-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/09 00:00:00
EndTime: 2016/05/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/09 00:05:00		3.99208	149.903	27.9984	0.359375	1006.01	1.10104	28.3779	8.136	4.94672	13.0828		460.833	490.283	27.1967	21.3483	16.765								
2016/05/09 00:10:00		3.76346	147.183	27.9958	0.360938	1005.97	1.07917	28.3935	7.8703	4.19701	12.0673		423.958	481.254	25.8417	20.7933	16.4392								
2016/05/09 00:15:00		3.3888	144.659	28.0005	0.357292	1005.98	1.08646	28.3991	7.5799	3.82729	11.4072		409.792	470.313	26.3892	21.5275	16.7192								
2016/05/09 00:20:00		3.52565	153.882	27.9974	0.360417	1005.98	1.02813	28.3948	7.5286	4.29971	11.8283		382.5	460.002	27.1467	21.5	16.9642								
2016/05/09 00:25:00		3.12848	147.476	28.0557	0.358333	1005.92	1.02083	28.3956	7.1266	4.01215	11.1387		377.292	455.159	25.8533	21.29	16.7208								
2016/05/09 00:30:00		3.37198	145.912	28.1016	0.357812	1005.83	1.05	28.3873	6.528	3.95395	10.482		354.375	449.183	26.56	21.3908	16.5967								
2016/05/09 00:35:00		3.80615	138.347	28.1005	0.358333	1005.78	1.06458	28.3816	6.7983	3.45757	10.2558		379.167	443.462	28.1425	21.9033	16.5225								
2016/05/09 00:40:00		3.8071	147.352	28.0995	0.356771	1005.73	1.09375	28.3698	6.5437	3.64243	10.1861		319.375	446.341	25.7983	20.45	15.9792								
2016/05/09 00:45:00		3.97854	141.754	28.1031	0.363021	1005.68	1.03542	28.3663	6.1171	3.31379	9.4309		291.875	445.265	24.2358	19.9908	15.7317								
2016/05/09 00:50:00		4.20056	145.876	28.1063	0.361979	1005.63	1.02813	28.3569	6.0791	2.41003	8.4892		274.583	444.605	24.1717	19.8467	15.3133								
2016/05/09 00:55:00		3.51309	141.393	28.0526	0.357292	1005.58	1.06458	28.3475	5.6593	3.61846	9.2777		241.458	443.319	24.2542	19.3883	14.9867								
2016/05/09 01:00:00		3.59396	143.236	28.001	0.35625	1005.56	1.07187	28.3435	5.925	3.47811	9.4031		239.167	444.115	22.9758	18.7158	14.615								
2016/05/09 01:05:00		3.23268	145.048	27.9958	0.355729	1005.48	1.07187	28.3414	5.5967	2.8311	8.4278		250.0	450.001	22.5058	18.4125	14.405								
2016/05/09 01:10:00		2.94767	153.01	27.9969	0.358333	1005.44	1.00625	28.3441	4.9781	3.05704	8.0351		215.625	452.084	22.8633	18.5067	14.16								
2016/05/09 01:15:00		2.80802	138.982	27.9948	0.355208	1005.41	1.02813	28.3363	4.53367	2.57777	7.1114		198.542	449.033	23.1517	18.845	14.6267								
2016/05/09 01:20:00		2.4899	135.551	28.0005	0.354688	1005.47	1.06458	28.3368	4.9446	2.51615	7.4608		224.792	443.915	23.2633	18.3617	13.895								
2016/05/09 01:25:00		2.67053	137.525	28.0005	0.357292	1005.52	1.02813	28.3427	4.8441	1.9068	6.7509		205.833	442.362	22.0208	17.8358	13.8142								
2016/05/09 01:30:00		1.91306	138.6	27.9964	0.359896	1005.46	1.07187	28.3438	4.63193	2.43399	7.0659		247.917	443.751	23.8792	18.4842	13.8867								
2016/05/09 01:35:00		2.78005	143.09	28.0729	0.361979	1005.33	1.05	28.3395	4.80837	2.26282	7.0712		230.417	446.497	26.62	19.3425	14.1742								
