-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/13 00:00:00
EndTime: 2016/05/14 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/13 00:05:00		2.67703	150.225	27.8896	0.359896	1005.53	1.07187	26.722	8.2298	26.8834	35.1133	24.7628	1219.38	219.022	37.7892	26.9142	21.7808								
2016/05/13 00:10:00		3.92322	144.321	27.8078	0.365625	1005.22	1.08646	26.7005	8.3929	26.6335	35.0264	24.6627	1151.04	236.569	38.6375	30.1042	24.5767								
2016/05/13 00:15:00		2.84778	140.903	27.7161	0.365104	1005.2	1.13021	26.6895	7.0529	24.2406	31.2935	24.6008	1058.33	249.395	34.0442	28.0408	24.2542								
2016/05/13 00:20:00		2.03055	152.569	27.6333	0.35625	1005.25	1.13021	26.657	6.1171	24.6275	30.7446	24.5483	991.67	260.8	39.2967	29.5775	24.7033								
2016/05/13 00:25:00		3.20466	167.535	27.5552	0.364062	1005.21	1.13021	26.6503	5.3198	23.4567	28.7765	24.7056	984.79	274.436	45.2742	33.0942	26.4875								
2016/05/13 00:30:00		2.59033	157.5	27.4729	0.360417	1005.18	1.15208	26.6984	6.5861	21.8819	28.468	24.4816	995.0	289.759	39.5333	31.1242	26.1133								
2016/05/13 00:35:00		2.87896	162.402	27.3932	0.365104	1005.19	1.13021	26.7456	7.4281	21.4472	28.8752	24.5102	1023.96	291.848	40.695	30.7342	25.1375								
2016/05/13 00:40:00		2.06611	161.814	27.324	0.365104	1005.1	1.12292	26.7826	7.504	22.7275	30.2315	24.5293	987.08	291.337	37.095	28.7808	24.2958								
2016/05/13 00:45:00		2.07667	176.26	27.2974	0.363542	1005.12	1.12292	26.8095	8.0958	22.3818	30.4776	24.229	979.58	283.697	34.6342	27.555	23.5233								
2016/05/13 00:50:00		1.86688	186.075	27.2089	0.364062	1005.25	1.15208	26.8334	6.6151	21.9333	28.5484	24.1432	894.58	289.641	34.0825	26.4483	22.6417								
2016/05/13 00:55:00		2.0702	163.326	27.2536	0.361458	1004.99	1.15937	26.8476	5.2148	21.2315	26.4463	24.0335	876.25	289.637	40.6233	29.2433	22.3017								
2016/05/13 01:00:00		2.70197	163.936	27.2974	0.3625	1004.63	1.10833	26.8634	4.69223	20.0642	24.7564	24.1432	862.71	295.763	37.8458	27.4917	21.9467								
