-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/22 00:00:00
EndTime: 2016/05/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/22 00:05:00		1.80557	152.654	28.2984	0.364062	1008.24	1.13021	26.4908	8.5492	12.4027	20.9519	22.5654	1336.25	211.011	4.0475	2.75417	1.96183								
2016/05/22 00:10:00		2.62061	147.938	28.3021	0.363021	1008.16	1.11563	26.5292	8.2388	13.6351	21.8739	22.4081	1262.71	210.436	3.085	2.305	1.85667								
2016/05/22 00:15:00		2.38775	150.897	28.2833	0.3625	1008.14	1.07917	26.5418	7.9551	13.0908	21.046	22.37	1241.67	210.468	2.85417	2.085	1.54167								
2016/05/22 00:20:00		2.82172	137.561	28.1995	0.364062	1008.14	1.15937	26.5526	7.2695	12.0707	19.3402	22.1984	1276.67	205.01	4.80167	3.41167	2.38833								
2016/05/22 00:25:00		2.28391	144.143	28.1651	0.359375	1008.04	1.06458	26.5749	7.5933	11.2388	18.8321	22.451	1188.96	208.9	2.76417	2.04583	1.56917								
2016/05/22 00:30:00		2.61433	151.261	28.0906	0.3625	1008.01	1.07917	26.6294	7.2561	10.7698	18.0259	22.3747	1185.21	212.993	3.68833	2.85167	2.36833								
2016/05/22 00:35:00		1.47989	163.593	27.9979	0.359896	1007.94	1.12292	26.7002	7.2673	11.5948	18.8621	22.3795	1162.92	221.983	3.9275	2.6625	2.10417								
2016/05/22 00:40:00		1.50597	170.71	27.9135	0.359375	1007.92	1.06458	26.7485	6.6553	11.4339	18.0893	22.3604	1167.08	221.743	3.625	2.41667	1.67333								
2016/05/22 00:45:00		1.59851	166.755	27.8948	0.360938	1007.89	1.07917	26.7896	7.1333	11.0437	18.1769	22.389	1215.63	217.825	4.10625	2.86161	2.14464								
2016/05/22 00:50:00		1.66573	168.36	27.8896	0.361979	1007.87	1.02083	26.8275	6.8251	11.6667	18.4918	22.5559	1179.38	219.993	3.8	2.735	2.26833								
2016/05/22 00:55:00		1.3817	138.334	27.7995	0.361979	1007.83	1.02083	26.8562	7.0841	11.7557	18.8399	22.5082	1148.54	220.104	2.9675	2.12	1.67583								
2016/05/22 01:00:00		1.15898	144.13	27.8005	0.361458	1007.75	1.02813	26.8782	7.1444	11.3004	18.4449	22.4891	1155.42	218.393	3.135	2.3575	1.88417								
2016/05/22 01:05:00		0.96156	133.829	27.8031	0.363542	1007.71	1.09375	26.9171	7.5085	10.0954	17.6039	22.5082	1124.38	217.561	3.53333	2.64833	2.03167								
2016/05/22 01:10:00		1.25193	132.664	27.7458	0.358854	1007.66	1.03542	26.9499	7.1958	11.2593	18.4551	22.532	1118.13	215.943	1.8275	1.37333	1.07								
2016/05/22 01:15:00		1.56511	156.494	27.6995	0.361979	1007.58	1.03542	26.969	7.5375	11.232	18.7695	22.6464	1072.5	215.836	3.975	2.94167	2.27333								
2016/05/22 01:20:00		1.84559	159.254	27.7016	0.361458	1007.56	1.05729	26.9934	7.8814	10.3179	18.1994	22.4653	1066.25	215.05	3.11583	2.41417	1.87917								
