-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/01 00:00:00
EndTime: 2016/05/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/01 00:05:00		2.76914	133.536	25.1307	0.357812	1006.04	1.07187	27.6498	3.88823	11.7591	15.6474		1105.21	216.039	28.575	20.26	15.7125								
2016/05/01 00:10:00		1.49927	135.224	25.1297	0.351042	1005.99	1.03542	27.561	3.44827	12.0604	15.5087		1097.71	223.754	31.1367	21.6433	15.8567								
2016/05/01 00:15:00		1.83494	133.366	25.1302	0.355729	1005.95	1.06458	27.478	3.65373	12.3377	15.9914		1192.29	215.0	29.2783	20.575	15.6433								
2016/05/01 00:20:00		1.69374	130.062	25.1313	0.354688	1005.84	1.05729	27.4329	3.47953	12.2692	15.7488		1110.63	220.25	22.645	17.485	14.78								
2016/05/01 00:25:00		2.03842	123.102	25.1302	0.352604	1005.79	1.02813	27.5169	3.6716	12.0399	15.7115		1073.13	231.683	22.2317	17.1717	14.4883								
2016/05/01 00:30:00		1.71654	115.415	25.125	0.355208	1005.81	1.00625	27.5781	3.149	11.0026	14.1516		1012.29	225.036	20.39	16.6317	14.4467								
2016/05/01 00:35:00		2.26255	126.487	25.1333	0.352604	1005.8	1.09375	27.5727	2.96587	12.0501	15.016		998.54	207.21	20.7667	16.7825	14.4558								
2016/05/01 00:40:00		1.94387	131.755	25.125	0.351563	1005.74	1.03542	27.5059	4.0803	12.8546	16.9349		1033.75	201.667	19.985	17.0	14.5083								
2016/05/01 00:45:00		2.07581	133.022	25.1234	0.354688	1005.67	1.06458	27.3749	4.4153	11.7728	16.1881		1018.75	216.025	18.635	15.9183	14.1533								
2016/05/01 00:50:00		2.64818	137.092	25.126	0.353125	1005.67	1.02813	27.3502	3.62693	11.3518	14.9787		975.63	219.722	20.8967	16.7508	14.4292								
2016/05/01 00:55:00		2.50692	136.652	25.1297	0.355208	1005.65	1.04271	27.4369	3.30087	12.5944	15.8953		981.46	232.416	19.995	16.3883	14.2033								
2016/05/01 01:00:00		2.44647	141.195	25.1276	0.353646	1005.62	1.05	27.4713	3.82793	11.0231	14.8511		923.96	220.74	20.2633	16.6892	14.4817								
2016/05/01 01:05:00		2.53484	135.848	25.1276	0.352604	1005.64	1.07187	27.4579	2.9279	10.4651	13.393		925.21	223.811	21.2675	16.8683	14.2275								
2016/05/01 01:10:00		2.18223	127.845	25.1323	0.355208	1005.6	1.07917	27.3797	3.08647	10.3179	13.4044		901.25	219.257	23.99	17.9492	14.3517								
2016/05/01 01:15:00		3.07112	131.716	25.1276	0.354167	1005.56	1.08646	27.29	2.66437	9.8866	12.551		872.29	222.683	23.2008	17.3142	14.0617								
2016/05/01 01:20:00		2.69417	129.481	25.1286	0.354688	1005.47	1.05729	27.3754	2.8609	9.9071	12.768		834.58	246.763	21.1692	16.9142	13.7167								
2016/05/01 01:25:00		2.38195	135.529	25.1276	0.354167	1005.36	1.08646	27.4412	2.20653	8.8048	11.0113		828.33	236.855	19.0983	15.4883	13.3175								
2016/05/01 01:30:00		2.1664	135.734	25.126	0.356771	1005.31	1.05729	27.4474	2.04797	9.5511	11.5991		845.63	226.09	18.3967	15.2742	13.2867								
2016/05/01 01:35:00		2.68505	125.836	25.1318	0.355208	1005.27	1.02813	27.3945	2.2981	8.7124	11.0105		785.83	231.962	18.8	15.8317	13.4975								
2016/05/01 01:40:00		2.13085	132.938	25.1979	0.355729	1005.23	1.09375	27.282	2.7001	9.0308	11.7309		824.38	224.769	18.465	15.4983	13.4175								
2016/05/01 01:45:00		2.63362	129.804	25.2339	0.356771	1005.18	1.03542	27.2847	2.25567	9.2567	11.5124		806.04	231.944	20.0617	16.7292	14.1892								
2016/05/01 01:50:00		1.72352	115.576	25.2339	0.353646	1005.13	1.08646	27.3795	2.43657	9.0718	11.5084		803.33	249.381	17.4383	15.565	13.7								
2016/05/01 01:55:00		2.17589	131.431	25.2354	0.354167	1005.18	1.05729	27.4208	2.35617	9.4073	11.7635		799.17	232.04	16.9267	15.18	13.4933								
2016/05/01 02:00:00		2.01057	135.536	25.2458	0.349479	1005.12	1.09375	27.4103	2.46337	8.3769	10.8403		730.0	233.83	18.6567	15.8075	13.6425								
2016/05/01 02:05:00		2.43857	136.785	25.2328	0.35625	1005.07	1.10833	27.3188	2.47007	7.0966	9.5666		802.08	226.74	17.9083	15.4892	13.5633								
2016/05/01 02:10:00		2.32863	137.756	25.2396	0.356771	1005.05	1.05	27.2313	2.2177	8.281	10.4987		796.88	229.562	17.82	15.1333	13.355								
2016/05/01 02:15:00		3.88137	131.07	25.2313	0.35625	1005.04	1.11563	27.3225	1.86037	8.014	9.8744		767.71	265.55	21.9833	17.0658	13.9483								
2016/05/01 02:20:00		3.31266	138.261	25.2349	0.353125	1004.96	1.06458	27.3929	2.62193	7.3499	9.9718		747.5	243.331	20.5675	16.3567	13.7042								
2016/05/01 02:25:00		2.34853	126.322	25.2354	0.360417	1004.97	1.07917	27.4077	2.7068	7.2849	9.9917		826.88	235.055	19.5475	15.7983	13.3817								
2016/05/01 02:30:00		1.77941	119.985	25.2281	0.352083	1005.06	1.07187	27.3494	2.26907	7.4115	9.6806		800.0	237.916	19.0683	15.4283	13.2925								
2016/05/01 02:35:00		2.18447	131.661	25.2396	0.356771	1005.04	1.10104	27.2259	1.70403	7.682	9.386		766.46	240.898	18.5333	15.4475	13.2508								
2016/05/01 02:40:00		2.81738	139.223	25.2396	0.358333	1005.0	1.03542	27.256	1.79113	6.696	8.4872		741.67	249.963	19.3908	15.7325	13.4508								
2016/05/01 02:45:00		3.03337	139.842	25.2297	0.354688	1004.95	1.04271	27.3628	2.03903	6.9494	8.9884		742.71	256.342	21.6492	16.7875	13.6442								
