-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/31 00:00:00
EndTime: 2016/06/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/31 00:05:00		1.71129	142.904	28.4703	0.355729	1005.71	1.08646	26.2895	22.5522	8.2639	30.8161	22.3557	1736.25	131.998	6.8008	4.53517	3.18433								
2016/05/31 00:10:00		1.32417	140.363	28.399	0.361458	1005.66	1.10833	26.3053	24.723	7.9764	32.6994	22.532	1661.46	127.601	6.39	4.26	3.155								
2016/05/31 00:15:00		1.16251	140.52	28.3958	0.363542	1005.61	1.10833	26.3096	24.1155	7.2301	31.3456	22.4796	1657.5	124.944	5.4808	3.71083	2.79								
2016/05/31 00:20:00		0.99055	154.597	28.3333	0.359896	1005.58	1.10104	26.3096	24.5577	7.3704	31.9282	22.4844	1670.83	118.936	5.43	3.61833	2.405								
2016/05/31 00:25:00		0.90737	154.347	28.299	0.358854	1005.54	1.02813	26.3289	26.0139	7.1411	33.1549	22.737	1657.71	115.397	5.965	3.97583	2.8025								
2016/05/31 00:30:00		0.93857	158.204	28.3	0.358854	1005.45	1.11563	26.3746	26.159	7.6991	33.8581	22.8848	1568.75	122.565	7.1017	4.78167	3.125								
2016/05/31 00:35:00		1.44063	156.407	28.3036	0.360938	1005.42	1.07917	26.4293	25.8486	7.9661	33.8147	22.6035	1560.0	131.587	8.93	6.21	4.35333								
2016/05/31 00:40:00		1.31576	165.134	28.2625	0.358854	1005.34	1.08646	26.4634	27.0903	7.5553	34.6456	22.7894	1558.54	136.491	5.0561	3.38158	2.33246								
2016/05/31 00:45:00		1.67431	165.244	28.1984	0.364583	1005.25	1.10833	26.4975	26.2238	8.7158	34.9396	22.5177	1508.13	136.309	4.545	3.02833	2.21167								
2016/05/31 00:50:00		1.45713	170.278	28.1979	0.360938	1005.16	1.08646	26.5348	25.6007	8.5994	34.2001	22.7561	1419.17	136.102	6.4717	4.31417	3.10083								
2016/05/31 00:55:00		1.55002	157.436	28.1401	0.361979	1005.1	1.11563	26.5625	25.192	7.6648	32.8568	22.8276	1360.0	135.659	5.5725	3.895	2.68667								
2016/05/31 01:00:00		1.67874	150.814	28.1052	0.361979	1005.03	1.13021	26.5791	24.2719	7.7093	31.9812	22.5368	1309.17	135.527	6.5408	4.39917	3.1575								
2016/05/31 01:05:00		1.45176	152.576	28.0896	0.357812	1005.05	1.09375	26.5998	23.7738	7.5279	31.3017	22.4844	1242.5	135.113	5.316	3.62767	2.6085								
2016/05/31 01:10:00		1.33504	161.699	27.9917	0.364583	1005.0	1.12292	26.6256	23.0123	7.8874	30.8996	22.6131	1179.38	135.634	5.09	3.395	2.505								
2016/05/31 01:15:00		1.51722	154.576	27.9974	0.359375	1004.94	1.10833	26.65	22.9944	7.2814	30.2758	22.8085	1173.96	136.695	6.256	4.2135	2.9635								
2016/05/31 01:20:00		1.50977	158.162	27.9974	0.358333	1004.91	1.11563	26.6774	24.292	7.634	31.926	22.5511	1101.67	136.345	4.69917	3.13417	2.04333								
2016/05/31 01:25:00		1.64283	157.306	27.8984	0.361979	1004.96	1.14479	26.6973	23.9034	7.3567	31.2601	22.7751	1034.38	134.902	5.035	3.4	2.38583								
2016/05/31 01:30:00		1.78356	170.269	27.8974	0.361458	1004.98	1.10104	26.7217	23.4411	8.1783	31.6194	22.6941	1011.88	136.048	6.3567	4.34	2.90833								
2016/05/31 01:35:00		1.75099	163.73	27.8995	0.364583	1005.03	1.09375	26.737	24.455	7.6272	32.0822	22.6798	963.33	134.998	5.1008	3.39917	2.46917								
2016/05/31 01:40:00		1.82152	159.538	27.9	0.365104	1004.98	1.08646	26.7459	24.3366	7.8292	32.1658	22.5797	934.58	135.23	5.5317	3.83667	2.68								
2016/05/31 01:45:00		1.74004	166.945	27.8635	0.363021	1004.92	1.07917	26.7464	24.8101	6.6858	31.4959	22.7847	918.96	135.302	6.6292	4.42333	2.90083								
2016/05/31 01:50:00		1.65567	157.132	27.8	0.3625	1004.82	1.11563	26.7547	24.6694	6.9322	31.6017	22.7751	885.42	135.141	7.8983	5.4433	3.33								
2016/05/31 01:55:00		1.68683	156.644	27.8021	0.359896	1004.77	1.13021	26.7673	24.4059	7.7538	32.1597	22.675	855.83	134.841	6.3167	4.21333	2.81667								
2016/05/31 02:00:00		1.4051	149.946	27.8021	0.361458	1004.7	1.10104	26.774	23.4009	7.2438	30.6446	22.6131	853.96	134.58	4.2025	2.82833	2.07917								
2016/05/31 02:05:00		1.97822	148.417	27.7594	0.361458	1004.6	1.08646	26.7837	22.9252	8.1578	31.083	22.4081	824.38	134.434	5.8617	3.9375	2.89583								
2016/05/31 02:10:00		1.70043	150.827	27.7005	0.363542	1004.53	1.13021	26.7885	23.6756	7.2712	30.9467	22.8037	827.71	134.32	5.1483	3.45767	2.5305								
2016/05/31 02:15:00		1.7206	147.782	27.6969	0.359375	1004.45	1.1375	26.7861	23.6376	7.7778	31.4154	22.6274	780.21	133.823	6.725	4.51167	3.27833								
2016/05/31 02:20:00		1.93102	149.186	27.7	0.364062	1004.44	1.15937	26.7872	22.9676	7.0486	30.0162	22.7084	792.71	134.027	6.525	4.82083	3.39333								
2016/05/31 02:25:00		1.32988	160.28	27.701	0.363021	1004.42	1.12292	26.7971	21.7862	6.9425	28.7287	22.5988	781.67	134.555	6.8193	4.67383	3.53667								
2016/05/31 02:30:00		1.47326	163.163	27.6969	0.361458	1004.35	1.06458	26.8017	20.5958	7.6614	28.2572	22.4796	776.67	134.888	6.6833	4.68667	3.52083								
2016/05/31 02:35:00		1.9082	163.81	27.701	0.361458	1004.37	1.12292	26.7961	20.2586	7.0692	27.3278	22.6607	755.42	134.43	5.1433	3.59383	2.7105								
2016/05/31 02:40:00		1.17596	167.806	27.7	0.365625	1004.38	1.11563	26.7939	19.5506	7.5279	27.0785	22.6131	785.42	133.745	5.3833	3.745	2.77333								
2016/05/31 02:45:00		1.44584	181.148	27.699	0.361458	1004.39	1.11563	26.7899	20.7789	7.3602	28.1391	22.6512	829.58	133.512	7.3525	4.90167	3.65417								
2016/05/31 02:50:00		1.52241	166.549	27.7031	0.364583	1004.37	1.12292	26.7982	20.4886	6.7097	27.1983	22.675	807.71	133.373	5.8492	4.00169	3.20847								
2016/05/31 02:55:00		1.47967	167.098	27.6964	0.366667	1004.36	1.07187	26.803	20.6807	6.8295	27.5102	22.675	815.63	133.766	4.268	2.9205	2.256								
2016/05/31 03:00:00		1.46686	164.49	27.7016	0.364062	1004.35	1.14479	26.7987	20.2362	7.3636	27.5998	22.7275	779.79	133.88	7.695	5.2817	3.96								
2016/05/31 03:05:00		1.61433	169.856	27.7042	0.364583	1004.33	1.12292	26.7891	19.8253	6.3469	26.1722	22.5368	780.42	133.652	6.4967	4.33333	3.14667								
2016/05/31 03:10:00		1.39239	167.947	27.7594	0.363542	1004.3	1.10833	26.7893	19.5819	6.6995	26.2813	22.7036	824.79	133.848	4.4205	3.02917	2.18167								
2016/05/31 03:15:00		1.5458	160.618	27.7573	0.363021	1004.27	1.18125	26.7934	20.1648	6.364	26.5287	22.6226	833.33	132.862	6.9083	4.705	3.6								
2016/05/31 03:20:00		1.36246	167.297	27.6964	0.363021	1004.26	1.15937	26.7899	20.6784	5.8676	26.546	22.6178	853.54	133.148	4.21717	2.89467	2.22667								
2016/05/31 03:25:00		1.17781	157.46	27.7005	0.363021	1004.28	1.15208	26.7856	19.6265	5.8813	25.5078	22.6083	849.38	133.12	8.5783	6.0883	4.59333								
2016/05/31 03:30:00		1.16181	173.668	27.6979	0.360938	1004.35	1.07917	26.7705	18.6774	6.3332	25.0105	22.6369	859.38	132.573	7.5875	5.0575	3.96833								
2016/05/31 03:35:00		1.23563	168.611	27.6943	0.361458	1004.38	1.16667	26.7574	18.7399	5.539	24.2789	22.6035	891.04	132.716	5.8983	3.935	3.005								
2016/05/31 03:40:00		1.2716	167.76	27.7016	0.361458	1004.4	1.07917	26.744	18.2486	5.8162	24.0648	22.5988	876.88	132.962	5.1192	3.4475	2.5625								
2016/05/31 03:45:00		1.09728	175.59	27.6578	0.366146	1004.37	1.07187	26.7311	18.7622	6.0148	24.777	22.7275	913.96	133.227	6.8725	4.58167	3.41								
2016/05/31 03:50:00		1.23001	162.621	27.5927	0.357812	1004.39	1.1375	26.718	19.6466	5.5013	25.1479	22.5273	958.54	132.623	4.74583	3.385	2.56417								
2016/05/31 03:55:00		1.05965	150.801	27.5943	0.357292	1004.4	1.07917	26.7064	20.8705	5.8779	26.7484	22.5845	973.33	131.984	7.4083	5.0567	3.83167								
2016/05/31 04:00:00		1.16177	159.654	27.5953	0.361979	1004.4	1.07917	26.6873	21.0648	6.2373	27.3021	22.3795	993.33	131.923	5.4018	3.60175	2.64912								
2016/05/31 04:05:00		0.97873	150.859	27.5953	0.357292	1004.37	1.15937	26.6779	21.1162	6.1723	27.2884	22.5082	977.5	131.566	7.2242	4.835	3.42083								
2016/05/31 04:10:00		1.21443	153.648	27.5953	0.365104	1004.36	1.15937	26.6828	21.7437	5.4808	27.2245	22.513	1025.42	131.219	5.55	3.91583	2.99667								
2016/05/31 04:15:00		0.9423	150.337	27.5948	0.364583	1004.39	1.13021	26.6879	21.7839	5.6553	27.4393	22.7179	1122.92	131.334	6.6067	4.695	3.43833								
2016/05/31 04:20:00		0.82883	133.385	27.601	0.361458	1004.35	1.15208	26.6927	22.349	6.1415	28.4904	22.6798	1162.08	132.009	5.2683	3.53333	2.25667								
2016/05/31 04:25:00		1.16372	132.194	27.5974	0.363542	1004.35	1.13021	26.6946	23.8386	6.6892	30.5278	22.8562	1270.42	131.327	5.5083	3.75	2.55417								
2016/05/31 04:30:00		0.78248	138.174	27.5797	0.361458	1004.33	1.10104	26.6978	26.896	5.7512	32.6472	22.88	1330.42	131.077	3.18917	2.18667	1.59917								
2016/05/31 04:35:00		1.01616	124.138	27.5078	0.359896	1004.37	1.1375	26.6986	27.5147	4.90564	32.4203	22.6512	1350.83	131.269	4.92917	3.28333	2.4125								
2016/05/31 04:40:00		0.74261	134.167	27.512	0.359375	1004.39	1.09375	26.6954	27.805	5.758	33.5631	22.6417	1657.29	131.255	6.0083	4.0025	2.85083								
2016/05/31 04:45:00		0.68174	137.938	27.5745	0.36875	1004.4	1.12292	26.6924	28.973	5.7409	34.714	22.5892	1760.21	131.312	7.5233	5.0183	3.3								
2016/05/31 04:50:00		0.75574	96.384	27.563	0.355729	1004.43	1.08646	26.6863	33.6876	5.3096	38.9972	22.799	1969.58	130.662	5.4642	3.64	2.375								
2016/05/31 04:55:00		0.83398	132.66	27.4927	0.363021	1004.48	1.15937	26.6855	37.8349	5.2172	43.0521	22.9706	2126.25	130.855	6.9933	4.66333	3.18								
2016/05/31 05:00:00		0.98085	136.896	27.4943	0.360417	1004.51	1.12292	26.6804	39.5791	4.83032	44.4095	22.8705	2253.75	131.494	4.615	3.07833	1.975								
2016/05/31 05:05:00		0.68792	131.719	27.4927	0.361458	1004.52	1.05729	26.6667	40.1732	5.2343	45.4075	22.7894	2372.92	131.291	5.0133	3.58	2.75167								
2016/05/31 05:10:00		0.75676	134.226	27.4943	0.3625	1004.62	1.12292	26.6506	43.3334	4.24151	47.5749	22.9467	2704.79	130.877	4.23667	3.31667	2.87667								
2016/05/31 05:15:00		0.75367	140.473	27.4911	0.359375	1004.72	1.09375	26.6468	48.6442	3.81017	52.454	22.7418	2924.17	130.669	4.29833	3.0675	2.39833								
2016/05/31 05:20:00		0.82585	137.204	27.4906	0.360417	1004.82	1.07917	26.6425	55.177	4.03953	59.216	22.9181	3186.88	131.073	6.7683	5.1017	4.17667								
2016/05/31 05:25:00		0.89351	158.001	27.487	0.361458	1004.83	1.09375	26.6318	60.907	3.60477	64.512	22.9896	3274.58	130.841	3.86667	3.14667	2.865								
2016/05/31 05:30:00		0.9739	148.778	27.4932	0.359375	1004.77	1.12292	26.621	65.359	2.65308	68.012	22.9801	3221.67	130.755	5.59	3.90467	2.9155								
2016/05/31 05:35:00		1.22601	155.221	27.4891	0.358854	1004.8	4.9875	26.6183	67.009	3.20766	70.217	22.8895	3225.83	94.599	5.8683	4.20583	3.28								
2016/05/31 05:40:00		1.30661	149.681	27.5724	0.360417	1004.79	13.3875	26.5875	69.45	3.15631	72.606	23.166	3526.46	85.941	8.025	5.64	4.43217								
2016/05/31 05:45:00		0.9848	166.696	27.5995	0.363021	1004.84	21.0365	26.737	71.817	4.97068	76.788	23.1279	3688.13	174.176	4.10333	3.08467	2.50383								
2016/05/31 05:50:00		1.18074	169.235	27.5969	0.364583	1004.92	25.6083	26.9749	74.676	3.81017	78.486	23.1612	3625.83	210.239	5.7867	4.27333	3.335								
2016/05/31 05:55:00		0.93699	140.942	27.6927	0.367188	1004.9	33.2354	27.2398	77.867	3.58081	81.448	23.0087	3745.42	221.854	2.34746	1.6517	1.26864								
2016/05/31 06:00:00		1.23843	150.917	27.7	0.365104	1004.95	35.2042	27.4847	79.406	3.86152	83.268	23.0945	3757.5	226.29	5.1358	3.9225	3.325								
2016/05/31 06:05:00		0.95588	146.485	27.7677	0.363542	1004.98	40.9646	27.743	80.253	2.8756	83.128	23.1565	3700.42	231.498	6.7067	4.79167	3.62								
2016/05/31 06:10:00		0.91543	140.835	27.7984	0.3625	1005.01	55.14	27.9886	81.528	3.08442	84.612	23.2613	3794.79	238.573	2.76467	2.25417	2.0485								
2016/05/31 06:15:00		0.9582	158.233	27.8448	0.364062	1005.06	73.172	28.0928	83.357	2.06085	85.418	23.6951	3899.79	285.637	4.52767	3.548	3.0475								
2016/05/31 06:20:00		1.17739	162.218	27.8984	0.361979	1005.15	92.582	27.9674	84.608	1.7014	86.309	23.5092	4165.21	262.735	4.335	3.53333	3.21333								
2016/05/31 06:25:00		1.25753	163.352	27.9802	0.365625	1005.17	107.093	27.7322	91.321	0.53062	91.852	23.7285	4415.42	225.815	2.95133	2.40133	2.18333								
2016/05/31 06:30:00		1.22584	169.204	28.0562	0.358854	1005.24	121.166	27.4761	96.308	0.6744	96.982	23.8047	4568.75	191.616	4.03017	3.02583	2.36017								
2016/05/31 06:35:00		1.02962	149.806	28.1531	0.364583	1005.23	145.607	27.2329	102.595	0.455303	103.05	23.6903	4816.88	183.798	8.73	5.8258	3.46333								
2016/05/31 06:40:00		1.40589	146.98	28.2396	0.364583	1005.29	164.267	27.0742	104.024	1.32141	105.346	23.819	4705.0	109.425	8.75	5.8342	3.0075								
2016/05/31 06:45:00		1.25429	147.183	28.3406	0.365625	1005.36	185.726	27.1832	109.054	1.40357	110.457	23.2947	5120.8	148.406	10.1633	6.7767	3.66167								
2016/05/31 06:50:00		1.70539	150.981	28.4495	0.361458	1005.39	205.909	27.3795	111.854	1.34537	113.2	23.595	5181.5	296.413	4.6925	3.1275	1.59667								
2016/05/31 06:55:00		1.5527	143.676	28.5594	0.364583	1005.45	226.902	27.6023	111.285	1.19817	112.483	23.533	5253.1	386.226	8.5417	5.6967	2.9875								
2016/05/31 07:00:00		1.72086	156.303	28.6948	0.361458	1005.57	242.958	27.8364	111.912	1.11601	113.028	23.4663	5124.8	410.002	7.4633	4.975	2.72333								
2016/05/31 07:05:00		1.75752	163.576	28.825	0.363542	1005.65	251.14	27.8563	111.642	1.91707	113.559	23.6236	5415.4	483.054	7.3917	4.92667	2.505								
2016/05/31 07:10:00		1.32451	166.312	28.9479	0.363542	1005.65	255.719	27.8055	112.754	1.85202	114.606	23.5616	5648.3	344.351	7.0867	4.725	2.745								
2016/05/31 07:15:00		1.93532	163.286	29.0766	0.364062	1005.6	283.602	27.6501	113.25	0.8216	114.072	23.6856	5791.3	249.76	5.6797	3.78814	2.18983								
2016/05/31 07:20:00		1.26954	167.689	29.2391	0.360417	1005.62	298.105	27.4793	109.188	1.56446	110.752	23.8	5686.3	192.116	7.2642	4.84417	2.45167								
2016/05/31 07:25:00		1.68893	169.251	29.3542	0.361979	1005.67	320.906	27.3104	101.331	2.45111	103.782	23.5521	5491.5	179.969	6.6383	4.42333	2.385								
2016/05/31 07:30:00		1.33946	178.611	29.463	0.360417	1005.66	333.295	27.1121	95.991	2.05058	98.041	23.4806	5511.3	172.594	7.1517	4.76667	2.44667								
2016/05/31 07:35:00		1.67663	177.406	29.601	0.366146	1005.7	351.305	26.9478	92.087	3.12208	95.209	23.5331	5027.1	171.154	6.5758	4.3825	2.53833								
2016/05/31 07:40:00		1.65455	184.421	29.7292	0.367708	1005.71	339.128	26.7891	86.787	4.14223	90.93	23.2423	5426.7	166.283	4.06583	2.71167	1.66467								
2016/05/31 07:45:00		2.01671	156.741	29.8464	0.368229	1005.73	336.08	26.6771	81.465	4.49484	85.96	23.0754	5152.5	164.225	4.41167	2.9425	1.73667								
2016/05/31 07:50:00		2.87749	170.036	29.9703	0.364583	1005.72	400.261	26.5773	78.118	4.90564	83.023	22.9515	5225.8	175.651	6.7725	4.51333	2.5425								
2016/05/31 07:55:00		2.36259	153.561	30.1552	0.36875	1005.73	440.212	26.5416	75.585	5.3336	80.918	23.0087	5121.9	174.169	5.1758	3.45333	2.01167								
2016/05/31 08:00:00		2.63022	173.126	30.3469	0.36875	1005.73	454.73	26.5032	75.141	5.3199	80.46	22.9896	5535.6	180.448	5.725	3.815	2.18								
2016/05/31 08:05:00		3.86915	148.872	30.5411	0.366667	1005.79	494.871	26.464	73.095	5.3233	78.418	23.1231	5231.5	179.815	6.875	4.58583	2.2575								
2016/05/31 08:10:00		2.80856	146.183	30.7286	0.361458	1005.82	487.506	26.4505	72.909	5.2993	78.209	22.942	5346.0	177.612	3.18333	2.125	1.18333								
2016/05/31 08:15:00		3.02824	165.364	30.9104	0.364583	1005.84	466.397	26.4546	72.735	6.5078	79.243	22.9324	5191.5	177.623	5.6758	3.77833	2.32583								
2016/05/31 08:20:00		3.36852	184.665	31.0599	0.367708	1005.9	445.71	26.4664	70.426	5.5971	76.023	22.9277	4854.79	176.301	5.7633	3.84083	2.21								
2016/05/31 08:25:00		3.23157	188.608	31.1583	0.363542	1005.99	467.906	26.4747	68.222	6.9631	75.185	22.799	5057.1	174.84	6.6967	4.465	2.63333								
2016/05/31 08:30:00		3.18061	177.152	31.263	0.363021	1006.07	417.178	26.4844	65.522	6.7269	72.248	22.7275	4309.58	174.115	4.3625	2.91167	1.48083								
2016/05/31 08:35:00		2.02222	171.447	31.2813	0.365625	1006.13	372.808	26.5066	63.13	7.747	70.877	22.7179	4240.0	172.404	7.17	4.785	2.57								
2016/05/31 08:40:00		2.93603	161.263	31.3901	0.365104	1006.13	465.055	26.5488	60.405	7.8463	68.251	22.7465	4377.71	171.904	2.16417	1.443	0.81683								
2016/05/31 08:45:00		2.76057	168.488	31.5719	0.368229	1006.17	455.868	26.595	59.932	7.9353	67.867	22.6655	4273.54	172.858	4.86	3.23917	1.86417								
2016/05/31 08:50:00		2.56126	171.03	31.7161	0.364583	1006.12	555.54	26.6581	65.915	8.5309	74.446	22.7179	4222.08	171.929	10.5817	4.68667	2.82								
2016/05/31 08:55:00		3.18393	157.367	31.8547	0.370833	1006.19	466.127	26.7442	66.136	8.4522	74.588	22.7418	3842.29	171.279	11.5133	3.6475	1.95667								
2016/05/31 09:00:00		2.95119	165.968	31.9156	0.363021	1006.25	479.325	26.8345	64.943	8.2674	73.21	22.7799	3764.38	170.844	9.995	3.13	1.63667								
2016/05/31 09:05:00		3.55807	162.223	32.0172	0.364062	1006.26	604.87	26.9295	65.055	9.3594	74.414	22.818	3755.83	171.029	6.7927	1.745	1.11267								
2016/05/31 09:10:00		2.30848	185.578	32.1818	0.361458	1006.25	635.95	27.035	63.27	8.9212	72.192	22.8562	3437.92	169.747	5.6867	2.43333	1.3525								
2016/05/31 09:15:00		2.57244	165.555	32.3865	0.367188	1006.25	665.81	27.1539	57.278	9.2875	66.566	22.9992	3141.04	168.765	6.2	2.25333	1.16917								
2016/05/31 09:20:00		3.05754	152.361	32.6047	0.363542	1006.21	673.3	27.3029	54.33	9.1095	63.44	22.5988	3262.08	167.565	7.5797	2.71017	1.59492								
2016/05/31 09:25:00		2.99663	166.085	32.8078	0.363021	1006.22	682.79	27.4442	54.429	10.3042	64.733	22.8657	3213.54	167.475	6.1777	2.7035	1.51083								
2016/05/31 09:30:00		3.81805	159.517	32.9969	0.360417	1006.22	685.77	27.6012	52.057	10.4822	62.539	22.6893	3107.92	165.565	7.9558	3.27667	1.69083								
2016/05/31 09:35:00		2.76141	180.023	33.0938	0.360417	1006.19	699.46	27.7795	48.5661	10.893	59.459	22.6274	3230.63	164.682	4.17	1.48833	0.83883								
2016/05/31 09:40:00		3.10259	158.395	33.2115	0.364062	1006.16	708.39	27.9593	45.6694	10.3967	56.066	22.7275	3088.96	166.79	6.6783	2.81917	1.49								
2016/05/31 09:45:00		2.59192	168.052	33.3615	0.363542	1006.09	733.09	28.1212	46.6253	11.1087	57.734	22.675	3099.58	175.633	6.3417	2.59417	1.29333								
