-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/23 00:00:00
EndTime: 2016/05/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/23 00:05:00		0.75973	212.623	27.5948	0.360417	1007.65	1.09375	26.889	25.7481	15.0216	40.7697	22.7656	2180.0	123.926	7.07	4.715	3.2825								
2016/05/23 00:10:00		0.81003	208.979	27.5943	0.360938	1007.58	1.02813	26.8957	26.762	15.1517	41.9137	22.7894	2156.67	120.333	4.12667	2.79583	2.1425								
2016/05/23 00:15:00		0.82489	171.649	27.5974	0.360938	1007.49	1.09375	26.8949	25.7972	14.2958	40.0931	22.5892	2013.13	121.847	7.4733	5.0483	4.12833								
2016/05/23 00:20:00		0.82993	189.539	27.5943	0.364583	1007.4	1.04271	26.9155	23.9235	14.7922	38.7157	22.513	2016.46	124.58	6.9717	4.64583	3.32667								
2016/05/23 00:25:00		0.0	502.0	27.5932	0.3625	1007.29	1.07187	26.9389	24.1021	15.583	39.6851	22.6226	1986.46	124.726	5.0017	3.44917	2.76								
2016/05/23 00:30:00		0.0	502.0	27.5979	0.3625	1007.27	1.07917	26.9542	25.2791	14.6005	39.8796	22.6321	2017.5	127.469	11.72	7.8167	5.4567								
2016/05/23 00:35:00		0.71668	124.511	27.5943	0.358854	1007.21	1.07187	26.9585	28.571	15.1106	43.6816	22.8466	2067.71	128.376	6.6313	4.42217	3.30683								
2016/05/23 00:40:00		1.18503	149.628	27.5984	0.358333	1007.16	1.07917	26.9639	30.4493	15.2681	45.7173	22.7275	1955.42	127.516	7.4367	4.95333	3.74833								
2016/05/23 00:45:00		1.12152	165.79	27.5969	0.364062	1007.22	1.07917	26.9612	29.4085	15.0866	44.4952	22.6798	1829.79	128.723	5.3017	3.605	2.625								
2016/05/23 00:50:00		1.00904	168.465	27.5969	0.364583	1007.25	1.06458	26.9606	29.6654	13.8371	43.5025	22.7322	1748.33	125.773	8.25	5.5017	4.165								
2016/05/23 00:55:00		0.86596	151.404	27.4937	0.359896	1007.22	1.10104	26.9604	27.5124	14.7238	42.2362	22.8609	1773.54	126.769	6.9567	4.64083	3.74417								
2016/05/23 01:00:00		1.05616	174.011	27.4922	0.358333	1007.18	1.10833	26.9523	26.0987	14.6484	40.7472	22.8276	1753.13	124.344	6.4733	4.31417	3.1875								
2016/05/23 01:05:00		1.18229	146.566	27.4911	0.360938	1007.1	1.09375	26.9483	27.2109	14.8641	42.0751	22.9229	1785.0	124.898	7.8542	5.3725	4.23667								
2016/05/23 01:10:00		0.62761	165.151	27.4917	0.361979	1007.06	1.05	26.9534	27.8586	12.9436	40.8022	22.7608	1745.83	128.601	4.21167	2.806	2.13833								
2016/05/23 01:15:00		0.68724	146.511	27.4885	0.359375	1006.99	1.05729	26.9499	26.9496	13.3168	40.2664	22.8514	1746.67	127.43	5.1813	3.468	2.59133								
2016/05/23 01:20:00		0.0	502.0	27.4193	0.358854	1006.91	1.03542	26.9547	25.2344	13.0052	38.2397	22.7656	1757.92	125.873	8.2758	5.5442	4.18417								
2016/05/23 01:25:00		0.0	502.0	27.3911	0.358333	1006.91	1.07187	26.9655	25.565	13.036	38.601	22.8371	1748.54	127.787	8.2133	5.6317	4.265								
2016/05/23 01:30:00		0.0	502.0	27.3917	0.359896	1006.87	1.09375	26.9743	28.4259	13.44	41.8659	22.7656	1827.92	127.53	4.00933	2.75683	2.0855								
2016/05/23 01:35:00		0.81652	169.09	27.3891	0.358854	1006.8	1.06458	26.9808	29.1941	13.2586	42.4527	22.9563	1876.46	127.126	3.98183	2.6555	2.0375								
2016/05/23 01:40:00		0.91804	175.4	27.3943	0.358854	1006.7	1.00625	26.9845	27.3941	13.06	40.4541	22.7322	1909.58	124.58	6.7233	4.595	3.56333								
2016/05/23 01:45:00		0.89822	165.749	27.3911	0.358854	1006.63	1.10833	26.9918	26.905	12.6698	39.5747	22.8228	1920.63	124.815	5.8392	3.97767	3.07383								
