-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/10 00:00:00
EndTime: 2016/05/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/10 00:05:00		2.2517	108.321	28.5161	0.357292	1005.58	1.06458	28.5841	11.3833	4.8269	16.2102		747.29	363.192	34.0983	24.84	17.6042								
2016/05/10 00:10:00		2.16961	114.232	28.4375	0.35625	1005.43	1.10104	28.5857	11.0595	5.7991	16.8586		741.67	399.095	33.25	24.25	16.7567								
2016/05/10 00:15:00		2.32823	99.335	28.399	0.356771	1005.33	1.02083	28.6064	10.8518	4.74474	15.5965		741.46	425.585	32.9667	24.4633	16.915								
2016/05/10 00:20:00		2.30151	100.532	28.3062	0.357292	1005.2	1.04271	28.6107	10.3649	5.2959	15.6608		698.75	432.054	32.7883	23.7833	16.2483								
2016/05/10 00:25:00		2.19486	122.067	28.3016	0.358854	1005.13	1.00625	28.6104	10.452	5.07	15.522		689.58	424.4	32.45	23.0367	15.7333								
2016/05/10 00:30:00		2.06414	102.566	28.3005	0.353125	1005.16	1.05	28.6126	10.1706	5.5116	15.6822		660.0	417.507	29.5042	22.195	15.6117								
2016/05/10 00:35:00		3.07967	94.63	28.3068	0.360417	1005.17	1.01354	28.6069	10.3828	3.98134	14.3641		619.79	410.431	31.1483	22.8233	15.7333								
2016/05/10 00:40:00		2.78842	85.459	28.2938	0.357812	1005.08	1.06458	28.5938	9.8736	4.69339	14.567		652.29	407.191	33.9233	24.7383	16.9583								
2016/05/10 00:45:00		3.22915	85.228	28.2026	0.358854	1005.01	1.07917	28.579	9.4984	4.3134	13.8118		602.92	407.123	34.31	25.6617	17.875								
2016/05/10 00:50:00		2.13611	95.947	28.2026	0.355208	1005.02	1.01354	28.5688	9.8043	4.68654	14.4909		574.58	405.291	38.0508	27.2167	18.6575								
2016/05/10 00:55:00		1.98859	101.005	28.1948	0.35625	1004.96	1.09375	28.5529	11.7496	5.8436	17.5932		628.13	402.491	40.6083	28.7167	19.0958								
2016/05/10 01:00:00		1.47254	105.269	28.2057	0.356771	1004.86	1.02813	28.5355	12.567	5.6108	18.1778		647.08	407.106	34.2167	25.4242	19.69								
2016/05/10 01:05:00		2.35558	93.513	28.199	0.359375	1004.78	1.07187	28.5188	13.63	5.3199	18.9499		622.71	408.016	38.8558	27.6125	19.1842								
2016/05/10 01:10:00		2.09061	79.973	28.1979	0.353646	1004.73	1.03542	28.5186	12.9109	4.91248	17.8234		588.13	412.502	36.6917	26.1867	17.4783								
2016/05/10 01:15:00		1.4955	87.862	28.2531	0.355208	1004.69	1.06458	28.507	11.859	5.1008	16.9598		542.71	412.845	34.2008	24.585	16.5958								
2016/05/10 01:20:00		1.69309	89.462	28.3042	0.350521	1004.56	1.09375	28.5062	10.4498	4.86798	15.3177		542.92	409.338	33.0742	23.5933	16.3808								
2016/05/10 01:25:00		1.42323	78.141	28.3062	0.356771	1004.53	1.06458	28.5022	9.9607	4.65916	14.6198		522.08	406.127	32.9758	24.6217	16.8858								
2016/05/10 01:30:00		1.25679	90.602	28.3031	0.358854	1004.48	1.07917	28.5092	9.7016	5.7991	15.5007		491.667	405.952	35.7675	25.2475	17.455								
2016/05/10 01:35:00		1.84956	66.315	28.3005	0.355208	1004.42	1.07187	28.4974	10.2376	5.6793	15.9169		508.96	405.288	35.0942	25.65	17.6433								
2016/05/10 01:40:00		1.78643	70.45	28.3005	0.357812	1004.44	0.99896	28.4888	10.0969	5.4397	15.5366		500.42	404.341	33.2925	24.2	17.175								
2016/05/10 01:45:00		1.43325	73.796	28.2521	0.355208	1004.32	0.99896	28.4839	9.6681	5.4568	15.1249		565.42	402.059	30.8742	23.4767	17.0725								
2016/05/10 01:50:00		1.22185	72.47	28.288	0.355729	1004.34	1.07917	28.4697	9.9674	5.3404	15.3078		550.42	402.084	32.6483	24.4617	17.3008								
2016/05/10 01:55:00		1.153	65.87	28.2698	0.354167	1004.36	1.02083	28.4571	9.1991	5.2993	14.4984		588.96	399.673	31.925	23.9942	17.25								
2016/05/10 02:00:00		1.55924	65.309	28.2016	0.355729	1004.45	0.95521	28.4498	8.3973	5.4054	13.8028		532.29	398.555	31.7408	24.2825	17.2133								
2016/05/10 02:05:00		1.75171	63.031	28.1979	0.354688	1004.43	1.04271	28.4439	7.7162	5.0083	12.7245		527.08	401.723	34.2017	24.7667	17.6275								
