-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/28 00:00:00
EndTime: 2016/05/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/28 00:05:00		1.94705	149.019	26.5901	0.366667	1003.54	1.09375	26.6812	23.8386	5.2069	29.0455	22.5463	1063.96	172.565	3.49383	2.33383	1.165								
2016/05/28 00:10:00		2.05675	144.068	26.5958	0.369792	1003.44	1.11563	26.6232	21.9738	5.224	27.1978	22.6893	1058.33	147.763	2.15583	1.44083	0.84								
2016/05/28 00:15:00		1.6621	135.216	26.5927	0.36875	1003.32	1.17396	26.7805	21.3239	5.3609	26.6848	22.675	1016.25	101.414	1.3875	0.95167	0.595								
2016/05/28 00:20:00		2.27747	136.654	26.5099	0.3625	1003.22	1.1375	26.9655	20.3032	5.3678	25.671	22.6703	934.79	248.602	2.21167	1.5	0.905								
2016/05/28 00:25:00		2.63692	139.174	26.4922	0.366667	1003.15	1.15937	27.0444	19.1776	6.0456	25.2232	22.5034	825.83	267.9	1.37667	0.91833	0.58083								
2016/05/28 00:30:00		2.69175	151.188	26.4932	0.360938	1003.12	1.10833	27.049	18.6215	5.7752	24.3967	22.6989	752.29	239.695	1.09667	0.74833	0.56								
2016/05/28 00:35:00		2.44334	143.842	26.4865	0.364062	1003.09	1.16667	26.9848	17.5786	5.7135	23.2921	22.5273	647.5	211.761	1.92833	1.285	0.80833								
2016/05/28 00:40:00		3.20731	147.67	26.4917	0.363021	1003.04	1.15937	26.8634	16.7746	6.0216	22.7962	22.6035	573.13	188.091	1.2535	0.84917	0.5686								
2016/05/28 00:45:00		1.87106	151.533	26.4917	0.364062	1002.99	1.18125	26.7655	16.2631	5.7341	21.9972	22.5749	510.63	144.238	2.32	1.57333	0.87167								
2016/05/28 00:50:00		2.43439	158.523	26.4979	0.363021	1002.88	1.12292	26.8882	16.8393	5.1727	22.012	22.532	542.71	106.236	1.04717	0.69693	0.4011								
2016/05/28 00:55:00		2.18904	152.784	26.5927	0.368229	1002.75	1.1375	27.0404	16.1805	4.46745	20.648	22.675	513.54	243.648	1.06667	0.73667	0.53167								
2016/05/28 01:00:00		2.31499	149.73	26.5922	0.363542	1002.69	1.1375	27.1019	14.9432	5.0152	19.9584	22.4748	465.625	258.539	1.05083	0.71417	0.445								
2016/05/28 01:05:00		2.42216	144.135	26.5964	0.368229	1002.63	1.12292	27.093	14.0365	5.1795	19.216	22.5654	435.0	233.983	2.15388	1.46555	0.7711								
2016/05/28 01:10:00		1.93615	146.659	26.5932	0.361979	1002.51	1.20313	27.0184	13.5519	3.9471	17.499	22.6226	371.042	206.346	1.63833	1.12167	0.70833								
2016/05/28 01:15:00		2.12881	165.547	26.6109	0.363021	1002.46	1.18125	26.9067	12.8461	4.46403	17.3102	22.6131	353.125	183.691	1.96417	1.31583	0.69583								
2016/05/28 01:20:00		1.88242	163.989	26.6943	0.365104	1002.43	1.11563	26.814	12.3235	5.022	17.3456	22.8466	327.083	165.232	1.59	1.06	0.69167								
2016/05/28 01:25:00		1.8963	167.465	26.6922	0.363542	1002.44	1.15937	26.8812	12.089	4.60438	16.6934	22.6035	395.625	87.238	1.21	0.84667	0.485833								
2016/05/28 01:30:00		1.78598	166.156	26.6932	0.365625	1002.3	1.13021	27.0568	12.6049	3.73143	16.3364	22.7275	393.333	207.325	1.55833	1.05167	0.735								
2016/05/28 01:35:00		1.25636	164.321	26.6948	0.363021	1002.24	1.10833	27.1335	12.0421	4.25863	16.3008	22.7322	392.708	264.889	1.48793	0.9931	0.6069								
2016/05/28 01:40:00		1.26306	164.618	26.6958	0.364583	1002.2	1.09375	27.1606	12.2208	4.31682	16.5376	22.5702	361.458	237.837	1.49833	1.01833	0.59917								
2016/05/28 01:45:00		1.57312	158.88	26.6943	0.361458	1002.11	1.13021	27.1059	12.4196	4.59069	17.0103	22.4939	349.583	213.007	1.7825	1.25167	0.8625								
