-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/20 00:00:00
EndTime: 2016/05/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/20 00:05:00		3.47718	146.443	28.3984	0.361458	1002.28	1.13021	26.7008	10.3783	7.8531	18.2314	22.5034	1074.38	253.945	5.9667	4.29167	2.70833								
2016/05/20 00:10:00		3.78347	146.877	28.325	0.365625	1002.09	1.10833	26.7193	9.7932	7.7093	17.5025	22.4605	993.13	252.445	6.2967	4.32333	2.81667								
2016/05/20 00:15:00		3.33486	143.12	28.3026	0.360938	1002.02	1.07187	26.733	9.677	7.9353	17.6123	22.5654	954.58	249.802	6.4825	4.3225	2.3425								
2016/05/20 00:20:00		3.08727	141.333	28.299	0.3625	1002.03	1.06458	26.7469	9.3621	7.302	16.6641	22.4653	915.83	249.384	4.465	3.0575	1.905								
2016/05/20 00:25:00		2.59603	146.06	28.1995	0.361979	1001.87	1.14479	26.7896	8.2566	8.9965	17.2532	22.6178	877.71	251.842	5.745	4.16	2.77667								
2016/05/20 00:30:00		3.55618	144.918	28.1974	0.363021	1001.66	1.09375	26.8484	8.6385	6.4222	15.0607	22.5749	854.58	262.578	3.20667	2.36417	1.80083								
2016/05/20 00:35:00		3.24182	149.402	28.1385	0.361979	1001.63	1.07187	26.9241	7.7564	7.5211	15.2774	22.4081	839.58	272.057	4.89	3.62667	2.695								
2016/05/20 00:40:00		2.9884	149.875	28.1026	0.363021	1001.53	1.1375	26.9851	8.078	7.3191	15.3971	22.6274	804.58	272.747	4.85345	3.65862	2.53276								
2016/05/20 00:45:00		3.48264	144.853	28.1005	0.359896	1001.61	1.14479	27.0458	8.7837	6.6823	15.466	22.6607	757.92	271.282	3.0875	2.41667	1.83								
2016/05/20 00:50:00		3.45138	140.886	28.0984	0.364062	1001.63	1.1375	27.0884	8.9847	6.3366	15.3213	22.5702	755.0	273.061	2.82333	2.51167	2.115								
2016/05/20 00:55:00		3.44166	144.107	27.9974	0.364062	1001.56	1.14479	27.125	8.308	6.6207	14.9287	22.7704	696.46	272.911	3.77	2.82833	2.37333								
2016/05/20 01:00:00		3.69155	146.786	27.9974	0.361458	1001.35	1.15937	27.1641	7.9239	6.5454	14.4693	22.5034	681.67	271.061	2.4625	1.84583	1.43333								
2016/05/20 01:05:00		3.71845	152.292	27.9984	0.357812	1001.35	1.10833	27.21	8.0958	5.4636	13.5595	22.6274	675.83	270.511	2.985	2.435	1.92083								
2016/05/20 01:10:00		3.42648	145.721	27.999	0.364583	1001.36	1.11563	27.2436	7.3454	6.0216	13.3671	22.6417	641.25	271.461	2.65	2.10917	1.57167								
2016/05/20 01:15:00		3.5179	140.565	27.9094	0.3625	1001.38	1.1375	27.2766	6.5682	6.2852	12.8535	22.4367	599.38	270.707	2.26583	1.81417	1.31833								
2016/05/20 01:20:00		2.59646	142.842	27.8964	0.356771	1001.42	1.09375	27.3105	7.8837	4.36817	12.2518	22.5988	589.17	270.104	2.48667	2.15333	1.61667								
2016/05/20 01:25:00		2.49788	144.876	27.8984	0.359375	1001.44	1.15937	27.3276	6.7089	5.7752	12.4841	22.6512	578.96	271.622	2.70917	1.9075	1.345								
2016/05/20 01:30:00		2.65908	150.085	27.8839	0.360417	1001.37	1.1375	27.3475	7.6469	5.3336	12.9805	22.675	583.75	270.189	3.135	2.55167	2.05667								
2016/05/20 01:35:00		3.66919	144.356	27.801	0.359375	1001.27	1.05	27.3599	7.6402	6.1483	13.7885	22.675	574.17	270.3	4.0275	2.74167	2.14917								
2016/05/20 01:40:00		2.80325	143.609	27.8021	0.3625	1001.14	1.09375	27.3744	7.5732	5.5458	13.119	22.4796	557.08	269.364	3.48333	2.76833	2.08167								
2016/05/20 01:45:00		3.11369	141.227	27.7995	0.357812	1001.12	1.14479	27.3899	7.2271	5.2343	12.4613	22.6846	547.08	270.522	1.61083	1.26167	1.0125								
2016/05/20 01:50:00		4.13305	140.581	27.7016	0.365104	1001.26	1.11563	27.3956	7.7966	5.2514	13.048	22.5368	546.46	271.054	3.10167	2.565	2.02333								
2016/05/20 01:55:00		2.65052	150.217	27.6969	0.361458	1001.29	1.09375	27.4039	7.4705	5.9258	13.3963	22.5273	548.96	270.14	4.185	3.23	2.53333								
2016/05/20 02:00:00		3.42083	144.142	27.6953	0.363021	1001.19	1.15208	27.4103	7.6447	4.98095	12.6257	22.4796	541.04	271.168	2.06917	1.78917	1.4175								
2016/05/20 02:05:00		2.53187	145.508	27.6984	0.364583	1001.05	1.10104	27.4128	7.2405	4.68654	11.927	22.5559	534.58	270.147	2.87167	2.41667	1.87333								
2016/05/20 02:10:00		2.8393	148.679	27.7005	0.367188	1001.05	1.05729	27.4208	6.3002	5.2856	11.5859	22.6178	538.13	272.532	1.93183	1.625	1.33167								
