-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/16 00:00:00
EndTime: 2016/05/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/16 00:05:00		0.70675	31.6287	25.3276	0.357292	1014.56	1.225	26.5413	4.1205	10.8622	14.9827	22.7894	604.58	111.286	56.432	40.8917	35.215								
2016/05/16 00:10:00		0.77637	23.9995	25.3286	0.35625	1014.59	1.10833	26.7032	3.77433	10.2323	14.0067	22.5082	711.25	112.936	73.668	55.215	48.3417								
2016/05/16 00:15:00		1.13818	15.866	25.3292	0.355208	1014.58	1.09375	26.81	4.37287	10.2734	14.6463	22.5082	680.83	116.701	70.537	53.843	47.25								
2016/05/16 00:20:00		1.03533	38.2606	25.3125	0.354688	1014.56	1.13021	26.8146	4.77933	10.0578	14.8371	22.5797	596.46	119.362	51.732	36.8183	31.7383								
2016/05/16 00:25:00		0.91459	5.7662	25.2255	0.357812	1014.44	1.16667	26.7351	4.17857	9.8489	14.0275	22.7942	530.42	115.701	31.4233	21.1817	17.55								
2016/05/16 00:30:00		1.25648	19.6674	25.2255	0.357292	1014.36	1.04271	26.602	3.46614	9.1266	12.5927	22.5892	468.958	105.482	26.86	16.6833	13.645								
2016/05/16 00:35:00		1.01773	15.028	25.1375	0.351042	1014.34	1.11563	26.6704	3.7654	9.6504	13.4158	22.5606	524.58	112.072	22.4833	15.855	12.885								
2016/05/16 00:40:00		0.96215	26.5092	25.1245	0.358854	1014.34	1.03542	26.8084	3.5577	8.9315	12.4892	22.3652	529.17	108.093	28.1192	15.9925	12.985								
2016/05/16 00:45:00		0.87156	8.102	25.1198	0.353125	1014.3	1.08646	26.8495	3.58227	9.0273	12.6096	22.6131	493.958	105.643	27.2467	15.73	12.48								
2016/05/16 00:50:00		0.75651	18.8544	25.1245	0.355729	1014.25	1.07187	26.8175	3.42593	9.7565	13.1824	22.6178	451.25	102.275	22.0133	14.715	11.6758								
2016/05/16 00:55:00		1.07131	11.833	25.1052	0.353125	1014.08	1.03542	26.6914	3.3634	8.0791	11.4425	22.6703	395.833	107.15	23.5667	14.5242	11.2983								
2016/05/16 01:00:00		1.22019	29.4753	25.0135	0.354688	1014.01	1.03542	26.6031	3.53313	7.8155	11.3486	22.6226	407.292	108.818	19.2708	13.0783	10.625								
2016/05/16 01:05:00		1.32543	355.6	25.0141	0.354167	1013.93	1.06458	26.7233	3.25173	7.9045	11.1562	22.7704	463.125	109.122	22.8142	14.0108	11.435								
2016/05/16 01:10:00		0.94872	18.7137	25.0182	0.358333	1013.8	1.06458	26.8337	2.84527	8.1886	11.0339	22.4701	443.333	108.682	19.4742	13.6067	11.4225								
2016/05/16 01:15:00		1.17799	0.67665	24.9438	0.356771	1013.83	1.13021	26.8463	3.87483	6.9083	10.7831	22.5416	411.458	99.496	28.2175	15.2433	10.9875								
2016/05/16 01:20:00		0.95648	345.725	24.9297	0.360938	1013.81	1.15208	26.7915	3.78103	9.4073	13.1884	22.6607	364.583	103.289	19.8317	13.3325	10.9033								
2016/05/16 01:25:00		1.21961	18.9853	24.9219	0.358333	1013.7	1.06458	26.6487	3.81677	7.9421	11.7589	22.6035	309.792	110.1	20.6108	17.2017	14.8542								
2016/05/16 01:30:00		1.04007	4.73862	24.8792	0.358854	1013.6	1.05	26.6758	3.70287	6.9733	10.6762	22.5463	353.125	112.34	21.3833	17.2967	14.5792								
2016/05/16 01:35:00		1.11813	0.105761	24.8172	0.35625	1013.61	1.14479	26.806	3.22047	7.4047	10.6251	22.3461	383.958	115.497	16.2592	13.2808	10.9417								
2016/05/16 01:40:00		1.19105	0.143976	24.7214	0.357292	1013.59	1.07187	26.8685	2.87653	8.1304	11.0069	22.6321	360.0	112.597	16.5008	12.7508	9.8333								
2016/05/16 01:45:00		1.28263	326.454	24.675	0.358854	1013.47	1.13021	26.85	3.72743	7.9113	11.6388	22.7322	333.542	94.96	20.0767	13.0083	10.3867								
2016/05/16 01:50:00		1.11453	336.339	24.6234	0.360417	1013.42	1.1375	26.7472	2.93237	7.4903	10.4226	22.532	337.5	100.775	23.3875	16.8375	14.2733								
2016/05/16 01:55:00		0.76851	1.98421	24.5526	0.360417	1013.39	1.04271	26.6192	3.24057	7.6306	10.8712	22.4033	334.792	106.261	23.7967	18.7758	16.2425								
2016/05/16 02:00:00		0.97556	326.725	24.5167	0.360417	1013.34	1.10833	26.7021	2.97257	7.2335	10.2061	22.532	409.167	115.872	26.7917	21.5592	19.2742								
2016/05/16 02:05:00		0.72975	336.211	24.4214	0.357812	1013.21	1.10833	26.8159	3.18473	6.7885	9.9732	22.5463	420.208	114.436	28.79	23.7283	20.7692								
2016/05/16 02:10:00		1.22067	335.863	24.4177	0.360938	1013.16	1.18854	26.8433	3.62917	6.6344	10.2636	22.594	429.583	110.572	28.1942	23.0908	20.4033								
2016/05/16 02:15:00		0.6418	346.08	24.3521	0.358854	1013.27	1.11563	26.7886	2.89887	7.9592	10.8581	22.4701	442.708	106.621	29.6817	23.5692	20.7325								
2016/05/16 02:20:00		1.35217	319.722	24.3219	0.3625	1013.35	1.05	26.6498	2.8676	6.4701	9.3377	22.5988	436.875	104.118	30.6992	24.0825	20.565								
2016/05/16 02:25:00		1.29815	330.978	24.3193	0.356771	1013.44	1.14479	26.6318	2.3584	6.4633	8.8217	22.5845	508.33	104.975	30.9875	22.6158	19.25								
2016/05/16 02:30:00		1.11266	324.715	24.3208	0.358333	1013.36	1.14479	26.7391	2.99043	7.213	10.2034	22.4653	609.38	103.568	29.5525	22.65	19.6417								
2016/05/16 02:35:00		0.94408	325.643	24.2286	0.358333	1013.31	1.10104	26.8191	4.00437	7.3294	11.3337	22.5892	659.79	102.664	28.8083	21.0992	17.6408								
2016/05/16 02:40:00		0.63449	319.901	24.2141	0.365625	1013.19	1.1375	26.7944	3.31203	8.3735	11.6855	22.5892	662.5	103.103	27.1908	19.7908	16.5642								
2016/05/16 02:45:00		0.74152	320.249	24.2115	0.361979	1013.17	1.1375	26.6919	3.05967	7.7744	10.8341	22.4701	666.88	112.497	24.0433	20.4392	17.95								
2016/05/16 02:50:00		0.92971	334.195	24.2188	0.3625	1013.16	1.1375	26.581	2.7939	6.4153	9.2092	22.6798	675.21	106.964	27.9933	22.3183	19.7417								
2016/05/16 02:55:00		0.92071	322.335	24.2146	0.363021	1013.19	1.10104	26.6495	2.62863	6.4769	9.1056	22.6893	749.79	115.993	30.7658	24.6575	22.0542								
2016/05/16 03:00:00		0.92269	310.335	24.1901	0.3625	1013.16	1.05729	26.7697	2.89887	6.3982	9.2971	22.4129	782.71	113.208	33.235	28.13	25.4608								
2016/05/16 03:05:00		0.67942	298.338	24.1948	0.360938	1013.16	1.10833	26.7958	3.2897	7.6409	10.9306	22.6417	781.67	114.043	35.3667	30.5458	27.9117								
2016/05/16 03:10:00		0.75013	327.206	24.2151	0.360938	1013.16	1.15208	26.7316	2.7671	6.251	9.0181	22.7132	737.71	114.19	35.9317	30.6808	27.3658								
2016/05/16 03:15:00		1.05743	311.095	24.2188	0.35625	1013.14	1.12292	26.588	3.21153	6.9117	10.1232	22.4701	719.58	103.632	36.9158	29.7892	26.5458								
2016/05/16 03:20:00		0.48301	342.361	24.2964	0.360938	1013.02	1.14479	26.581	3.2629	5.9634	9.2263	22.4653	768.54	107.668	32.8767	27.665	24.845								
2016/05/16 03:25:00		1.28376	308.804	24.3214	0.354688	1013.06	1.12292	26.6825	3.48177	6.5146	9.9964	22.7132	785.0	115.654	29.3833	25.2542	22.8883								
2016/05/16 03:30:00		0.97966	321.145	24.3167	0.361458	1013.11	1.17396	26.7604	2.80283	7.6477	10.4506	22.6274	769.38	114.883	29.39	24.015	21.0583								
2016/05/16 03:35:00		0.76118	333.638	24.3177	0.358854	1013.1	1.1375	26.7193	2.78273	7.5279	10.3106	22.6893	746.25	116.401	26.4333	22.335	20.0533								
2016/05/16 03:40:00		0.88042	322.764	24.3203	0.358333	1013.07	1.09375	26.5936	2.36957	5.6656	8.0352	22.6941	704.38	112.079	27.2483	22.7217	20.1133								
2016/05/16 03:45:00		0.71207	330.126	24.3188	0.355208	1012.93	1.13021	26.4862	1.7956	6.3742	8.1698	22.6607	702.92	111.465	26.1267	22.1917	19.5367								
2016/05/16 03:50:00		0.77886	7.1905	24.2177	0.360938	1012.86	1.11563	26.5523	2.09263	5.9224	8.015	22.5559	762.71	114.218	24.6992	19.9383	17.2608								
2016/05/16 03:55:00		0.78237	350.83	24.2109	0.357292	1012.99	1.13021	26.6597	2.45667	6.6789	9.1356	22.7418	772.92	114.572	20.5775	16.165	14.0092								
2016/05/16 04:00:00		0.82821	338.014	24.2161	0.361458	1013.1	1.10833	26.6798	2.2713	7.2609	9.5322	22.6512	778.75	112.457	19.7475	15.1167	12.4925								
2016/05/16 04:05:00		1.12327	344.799	24.2135	0.361979	1013.17	1.11563	26.6049	2.11943	6.7611	8.8805	22.6035	721.46	107.686	20.6325	15.5008	12.0058								
2016/05/16 04:10:00		1.36278	339.036	24.212	0.364062	1013.19	1.15937	26.4776	1.876	5.4431	7.3191	22.6655	687.5	109.297	19.6617	14.1067	11.7125								
2016/05/16 04:15:00		1.18642	329.62	24.2125	0.361458	1013.23	1.07917	26.4916	2.47677	5.8676	8.3444	22.6607	736.46	110.422	25.07	18.7025	15.6208								
2016/05/16 04:20:00		1.17768	317.862	24.2141	0.358333	1013.25	1.09375	26.5963	2.52813	5.9121	8.4402	22.5368	785.0	110.443	29.0633	24.3842	21.285								
2016/05/16 04:25:00		1.00701	317.438	24.2146	0.358333	1013.2	1.07917	26.6731	3.1557	8.1441	11.2998	22.594	794.79	104.693	27.0292	20.1108	16.9517								
2016/05/16 04:30:00		1.07665	331.635	24.2193	0.360938	1013.09	1.14479	26.6363	3.4639	7.3088	10.7727	22.7751	776.88	96.967	31.39	22.3133	17.7467								
2016/05/16 04:35:00		0.98991	329.958	24.2156	0.364062	1013.05	1.14479	26.5265	3.4371	7.1685	10.6056	22.6083	776.67	96.81	34.7217	23.7317	19.5008								
2016/05/16 04:40:00		1.05807	331.494	24.2156	0.360417	1013.07	1.10104	26.4712	2.83857	7.9421	10.7807	22.6798	815.42	104.775	33.6983	25.8492	22.9775								
2016/05/16 04:45:00		1.02282	353.267	24.1693	0.360417	1013.07	1.15208	26.5544	2.89217	8.6508	11.5429	22.7608	871.04	104.768	40.3308	31.9633	27.9667								
2016/05/16 04:50:00		0.99189	2.41428	24.1203	0.360417	1012.94	1.12292	26.6653	3.15347	10.1913	13.3447	22.5463	876.67	105.396	46.6417	38.3617	34.2175								
2016/05/16 04:55:00		1.27785	356.042	24.0995	0.358333	1012.98	1.11563	26.6592	3.2964	10.0509	13.3473	22.7418	881.67	108.975	39.1458	32.4225	28.5483								
2016/05/16 05:00:00		1.45474	347.892	24.0172	0.358333	1013.03	1.1375	26.5657	3.55993	8.014	11.574	22.6941	879.58	104.6	36.9025	30.5433	27.2967								
2016/05/16 05:05:00		1.37267	322.902	24.0146	0.359896	1013.09	1.1375	26.4492	3.01947	8.1099	11.1293	22.6083	876.25	104.25	38.6025	31.51	27.6958								
2016/05/16 05:10:00		1.27764	327.712	23.9443	0.361458	1013.16	1.14479	26.5005	2.89663	8.4591	11.3557	22.7227	928.33	100.86	41.0633	30.4217	25.7058								
2016/05/16 05:15:00		1.0757	317.823	23.9177	0.355729	1013.16	1.13021	26.6025	3.20037	10.7595	13.9599	22.7513	1006.67	89.37	34.2058	24.96	20.7983								
2016/05/16 05:20:00		1.10839	325.817	23.8557	0.358854	1013.23	1.13021	26.6371	4.1942	11.2936	15.4878	22.6274	1011.25	84.37	39.6625	24.8817	20.1467								
2016/05/16 05:25:00		0.71679	347.628	23.8229	0.364062	1013.38	1.14479	26.5719	4.41307	11.0197	15.4328	22.6893	1027.29	75.012	35.2167	25.1433	20.7192								
2016/05/16 05:30:00		1.2492	305.691	23.8182	0.364583	1013.38	1.11563	26.4581	5.9429	11.4031	17.346	22.6703	1006.88	86.027	34.6325	25.2917	20.9383								
2016/05/16 05:35:00		0.89875	339.564	23.7344	0.361979	1013.36	2.31875	26.4747	5.4962	11.8687	17.3649	22.7418	1025.21	91.213	32.8308	22.1842	17.9767								
2016/05/16 05:40:00		0.97626	311.796	23.7193	0.361979	1013.41	6.1833	26.5136	5.8938	13.6523	19.546	22.7847	1061.46	90.735	29.0733	20.8833	16.1683								
2016/05/16 05:45:00		1.18789	320.449	23.7177	0.364062	1013.54	7.6417	26.5859	6.4186	14.7169	21.1355	22.7656	1035.83	89.945	33.3108	22.1458	17.5917								
2016/05/16 05:50:00		1.31594	320.87	23.624	0.359896	1013.5	9.7052	26.6911	6.8519	15.4392	22.2911	22.7132	1053.96	80.755	30.9242	19.6633	15.855								
2016/05/16 05:55:00		1.2309	321.59	23.6167	0.357812	1013.55	13.2271	26.7998	7.542	15.518	23.0599	22.5892	1023.54	90.902	30.5975	19.8417	15.7233								
2016/05/16 06:00:00		1.35213	327.098	23.5771	0.357812	1013.52	18.324	26.9153	7.0886	15.1996	22.2882	22.6941	995.21	85.724	29.5325	21.7575	17.9208								
2016/05/16 06:05:00		0.74854	313.863	23.5109	0.358854	1013.62	22.9323	27.0374	6.9926	16.6922	23.6847	22.8562	995.21	79.723	35.4367	24.7275	20.4533								
2016/05/16 06:10:00		0.94885	327.624	23.5099	0.3625	1013.75	29.0208	27.1582	6.6509	17.0687	23.7196	22.8657	987.71	82.259	39.3617	26.07	21.625								
2016/05/16 06:15:00		1.07675	328.19	23.512	0.361458	1013.81	34.3583	27.2753	7.6447	16.3361	23.9808	22.8037	1085.0	77.266	34.5492	24.3058	20.7667								
2016/05/16 06:20:00		1.2199	322.853	23.5115	0.361458	1013.87	42.474	27.3671	8.279	16.7093	24.9883	22.9849	1066.67	73.408	36.4758	24.8625	20.7625								
2016/05/16 06:25:00		1.28769	331.921	23.5187	0.3625	1013.94	66.412	27.4678	8.4375	17.6439	26.0814	23.0564	1053.13	79.23	35.9833	25.155	20.9017								
2016/05/16 06:30:00		1.03086	342.527	23.5141	0.360938	1013.93	115.967	27.5604	9.6815	18.5373	28.2189	22.7036	1229.17	70.905	34.585	24.325	20.2558								
2016/05/16 06:35:00		0.376164	338.112	23.5453	0.3625	1014.02	123.973	27.6501	11.1644	17.8184	28.9829	23.0564	1268.54	67.701	35.29	23.8217	19.4233								
2016/05/16 06:40:00		1.41924	316.609	23.6214	0.361979	1014.11	153.708	27.7585	12.3526	18.8728	31.2254	23.023	1277.08	73.826	36.0883	22.5667	17.8317								
2016/05/16 06:45:00		1.25276	309.097	23.7161	0.360938	1014.15	169.488	27.8351	12.5223	20.3038	32.8261	23.0707	1340.63	71.751	36.8533	22.615	17.33								
2016/05/16 06:50:00		0.96982	310.604	23.8047	0.360938	1014.15	185.755	27.9255	11.9617	19.0508	31.0126	23.0373	1315.83	76.066	36.88	22.6833	17.7933								
2016/05/16 06:55:00		0.64044	340.541	23.9052	0.364062	1014.21	202.913	28.0173	12.0645	20.0744	32.1389	23.3328	1444.17	67.572	38.97	23.9667	18.8633								
2016/05/16 07:00:00		1.35155	306.543	24.0042	0.359896	1014.42	221.798	28.1065	13.1945	21.211	34.4055	23.3138	1487.29	68.93	35.1167	22.4317	18.06								
2016/05/16 07:05:00		1.01475	321.09	24.1016	0.363021	1014.47	240.333	28.209	14.0856	20.5811	34.6667	23.3519	1488.75	73.558	35.3475	22.4383	16.5033								
2016/05/16 07:10:00		0.63472	324.545	24.2547	0.363542	1014.56	259.087	28.3102	14.4832	20.7214	35.2046	23.4472	1561.67	65.887	41.0758	22.0567	16.1125								
2016/05/16 07:15:00		1.31755	323.653	24.3818	0.363542	1014.64	277.499	28.4072	14.8807	20.5845	35.4652	23.3757	1556.25	86.366	38.025	20.1067	15.5								
2016/05/16 07:20:00		0.499345	2.60945	24.5187	0.359375	1014.63	293.73	28.5164	14.673	21.2897	35.9627	23.6141	1951.25	68.237	41.4517	20.615	15.6508								
2016/05/16 07:25:00		1.13952	2.13274	24.6797	0.367708	1014.64	313.709	28.6214	15.8812	22.1661	38.0473	23.4568	1739.79	86.813	35.5117	21.2142	14.855								
2016/05/16 07:30:00		1.18681	347.355	24.7781	0.360938	1014.7	331.917	28.7261	14.9946	22.5974	37.592	23.3853	1865.42	81.305	35.8733	19.8358	13.8867								
2016/05/16 07:35:00		1.8808	352.428	24.899	0.355729	1014.68	350.19	28.8329	14.0276	22.885	36.9125	23.7189	1799.38	90.942	41.7	18.0125	12.915								
2016/05/16 07:40:00		1.76681	7.8356	24.9891	0.359375	1014.62	367.551	28.9331	11.9394	23.0767	35.0161	23.4997	1738.33	93.213	41.8758	19.7233	12.89								
2016/05/16 07:45:00		1.10037	357.02	25.1016	0.357812	1014.52	384.475	28.9787	12.1248	22.7686	34.8933	23.7714	1847.71	92.188	47.7608	19.1358	12.0875								
2016/05/16 07:50:00		1.37878	9.2965	25.2563	0.360938	1014.51	401.246	28.6292	11.4481	22.4879	33.9359	23.452	1831.04	92.499	57.39	19.59	11.4358								
2016/05/16 07:55:00		1.56936	357.231	25.3682	0.356771	1014.55	417.966	28.1945	10.4833	22.9706	33.4538	23.2709	1831.46	99.785	57.966	18.56	10.9308								
2016/05/16 08:00:00		1.47513	340.964	25.475	0.358854	1014.66	431.754	27.8633	9.0986	21.8922	30.9908	23.2375	1878.54	91.863	49.4908	18.855	10.7675								
2016/05/16 08:05:00		1.201	19.4881	25.5953	0.366667	1014.72	451.558	27.9738	9.7887	21.7313	31.52	23.1612	1886.25	104.646	46.2558	19.1783	10.2458								
2016/05/16 08:10:00		1.36801	9.8826	25.7016	0.367188	1014.73	466.331	28.1395	8.5224	22.3989	30.9213	22.7847	1731.04	110.525	62.657	17.5842	10.2767								
2016/05/16 08:15:00		1.13287	353.309	25.7161	0.369271	1014.76	481.607	28.3194	7.2226	21.7484	28.971	23.1422	1735.83	107.432	46.005	17.4575	9.7708								
2016/05/16 08:20:00		1.38791	12.128	25.7771	0.365104	1014.8	501.02	28.4976	6.6821	21.6937	28.3758	23.2184	1601.46	115.704	40.5392	16.2325	8.9033								
2016/05/16 08:25:00		1.86306	24.2864	25.8646	0.367708	1014.88	516.18	28.4872	6.5615	21.3856	27.9471	23.2327	1486.04	110.361	51.406	15.0492	8.21								
2016/05/16 08:30:00		1.51949	17.3823	25.9979	0.36875	1014.82	534.35	28.1371	6.0278	21.745	27.7728	23.2947	1485.63	109.939	40.7392	15.1308	9.0617								
2016/05/16 08:35:00		1.38676	9.5524	26.1781	0.371354	1014.83	547.01	27.7395	6.1886	20.7899	26.9785	23.0945	1461.04	108.039	43.1483	17.8475	10.8833								
2016/05/16 08:40:00		1.28643	328.64	26.313	0.372396	1014.8	560.14	27.562	6.0903	21.1699	27.2602	23.023	1460.21	113.404	44.8367	19.6717	12.4233								
2016/05/16 08:45:00		1.52383	14.2811	26.4057	0.368229	1014.8	578.01	27.7833	5.8223	20.5297	26.352	22.961	1367.92	120.822	34.6108	17.7075	10.7733								
2016/05/16 08:50:00		1.41616	332.491	26.4458	0.370313	1014.77	590.5	28.0504	5.7106	19.7903	25.5009	22.9229	1342.08	121.019	41.5892	18.2875	11.5758								
2016/05/16 08:55:00		0.99905	336.445	26.4995	0.366146	1014.79	605.19	28.209	5.7263	19.5061	25.2324	23.085	1308.75	109.129	38.4767	17.25	9.9008								
2016/05/16 09:00:00		0.72457	27.3383	26.5974	0.371354	1014.78	622.14	27.9803	5.3645	20.4441	25.8086	23.1469	1223.96	120.094	68.825	15.1767	8.7633								
2016/05/16 09:05:00		0.52234	358.259	26.6792	0.376042	1014.8	635.59	27.6721	5.1121	20.4544	25.5665	22.942	1331.46	108.482	34.465	15.3283	8.5308								
2016/05/16 09:10:00		1.42643	6.5468	26.7786	0.373437	1014.78	647.89	27.3351	5.7196	19.5267	25.2463	22.7799	1295.0	116.104	39.3025	14.3608	7.9733								
2016/05/16 09:15:00		0.88829	42.6187	26.8839	0.365625	1014.71	660.78	27.2782	5.3801	19.7287	25.1088	22.7179	1286.25	119.262	35.2742	14.185	8.3875								
