-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/05/27 00:00:00
EndTime: 2016/05/28 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/05/27 00:05:00		1.85233	139.855	28.5339	0.358333	1003.92	1.16667	26.5322	20.0598	3.94026	24.0001	22.3032	1017.5	190.298	42.325	28.725	19.705								
2016/05/27 00:10:00		1.86683	126.578	28.4969	0.358333	1003.88	1.1375	26.5375	19.0794	4.66258	23.7419	22.4176	937.29	185.491	43.0692	29.155	20.02								
2016/05/27 00:15:00		1.57147	133.493	28.4974	0.360417	1003.84	1.13021	26.5383	17.6299	4.86798	22.4979	22.4415	895.0	183.519	44.8592	30.6925	21.2583								
2016/05/27 00:20:00		1.90722	138.065	28.499	0.363021	1003.81	1.15937	26.537	18.0654	4.70708	22.7725	22.3795	919.79	180.98	48.535	32.7483	21.8408								
2016/05/27 00:25:00		1.6393	132.18	28.4958	0.364583	1003.77	1.18125	26.5652	18.4875	4.80636	23.2939	22.5654	856.04	176.794	45.9567	31.4542	21.7267								
2016/05/27 00:30:00		2.11347	142.805	28.499	0.359896	1003.67	1.11563	26.6227	17.7014	4.87483	22.5762	22.5702	812.08	185.491	44.21	30.4475	21.2025								
2016/05/27 00:35:00		2.60627	142.391	28.4979	0.363021	1003.56	1.16667	26.6914	17.0493	4.16277	21.212	22.5225	797.92	193.181	39.3483	26.9142	18.6275								
2016/05/27 00:40:00		3.04265	133.861	28.4609	0.363021	1003.48	1.17396	26.7544	15.8321	4.59411	20.4262	22.4748	713.54	196.556	33.7675	23.7875	17.1667								
2016/05/27 00:45:00		2.65495	132.841	28.401	0.363542	1003.45	1.18125	26.8017	14.539	3.65612	18.1951	22.6226	644.79	198.152	37.8008	26.0625	17.4108								
2016/05/27 00:50:00		2.60708	132.954	28.401	0.361979	1003.41	1.19583	26.8406	15.075	3.58423	18.6592	22.4224	631.88	200.26	35.7483	24.67	17.1825								
2016/05/27 00:55:00		2.49047	134.274	28.4016	0.359375	1003.36	1.15937	26.8747	14.5457	2.95091	17.4966	22.5654	562.29	197.727	32.7042	22.94	16.275								
2016/05/27 01:00:00		3.4087	135.933	28.4016	0.363021	1003.34	1.15937	26.915	12.6764	3.06388	15.7403	22.6703	528.33	198.103	29.9742	22.1992	15.8525								
2016/05/27 01:05:00		3.38544	133.409	28.3516	0.358333	1003.36	1.10104	26.955	11.5776	2.69074	14.2683	22.4558	457.917	195.474	33.0017	23.335	16.1358								
2016/05/27 01:10:00		2.78766	132.21	28.3052	0.360938	1003.3	1.21042	26.9888	11.0952	3.09812	14.1933	22.513	451.042	194.581	32.2292	23.2975	16.7642								
2016/05/27 01:15:00		2.53969	134.457	28.3078	0.361979	1003.25	1.06458	27.0251	10.4163	2.56408	12.9803	22.5654	433.125	194.006	34.14	24.015	16.94								
2016/05/27 01:20:00		3.12722	135.596	28.3052	0.365104	1003.24	1.17396	27.0581	9.9562	2.70786	12.6641	22.6178	414.792	193.477	31.3008	22.615	16.1833								
2016/05/27 01:25:00		2.68902	133.621	28.3052	0.363542	1003.2	1.16667	27.0836	9.5028	2.7729	12.2757	22.6989	366.25	196.149	33.4375	23.5483	16.9625								
2016/05/27 01:30:00		2.12342	135.336	28.301	0.364583	1003.12	1.10833	27.1105	9.476	2.79002	12.266	22.5606	374.792	193.931	33.5342	23.5358	16.8892								
2016/05/27 01:35:00		2.06069	134.923	28.3036	0.359896	1003.02	1.15937	27.1279	9.3822	2.32787	11.7101	22.5606	350.0	191.959	34.6333	24.5908	17.255								
2016/05/27 01:40:00		2.02652	142.83	28.3062	0.361979	1002.98	1.10833	27.1491	8.8619	3.09469	11.9566	22.3652	336.667	194.713	33.565	23.6375	17.6033								
2016/05/27 01:45:00		2.00761	138.245	28.3005	0.361458	1002.94	1.10104	27.1716	8.777	3.21451	11.9915	22.5225	304.375	196.481	37.1842	25.7492	17.9508								
2016/05/27 01:50:00		1.50437	136.57	28.3057	0.363542	1002.9	1.16667	27.1878	8.681	2.80029	11.4813	22.532	286.25	194.845	33.4358	24.3875	18.49								
2016/05/27 01:55:00		1.68282	131.482	28.2698	0.360417	1002.91	1.15208	27.1958	9.2103	2.64281	11.8531	22.6369	316.042	197.46	34.9542	25.0517	18.3017								
2016/05/27 02:00:00		1.94203	134.164	28.2026	0.363542	1002.83	1.15937	27.2076	9.1455	3.20424	12.3497	22.4939	284.583	197.538	38.3017	26.2067	18.1183								
