-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/14 00:00:00
EndTime: 2016/04/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/14 00:05:00		2.27358	126.484	25.9182	0.3625	1001.94	1.02813	28.1341	7.2762	18.9345	26.2107	0.286	479.792	154.475	49.2175	37.005	31.325								
2016/04/14 00:10:00		2.72795	140.543	25.9078	0.364583	1001.85	1.13021	28.1078	7.265	16.6956	23.9606	0.152533	421.042	171.983	46.6125	37.1708	31.715								
2016/04/14 00:15:00		3.12189	139.416	25.8224	0.363542	1001.83	1.09375	28.064	5.7196	16.1889	21.9085	0.286	362.917	171.561	47.5675	38.16	32.1142								
2016/04/14 00:20:00		3.25561	142.789	25.8219	0.359375	1001.78	1.10104	28.0058	5.3176	16.2608	21.5784	0.224033	330.417	181.455	45.8075	37.5508	32.385								
2016/04/14 00:25:00		3.49129	137.67	25.7693	0.3625	1001.72	1.06458	27.9484	5.2617	15.4358	20.6975	0.209733	291.042	179.605	47.8217	37.8817	32.79								
2016/04/14 00:30:00		2.95091	135.287	25.7203	0.360417	1001.72	1.06458	27.8748	4.2277	15.0832	19.3109	0.209733	253.958	176.183	48.1392	38.8458	33.3033								
2016/04/14 00:35:00		2.36042	137.75	25.7208	0.361979	1001.74	1.07187	27.8184	5.6436	13.8132	19.4568	0.052433	247.292	181.162	49.7708	39.9233	34.245								
2016/04/14 00:40:00		2.2291	136.39	25.7219	0.366667	1001.83	1.10833	27.7545	4.73467	14.7991	19.5337	0.0715	226.875	180.201	50.831	40.1925	34.6617								
2016/04/14 00:45:00		2.67959	142.61	25.8182	0.361458	1001.79	1.05	27.7081	5.6548	15.1893	20.8441	0.0	246.458	180.083	50.262	40.9317	35.3075								
