-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/02 00:00:00
EndTime: 2016/04/03 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/02 00:05:00		1.04459	130.901	21.7083	3.8849	1011.3	1.12292	26.9048	66.77	15.2475	82.017		934.38	6.3754	44.7942	36.1958	32.1458								
2016/04/02 00:10:00		1.32056	146.91	21.7078	3.875	1011.27	1.05	26.799	62.839	14.0836	76.923		807.71	19.1191	40.3633	34.4233	31.545								
2016/04/02 00:15:00		1.87885	143.661	21.7109	3.925	1011.28	1.15937	26.6363	57.738	16.3464	74.085		765.42	8.1898	41.3058	34.6808	31.1725								
2016/04/02 00:20:00		1.65484	140.83	21.7109	3.975	1011.2	1.09375	26.4983	54.601	14.3438	68.944		687.71	1.36438	37.145	33.05	30.865								
2016/04/02 00:25:00		1.65478	135.402	21.7104	3.97604	1011.08	1.05	26.5182	50.603	12.4267	63.03		610.42	0.0	37.3833	34.2717	32.1917								
2016/04/02 00:30:00		1.3119	130.224	21.7115	4.08125	1010.96	1.10833	26.5528	47.7531	13.5359	61.289		586.25	0.0	37.9992	35.1642	33.1733								
2016/04/02 00:35:00		1.66291	144.105	21.6984	4.08437	1011.01	1.11563	26.5407	45.1223	12.5876	57.71		553.13	38.2525	38.5325	35.4183	33.5042								
2016/04/02 00:40:00		1.55401	141.774	21.7068	4.13125	1010.99	1.07187	26.399	42.7438	13.0463	55.79		516.04	23.2087	39.6383	36.4125	34.6858								
2016/04/02 00:45:00		1.34697	136.691	21.6995	4.17135	1010.94	1.12292	26.2508	41.8326	13.7858	55.618		492.292	6.0968	39.5567	35.8608	34.2375								
2016/04/02 00:50:00		1.54811	144.299	21.6187	4.18906	1010.93	1.1375	26.2548	40.3429	13.4811	53.824		438.333	0.0	39.1883	36.1325	33.3683								
2016/04/02 00:55:00		1.19347	140.361	21.6089	4.27344	1010.89	1.05	26.297	39.7757	11.5435	51.319		416.042	19.7835	39.4167	35.2333	33.1717								
2016/04/02 01:00:00		1.59091	148.095	21.7047	4.27865	1010.81	1.07187	26.3563	42.6924	13.238	55.93		408.958	1.30009	38.0883	35.0958	33.1483								
2016/04/02 01:05:00		1.87575	145.144	21.712	4.35417	1010.65	1.15937	26.3429	44.2289	11.9509	56.18		371.875	1.02507	37.1592	34.3033	32.49								
2016/04/02 01:10:00		1.94116	140.887	21.7104	4.37917	1010.5	1.10833	26.2505	41.8795	11.2491	53.129		319.167	106.868	34.3108	33.0017	31.5892								
2016/04/02 01:15:00		1.70365	143.551	21.7099	4.39531	1010.45	1.05729	26.1512	38.2592	11.4305	49.6897		296.875	158.354	35.0058	32.68	31.0058								
2016/04/02 01:20:00		1.39241	145.718	21.7083	4.47656	1010.49	1.10833	26.2122	38.228	8.9999	47.2279		261.875	161.818	37.8658	33.155	30.91								
2016/04/02 01:25:00		1.34763	143.988	21.7057	4.47604	1010.5	1.05729	26.2884	34.7105	10.0714	44.7819		247.292	163.757	35.99	32.7533	30.2167								
2016/04/02 01:30:00		1.78272	136.786	21.7078	4.53438	1010.44	1.19583	26.3673	32.9171	10.0578	42.9749		224.583	165.429	34.8117	32.0483	29.7908								
2016/04/02 01:35:00		1.39372	142.06	21.7089	4.58021	1010.24	1.09375	26.3289	30.4135	10.6192	41.0327		202.5	45.2173	35.5692	32.165	29.8525								
2016/04/02 01:40:00		1.31305	130.809	21.7094	4.58281	1010.14	1.13021	26.2154	29.0445	11.0334	40.0779		235.833	9.6364	35.5717	32.1742	30.0775								
2016/04/02 01:45:00		0.98294	144.948	21.7073	4.65521	1010.2	1.08646	26.1652	30.5341	10.4172	40.9513		210.417	1.18936	39.9192	34.1825	30.7658								
2016/04/02 01:50:00		1.31075	137.422	21.7083	4.67552	1010.15	1.15937	26.2234	30.7508	10.7595	41.5103		197.708	0.0	37.4533	32.465	29.4025								
2016/04/02 01:55:00		1.3343	136.534	21.7109	4.68021	1010.08	1.16667	26.2924	30.8825	9.8626	40.7452		234.375	0.0	41.1	33.7725	29.9742								
2016/04/02 02:00:00		1.00728	143.929	21.7073	4.73906	1010.07	1.18125	26.344	31.6262	10.4994	42.1256		223.75	20.0192	40.5333	32.9483	29.1925								
2016/04/02 02:05:00		1.37794	141.389	21.7146	4.775	1010.0	1.12292	26.2809	30.3577	11.7489	42.1066		233.125	57.407	43.8833	34.4358	29.97								
2016/04/02 02:10:00		1.25462	130.817	21.7125	4.77552	1009.86	1.10104	26.1619	29.174	11.3757	40.5498		207.917	11.0293	43.4658	34.9758	30.5608								
2016/04/02 02:15:00		1.47183	137.458	21.7057	4.81979	1009.76	1.04271	26.1515	30.4738	10.246	40.7199		248.958	0.0	47.8358	35.3008	30.3758								
2016/04/02 02:20:00		1.16237	133.492	21.7115	4.88906	1009.74	1.15937	26.21	27.8765	10.157	38.0335		188.542	0.0	40.0625	33.535	29.44								
