-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/07 00:00:00
EndTime: 2016/04/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/07 00:05:00		0.83932	79.229	24.6266	10.4969	1009.01	1.07917	27.2519	63.386	10.2734	73.66		1143.75	121.497	69.777	46.5233	24.9975								
2016/04/07 00:10:00		0.63946	79.962	24.626	10.6057	1008.87	1.07187	27.2186	69.461	11.0129	80.474		1206.25	126.987	65.795	43.8892	24.4767								
2016/04/07 00:15:00		0.83879	129.267	24.562	10.6115	1009.0	1.1375	27.3287	69.443	9.9893	79.433		1043.54	152.71	50.611	33.9417	22.3075								
2016/04/07 00:20:00		1.01141	163.256	24.5193	10.6609	1009.18	1.10833	27.3335	64.742	9.0342	73.776		917.5	147.396	48.4825	32.8808	21.9017								
2016/04/07 00:25:00		1.59118	163.992	24.4656	10.8328	1009.11	1.18125	27.2404	58.386	9.0342	67.42		787.5	132.037	58.402	39.0217	23.1867								
2016/04/07 00:30:00		1.16608	156.353	24.4214	10.974	1009.09	1.12292	27.0917	54.621	9.2807	63.901		681.25	133.373	48.4758	32.6725	21.8108								
2016/04/07 00:35:00		1.55374	167.458	24.4208	11.0682	1009.14	1.15208	26.9829	51.686	9.6778	61.364		603.33	123.208	62.742	41.825	24.6667								
2016/04/07 00:40:00		2.02984	166.653	24.424	11.1687	1009.08	1.08646	27.0745	49.9753	9.2601	59.235		527.92	145.967	49.9058	33.6742	22.4467								
2016/04/07 00:45:00		2.26411	141.426	24.3526	11.2208	1008.85	1.13021	27.1035	45.8972	9.1266	55.024		410.208	156.618	43.4967	30.0425	20.9508								
2016/04/07 00:50:00		2.31196	132.327	24.3266	11.1026	1008.38	1.07917	27.0264	41.0286	9.1437	50.172		317.5	145.31	39.8758	28.3617	20.3825								
2016/04/07 00:55:00		2.8677	135.77	24.3219	10.9333	1008.11	1.09375	26.9136	35.7199	9.9311	45.651		228.75	107.529	35.6492	26.1967	19.5908								
2016/04/07 01:00:00		3.57347	135.561	24.3224	10.6651	1007.75	1.03542	26.8307	32.0684	10.7287	42.7972		177.708	0.0	33.9125	25.195	19.7192								
2016/04/07 01:05:00		4.08609	143.527	24.3193	10.451	1007.5	1.10104	26.9545	28.5063	10.8999	39.4062		118.958	0.62861	42.09	29.5867	20.2117								
2016/04/07 01:10:00		3.599	136.001	24.3188	10.3896	1007.37	1.00625	27.017	24.7297	11.0676	35.7973		59.583	235.494	39.395	27.5367	19.2683								
2016/04/07 01:15:00		3.50682	133.108	24.3229	10.4021	1007.23	1.05	26.9762	21.9246	8.9281	30.8527		9.5833	294.834	31.34	23.8167	17.91								
2016/04/07 01:20:00		3.21179	134.879	24.2448	10.5229	1007.18	1.05	26.8774	19.4233	9.1061	28.5294		0.0	295.28	29.6083	23.0233	17.9633								
2016/04/07 01:25:00		2.6022	119.39	24.1984	10.687	1006.67	1.04271	26.8012	17.6098	8.2776	25.8875		0.0	297.223	32.53	24.6583	18.9617								
2016/04/07 01:30:00		2.50504	101.871	24.124	10.8771	1006.33	1.08646	26.9	15.9572	8.4488	24.4059		0.0	271.539	43.3017	30.095	20.6883								
2016/04/07 01:35:00		2.45716	111.781	24.0573	11.0656	1006.07	1.05729	26.9816	15.0013	8.2468	23.2481		0.0	68.315	36.5683	27.1383	20.9633								
2016/04/07 01:40:00		1.76146	112.605	24.0203	11.2917	1006.08	1.07187	26.919	13.8489	7.9216	21.7705		0.0	78.948	37.2325	28.3833	22.4508								
2016/04/07 01:45:00		2.46634	150.999	23.9328	11.5057	1006.33	1.1375	26.7974	13.2548	7.6648	20.9197		0.0	90.485	34.86	28.7133	23.2108								
2016/04/07 01:50:00		2.38881	132.25	23.9167	11.6901	1006.12	1.02083	26.7416	12.3749	7.0692	19.4441		0.0	87.349	37.2858	30.4108	24.4458								
2016/04/07 01:55:00		1.9763	155.414	23.9224	11.8089	1006.56	1.01354	26.8315	11.5374	7.8429	19.3803		0.0	100.378	39.3742	30.5675	24.6433								
2016/04/07 02:00:00		2.15793	176.22	23.9224	11.8979	1006.88	1.02813	26.8838	10.7758	7.1377	17.9135		0.0	94.013	41.0058	31.12	24.3392								
2016/04/07 02:05:00		1.75028	185.621	23.9193	11.9885	1007.09	1.13021	26.8143	10.7334	7.2575	17.9909		0.0	84.823	41.9917	31.1608	24.3067								
2016/04/07 02:10:00		1.18298	168.126	23.8438	12.0255	1006.94	1.07187	26.6898	10.4319	7.2985	17.7304		0.0	89.213	40.9158	31.1733	24.1058								
2016/04/07 02:15:00		1.10832	172.111	23.8188	12.0229	1006.91	1.12292	26.6393	11.4235	8.8425	20.266		0.0	88.081	46.7775	32.3658	24.2067								
2016/04/07 02:20:00		1.26413	150.655	23.8198	12.026	1006.72	1.04271	26.7472	13.1811	8.661	21.8422		0.0	99.278	43.8458	30.495	23.0317								
2016/04/07 02:25:00		1.24081	130.126	23.8167	12.0292	1006.49	1.07187	26.8103	14.9142	8.4899	23.4041		0.416667	96.924	39.7158	28.9983	22.3667								
2016/04/07 02:30:00		0.77395	123.049	23.7214	12.099	1006.39	1.08646	26.7437	14.9008	8.5823	23.4831		15.8333	81.673	42.1883	30.5933	22.9883								
2016/04/07 02:35:00		1.25607	119.062	23.7224	12.188	1006.38	1.05729	26.6243	16.5289	6.9288	23.4577		49.375	85.92	45.1867	30.8975	23.22								
2016/04/07 02:40:00		1.8434	130.732	23.7198	12.2297	1006.31	1.07187	26.5942	16.4954	8.6747	25.1701		79.167	92.431	40.7808	30.3083	23.6608								
2016/04/07 02:45:00		1.14176	127.993	23.7182	12.2292	1006.35	1.05729	26.7053	16.8952	7.5724	24.4676		70.833	99.353	46.8892	33.2858	24.2908								
2016/04/07 02:50:00		0.8905	125.763	23.662	12.2443	1006.35	1.11563	26.7555	16.109	7.8531	23.9622		77.917	88.074	49.7158	33.71	24.1967								
2016/04/07 02:55:00		1.6222	138.387	23.6193	12.3318	1006.28	1.10104	26.6769	16.4775	8.3255	24.8031		80.833	83.241	49.4025	34.0967	24.4267								
2016/04/07 03:00:00		2.19113	148.116	23.6208	12.3307	1006.18	1.02813	26.5561	15.9237	8.7158	24.6395		61.667	88.395	46.1108	32.5375	24.5658								
2016/04/07 03:05:00		1.77856	142.357	23.5688	12.3958	1006.14	1.11563	26.5762	14.7579	8.0346	22.7924		33.9583	92.988	48.2808	34.2817	26.0408								
2016/04/07 03:10:00		1.43598	134.124	23.513	12.4427	1006.13	1.14479	26.6675	14.8561	7.2232	22.0794		43.75	94.342	52.021	35.6325	26.6708								
2016/04/07 03:15:00		1.08742	123.053	23.5104	12.5229	1006.23	1.06458	26.6892	14.635	8.0448	22.6799		57.708	85.638	50.415	34.6275	24.8675								
2016/04/07 03:20:00		0.79801	134.019	23.5146	12.6432	1006.16	1.13021	26.5872	16.6093	8.8733	25.4826		140.833	78.023	51.857	35.1167	25.4625								
2016/04/07 03:25:00		1.2587	131.759	23.4672	12.7495	1006.07	1.03542	26.4497	18.4094	10.1536	28.563		237.292	82.102	49.8183	34.3717	25.0767								
2016/04/07 03:30:00		1.61849	132.149	23.4161	12.8245	1006.04	1.07917	26.4726	22.4763	8.8767	31.353		222.708	93.21	45.2158	32.1333	24.885								
2016/04/07 03:35:00		1.49963	139.769	23.4146	12.9016	1005.96	1.10833	26.5472	23.9637	8.9452	32.9088		196.25	91.417	41.305	31.1025	24.6167								
2016/04/07 03:40:00		1.302	129.888	23.4115	12.9229	1005.92	1.09375	26.562	23.7627	9.8352	33.5979		195.625	82.491	44.7392	32.5658	25.4								
2016/04/07 03:45:00		0.99575	115.002	23.3219	13.0177	1006.02	1.05729	26.4674	23.6287	10.3967	34.0253		248.333	77.223	48.41	33.7508	25.6192								
