-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/10 00:00:00
EndTime: 2016/04/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/10 00:05:00		2.60007	138.68	24.2245	12.3896	1006.1	1.11563	27.6463	22.014	11.0334	33.0474	0.0	245.208	89.985	41.0325	30.1675	25.1433								
2016/04/10 00:10:00		2.40178	135.316	24.2219	12.3583	1006.02	1.10833	27.5338	20.6047	11.2833	31.888	0.0	179.375	89.863	44.6342	32.1508	26.0567								
2016/04/10 00:15:00		2.49306	133.248	24.1896	12.4307	1005.99	1.1375	27.4447	19.4188	11.3894	30.8083	0.0	151.042	96.428	45.105	32.8767	26.6158								
2016/04/10 00:20:00		2.80922	134.133	24.1255	12.4599	1006.01	1.1375	27.519	18.1637	10.8828	29.0465	0.0	108.958	100.514	44.8842	31.6825	25.8083								
2016/04/10 00:25:00		2.36533	144.847	24.1219	12.5615	1006.0	1.10833	27.5862	18.2195	10.3898	28.6093	0.0	109.167	87.288	48.0783	34.0642	26.7675								
2016/04/10 00:30:00		2.3667	135.348	24.1255	12.7063	1005.92	1.10833	27.5347	17.592	11.1429	28.7349	0.0	97.292	84.252	46.6492	33.6383	26.9042								
2016/04/10 00:35:00		2.5818	137.605	24.0479	12.8224	1005.73	1.1375	27.4324	15.8857	11.208	27.0937	0.0	81.458	89.17	45.8767	33.4317	27.0483								
2016/04/10 00:40:00		2.80838	140.885	24.0203	12.9495	1005.71	1.15937	27.2621	14.2844	10.8246	25.109	0.0	42.7083	92.438	44.8075	33.6158	27.2225								
2016/04/10 00:45:00		2.6333	128.561	24.0187	13.0021	1005.68	1.12292	27.2653	14.3425	9.9345	24.277	0.0	10.2083	99.532	46.8208	33.7058	26.4867								
2016/04/10 00:50:00		2.88012	131.036	24.0224	13.0615	1005.66	1.12292	27.3714	13.3553	9.1745	22.5299	0.0	6.4583	106.321	40.7567	30.3925	25.1208								
2016/04/10 00:55:00		2.78667	136.507	23.9583	13.1057	1005.74	1.09375	27.3644	10.2733	9.6949	19.9682	0.0	0.0	35.2738	35.615	28.7392	24.7408								
2016/04/10 01:00:00		1.71779	147.704	23.9156	13.1719	1005.73	1.15208	27.3099	10.3917	8.5754	18.9671	0.0	0.0	0.0	37.9967	29.0367	24.1992								
2016/04/10 01:05:00		2.24868	139.276	23.9219	13.3005	1005.84	1.08646	27.1792	10.72	8.4591	19.1791	0.0	0.0	1.19651	37.705	29.4058	24.815								
2016/04/10 01:10:00		1.78057	137.924	23.9229	13.4078	1005.87	1.14479	27.1496	9.9316	8.0928	18.0244	0.0	0.0	172.701	39.5867	29.6967	24.6225								
2016/04/10 01:15:00		2.4125	141.843	23.9182	13.4828	1005.85	1.05729	27.2849	9.5185	7.2301	16.7485	0.0	0.0	205.399	33.9083	27.0692	23.735								
2016/04/10 01:20:00		2.04076	142.863	23.9146	13.5943	1005.84	1.15937	27.3392	8.3013	7.343	15.6444	0.0	0.0	207.893	34.5442	27.6275	23.715								
2016/04/10 01:25:00		2.14372	150.13	23.8755	13.6609	1005.87	1.14479	27.3013	8.3839	8.4591	16.843	0.0	0.0	210.132	36.4783	28.1342	23.9592								
2016/04/10 01:30:00		2.39753	155.129	23.8297	13.7073	1005.79	1.10833	27.1797	8.3437	7.0486	15.3924	0.0	0.0	213.239	37.1367	28.6208	24.1942								
2016/04/10 01:35:00		3.24744	143.358	23.8266	13.7036	1005.65	1.1375	27.1011	7.7608	7.4252	15.186	0.0	0.0	81.152	35.3383	28.5	24.5083								
2016/04/10 01:40:00		3.28021	139.539	23.8224	13.7104	1005.52	1.14479	27.224	8.7256	7.165	15.8907	0.0	0.0	99.964	36.4217	28.3233	24.7758								
2016/04/10 01:45:00		2.92778	141.458	23.8234	13.7063	1005.45	1.19583	27.2919	7.3008	6.2579	13.5586	0.0	0.0	101.639	33.4983	27.7008	24.2067								
2016/04/10 01:50:00		2.55392	151.574	23.824	13.7953	1005.62	1.15208	27.2597	6.6129	6.3811	12.994	0.0	0.0	94.538	35.6483	28.7617	24.9025								
2016/04/10 01:55:00		3.10345	147.551	23.7599	13.8073	1005.78	1.10104	27.1413	6.5973	5.4773	12.0746	0.0	0.0	98.585	31.555	26.1633	23.0817								
2016/04/10 02:00:00		3.07537	140.5	23.724	13.8052	1005.47	1.16667	27.0635	5.6347	4.99807	10.6328	0.0	0.0	103.689	29.0575	25.455	22.7808								
2016/04/10 02:05:00		2.80421	143.62	23.7208	13.8229	1005.18	1.19583	27.1668	5.0942	4.61808	9.7123	0.0	0.0	109.929	31.17	26.0833	23.33								
2016/04/10 02:10:00		2.45799	137.25	23.7234	13.9005	1005.23	1.10104	27.253	5.1947	5.6725	10.8672	0.0	0.0	100.207	31.085	26.1733	23.4125								
2016/04/10 02:15:00		2.62606	144.386	23.724	13.9026	1005.21	1.18854	27.2272	5.4605	6.2236	11.6841	0.0	0.0	97.407	31.1892	26.8608	24.0408								
2016/04/10 02:20:00		2.3727	137.661	23.724	13.9047	1005.27	1.1375	27.1212	4.88207	6.1141	10.9961	0.0	0.0	97.746	35.6583	28.3183	24.4367								
2016/04/10 02:25:00		1.48722	131.037	23.7219	13.9036	1005.34	1.11563	27.0098	6.6531	7.6614	14.3145	0.0	0.0	89.599	37.6158	28.4433	24.4783								
2016/04/10 02:30:00		2.00394	132.169	23.726	13.8745	1005.29	1.12292	27.1024	7.2427	8.8048	16.0475	0.0	0.0	100.482	40.9783	30.6217	25.1458								
2016/04/10 02:35:00		1.75904	128.647	23.726	13.8047	1005.28	1.1375	27.2135	7.8524	7.3328	15.1852	0.0	0.0	97.342	38.3467	29.4033	25.16								
2016/04/10 02:40:00		1.33867	134.309	23.7828	13.738	1005.38	1.15208	27.198	7.4951	7.949	15.444	0.0	0.0	93.142	35.5483	28.78	24.9917								
2016/04/10 02:45:00		1.32662	139.998	23.8266	13.6948	1005.36	1.06458	27.1094	7.2137	7.1342	14.3479	0.0	0.0	94.56	37.5367	29.41	25.2667								
