-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/28 00:00:00
EndTime: 2016/04/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/28 00:05:00		1.79869	148.309	26.7875	0.359896	1007.7	1.02083	27.9322	22.0028	15.7987	37.8015		1598.75	263.993	62.609	43.5683	32.6825								
2016/04/28 00:10:00		1.47875	152.543	26.6969	0.360417	1007.65	1.02083	27.9008	20.7655	14.402	35.1675		1523.33	261.689	58.886	41.9767	32.5825								
2016/04/28 00:15:00		1.71123	168.155	26.6927	0.361458	1007.62	1.07187	27.8721	18.1101	13.8337	31.9438		1538.54	255.078	59.463	42.0108	32.7033								
2016/04/28 00:20:00		1.76309	162.102	26.6922	0.359896	1007.58	0.95521	27.8434	19.4791	14.782	34.2611		1570.42	255.306	57.905	41.8408	32.6592								
2016/04/28 00:25:00		1.64301	161.443	26.6911	0.361979	1007.53	0.9625	27.7991	17.8845	12.9573	30.8418		1580.63	258.764	59.252	41.825	32.9775								
2016/04/28 00:30:00		2.2618	165.731	26.6875	0.358854	1007.45	1.05729	27.7451	15.9237	12.8717	28.7954		1407.92	263.335	56.997	41.9042	33.3908								
2016/04/28 00:35:00		2.2962	161.163	26.5932	0.361458	1007.34	1.01354	27.7129	15.6601	12.5636	28.2238		1352.5	266.393	57.555	43.0	34.5542								
2016/04/28 00:40:00		1.9433	159.558	26.5896	0.359375	1007.33	1.02083	27.6517	15.6266	12.4438	28.0704		1295.42	270.968	58.181	42.5517	33.89								
2016/04/28 00:45:00		1.41091	157.792	26.5917	0.360417	1007.4	1.02083	27.6031	15.3787	12.5944	27.9732		1280.21	274.332	61.277	43.9567	34.2233								
2016/04/28 00:50:00		1.29288	157.759	26.4964	0.3625	1007.39	0.96979	27.5738	14.434	13.5256	27.9596		1277.08	277.229	61.403	44.0192	34.1175								
2016/04/28 00:55:00		1.57777	156.058	26.488	0.353646	1007.4	0.97708	27.5365	14.3291	12.7588	27.0878		1270.83	281.494	60.203	44.105	34.5192								
2016/04/28 01:00:00		1.54755	148.534	26.4865	0.356771	1007.41	1.02083	27.4971	14.1013	13.0669	27.1681		1212.71	286.858	60.74	43.9508	34.4483								
2016/04/28 01:05:00		1.42609	155.256	26.4875	0.356771	1007.37	1.05	27.4737	13.63	12.9881	26.6182		1232.71	292.623	61.619	44.9008	35.2242								
2016/04/28 01:10:00		1.49405	168.515	26.487	0.357292	1007.3	0.99167	27.4466	13.7127	13.286	26.9986		1227.92	299.627	64.36	45.7392	35.7508								
2016/04/28 01:15:00		1.55966	165.719	26.4849	0.363021	1007.25	1.04271	27.4235	15.2916	12.8478	28.1394		1245.83	304.867	62.265	45.0167	35.715								
2016/04/28 01:20:00		1.43484	163.237	26.4911	0.363021	1007.16	1.06458	27.3961	14.941	13.1388	28.0798		1227.92	309.853	65.37	46.5575	36.4092								
2016/04/28 01:25:00		1.85589	152.991	26.4901	0.357292	1007.04	1.05	27.3749	14.4452	12.0912	26.5364		1239.58	316.185	62.789	44.9958	36.0442								
2016/04/28 01:30:00		1.49875	148.634	26.4234	0.360417	1007.03	1.04271	27.3529	14.6529	12.1426	26.7955		1232.5	321.564	61.123	45.6217	36.5108								
2016/04/28 01:35:00		2.18829	155.249	26.4057	0.360417	1007.01	1.09375	27.3325	14.3134	12.2042	26.5176		1231.25	329.847	66.09	47.0917	37.215								
2016/04/28 01:40:00		1.42861	172.207	26.4068	0.357812	1007.0	1.05729	27.3131	12.7948	12.2863	25.0811		1202.29	331.84	70.222	48.6342	37.4167								
2016/04/28 01:45:00		1.7573	164.681	26.4057	0.360417	1007.0	1.02083	27.2938	11.9483	12.3103	24.2586		1186.88	332.622	70.832	49.1342	37.0583								
2016/04/28 01:50:00		1.50099	152.673	26.4057	0.356771	1006.97	1.04271	27.2731	14.2107	13.0326	27.2433		1187.29	336.455	75.407	51.917	37.2442								
2016/04/28 01:55:00		1.27447	149.839	26.4063	0.361458	1006.97	1.06458	27.2573	15.5976	12.9676	28.5652		1189.38	338.626	70.286	48.6017	36.8567								
2016/04/28 02:00:00		1.1834	138.618	26.4057	0.3625	1006.99	1.10833	27.2353	15.075	13.1867	28.2617		1196.25	339.48	72.928	49.34	35.7592								
2016/04/28 02:05:00		1.44054	168.233	26.4057	0.359896	1007.0	1.03542	27.2122	15.2425	12.8717	28.1142		1173.54	338.865	70.777	48.2825	34.885								
2016/04/28 02:10:00		0.93172	165.448	26.4063	0.355729	1006.96	1.07917	27.18	15.6892	12.6526	28.3418		1220.42	343.444	67.853	46.49	33.9758								
2016/04/28 02:15:00		1.56626	182.765	26.4057	0.359375	1006.93	1.09375	27.17	16.0644	13.998	30.0624		1192.71	344.498	62.304	43.5867	32.5917								
2016/04/28 02:20:00		1.16235	148.549	26.4057	0.358333	1006.87	1.03542	27.148	16.1716	13.7207	29.8923		1102.08	341.316	62.028	42.52	31.3167								
2016/04/28 02:25:00		1.57412	153.496	26.4063	0.360938	1006.79	1.05729	27.1325	15.9058	15.0558	30.9616		1167.71	338.505	61.773	43.0933	31.59								
2016/04/28 02:30:00		1.40543	167.633	26.4063	0.357292	1006.76	0.99167	27.1129	14.3358	15.2167	29.5525		1114.38	328.883	60.303	42.1383	31.3233								
2016/04/28 02:35:00		1.55097	168.373	26.4052	0.355729	1006.77	0.97708	27.0965	13.467	16.0041	29.4711		1123.75	325.372	60.59	41.9383	31.75								
2016/04/28 02:40:00		1.4399	158.71	26.3484	0.361458	1006.79	1.02813	27.0815	13.2325	15.138	28.3705		1071.67	322.897	59.593	41.265	30.6483								
2016/04/28 02:45:00		1.26155	175.114	26.3328	0.360417	1006.82	1.06458	27.0611	13.3062	16.0075	29.3137		1064.79	315.375	56.712	39.8733	29.9917								
2016/04/28 02:50:00		1.12852	139.145	26.3276	0.360417	1006.81	1.02813	27.0552	13.5072	15.7781	29.2853		1100.42	306.528	57.692	40.465	29.9817								
2016/04/28 02:55:00		1.09092	141.58	26.3583	0.3625	1006.81	1.05729	27.0283	14.6082	16.7469	31.3552		1084.38	299.477	57.528	40.0017	29.6483								
2016/04/28 03:00:00		1.09222	142.054	26.4052	0.360417	1006.83	0.98438	27.0127	16.2922	16.9215	33.2137		1131.04	294.184	59.39	40.4283	29.4767								
2016/04/28 03:05:00		0.77545	154.803	26.3943	0.357812	1006.84	1.03542	26.9934	16.922	18.0444	34.9664		1140.21	295.53	60.374	41.1625	29.3658								
