-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/04 00:00:00
EndTime: 2016/04/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/04 00:05:00		1.20576	122.654	23.563	15.4766	1009.97	1.04271	27.2678	29.4085	11.4237	40.8322		438.75	0.0	55.531	38.785	30.4258								
2016/04/04 00:10:00		1.1746	123.733	23.5141	15.6021	1009.95	1.12292	27.2541	28.1757	10.5849	38.7607		488.542	11.265	59.307	40.7983	31.0125								
2016/04/04 00:15:00		1.15998	133.654	23.5141	15.7385	1009.93	1.13021	27.1378	29.3348	11.5503	40.8852		489.375	2.32158	58.082	40.4483	31.25								
2016/04/04 00:20:00		0.63491	133.099	23.5167	15.8562	1009.99	1.12292	26.9867	31.3694	13.149	44.5184		460.208	0.0	56.789	39.865	31.2842								
2016/04/04 00:25:00		0.0	502.0	23.4906	15.9656	1010.0	1.10104	26.8922	35.0276	12.4096	47.4372		550.83	0.0	53.779	39.5483	32.085								
2016/04/04 00:30:00		0.68585	139.235	23.4224	16.0792	1009.92	1.14479	26.9727	40.8834	11.4921	52.376		548.13	0.0	49.6633	38.3175	32.9175								
2016/04/04 00:35:00		1.06455	127.041	23.4151	16.2089	1009.77	1.15208	26.9859	41.6584	11.5229	53.181		512.29	17.644	56.61	39.4058	30.6117								
2016/04/04 00:40:00		0.67997	133.35	23.4172	16.3062	1009.8	1.15208	26.8817	40.8075	11.1806	51.988		499.375	8.2541	52.841	37.8808	30.0767								
2016/04/04 00:45:00		0.0	502.0	23.4146	16.4016	1009.94	1.10104	26.7322	40.7673	11.6667	52.434		505.63	0.30002	50.953	38.0333	30.4683								
2016/04/04 00:50:00		0.0	502.0	23.413	16.4646	1009.92	1.07187	26.6447	48.6018	12.1631	60.765		456.458	0.0	52.61	37.7483	30.4092								
2016/04/04 00:55:00		0.52109	102.77	23.4182	16.5036	1009.83	1.14479	26.7335	48.0546	10.561	58.616		384.167	2.67518	50.48	37.3667	29.8183								
2016/04/04 01:00:00		0.70035	99.572	23.4172	16.5953	1009.73	1.15937	26.8012	45.9307	11.0163	56.947		347.917	0.0	47.7592	36.3575	30.48								
2016/04/04 01:05:00		1.63493	127.043	23.4167	16.6953	1009.44	1.14479	26.7475	42.5271	10.6466	53.174		353.75	0.0	48.995	36.4925	30.5642								
2016/04/04 01:10:00		1.46208	152.754	23.4063	16.7547	1009.16	1.12292	26.6388	40.9392	10.1399	51.079		356.458	145.628	45.5308	36.105	30.8458								
2016/04/04 01:15:00		1.47134	148.448	23.3224	16.8104	1009.07	1.19583	26.5711	38.6746	9.1198	47.7944		301.042	204.303	41.7917	34.0725	29.3708								
2016/04/04 01:20:00		1.13437	142.793	23.3229	16.8276	1009.08	1.18125	26.6723	34.3062	10.0749	44.3811		251.875	208.61	42.645	33.9817	29.25								
2016/04/04 01:25:00		1.03031	134.224	23.3234	16.9099	1009.03	1.1375	26.7657	32.9059	9.2772	42.1832		196.458	210.853	41.2083	32.9442	28.5425								
2016/04/04 01:30:00		1.17821	137.773	23.3234	16.9271	1008.99	1.13021	26.7174	32.9015	9.445	42.3465		206.25	213.236	43.7117	34.1775	28.5242								
2016/04/04 01:35:00		1.46306	141.919	23.3208	16.9786	1008.85	1.12292	26.6106	32.4124	10.1023	42.5146		158.75	50.603	42.765	32.8283	27.6625								
2016/04/04 01:40:00		1.84682	133.548	23.3193	17.0187	1008.75	1.15208	26.5362	31.6955	9.3389	41.0343		158.542	0.0	38.1433	31.1067	26.8608								
2016/04/04 01:45:00		0.85048	132.994	23.2427	17.0781	1008.76	1.20313	26.6149	28.7966	8.9828	37.7794		159.583	0.0	44.8075	33.2633	27.1167								
2016/04/04 01:50:00		1.60245	135.092	23.2234	17.1063	1008.68	1.13021	26.718	26.7352	9.8524	36.5876		153.125	8.6827	41.5983	31.6375	26.3883								
2016/04/04 01:55:00		1.38368	148.245	23.2193	17.1849	1008.59	1.15937	26.6857	25.7794	8.2468	34.0262		88.125	27.9697	37.3042	29.9875	25.6733								
2016/04/04 02:00:00		1.10368	139.508	23.2182	17.187	1008.59	1.12292	26.5786	23.7202	9.1917	32.9119		113.125	4.71817	37.7708	29.6358	25.1508								
2016/04/04 02:05:00		0.91775	142.173	23.2193	17.2813	1008.56	1.18854	26.5026	23.6376	7.6683	31.3059		85.417	0.0	35.7467	28.7392	24.7292								
