-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/13 00:00:00
EndTime: 2016/04/14 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/13 00:05:00		2.14546	152.216	25.2354	0.360938	1001.47	1.06458	27.9805	7.2315	15.5659	22.7974	0.1144	235.833	120.937	45.74	34.385	29.72								
2016/04/13 00:10:00		2.7762	164.244	25.2365	0.356771	1001.38	1.13021	27.9137	8.1472	16.141	24.2882	0.0143	231.875	110.639	52.132	36.7433	29.6575								
2016/04/13 00:15:00		2.30007	156.306	25.2536	0.354167	1001.25	1.13021	27.8501	7.3432	17.4967	24.8399	0.009533	240.208	123.365	42.5967	33.5117	29.4667								
2016/04/13 00:20:00		2.19326	157.383	25.2349	0.356771	1001.25	1.1375	27.7835	6.9278	16.9797	23.9075	0.0	216.667	123.633	48.875	35.065	29.1583								
2016/04/13 00:25:00		3.44382	165.443	25.2344	0.355729	1001.2	1.13021	27.707	8.2209	16.8599	25.0808	0.0572	232.5	128.719	47.5867	34.9533	29.0133								
2016/04/13 00:30:00		1.9987	149.282	25.2172	0.357812	1001.17	1.13021	27.6254	7.9953	16.8599	24.8552	0.104867	204.583	131.244	51.038	37.28	29.5517								
2016/04/13 00:35:00		2.25789	148.238	25.1276	0.355208	1001.16	1.14479	27.5602	10.0388	17.394	27.4328	0.286	208.125	119.183	51.419	37.5217	30.405								
2016/04/13 00:40:00		2.96403	149.372	25.1318	0.354688	1001.17	1.14479	27.4847	10.4073	17.9417	28.349	0.286	173.333	146.842	46.9575	35.2517	29.8642								
2016/04/13 00:45:00		2.8481	143.022	25.0531	0.357812	1001.16	1.10104	27.4205	9.2237	16.028	25.2517	0.286	155.417	155.482	47.1408	34.4467	28.9175								
2016/04/13 00:50:00		1.96239	168.499	25.0255	0.356771	1001.15	1.09375	27.3569	10.2197	15.6515	25.8712	0.190667	153.75	154.41	39.8183	31.2442	27.5775								
2016/04/13 00:55:00		1.80457	157.751	25.0234	0.353125	1001.07	1.14479	27.3725	8.5291	15.6549	24.184	0.190667	144.167	38.9026	46.8558	34.6975	28.405								
2016/04/13 01:00:00		1.63787	151.975	25.025	0.35625	1000.99	1.10833	27.5233	9.0874	15.963	25.0504	0.0572	134.375	1.07507	51.186	36.5875	28.9633								
2016/04/13 01:05:00		1.63367	161.42	25.0245	0.358333	1000.97	1.15208	27.5886	16.8416	19.7013	36.5429	0.009533	154.375	0.19287	46.4708	34.7408	29.4408								
2016/04/13 01:10:00		1.63641	156.817	25.0469	0.354688	1000.91	1.11563	27.5942	19.0414	22.6008	41.6423	0.047667	153.542	243.827	49.7492	35.4083	29.2867								
2016/04/13 01:15:00		1.48408	160.079	25.0839	0.352604	1000.87	1.08646	27.5489	19.1665	21.8306	40.9971	0.090567	167.917	270.568	50.146	36.455	29.6308								
2016/04/13 01:20:00		2.06497	148.37	25.0234	0.357292	1000.86	1.10104	27.4431	24.1602	21.1562	45.3164	0.190667	138.542	271.197	49.5867	36.3942	30.1925								
2016/04/13 01:25:00		2.05818	143.217	25.026	0.354167	1000.77	1.14479	27.4823	20.9531	19.3795	40.3326	0.286	132.5	272.768	49.2875	36.4742	30.6767								
2016/04/13 01:30:00		2.41673	137.991	25.0234	0.35625	1000.83	1.11563	27.6256	18.023	19.2528	37.2758	0.286	121.667	266.836	44.0842	33.6617	29.9283								
2016/04/13 01:35:00		2.41297	140.635	24.9849	0.355729	1000.83	1.08646	27.6648	15.2358	17.9588	33.1946	0.286	107.708	113.983	39.0917	31.7958	28.1183								
2016/04/13 01:40:00		1.42208	153.34	24.9271	0.35625	1000.76	1.04271	27.646	13.2079	15.9801	29.1881	0.190667	104.375	114.229	42.3275	32.4958	27.935								
2016/04/13 01:45:00		1.90596	141.553	24.9245	0.354167	1000.66	1.10104	27.5669	10.6441	16.2574	26.9015	0.2431	78.333	126.098	39.9708	32.3058	28.3983								
2016/04/13 01:50:00		1.76236	162.005	24.9276	0.354167	1000.72	1.07917	27.46	9.0785	14.5629	23.6414	0.286	69.792	128.648	39.055	31.5917	28.0117								
2016/04/13 01:55:00		1.18753	152.668	24.8359	0.354167	1000.81	1.07187	27.5488	7.4035	13.9261	21.3296	0.286	73.75	141.767	42.3142	32.9158	28.32								
