-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/29 00:00:00
EndTime: 2016/04/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/29 00:05:00		1.32011	136.612	27.2036	0.355208	1009.48	1.05	28.1693	10.5838	22.7138	33.2976		1954.17	166.647	41.9917	31.255	26.8292								
2016/04/29 00:10:00		1.44419	145.04	27.1932	0.358333	1009.54	1.07187	28.1481	9.8021	21.1014	30.9035		1823.75	182.737	41.93	31.0167	26.3025								
2016/04/29 00:15:00		1.72329	141.46	27.1953	0.355729	1009.5	1.09375	28.1137	9.6123	21.4643	31.0766		1743.54	180.63	43.8508	31.6917	26.3308								
2016/04/29 00:20:00		1.56726	134.589	27.1906	0.358854	1009.42	1.06458	28.0866	10.3046	20.6598	30.9644		1844.17	174.855	42.9867	31.175	26.6242								
2016/04/29 00:25:00		1.02768	119.907	27.1057	0.358854	1009.29	1.08646	28.0431	11.3342	22.2619	33.5961		1705.42	168.161	47.7767	33.1475	27.0975								
2016/04/29 00:30:00		1.21718	122.792	27.1667	0.357292	1009.18	1.09375	27.9964	13.4335	23.0664	36.4999		1710.21	168.24	53.768	36.185	27.8233								
2016/04/29 00:35:00		1.4915	131.791	27.1391	0.3625	1009.22	1.18125	27.9559	13.1298	22.659	35.7888		1798.75	183.662	42.4933	31.295	26.9583								
2016/04/29 00:40:00		1.24682	138.144	27.0734	0.358854	1009.22	1.12292	27.9196	10.9925	20.516	31.5085		1596.46	197.574	41.6217	30.9667	26.8133								
2016/04/29 00:45:00		1.51116	164.362	26.9911	0.358854	1009.31	1.07917	27.8729	9.4693	19.6944	29.1638		1680.63	196.645	42.9767	32.4467	28.3767								
2016/04/29 00:50:00		1.00572	162.758	26.9937	0.359375	1009.33	1.07917	27.8332	10.0478	20.7522	30.8		1735.42	178.433	42.9567	31.77	27.5817								
2016/04/29 00:55:00		1.08283	171.31	26.9568	0.360417	1009.39	1.08646	27.8069	9.6056	18.9892	28.5948		1565.42	194.063	44.0742	32.3825	27.7								
2016/04/29 01:00:00		1.14799	155.965	26.8969	0.355208	1009.31	1.07917	27.773	7.6157	20.6461	28.2618		1578.96	189.152	43.775	32.3167	27.9483								
2016/04/29 01:05:00		0.94228	149.797	26.8984	0.357812	1009.24	1.09375	27.7443	7.8725	21.1665	29.039		1661.46	184.484	46.6783	33.3533	28.52								
2016/04/29 01:10:00		1.27811	170.016	26.8958	0.363542	1009.16	1.10833	27.7223	10.1125	21.7416	31.8541		1641.67	178.54	46.3117	33.59	28.8517								
2016/04/29 01:15:00		0.71008	151.781	26.8828	0.355729	1009.01	1.00625	27.6885	11.3386	22.4023	33.7409		1663.54	185.102	43.9892	32.8925	28.7942								
2016/04/29 01:20:00		1.3883	151.514	26.8	0.360417	1009.0	1.08646	27.6525	11.1957	22.6317	33.8274		1654.38	186.08	43.9642	33.7242	29.0225								
2016/04/29 01:25:00		1.60015	161.458	26.8021	0.360417	1009.12	1.10833	27.6251	9.9808	21.1014	31.0822		1568.33	200.217	40.605	32.5542	28.8867								
2016/04/29 01:30:00		1.28847	154.649	26.7745	0.359375	1009.15	1.13021	27.6025	8.2164	19.9067	28.1231		1521.04	205.982	40.1842	32.0183	28.74								
2016/04/29 01:35:00		1.08726	164.856	26.6948	0.360938	1009.21	1.12292	27.5776	7.3968	19.3589	26.7558		1462.71	206.532	40.0658	32.5125	29.0883								
2016/04/29 01:40:00		1.15635	162.096	26.6922	0.3625	1009.1	1.10833	27.5531	6.2712	16.7572	23.0284		1471.25	212.714	41.9842	32.6958	29.3308								
2016/04/29 01:45:00		1.33558	162.766	26.6953	0.358333	1009.1	1.05	27.5312	6.8273	17.5138	24.3411		1497.71	197.97	45.6867	33.8717	29.6975								
2016/04/29 01:50:00		1.24424	170.116	26.6979	0.363021	1009.09	1.10833	27.5185	6.8831	18.575	25.4581		1560.0	205.092	43.1542	33.4275	29.7283								
2016/04/29 01:55:00		1.17797	150.861	26.6896	0.360417	1009.0	1.03542	27.5019	6.2511	16.3704	22.6215		1478.96	212.468	46.8983	34.7683	30.205								
2016/04/29 02:00:00		1.10645	147.967	26.6938	0.359896	1008.95	1.10833	27.4885	5.0808	15.6857	20.7665		1513.96	210.175	47.1483	35.34	30.39								
2016/04/29 02:05:00		1.16154	150.588	26.6938	0.364583	1008.82	1.18854	27.4624	4.8709	15.3365	20.2074		1492.29	210.153	46.4708	34.9267	30.965								
2016/04/29 02:10:00		1.06345	133.403	26.6953	0.35625	1008.76	1.16667	27.4444	6.0747	17.7808	23.8555		1552.92	198.238	46.97	36.12	31.3308								
2016/04/29 02:15:00		1.0784	120.318	26.6937	0.360417	1008.79	1.08646	27.4318	7.1288	17.6678	24.7966		1558.13	204.578	46.5983	35.8267	31.2358								
2016/04/29 02:20:00		0.75997	126.305	26.6901	0.358854	1008.73	1.09375	27.4079	6.3538	16.3361	22.69		1612.5	214.254	49.6667	35.93	30.8842								
2016/04/29 02:25:00		1.10038	126.251	26.6953	0.361979	1008.6	1.12292	27.3915	5.8714	17.1064	22.9778		1640.63	211.614	48.5908	34.8725	30.3567								
2016/04/29 02:30:00		0.93583	122.689	26.6979	0.357292	1008.45	1.15208	27.3795	6.2198	17.2433	23.4632		1502.92	222.793	44.8258	34.1492	30.1092								
2016/04/29 02:35:00		1.09711	127.82	26.687	0.359896	1008.47	1.11563	27.3722	5.9563	16.788	22.7443		1534.79	216.311	45.1433	34.2867	30.185								
2016/04/29 02:40:00		1.22505	131.337	26.6917	0.360938	1008.54	1.09375	27.3607	5.5632	17.3186	22.8819		1608.96	223.786	44.4958	34.0008	29.9367								
2016/04/29 02:45:00		1.55366	130.997	26.6641	0.359375	1008.46	1.10104	27.3335	5.0808	16.9797	22.0606		1422.71	229.744	40.3283	32.5242	29.3767								
2016/04/29 02:50:00		1.65831	136.964	26.5953	0.359896	1008.43	1.11563	27.3121	5.3756	16.4936	21.8693		1339.38	222.404	44.0875	33.5208	29.06								
2016/04/29 02:55:00		1.30682	130.096	26.5917	0.353646	1008.42	1.13021	27.3072	5.1188	14.7511	19.8699		1324.17	241.391	38.2817	32.2883	29.4692								
2016/04/29 03:00:00		1.19341	135.397	26.5911	0.355208	1008.43	1.07917	27.3126	3.7185	14.0562	17.7747		1300.21	240.223	42.2175	33.2608	29.2633								
2016/04/29 03:05:00		1.05834	135.069	26.5911	0.356771	1008.43	1.07917	27.2887	6.0948	14.176	20.2708		1292.08	226.233	47.2117	34.6258	29.42								
2016/04/29 03:10:00		0.97967	139.466	26.5891	0.360417	1008.35	1.07187	27.2707	4.7637	14.4841	19.2478		1301.04	232.991	43.0867	32.9908	29.2267								
2016/04/29 03:15:00		1.79683	126.93	26.5922	0.358854	1008.25	1.05729	27.2508	4.8441	13.7139	18.558		1278.33	245.349	40.195	32.0275	28.6908								
2016/04/29 03:20:00		1.47607	131.023	26.5885	0.361458	1008.33	1.02083	27.2272	4.11603	13.9467	18.0627		1263.33	245.956	38.9192	31.7967	28.6467								
2016/04/29 03:25:00		1.26103	152.067	26.5385	0.357292	1008.4	1.07187	27.2106	2.98597	12.8649	15.8509		1246.04	250.974	40.3633	31.5625	28.365								
2016/04/29 03:30:00		1.50678	151.935	26.4839	0.360417	1008.35	1.07187	27.188	3.10433	12.2384	15.3428		1254.79	248.888	42.9592	32.5192	28.3725								
2016/04/29 03:35:00		1.39414	160.46	26.4865	0.358333	1008.45	1.06458	27.1566	3.0485	11.855	14.9035		1218.75	251.827	39.3758	31.9025	28.3942								
2016/04/29 03:40:00		1.26275	176.016	26.487	0.357812	1008.53	1.07187	27.1341	2.31373	11.1121	13.4259		1241.25	246.249	40.2175	31.4908	28.5108								
2016/04/29 03:45:00		1.27611	162.714	26.4875	0.35625	1008.65	1.17396	27.1234	3.58227	13.1764	16.7587		1150.21	235.976	40.5558	31.6017	28.645								
2016/04/29 03:50:00		0.99885	184.218	26.4844	0.356771	1008.81	1.10833	27.0984	2.96363	11.8208	14.7844		1230.83	256.753	37.2017	31.2067	28.395								
2016/04/29 03:55:00		0.95962	162.959	26.487	0.359896	1008.83	1.10104	27.0844	3.06413	11.1601	14.2242		1156.67	260.099	38.3117	31.745	28.8067								
2016/04/29 04:00:00		1.25201	143.899	26.4891	0.359375	1008.83	1.17396	27.0694	3.4907	11.9817	15.4724		1309.58	248.149	40.1983	32.9117	29.92								
2016/04/29 04:05:00		0.929	151.823	26.4885	0.357812	1008.89	1.10104	27.0562	3.58897	13.2278	16.8167		1539.79	252.056	38.8933	31.8983	29.165								
2016/04/29 04:10:00		1.08188	168.226	26.488	0.365104	1009.06	1.10833	27.0326	3.0686	12.2761	15.3447		1470.63	263.985	39.7892	32.2042	29.395								
2016/04/29 04:15:00		1.39029	176.24	26.4844	0.356771	1009.14	1.10833	27.0267	3.79667	13.9569	17.7536		1524.58	248.009	40.3817	32.6725	29.4075								
2016/04/29 04:20:00		0.89427	164.558	26.4854	0.358333	1009.17	1.07917	27.0184	4.18303	13.7858	17.9688		1525.42	257.685	41.9383	32.4375	28.98								
2016/04/29 04:25:00		0.80084	150.509	26.4896	0.358333	1009.23	1.13021	27.0237	4.0535	13.8097	17.8632		1811.67	254.11	41.6533	32.6483	29.4492								
2016/04/29 04:30:00		0.95186	157.302	26.4901	0.361458	1009.2	1.11563	27.0221	6.6933	16.5107	23.204		2002.92	236.434	43.5875	33.7267	29.9625								
2016/04/29 04:35:00		1.29759	147.756	26.4896	0.361458	1009.26	1.07187	27.0098	6.5481	18.2395	24.7877		1984.38	248.842	43.815	34.8583	31.5333								
2016/04/29 04:40:00		0.88775	165.427	26.4901	0.359896	1009.3	1.13021	27.0103	6.4543	17.4761	23.9304		1983.13	261.289	44.5567	34.3158	30.5033								
2016/04/29 04:45:00		1.63559	174.063	26.488	0.3625	1009.33	1.10104	27.0111	9.6659	20.1771	29.843		2165.21	241.488	47.3683	35.0467	30.8783								
2016/04/29 04:50:00		1.53699	173.959	26.4875	0.357292	1009.39	1.09375	27.0087	9.5185	20.1771	29.6956		2261.67	258.092	43.0742	34.31	30.4508								
2016/04/29 04:55:00		1.11346	179.849	26.4859	0.359375	1009.46	1.10833	27.0036	9.6301	18.041	27.6711		2127.92	264.425	42.3717	33.4742	30.0225								
2016/04/29 05:00:00		0.92707	174.673	26.4844	0.355729	1009.53	1.07187	27.002	7.4348	18.6366	26.0714		2014.79	267.246	45.6767	34.7425	29.9967								
2016/04/29 05:05:00		1.18215	178.08	26.4885	0.358854	1009.67	1.05	27.0007	6.1059	18.1847	24.2907		2034.38	264.41	42.1558	33.4017	29.7833								
2016/04/29 05:10:00		0.92535	151.842	26.4865	0.358854	1009.68	1.10104	26.9921	6.126	18.2532	24.3792		1869.38	257.474	51.722	36.1842	30.72								
2016/04/29 05:15:00		0.71153	162.732	26.575	0.359375	1009.7	1.09375	26.9845	8.0824	20.0162	28.0987		2600.83	244.541	53.563	38.76	32.4867								
2016/04/29 05:20:00		0.73418	116.852	26.5948	0.35625	1009.78	1.01354	26.9867	13.6568	23.6587	37.3155		2777.29	239.509	55.066	40.2433	33.825								
2016/04/29 05:25:00		0.77836	134.313	26.5896	0.360938	1009.81	1.02813	26.995	14.711	23.8675	38.5784		2655.0	254.256	67.723	45.4667	34.2517								
2016/04/29 05:30:00		1.02481	131.695	26.5901	0.3625	1009.77	1.05	27.0189	26.7375	26.9519	53.689		3196.88	228.072	59.213	41.145	33.4833								
2016/04/29 05:35:00		0.67289	124.072	26.5953	0.3625	1009.73	1.14479	27.2146	27.499	27.1025	54.602		3261.04	253.781	62.624	42.7642	33.1975								
2016/04/29 05:40:00		0.78895	128.592	26.6359	0.360938	1009.84	1.15208	27.4257	28.8413	27.7632	56.604		3572.29	225.197	55.157	38.7308	31.925								
2016/04/29 05:45:00		0.97302	117.525	26.6911	0.359896	1009.89	1.07187	27.6426	29.1852	28.5711	57.756		3673.75	197.245	60.344	41.1283	31.9967								
2016/04/29 05:50:00		0.7526	133.444	26.6964	0.360938	1009.88	1.09375	27.8619	34.2392	30.2486	64.488		3849.17	173.544	59.908	41.07	32.4375								
2016/04/29 05:55:00		0.70651	151.631	26.6891	0.361458	1009.97	1.10104	28.0802	36.6289	30.1253	66.754		4070.0	153.66	55.611	38.6775	31.4992								
2016/04/29 06:00:00		1.12016	146.228	26.6979	0.359375	1010.13	1.11563	28.2708	36.6311	30.9401	67.571		3816.46	141.006	56.717	39.1233	31.705								
2016/04/29 06:05:00		0.71302	144.56	26.7792	0.358333	1010.19	1.13021	28.4678	38.5228	30.899	69.422		4174.17	132.684	54.873	38.1867	31.5033								
2016/04/29 06:10:00		1.01959	148.268	26.7974	0.361458	1010.16	2.50833	28.6354	37.2118	30.1014	67.313		3756.25	129.784	56.218	39.2075	31.4442								
2016/04/29 06:15:00		0.99489	127.279	26.7974	0.355729	1010.1	7.175	28.5685	37.9533	28.8416	66.795		3947.5	125.576	57.913	39.9317	31.7783								
2016/04/29 06:20:00		0.96096	87.881	26.7938	0.359375	1010.13	9.9677	28.4292	41.301	27.2805	68.582		4249.38	123.058	60.82	42.6775	33.4125								
2016/04/29 06:25:00		0.75418	98.218	26.8776	0.351563	1010.16	12.5854	28.423	47.1725	26.2296	73.402		5181.3	127.805	66.664	44.9517	34.0358								
2016/04/29 06:30:00		0.67565	83.339	26.8958	0.359896	1010.25	12.6875	28.5143	53.296	27.7495	81.046		6037.5	129.284	68.799	46.0692	33.7525								
2016/04/29 06:35:00		0.76499	70.125	26.9927	0.357812	1010.38	12.1187	28.6142	57.22	26.1371	83.357		5749.2	128.559	63.148	42.5183	32.5142								
2016/04/29 06:40:00		0.95967	118.431	26.9901	0.354688	1010.47	14.2042	28.7532	68.532	29.0607	97.593		6202.5	123.162	64.465	43.195	32.6267								
2016/04/29 06:45:00		1.3856	135.13	27.0516	0.354688	1010.55	13.3073	28.8824	67.038	32.4327	99.471		5780.0	123.623	57.641	39.2108	31.0242								
2016/04/29 06:50:00		1.02257	126.411	27.0948	0.361458	1010.64	12.374	28.8904	59.748	30.7484	90.497		5479.0	119.333	56.258	38.8633	31.1717								
