-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/08 00:00:00
EndTime: 2016/04/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/08 00:05:00		1.59192	138.625	24.424	11.8339	1010.06	1.16667	27.3776	20.2251	11.8584	32.0835		109.375	92.07	41.49	29.9217	23.09								
2016/04/08 00:10:00		2.20669	134.637	24.4208	11.8349	1010.11	1.12292	27.2608	19.8923	11.5127	31.405		106.875	99.775	35.8658	27.3908	22.5308								
2016/04/08 00:15:00		1.83119	140.568	24.424	11.8323	1010.09	1.18125	27.3046	19.5372	10.6294	30.1666		90.208	105.268	45.8442	32.5242	23.8542								
2016/04/08 00:20:00		1.51249	135.025	24.4073	11.8875	1010.04	1.13021	27.3816	18.9521	11.0026	29.9547		66.875	99.067	44.395	31.4917	24.2717								
2016/04/08 00:25:00		2.00929	145.285	24.3344	11.9297	1009.95	1.10833	27.3298	17.5495	10.2015	27.7511		38.125	96.599	39.4392	28.93	23.3508								
2016/04/08 00:30:00		1.66999	152.019	24.3672	12.013	1009.95	1.10833	27.231	16.0331	10.0167	26.0498		32.0833	88.284	40.7933	31.1242	25.3642								
2016/04/08 00:35:00		1.88944	141.873	24.3234	12.026	1009.96	1.10833	27.068	16.8505	9.1026	25.9531		1.875	97.246	38.2425	28.9475	23.4267								
2016/04/08 00:40:00		1.99826	137.174	24.3188	11.9807	1009.89	1.07187	27.0828	15.5663	8.6336	24.2		4.58333	107.432	34.5908	27.625	23.13								
2016/04/08 00:45:00		1.97523	141.961	24.3297	12.0281	1009.85	1.10833	27.1851	14.5457	9.4484	23.9941		0.0	110.95	37.8667	28.3192	23.4233								
2016/04/08 00:50:00		1.79894	144.213	24.3234	12.0542	1009.92	1.08646	27.143	13.1811	8.5173	21.6984		0.0	98.967	40.8575	30.1183	24.2442								
2016/04/08 00:55:00		1.6402	137.983	24.325	12.1281	1009.86	1.07187	27.0597	14.5859	10.2632	24.8491		0.0	50.21	45.5408	32.7958	25.2367								
2016/04/08 01:00:00		1.93313	139.529	24.3302	12.2281	1009.86	1.14479	26.9451	15.9527	8.8151	24.7678		0.0	0.0	38.2858	29.5458	24.7092								
2016/04/08 01:05:00		1.35964	144.882	24.3224	12.2307	1009.87	1.10104	26.9929	15.8366	9.2327	25.0693		0.0	2.61089	42.0308	31.7675	25.11								
2016/04/08 01:10:00		1.56002	140.589	24.2359	12.2365	1009.83	1.16667	27.1099	15.0973	9.0581	24.1555		0.0	226.269	46.3517	32.5508	24.925								
2016/04/08 01:15:00		2.03274	133.696	24.3073	12.3286	1009.8	1.11563	27.1054	15.4993	10.1331	25.6324		0.0	276.672	46.2983	32.7975	24.92								
2016/04/08 01:20:00		1.95438	131.39	24.3229	12.3292	1009.78	1.15937	27.0506	15.7629	10.2803	26.0431		6.4583	275.99	48.0508	33.6025	25.2692								
2016/04/08 01:25:00		1.54937	135.402	24.3193	12.3313	1009.71	1.05729	26.9295	14.7512	9.7633	24.5145		10.625	276.633	43.0717	30.6733	24.8258								
2016/04/08 01:30:00		1.39384	135.359	24.2792	12.3089	1009.65	1.13021	26.9738	15.1219	9.5477	24.6696		0.83333	268.057	44.1058	31.3142	24.7367								
2016/04/08 01:35:00		2.20977	134.564	24.2198	12.2339	1009.62	1.17396	27.0925	14.7244	8.9007	23.625		0.0	81.92	43.3667	31.2242	24.6367								
2016/04/08 01:40:00		1.6508	136.766	24.2172	12.3036	1009.67	1.12292	27.0898	14.1638	7.5484	21.7122		0.0	91.41	41.4483	30.1042	24.6567								
2016/04/08 01:45:00		1.5228	140.062	24.2182	12.3313	1009.63	1.15208	27.0208	12.8417	8.4385	21.2802		0.0	91.935	39.0583	29.0908	24.1792								
2016/04/08 01:50:00		1.65654	126.756	24.2146	12.3328	1009.55	1.18854	26.8954	12.5513	8.2742	20.8255		0.0	96.921	35.5692	28.085	23.7842								
2016/04/08 01:55:00		1.10777	150.151	24.2167	12.3313	1009.53	1.11563	26.9252	12.567	8.0654	20.6323		0.0	101.053	37.6633	28.5217	23.6775								
2016/04/08 02:00:00		1.52058	140.75	24.2146	12.3682	1009.43	1.10104	27.0468	12.6384	7.1103	19.7487		0.0	106.996	34.875	27.8933	23.7367								
2016/04/08 02:05:00		1.14635	144.25	24.2161	12.4312	1009.44	1.13021	27.0589	11.0639	7.5895	18.6535		0.0	100.982	36.5317	28.4258	24.1267								
2016/04/08 02:10:00		1.26529	132.487	24.2193	12.4734	1009.4	1.10833	26.9886	10.7714	7.8292	18.6005		0.0	96.649	40.2092	29.3033	24.3283								
2016/04/08 02:15:00		1.82661	133.116	24.2198	12.4937	1009.29	1.06458	26.8562	10.0969	7.6683	17.7652		0.208333	99.478	39.0633	29.6983	24.8275								
2016/04/08 02:20:00		1.16256	134.171	24.2161	12.4958	1009.21	1.11563	26.8632	9.9584	7.8737	17.8321		35.4167	98.71	47.4917	33.1408	25.715								
2016/04/08 02:25:00		1.87842	131.447	24.2177	12.4974	1009.12	1.15208	26.9966	10.3001	8.4419	18.7421		10.8333	110.207	48.4942	34.1542	26.1075								
2016/04/08 02:30:00		1.51468	130.186	24.212	12.4932	1009.11	1.07187	27.0082	12.2186	8.6028	20.8214		14.1667	94.535	50.333	34.865	26.65								
2016/04/08 02:35:00		1.20082	133.789	24.2177	12.5349	1009.07	1.09375	26.9443	13.3062	9.2533	22.5595		15.625	88.367	54.539	37.1825	28.2342								
2016/04/08 02:40:00		1.32974	133.356	24.2161	12.5891	1009.04	1.09375	26.8191	14.5033	9.688	24.1913		29.5833	95.11	50.743	35.34	27.4767								
2016/04/08 02:45:00		1.03527	132.582	24.2193	12.5906	1009.09	1.08646	26.8315	15.7897	10.5131	26.3027		23.125	102.178	48.065	34.05	26.6033								
2016/04/08 02:50:00		1.60185	124.538	24.2167	12.5917	1009.05	1.11563	26.9577	14.1191	8.8322	22.9513		6.6667	114.029	49.815	34.4333	26.8817								
2016/04/08 02:55:00		1.64115	135.55	24.2161	12.5948	1009.02	1.10833	26.9821	13.4938	8.1475	21.6413		0.625	101.803	49.8867	35.025	27.77								
2016/04/08 03:00:00		1.7207	127.027	24.2177	12.6068	1009.02	1.12292	26.915	12.2878	8.5926	20.8804		22.0833	95.153	52.368	36.96	28.8883								
2016/04/08 03:05:00		1.43159	134.494	24.2234	12.6766	1008.97	1.1375	26.7977	11.3453	9.2567	20.602		2.91667	100.5	52.33	37.9525	30.5842								
2016/04/08 03:10:00		1.4083	140.594	24.2208	12.5974	1008.99	1.10833	26.8071	11.8947	8.418	20.3127		6.4583	106.45	53.355	38.315	30.6042								
2016/04/08 03:15:00		1.57671	133.203	24.2172	12.6182	1008.94	1.12292	26.9225	12.5625	8.3187	20.8812		16.6667	112.143	52.332	37.5558	29.7933								
2016/04/08 03:20:00		1.77342	135.967	24.1349	12.7047	1008.91	1.1375	26.9333	13.0583	9.5716	22.6299		42.2917	101.425	49.4617	35.7642	28.8433								
2016/04/08 03:25:00		1.79608	139.759	24.1229	12.7109	1008.88	1.10104	26.8479	13.7417	9.1437	22.8854		32.9167	98.16	48.2358	34.7192	28.46								
2016/04/08 03:30:00		1.32793	131.75	24.1219	12.8089	1008.92	1.15937	26.7177	13.0069	9.5785	22.5854		68.75	101.721	46.3592	33.6758	28.445								
2016/04/08 03:35:00		0.72929	95.943	24.124	12.8042	1009.01	1.06458	26.7413	12.5156	8.8493	21.3649		64.792	110.679	48.4775	34.7967	28.2058								
2016/04/08 03:40:00		0.66417	108.174	24.1172	12.8359	1009.09	1.07917	26.8358	13.3509	9.9379	23.2888		119.167	114.422	51.393	36.2008	28.6675								
2016/04/08 03:45:00		1.11923	95.543	24.1208	12.9328	1009.12	1.17396	26.8334	15.3251	9.5374	24.8625		195.208	95.631	56.662	39.2708	30.0708								
2016/04/08 03:50:00		1.47993	97.543	24.1198	13.0385	1009.15	1.1375	26.7526	16.3882	11.2251	27.6133		207.292	93.01	52.469	37.0483	29.4692								
2016/04/08 03:55:00		1.32017	98.748	24.1224	13.1031	1009.14	1.14479	26.6119	15.9393	11.0642	27.0035		234.375	100.639	54.928	40.0158	31.8592								
2016/04/08 04:00:00		1.08006	133.6	24.1203	13.1062	1009.14	1.14479	26.6592	17.0962	12.1426	29.2387		275.208	112.422	58.078	39.9875	32.4942								
2016/04/08 04:05:00		1.34125	131.096	24.1187	13.1068	1009.12	1.14479	26.7934	17.7148	10.6466	28.3614		227.917	126.037	55.953	40.1217	33.5533								
2016/04/08 04:10:00		1.21326	132.237	24.1224	13.1047	1009.12	1.06458	26.8127	19.191	10.2118	29.4028		218.333	109.382	52.576	38.0717	31.7467								
2016/04/08 04:15:00		2.03619	132.573	24.1198	13.1344	1009.14	1.05729	26.758	17.8332	10.3111	28.1442		212.5	109.122	50.416	39.1175	33.765								
2016/04/08 04:20:00		1.51376	137.179	24.0573	13.2146	1009.2	1.12292	26.6404	16.9488	10.1228	27.0716		255.833	108.397	55.292	42.0417	37.0042								
2016/04/08 04:25:00		1.46435	131.114	24.0177	13.3109	1009.27	1.14479	26.6914	15.1509	9.0444	24.1954		253.958	123.869	56.913	43.1858	37.6517								
2016/04/08 04:30:00		1.33955	125.946	24.0177	13.4031	1009.31	1.09375	26.8159	14.2643	10.1844	24.4487		293.333	132.727	64.189	47.055	38.7592								
2016/04/08 04:35:00		1.10516	128.721	24.0135	13.5099	1009.36	1.12292	26.8291	17.2458	10.7013	27.9471		336.042	111.69	70.33	51.505	43.0708								
2016/04/08 04:40:00		1.36564	127.008	24.0151	13.6411	1009.43	1.11563	26.759	20.0553	10.9444	30.9997		440.208	99.346	75.919	53.352	42.9916								
2016/04/08 04:45:00		1.37868	130.952	24.0193	13.725	1009.48	1.1375	26.6331	24.2317	10.6363	34.868		487.5	108.021	71.39	51.772	42.4408								
2016/04/08 04:50:00		1.22465	135.103	24.0177	13.7974	1009.55	1.12292	26.6812	27.6263	11.0334	38.6597		590.0	126.541	63.557	47.8692	40.9667								
2016/04/08 04:55:00		1.31814	128.461	24.0151	13.8693	1009.6	1.07187	26.8095	27.9524	10.2221	38.1745		612.71	137.102	62.883	46.6067	40.2192								
2016/04/08 05:00:00		0.72306	103.984	24.0151	13.9271	1009.66	1.08646	26.8232	28.303	11.5264	39.8294		738.33	112.993	68.794	48.4817	40.7717								
2016/04/08 05:05:00		0.0	502.0	24.0109	13.9943	1009.69	1.09375	26.751	33.2454	11.3038	44.5493		854.17	108.097	67.762	48.8258	41.385								
2016/04/08 05:10:00		0.0	502.0	24.0104	14.088	1009.7	1.05	26.6202	34.8043	11.6907	46.4949		976.25	112.975	68.993	48.68	41.6917								
2016/04/08 05:15:00		1.16169	131.277	24.0141	14.1302	1009.8	1.12292	26.6782	40.5953	11.0334	51.629		1199.58	133.916	72.256	50.729	42.4817								
2016/04/08 05:20:00		1.51978	94.403	24.0151	14.1932	1009.88	1.12292	26.8068	50.096	11.2285	61.324		1139.38	148.978	57.317	43.1108	37.2142								
2016/04/08 05:25:00		1.44083	93.55	24.0167	14.2578	1009.93	1.06458	26.8181	52.745	10.6568	63.401		1182.08	116.986	51.978	39.5033	34.4008								
2016/04/08 05:30:00		1.4828	96.011	24.0177	14.2974	1010.06	1.14479	26.7531	58.65	9.178	67.828		1218.54	107.446	50.227	37.375	32.6625								
2016/04/08 05:35:00		1.62455	99.835	24.0156	14.3938	1010.17	1.15937	26.8192	67.337	10.1262	77.463		1348.13	116.365	50.68	36.86	31.2								
