-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/01 00:00:00
EndTime: 2016/04/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/01 00:05:00		0.55595	177.499	21.4026	0.63073	1012.09	1.06458	26.9177	69.164	15.7234	84.887		1056.04	4.98962	84.891	65.034	57.002								
2016/04/01 00:10:00		0.5298	126.779	21.401	0.7875	1011.96	1.07187	26.7966	73.751	17.0448	90.796		1054.58	16.7833	86.702	65.573	57.318								
2016/04/01 00:15:00		0.5142	78.119	21.4005	0.95052	1011.9	1.02813	26.603	80.717	15.6378	96.355		1042.71	6.2826	85.025	65.506	57.383								
2016/04/01 00:20:00		0.0	502.0	21.401	1.1026	1011.88	1.07187	26.4809	84.366	16.0794	100.446		1091.67	1.03578	83.462	65.517	57.605								
2016/04/01 00:25:00		0.73485	85.583	21.4026	1.23594	1011.78	1.04271	26.4857	89.452	14.467	103.919		1019.17	0.0	97.133	69.524	58.343								
2016/04/01 00:30:00		0.74364	97.844	21.3979	1.35104	1011.71	1.1375	26.5123	95.169	14.758	109.927		1121.25	0.0	99.55	69.581	58.54								
2016/04/01 00:35:00		0.69991	100.388	21.3969	1.45469	1011.5	1.03542	26.5219	94.16	14.4328	108.592		1090.0	25.2945	104.548	71.412	59.316								
2016/04/01 00:40:00		0.55823	98.288	21.337	1.55156	1011.44	1.07917	26.3896	93.514	14.8504	108.365		1039.17	28.7341	95.89	69.808	59.583								
2016/04/01 00:45:00		0.0	502.0	21.2969	1.58854	1011.42	1.10833	26.2215	91.73	14.3438	106.073		1072.08	6.7683	101.059	71.63	60.527								
2016/04/01 00:50:00		0.78137	70.714	21.3021	1.65417	1011.21	1.03542	26.2132	95.855	13.8405	109.695		1050.83	0.0	106.488	74.289	62.066								
2016/04/01 00:55:00		0.73791	64.827	21.299	1.66979	1011.08	1.15937	26.2492	96.844	14.1349	110.979		1038.13	16.4047	112.818	75.572	59.953								
2016/04/01 01:00:00		0.0	502.0	21.2974	1.76406	1010.96	1.02083	26.304	99.473	14.2171	113.69		1005.0	1.42509	102.173	71.758	60.056								
2016/04/01 01:05:00		0.0	502.0	21.3016	1.76406	1010.86	1.10833	26.3268	100.252	12.8649	113.117		1020.42	1.99656	100.921	72.434	61.922								
2016/04/01 01:10:00		0.61696	76.799	21.2938	1.86458	1010.72	1.05729	26.2258	97.63	13.4605	111.091		919.17	107.8	98.102	73.414	63.528								
2016/04/01 01:15:00		0.54524	87.234	21.3	1.87344	1010.59	1.1375	26.0991	94.334	14.4533	108.787		916.46	160.507	97.022	75.435	66.575								
2016/04/01 01:20:00		0.6404	94.308	21.2104	1.88698	1010.63	1.08646	26.1332	89.82	14.9634	104.784		882.71	164.265	109.7	77.973	67.66								
2016/04/01 01:25:00		0.67969	100.148	21.1974	1.96198	1010.68	1.11563	26.1979	86.823	15.2407	102.064		855.0	166.172	111.182	77.363	67.273								
2016/04/01 01:30:00		0.5852	106.309	21.2052	2.00052	1010.65	1.13021	26.2701	85.983	13.5461	99.529		854.58	166.943	110.35	79.32	68.208								
2016/04/01 01:35:00		0.64601	102.105	21.2036	2.06823	1010.59	1.10833	26.3104	85.342	12.5499	97.892		948.13	58.118	112.708	79.91	68.827								
2016/04/01 01:40:00		0.96553	93.686	21.2031	2.14271	1010.53	1.10833	26.2175	85.747	15.3879	101.134		1009.79	37.1203	121.248	82.7	69.477								
2016/04/01 01:45:00		0.83666	114.685	21.2021	2.16198	1010.47	1.14479	26.09	87.462	14.8162	102.278		977.08	8.1291	100.723	77.032	68.2								
2016/04/01 01:50:00		0.6143	123.694	21.1984	2.16615	1010.5	1.08646	26.0951	89.664	13.0634	102.727		917.71	0.0	100.395	78.095	68.658								
2016/04/01 01:55:00		0.62725	129.864	21.2031	2.20417	1010.49	1.06458	26.1528	88.896	11.8687	100.764		952.5	0.0	109.282	79.088	68.528								
2016/04/01 02:00:00		0.65364	124.431	21.1344	2.26406	1010.48	1.06458	26.2148	85.762	11.7489	97.511		958.33	0.0	113.973	79.395	68.316								
2016/04/01 02:05:00		0.6116	97.609	21.1115	2.26302	1010.42	1.05729	26.2758	83.922	12.6389	96.561		960.0	9.5792	108.328	78.103	68.112								
2016/04/01 02:10:00		0.96524	96.047	21.1031	2.36719	1010.33	1.05729	26.2146	78.571	13.0669	91.638		900.63	73.862	106.919	78.712	68.48								
2016/04/01 02:15:00		1.00485	91.802	21.1021	2.36927	1010.22	1.05	26.0902	76.871	14.402	91.273		871.46	15.3725	96.882	76.412	67.928								
2016/04/01 02:20:00		0.52871	77.99	21.0984	2.45365	1010.2	1.02813	26.0623	74.314	12.2658	86.58		879.58	0.335737	104.026	79.467	69.886								
2016/04/01 02:25:00		0.61985	90.32	21.0995	2.38802	1010.17	1.02813	26.1013	74.171	13.7686	87.94		778.54	0.0	99.149	76.508	67.654								
2016/04/01 02:30:00		0.87169	84.481	21.0042	2.36875	1010.14	1.07917	26.1627	69.095	14.0562	83.151		782.71	0.0	98.12	73.962	65.038								
2016/04/01 02:35:00		0.66164	74.56	20.9969	2.43542	1010.13	1.10104	26.2291	66.198	13.9501	80.148		732.08	0.93935	94.937	71.123	61.581								
2016/04/01 02:40:00		0.63649	72.168	20.9979	2.46406	1010.06	1.03542	26.2637	60.66	12.7896	73.449		643.96	52.818	87.068	67.49	59.514								
2016/04/01 02:45:00		0.0	502.0	20.9953	2.46198	1010.06	1.1375	26.163	53.872	14.0322	67.905		577.92	57.411	89.744	68.384	59.957								
2016/04/01 02:50:00		0.84065	72.682	21.0005	2.50312	1010.08	1.10833	26.05	50.134	14.3883	64.522		603.13	10.0507	97.872	69.721	60.292								
2016/04/01 02:55:00		0.53873	73.327	20.9943	2.56667	1010.11	1.06458	26.0626	46.8598	14.6553	61.515		567.29	0.0	100.429	70.347	60.6								
2016/04/01 03:00:00		0.0	502.0	21.0	2.56823	1010.08	1.07917	26.1045	44.66	14.2308	58.891		540.63	0.0	104.067	71.652	61.034								
2016/04/01 03:05:00		0.0	502.0	20.9953	2.56615	1010.16	1.09375	26.1582	49.3678	14.8983	64.266		575.0	0.0	101.468	71.64	61.352								
2016/04/01 03:10:00		0.62547	75.501	20.9964	2.57292	1010.02	1.13021	26.2111	63.025	14.7956	77.82		720.83	5.9504	107.164	73.397	61.642								
2016/04/01 03:15:00		0.55876	96.434	20.9995	2.65937	1009.98	1.10104	26.2049	65.624	13.8337	79.458		708.54	82.295	104.488	72.606	60.874								
2016/04/01 03:20:00		0.88784	96.666	21.0	2.66146	1010.06	1.15208	26.0658	64.637	14.3883	79.025		768.96	40.542	104.405	71.898	61.202								
2016/04/01 03:25:00		0.69356	116.757	20.9984	2.66458	1010.02	1.08646	25.9606	65.249	14.7066	79.956		750.21	6.2326	93.633	69.733	60.019								
2016/04/01 03:30:00		0.6255	104.06	21.0021	2.66302	1009.99	1.1375	25.9737	61.017	13.0771	74.094		784.17	0.0	98.005	70.604	60.194								
2016/04/01 03:35:00		0.7788	121.424	20.9958	2.66302	1009.9	1.10833	26.0046	63.516	14.669	78.185		824.38	0.0	102.195	72.701	62.535								
2016/04/01 03:40:00		0.70634	111.363	20.999	2.66615	1009.93	1.12292	26.04	62.938	14.087	77.025		810.42	0.67504	100.099	71.257	60.308								
2016/04/01 03:45:00		0.92592	108.108	21.0	2.66979	1009.89	1.07917	26.0685	63.215	13.8166	77.031		778.13	14.5224	99.661	69.993	59.418								
