-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/05 00:00:00
EndTime: 2016/04/06 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/05 00:05:00		1.96571	140.775	23.8286	13.913	1007.38	1.10833	27.3886	14.2732	7.6511	21.9244		37.0833	0.0	42.5775	31.27	26.3092								
2016/04/05 00:10:00		1.89498	138.778	23.8214	13.9937	1007.34	1.05729	27.4528	14.8293	9.51	24.3394		16.25	0.157153	37.1958	29.1467	24.5392								
2016/04/05 00:15:00		1.83727	140.646	23.8286	14.0536	1007.38	1.03542	27.434	14.2241	9.356	23.5801		0.208333	6.5326	43.6208	30.6583	24.0967								
2016/04/05 00:20:00		1.67376	142.862	23.8224	14.0932	1007.44	1.06458	27.3282	15.142	9.6196	24.7616		7.5	0.30002	42.8033	30.1683	23.79								
2016/04/05 00:25:00		2.43243	143.859	23.8255	14.0984	1007.29	1.08646	27.1776	15.0661	9.1574	24.2235		11.6667	0.0	42.9817	30.5175	24.1008								
2016/04/05 00:30:00		2.63525	134.263	23.826	14.0958	1007.16	1.06458	27.0243	14.9633	8.7124	23.6757		10.0	0.0	42.9	30.2717	24.0783								
2016/04/05 00:35:00		2.49701	136.078	23.8208	14.0141	1007.13	1.04271	27.0852	15.2715	8.8048	24.0763		4.16667	0.0	41.6983	30.64	23.9								
2016/04/05 00:40:00		2.71028	143.682	23.8693	13.9151	1007.08	1.08646	27.1413	14.5747	8.7911	23.3659		0.0	8.8399	44.0542	31.6367	24.16								
2016/04/05 00:45:00		2.51293	143.665	23.9172	13.851	1007.09	1.10833	27.0734	14.2129	7.2712	21.4841		0.0	5.0539	49.0525	33.9583	24.6558								
2016/04/05 00:50:00		2.596	136.436	23.9234	13.775	1007.08	1.07917	26.9553	13.6479	8.2263	21.8742		0.0	0.0	48.82	33.2433	24.5717								
2016/04/05 00:55:00		3.25153	133.819	23.9177	13.6833	1007.0	1.09375	26.8181	14.4809	8.8322	23.3131		1.45833	0.0	53.42	36.2933	25.7608								
2016/04/05 01:00:00		2.19854	143.659	23.9219	13.6052	1007.01	1.09375	26.8739	13.5094	7.3602	20.8696		0.0	0.0	51.595	35.295	26.1075								
2016/04/05 01:05:00		2.14793	135.209	23.9234	13.5318	1006.97	1.07917	26.9886	13.036	8.4864	21.5224		0.0	1.02507	51.136	34.8567	25.9033								
2016/04/05 01:10:00		2.90299	134.475	23.924	13.5063	1006.86	1.07917	26.9698	14.5971	8.5138	23.1109		0.0	161.639	52.047	35.4383	25.5983								
2016/04/05 01:15:00		2.09759	143.238	23.9203	13.5182	1006.87	1.05729	26.8959	16.913	8.1475	25.0606		0.0	219.475	49.8917	33.6958	24.2033								
2016/04/05 01:20:00		2.19596	131.847	23.9208	13.5729	1006.83	1.08646	26.7797	18.2039	8.0311	26.235		0.0	224.933	47.065	32.2117	23.3467								
2016/04/05 01:25:00		2.55324	130.437	23.9229	13.5104	1006.73	1.07187	26.8175	16.9488	8.151	25.0997		0.0	227.122	40.31	28.4717	22.2683								
2016/04/05 01:30:00		2.68601	134.756	23.9188	13.5604	1006.76	1.11563	26.9494	15.6959	7.9798	23.6757		0.0	265.26	43.6433	29.7283	22.3483								
2016/04/05 01:35:00		2.63096	132.237	23.9214	13.6375	1006.73	1.07187	26.9641	15.4033	8.8254	24.2287		0.0	65.008	42.3433	29.3933	22.195								
2016/04/05 01:40:00		2.76668	136.995	23.9229	13.7042	1006.77	1.06458	26.8884	15.0661	7.8052	22.8713		0.0	5.0861	45.8717	31.57	23.08								
2016/04/05 01:45:00		2.25517	134.291	23.9219	13.7026	1006.81	1.03542	26.7802	14.7154	8.3255	23.041		0.0	0.45003	47.0175	31.9867	23.4642								
2016/04/05 01:50:00		1.74763	136.822	23.9151	13.7516	1006.86	1.09375	26.7746	14.3425	7.8908	22.2333		0.0	1.86798	51.753	34.6442	23.7633								
2016/04/05 01:55:00		1.75965	131.296	23.8302	13.8036	1006.8	1.03542	26.8876	14.8785	6.8467	21.7251		0.0	3.79668	50.927	34.4183	24.0925								
2016/04/05 02:00:00		2.90533	142.428	23.8234	13.801	1006.63	1.09375	26.9206	13.5943	8.0619	21.6563		0.0	24.6766	51.75	34.8825	24.1508								
2016/04/05 02:05:00		2.38055	134.605	23.8198	13.8005	1006.59	1.13021	26.8449	13.706	6.6105	20.3164		0.0	7.5041	48.2517	32.7608	23.66								
2016/04/05 02:10:00		2.21723	133.394	23.8234	13.8099	1006.61	1.04271	26.7459	12.5804	7.7915	20.3719		0.0	0.76791	50.659	34.6425	24.4958								
2016/04/05 02:15:00		2.21475	137.254	23.8214	13.8885	1006.61	1.05	26.7209	12.0042	6.6276	18.6317		0.0	0.77148	57.243	38.2175	25.0333								
2016/04/05 02:20:00		2.11238	138.084	23.8208	13.8193	1006.57	1.07187	26.8409	13.2258	8.1167	21.3425		0.0	3.16092	57.855	38.5833	25.2833								
2016/04/05 02:25:00		2.22833	135.416	23.8234	13.801	1006.55	1.03542	26.8959	14.1794	8.6987	22.8781		0.0	24.5838	59.203	39.4783	26.0208								
2016/04/05 02:30:00		2.33797	130.888	23.8229	13.799	1006.52	1.02083	26.831	14.0253	7.5074	21.5327		0.0	10.2114	59.401	39.7133	26.1908								
2016/04/05 02:35:00		2.17532	134.136	23.8229	13.8036	1006.55	1.10104	26.7263	13.3352	8.8082	22.1435		0.0	0.99649	61.098	41.1233	26.6525								
2016/04/05 02:40:00		2.39792	127.159	23.8234	13.7427	1006.5	1.07917	26.6882	12.5982	8.3872	20.9854		0.0	0.432172	53.821	36.1267	25.5892								
2016/04/05 02:45:00		1.93589	123.73	23.8219	13.7026	1006.47	1.08646	26.8036	12.4307	8.1373	20.568		0.0	2.80733	56.353	37.7892	25.7117								
2016/04/05 02:50:00		1.83405	123.315	23.8578	13.701	1006.49	1.04271	26.8605	13.9248	7.3978	21.3227		0.0	23.4266	64.634	45.1217	31.445								
2016/04/05 02:55:00		1.58288	131.458	23.9234	13.7047	1006.44	1.10104	26.81	13.7529	8.1646	21.9175		0.0	11.8186	52.037	35.66	26.415								
2016/04/05 03:00:00		2.57173	139.246	23.9188	13.7052	1006.45	1.08646	26.6965	14.2085	7.6922	21.9007		0.0	1.71797	51.911	35.355	25.8017								
2016/04/05 03:05:00		1.31601	137.096	23.9193	13.6781	1006.42	1.03542	26.6299	15.9415	8.5583	24.4999		0.0	0.400027	54.331	36.8342	26.2775								
2016/04/05 03:10:00		1.23219	135.33	23.9193	13.6078	1006.39	1.08646	26.7472	17.5004	7.6957	25.196		0.0	3.0002	57.206	38.595	26.4367								
2016/04/05 03:15:00		1.46751	124.018	23.9234	13.6812	1006.46	1.10104	26.8242	18.9297	8.661	27.5908		0.0	20.7657	51.227	35.4183	26.4								
2016/04/05 03:20:00		1.23188	118.57	23.9224	13.7042	1006.46	1.14479	26.7657	18.8404	8.9417	27.7821		3.75	16.2154	55.887	38.4942	28.9142								
2016/04/05 03:25:00		1.20392	131.387	23.9208	13.7026	1006.44	1.08646	26.6422	19.3809	9.154	28.5349		0.0	2.18586	54.358	38.4983	29.7425								
2016/04/05 03:30:00		1.98144	125.021	23.9229	13.7255	1006.44	1.08646	26.5477	19.8253	8.0174	27.8427		0.0	0.54289	53.225	37.57	29.1592								
2016/04/05 03:35:00		2.01973	123.638	23.9208	13.8	1006.38	1.11563	26.6425	18.7555	8.4043	27.1598		0.0	2.48588	49.8517	35.4842	28.4467								
2016/04/05 03:40:00		1.82403	133.386	23.9208	13.8062	1006.33	1.06458	26.7319	17.8041	8.1099	25.914		0.0	18.6548	49.9133	35.9825	28.5092								
2016/04/05 03:45:00		2.17702	128.37	23.9229	13.8974	1006.4	1.15208	26.6814	16.4016	7.2575	23.6591		5.2083	20.7478	50.353	35.2983	27.905								
2016/04/05 03:50:00		2.00007	135.786	23.9161	13.8974	1006.51	1.14479	26.5703	16.1894	8.2023	24.3917		0.208333	3.33236	55.162	37.585	27.4217								
2016/04/05 03:55:00		1.93025	138.672	23.9229	13.8974	1006.54	1.02083	26.4688	15.716	8.839	24.555		25.8333	0.17144	49.3575	34.7217	26.1								
2016/04/05 04:00:00		1.99049	134.65	23.9156	13.8422	1006.49	1.15208	26.5722	17.0269	7.9045	24.9314		42.0833	2.51803	52.589	35.7425	25.8967								
2016/04/05 04:05:00		2.068	136.958	23.9208	13.8042	1006.59	1.07187	26.6812	16.109	8.5481	24.6571		49.375	14.2331	52.236	35.5925	25.6233								
2016/04/05 04:10:00		1.11493	133.163	23.9224	13.8	1006.6	1.10104	26.6635	15.2626	8.5891	23.8517		63.542	25.091	52.49	35.4017	24.9675								
2016/04/05 04:15:00		2.10036	137.753	23.9193	13.8	1006.69	1.04271	26.5856	14.9276	9.9653	24.8929		123.542	4.1217	52.89	35.3883	24.7833								
2016/04/05 04:20:00		1.63874	130.083	23.9214	13.7505	1006.7	1.09375	26.4846	15.6244	8.8322	24.4566		127.917	0.200013	50.785	34.4867	24.81								
2016/04/05 04:25:00		1.60865	141.792	23.9208	13.6812	1006.7	1.11563	26.5719	15.6825	9.8558	25.5382		160.0	2.29301	50.198	33.9567	24.5233								
2016/04/05 04:30:00		1.65785	145.423	23.9214	13.6078	1006.73	1.06458	26.6973	14.7713	8.3735	23.1447		158.542	10.2185	51.352	34.7717	24.4683								
2016/04/05 04:35:00		2.20342	132.261	23.9188	13.6073	1006.79	1.07917	26.6986	14.3961	8.6336	23.0297		148.75	28.109	52.947	35.7367	24.5667								
2016/04/05 04:40:00		1.54601	137.915	23.926	13.6042	1006.83	1.02083	26.6135	13.802	8.1818	21.9838		157.5	5.0146	55.408	37.1533	24.8433								
2016/04/05 04:45:00		1.58672	131.586	23.9203	13.6068	1006.96	1.08646	26.5203	15.8701	8.9999	24.87		221.25	0.0	56.293	37.6867	25.065								
2016/04/05 04:50:00		1.26936	132.951	24.0042	13.6078	1007.09	1.05	26.5883	17.6902	9.2498	26.9401		319.792	1.68226	55.528	37.0967	24.49								
