-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/04/15 00:00:00
EndTime: 2016/04/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/04/15 00:05:00		2.36731	132.086	26.4995	0.363021	1004.01	1.05	28.2437	23.8855	19.8861	43.7716	0.286	814.17	270.182	65.623	53.094	44.55								
2016/04/15 00:10:00		2.59787	135.137	26.4354	0.359896	1003.97	1.14479	28.2327	21.478	17.7739	39.2519	0.209733	701.46	273.915	62.34	51.78	43.9458								
2016/04/15 00:15:00		2.72035	137.78	26.3797	0.364062	1003.9	1.13021	28.2039	19.0749	17.0619	36.1368	0.166833	645.21	271.579	65.088	52.508	43.745								
2016/04/15 00:20:00		2.38849	129.089	26.3266	0.360938	1003.8	1.11563	28.1634	17.1096	16.3053	33.4149	0.0	597.29	263.2	69.948	54.013	44.0967								
2016/04/15 00:25:00		1.88018	132.91	26.3161	0.359896	1003.72	1.15208	28.122	14.7065	16.8394	31.5459	0.090567	543.13	271.829	74.221	55.356	43.8908								
2016/04/15 00:30:00		2.61384	144.212	26.224	0.360938	1003.64	1.09375	28.0874	13.7841	16.1924	29.9765	0.152533	500.83	278.861	68.24	53.903	43.3633								
2016/04/15 00:35:00		2.98791	136.184	26.2224	0.359375	1003.54	1.12292	28.0353	11.9796	15.8055	27.7851	0.104867	452.5	277.004	68.019	53.427	42.9833								
2016/04/15 00:40:00		3.19227	140.094	26.1859	0.360938	1003.48	1.11563	27.9964	11.6312	15.6515	27.2827	0.252633	418.333	276.929	67.457	53.087	43.2133								
2016/04/15 00:45:00		1.90361	146.795	26.125	0.359896	1003.52	1.13021	27.9492	11.1309	14.0973	25.2282	0.286	351.667	286.376	65.189	52.808	43.3425								
2016/04/15 00:50:00		1.47582	145.724	26.1255	0.360938	1003.58	1.01354	27.8976	10.4632	14.6074	25.0705	0.286	348.125	285.033	77.021	57.924	45.1742								
2016/04/15 00:55:00		2.93194	131.004	26.124	0.361979	1003.56	1.15937	27.8646	9.3755	15.1825	24.558	0.286	331.25	132.298	76.594	58.761	46.0975								
2016/04/15 01:00:00		3.11888	131.194	26.0901	0.363542	1003.48	1.19583	27.8377	8.5872	13.8371	22.4243	0.286	285.0	0.96435	81.276	60.273	46.8209								
2016/04/15 01:05:00		3.03269	137.268	26.0182	0.363021	1003.47	1.19583	27.823	8.2142	14.6279	22.8421	0.286	285.208	1.66797	76.923	58.588	46.6242								
2016/04/15 01:10:00		2.93756	125.385	26.0187	0.361979	1003.43	1.11563	27.8028	7.7296	13.8337	21.5633	0.276467	270.417	244.605	77.14	59.931	46.4875								
2016/04/15 01:15:00		2.40569	137.826	25.9807	0.361979	1003.38	1.11563	27.7822	7.3209	12.9094	20.2303	0.286	262.5	263.267	81.364	60.543	46.4233								
2016/04/15 01:20:00		2.36171	138.262	25.9229	0.363021	1003.34	1.10104	27.7548	6.4878	13.4777	19.9655	0.286	233.333	264.675	80.096	59.227	45.6017								
2016/04/15 01:25:00		2.09994	141.099	25.9224	0.363021	1003.42	1.13021	27.7416	7.9261	13.4777	21.4038	0.286	218.125	265.118	79.61	58.22	44.95								
2016/04/15 01:30:00		2.77174	138.756	25.9224	0.365104	1003.46	1.04271	27.7298	7.7832	13.1045	20.8877	0.286	218.333	267.179	64.993	52.691	43.5083								
2016/04/15 01:35:00		2.54427	136.713	25.8911	0.361979	1003.48	1.05729	27.7032	7.2896	12.7793	20.0689	0.286	195.625	91.353	66.35	53.066	42.8708								
2016/04/15 01:40:00		2.30337	137.031	25.8719	0.361458	1003.38	1.11563	27.675	7.0618	12.9642	20.026	0.286	199.792	221.436	68.769	53.856	43.0292								
2016/04/15 01:45:00		2.74135	142.966	25.876	0.360938	1003.33	1.10833	27.645	7.1266	12.7896	19.9161	0.286	167.708	271.832	60.368	49.345	41.5042								
2016/04/15 01:50:00		2.45389	140.01	25.8208	0.363021	1003.37	1.15208	27.6213	6.8251	11.1156	17.9406	0.286	148.125	287.608	59.83	50.57	41.5717								
2016/04/15 01:55:00		2.04385	128.334	25.8245	0.360938	1003.33	1.10104	27.6058	5.4538	12.146	17.5998	0.286	145.0	292.376	63.505	51.398	41.9008								
2016/04/15 02:00:00		2.54645	130.863	25.8198	0.3625	1003.28	1.09375	27.5832	5.1456	11.5709	16.7165	0.286	138.958	309.778	58.954	49.8233	41.2925								
2016/04/15 02:05:00		2.46832	141.335	25.8182	0.3625	1003.28	1.15937	27.558	5.054	10.0578	15.1118	0.286	127.292	325.665	62.171	50.489	40.2533								
2016/04/15 02:10:00		2.28092	136.501	25.8203	0.364062	1003.25	1.11563	27.5349	5.2171	10.8212	16.0382	0.286	124.375	333.626	57.392	48.3692	40.0125								
2016/04/15 02:15:00		2.51459	140.314	25.8193	0.365625	1003.23	1.05	27.5116	4.5761	11.006	15.5821	0.286	118.333	345.316	61.644	48.9033	39.92								
2016/04/15 02:20:00		2.69579	134.68	25.8198	0.360938	1003.15	1.12292	27.4917	5.5163	10.2221	15.7384	0.286	123.125	345.762	58.149	48.955	40.18								
2016/04/15 02:25:00		2.24214	139.384	25.8203	0.364583	1003.2	1.12292	27.4694	5.0741	9.8729	14.947	0.286	107.292	346.627	59.026	48.4825	39.8642								
2016/04/15 02:30:00		1.9826	132.252	25.8203	0.363542	1003.23	1.10104	27.4463	4.8642	9.5545	14.4187	0.286	114.167	357.299	58.632	48.1883	39.5417								
2016/04/15 02:35:00		1.39132	140.517	25.8214	0.364583	1003.18	1.06458	27.4248	5.6637	10.0714	15.7352	0.286	123.75	362.417	58.008	47.8817	39.5067								
2016/04/15 02:40:00		1.74155	144.587	25.824	0.3625	1003.17	1.06458	27.4085	4.7704	11.0984	15.8688	0.286	128.75	372.482	53.303	46.1567	38.9033								
2016/04/15 02:45:00		1.18685	132.742	25.8167	0.364062	1003.23	1.07917	27.3838	4.6565	10.7903	15.4468	0.286	143.958	380.486	59.573	48.6567	39.435								
