-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/31 00:00:00
EndTime: 2016/02/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/31 00:05:00		0.382225	55.122	14.6719	23.3188	1016.88	1.10833	23.7041	83.909	0.0	83.909	12.87	849.38	14.5367	2.08183	1.892	1.749								
2016/01/31 00:10:00		0.448236	24.2569	14.6594	23.3193	1016.79	1.07187	23.7003	83.73	0.0	83.73	12.87	838.13	13.1616	2.18433	1.91683	1.76417								
2016/01/31 00:15:00		0.63371	13.101	14.6464	23.3182	1016.83	1.07917	23.7009	84.018	0.0	84.018	12.87	828.13	14.3581	2.3305	2.03267	1.876								
2016/01/31 00:20:00		0.63468	16.1462	14.6979	23.4135	1016.81	1.04271	23.7057	83.618	0.0	83.618	12.87	826.25	15.6618	2.5735	2.26133	2.08583								
2016/01/31 00:25:00		0.240936	32.7251	14.6969	23.4214	1016.8	1.10104	23.7011	83.627	0.0	83.627	12.87	822.5	17.6262	2.58833	2.37167	2.17								
2016/01/31 00:30:00		0.60932	26.3235	14.6974	23.4208	1016.76	1.13021	23.7057	83.344	0.0	83.344	12.87	812.71	18.6227	3.98333	3.45167	3.155								
2016/01/31 00:35:00		0.55142	44.0514	14.6802	23.4229	1016.73	1.05729	23.7027	82.962	0.0	82.962	12.87	804.17	18.4298	3.68333	3.28	3.08833								
2016/01/31 00:40:00		0.480075	38.2591	14.5948	23.4193	1016.63	1.08646	23.6995	83.46	0.0	83.46	12.87	806.04	18.5655	3.83833	3.42667	3.20333								
2016/01/31 00:45:00		0.74312	53.353	14.5927	23.4224	1016.45	1.11563	23.6936	82.35	0.0	82.35	12.87	792.5	18.787	4.02167	3.575	3.31								
2016/01/31 00:50:00		1.10541	59.339	14.5943	23.425	1016.39	1.03542	23.6807	82.457	0.0	82.457	12.87	784.58	19.4442	3.87833	3.605	3.3								
2016/01/31 00:55:00		1.19448	64.634	14.5927	23.5151	1016.31	1.07187	23.6818	82.406	0.0	82.406	12.87	782.29	0.63933	4.07	3.255	2.93667								
2016/01/31 01:00:00		0.88699	63.708	14.5979	23.5214	1016.16	1.1375	23.6909	83.004	0.0	83.004	12.87	771.88	0.028573	3.1	2.63167	2.4								
2016/01/31 01:05:00		0.95139	66.607	14.5964	23.5193	1015.98	1.11563	23.6842	82.238	0.0	82.238	12.87	770.83	0.23573	3.42167	2.35833	2.08								
2016/01/31 01:10:00		0.63555	40.4042	14.5922	23.5203	1015.95	1.15208	23.6754	82.564	0.0	82.564	12.87	770.83	233.383	3.56833	2.51833	2.065								
2016/01/31 01:15:00		0.23721	41.2776	14.5917	23.5182	1015.97	1.05	23.6813	80.992	0.0	80.992	12.87	759.38	265.203	4.10167	2.795	2.19333								
2016/01/31 01:20:00		0.66991	317.288	14.5906	23.5172	1015.96	1.14479	23.685	82.211	0.0	82.211	12.87	749.38	267.407	4.40833	2.94	2.355								
2016/01/31 01:25:00		0.62803	37.955	14.5932	23.6068	1015.82	1.07917	23.6764	81.193	0.0	81.193	12.87	746.87	268.607	3.4	2.815	2.43167								
2016/01/31 01:30:00		0.58784	59.532	14.5938	23.6167	1015.77	1.11563	23.6711	81.13	0.0	81.13	12.87	745.83	268.518	3.35667	2.935	2.58833								
2016/01/31 01:35:00		0.66166	359.661	14.5875	23.6151	1015.82	1.06458	23.6686	81.298	0.0	81.298	12.87	734.37	44.9958	2.85167	2.42167	2.19333								
2016/01/31 01:40:00		0.84486	351.652	14.5833	23.6187	1015.91	1.1375	23.6759	80.521	0.0	80.521	12.87	720.63	17.9655	2.175	2.03333	1.86667								
2016/01/31 01:45:00		0.64487	3.37472	14.5865	23.6187	1016.01	1.08646	23.6625	80.467	0.0	80.467	12.87	718.13	17.5369	2.4	2.16	1.98333								
2016/01/31 01:50:00		0.49204	22.3143	14.5901	23.6156	1015.81	1.04271	23.6579	80.237	0.0	80.237	12.87	711.88	18.1619	0.85667	0.83	0.77								
2016/01/31 01:55:00		0.65355	358.483	14.587	23.6146	1015.9	1.05729	23.6493	79.442	0.0	79.442	12.87	702.08	20.1085	0.0	0.0	0.0								
2016/01/31 02:00:00		0.67114	340.376	14.5906	23.6167	1016.05	1.06458	23.6295	79.37	0.0	79.37	12.87	695.63	22.03	1.515	1.32417	1.21								
2016/01/31 02:05:00		0.66734	46.3513	14.588	23.675	1015.94	1.05	23.6088	79.27	0.0	79.27	12.87	685.42	26.2696	4.26167	3.72333	3.43517								
2016/01/31 02:10:00		0.64677	65.235	14.5943	23.7224	1015.61	1.12292	23.5776	78.651	0.0	78.651	12.87	685.21	25.0981	3.81767	3.3505	3.09267								
2016/01/31 02:15:00		1.00868	351.946	14.5865	23.7219	1015.71	1.1375	23.5508	78.725	0.0	78.725	12.87	683.13	20.8942	3.571	3.12367	2.8875								
2016/01/31 02:20:00		0.68548	356.459	14.5891	23.7234	1015.62	1.08646	23.5347	77.809	0.0	77.809	12.87	673.33	18.1441	3.35367	2.92483	2.702								
2016/01/31 02:25:00		0.415872	324.657	14.5854	23.7214	1015.56	1.11563	23.5033	77.707	0.0	77.707	12.87	660.83	16.4832	2.56	2.18	1.975								
2016/01/31 02:30:00		0.7743	6.5406	14.5938	23.7234	1015.6	1.14479	23.4907	77.338	0.0	77.338	12.87	656.25	15.3224	1.84	1.69333	1.56333								
2016/01/31 02:35:00		0.5458	353.097	14.5938	23.725	1015.69	1.10833	23.4807	77.655	0.0	77.655	12.87	651.04	13.9581	0.5375	0.52667	0.499167								
2016/01/31 02:40:00		0.59089	353.664	14.5922	23.7286	1015.65	1.07187	23.4797	76.668	0.0	76.668	12.87	642.08	12.8366	0.0	0.0	0.0								
2016/01/31 02:45:00		0.70923	58.908	14.5917	23.7276	1015.69	1.15208	23.4842	76.51	0.0	76.51	12.87	633.33	14.7724	0.0	0.0	0.0								
2016/01/31 02:50:00		0.59923	49.2549	14.5938	23.7682	1015.21	1.07187	23.4883	76.244	0.0	76.244	12.87	632.08	17.3047	0.0	0.0	0.0								
