-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/16 00:00:00
EndTime: 2016/01/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/16 00:05:00		0.50796	19.6865	14.7974	0.357812	1012.55	1.10104	24.0311	81.014	0.1027	81.117	12.012	1359.58	1.05721	7.1483	5.3	4.49333								
2016/01/16 00:10:00		0.59147	32.8977	14.7953	0.355729	1012.56	1.11563	24.0319	80.125	0.62989	80.755	12.2551	1362.5	0.2143	7.63	5.755	5.04								
2016/01/16 00:15:00		0.67305	51.817	14.7969	0.357812	1012.55	1.07917	24.026	80.074	0.085583	80.16	12.2599	1357.29	0.30002	5.6583	4.49333	4.075								
2016/01/16 00:20:00		0.81862	56.081	14.801	0.363542	1012.51	1.09375	24.0131	80.373	0.26702	80.64	12.2027	1342.92	0.0	5.4233	4.02	3.525								
2016/01/16 00:25:00		0.70084	61.432	14.7958	0.361458	1012.53	1.02813	24.0094	79.154	1.30087	80.455	12.1836	1330.42	0.17144	5.77	4.88	4.285								
2016/01/16 00:30:00		0.81623	53.908	14.7958	0.3625	1012.52	1.03542	24.0056	79.761	0.434763	80.196	12.012	1326.04	0.100007	4.47333	3.81333	3.52								
2016/01/16 00:35:00		0.69276	71.845	14.7979	0.357292	1012.52	1.04271	23.9973	79.692	0.37999	80.072	12.1407	1316.67	0.0	6.0483	4.805	4.36								
2016/01/16 00:40:00		0.66664	47.9719	14.8286	0.358854	1012.5	1.05	23.9957	79.777	1.81779	81.595	12.1359	1309.38	0.0	2.35333	1.91333	1.75167								
2016/01/16 00:45:00		0.85108	56.203	14.7948	0.358854	1012.44	1.02813	23.9927	80.143	0.52719	80.67	12.0501	1298.13	0.25716	4.395	3.665	3.245								
2016/01/16 00:50:00		0.75601	43.4932	14.7437	0.358854	1012.35	1.09375	23.9903	79.712	1.11601	80.828	12.1407	1291.04	0.62861	2.46333	2.27	2.17333								
2016/01/16 00:55:00		0.64247	51.906	14.6964	0.357812	1012.3	1.06458	23.9847	80.072	0.42107	80.493	12.0406	1288.96	0.014287	0.0	0.0	0.0								
2016/01/16 01:00:00		0.53935	50.576	14.6969	0.361979	1012.25	1.10104	23.9825	78.794	1.41041	80.205	12.0549	1278.54	0.0	0.0	0.0	0.0								
2016/01/16 01:05:00		0.76974	52.105	14.662	0.357292	1012.27	1.11563	23.9659	79.174	1.04412	80.218	12.0454	1266.67	2.35016	0.0	0.0	0.0								
