-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/28 00:00:00
EndTime: 2016/01/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/28 00:05:00		0.87236	63.929	10.599	8.413	1019.08	1.06458	19.6606	80.675	0.0	80.675	12.87	1845.21	13.8616	17.065	16.3083	15.325								
2016/01/28 00:10:00		0.59062	262.237	10.5839	8.4281	1019.2	1.02813	19.6639	80.686	0.0	80.686	12.87	1841.46	14.9831	5.3117	5.0417	4.87								
2016/01/28 00:15:00		0.5625	320.962	10.5844	8.5109	1019.28	1.04271	19.6647	80.096	0.0	80.096	12.7127	1826.88	13.9045	5.8167	5.6467	5.34								
2016/01/28 00:20:00		0.68561	327.38	10.6672	8.5094	1019.27	1.00625	19.6682	79.935	0.02054	79.956	12.727	1818.96	13.4688	6.35	6.2067	5.925								
2016/01/28 00:25:00		0.66367	326.014	10.6995	8.5333	1019.41	0.99896	19.6639	80.619	0.0	80.619	12.7699	1803.33	13.9509	8.4633	8.135	7.7958								
2016/01/28 00:30:00		0.72866	310.041	10.663	8.6078	1019.43	1.09375	19.6453	79.904	0.0	79.904	12.87	1792.71	14.1902	16.5267	15.8767	15.24								
2016/01/28 00:35:00		0.96349	306.745	10.5891	8.6115	1019.6	1.03542	19.644	79.638	0.017117	79.656	12.7222	1772.29	14.401	14.8633	14.455	13.8117								
2016/01/28 00:40:00		0.73659	304.347	10.587	8.6099	1019.48	1.1375	19.6475	79.694	0.0	79.694	12.8223	1759.17	14.9653	3.19417	3.16917	3.10583								
2016/01/28 00:45:00		0.0	502.0	10.5828	8.6885	1019.11	1.11563	19.636	80.284	0.0	80.284	12.87	1749.58	14.0259	3.51833	3.34333	3.15833								
