-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/13 00:00:00
EndTime: 2016/01/14 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/13 00:05:00		0.0	502.0	17.9052	0.354688	1017.45	1.04271	25.7861	42.2993	32.686	74.985	12.298	1292.08	8.0041	0.0	0.0	0.0								
2016/01/13 00:10:00		0.5442	351.58	17.975	0.358333	1017.42	1.03542	25.7984	43.3445	31.7925	75.137	12.298	1242.71	4.73603	3.76	2.94	2.445								
2016/01/13 00:15:00		0.55683	16.362	17.9354	0.358854	1017.34	1.05	25.817	38.7148	32.9085	71.623	12.298	1181.88	4.78961	14.185	10.31	8.43								
2016/01/13 00:20:00		0.60693	353.984	17.9026	0.359896	1017.38	1.05	25.8371	39.1972	31.6419	70.839	12.298	1166.25	4.35029	19.065	15.43	13.555								
2016/01/13 00:25:00		0.66826	31.4131	17.9026	0.35625	1017.4	0.99167	25.8637	36.4368	32.1109	68.548	12.298	1210.83	5.2718	21.77	18.08	16.035								
2016/01/13 00:30:00		0.80973	31.7325	17.7932	0.359896	1017.4	1.02083	25.7716	32.7943	29.0196	61.814	12.298	1182.92	5.6111	19.125	16.73	15.3								
2016/01/13 00:35:00		0.4178	39.9337	17.6776	0.355729	1017.44	1.00625	25.691	30.9384	27.7153	58.654	12.298	1158.96	5.7861	20.555	16.74	15.19								
2016/01/13 00:40:00		0.44476	1.90349	17.6089	0.352083	1017.41	1.02083	25.665	32.6067	29.4304	62.037	12.298	1126.67	5.2861	18.25	14.78	13.335								
2016/01/13 00:45:00		0.78265	357.499	17.5885	0.355208	1017.37	0.93333	25.6776	29.4621	28.174	57.636	12.298	1081.04	6.3433	15.065	12.45	11.29								
2016/01/13 00:50:00		0.72658	22.5898	17.5078	0.354167	1017.3	1.05729	25.6985	26.092	28.1603	54.252	12.298	1020.0	7.2683	13.26	11.245	9.98								
2016/01/13 00:55:00		0.55925	338.149	17.4214	0.353646	1017.3	1.02083	25.7292	24.6292	27.195	51.824	12.298	976.25	1.93584	13.4	11.53	9.865								
2016/01/13 01:00:00		0.387518	348.408	17.4042	0.353646	1017.31	0.99896	25.7514	22.5477	26.3768	48.9245	12.298	953.96	2.5966	12.89	9.74	8.695								
2016/01/13 01:05:00		0.59902	2.91444	17.401	0.351042	1017.26	0.97708	25.7737	21.9336	26.1816	48.1152	12.155	925.63	0.328593	10.21	7.605	6.5283								
2016/01/13 01:10:00		0.5248	25.1588	17.4068	0.347396	1017.28	1.00625	25.7928	25.2032	27.0067	52.21	12.298	920.0	230.019	4.57333	3.215	2.66333								
2016/01/13 01:15:00		0.92399	23.0129	17.4026	0.354688	1017.29	0.98438	25.8046	26.8603	26.1029	52.963	12.298	894.38	255.456	3.77	3.02833	2.57667								
2016/01/13 01:20:00		0.66038	5.5246	17.3599	0.353125	1017.26	0.94792	25.8234	23.6063	25.0417	48.648	12.298	879.38	256.535	4.31667	3.07167	2.495								
2016/01/13 01:25:00		0.70621	13.5675	17.3016	0.352604	1017.24	1.02813	25.8398	24.8972	25.7435	50.641	12.298	871.04	257.635	4.09	3.085	2.65								
2016/01/13 01:30:00		0.61355	337.952	17.2958	0.353646	1017.22	1.04271	25.8489	21.8018	24.4494	46.2512	12.2646	861.25	268.5	13.505	9.23	8.05								
2016/01/13 01:35:00		0.416638	32.4979	17.2089	0.354167	1017.21	0.99896	25.8575	19.4702	23.5046	42.9748	12.2885	825.83	35.7774	10.5267	8.755	7.6383								
2016/01/13 01:40:00		0.63175	31.4348	17.2078	0.35	1017.23	0.95521	25.8634	19.1665	22.7309	41.8974	12.298	813.96	8.9435	10.1567	7.96	7.235								
2016/01/13 01:45:00		0.232969	29.9593	17.1146	0.352083	1017.1	0.95521	25.8677	16.7723	22.392	39.1644	12.298	777.29	10.5828	9.105	7.3433	6.6867								
2016/01/13 01:50:00		0.50348	12.2948	17.1042	0.352083	1017.1	0.99896	25.8699	15.276	22.9706	38.2466	12.298	753.75	9.2113	7.5533	6.5233	5.6633								
2016/01/13 01:55:00		0.375635	20.1301	17.1016	0.347917	1017.07	0.99896	25.8629	13.1543	24.1585	37.3128	12.298	722.71	8.1505	3.3	2.62333	2.265								
2016/01/13 02:00:00		0.413997	355.019	17.1021	0.352083	1017.03	0.95521	25.8621	12.491	23.8949	36.3859	12.298	725.63	6.6469	3.26833	2.44667	2.13								
2016/01/13 02:05:00		0.46384	62.781	17.1052	0.353646	1016.98	1.01354	25.8572	13.9583	23.1862	37.1446	12.298	721.04	4.336	3.485	2.53833	2.24667								
2016/01/13 02:10:00		0.57692	49.2913	17.1031	0.347917	1016.9	0.98438	25.8476	12.826	23.6039	36.4299	12.2456	706.67	9.8471	3.85333	2.835	2.40833								
2016/01/13 02:15:00		0.423777	41.247	17.1052	0.352083	1016.87	1.03542	25.8409	12.3615	23.4464	35.8079	12.298	685.63	10.94	4.015	2.94333	2.52								
2016/01/13 02:20:00		0.77774	22.6451	17.0979	0.349479	1016.87	1.04271	25.8315	11.9684	23.7785	35.7469	12.2217	686.88	10.29	4.41333	3.29333	2.71								
2016/01/13 02:25:00		0.79414	23.4413	17.1042	0.355208	1016.85	1.01354	25.8229	12.0466	23.1246	35.1712	12.298	681.46	14.4902	3.66333	2.90167	2.54667								
2016/01/13 02:30:00		0.70254	29.589	17.0974	0.353646	1016.9	0.99896	25.8132	11.0215	23.1417	34.1632	12.1502	670.42	17.9298	3.25	2.67333	2.365								
2016/01/13 02:35:00		0.87335	15.9618	17.1026	0.350521	1016.87	0.9625	25.814	9.7016	23.1417	32.8433	12.0644	652.5	14.1402	3.30167	2.61167	2.285								
2016/01/13 02:40:00		0.83553	324.254	17.1042	0.350521	1016.9	0.98438	25.7966	10.7155	22.327	33.0425	12.2027	646.46	10.815	3.425	2.60833	2.24833								
2016/01/13 02:45:00		0.97886	340.242	17.1281	0.352604	1016.92	0.98438	25.7791	9.9607	23.0733	33.0339	12.2027	628.54	15.001	7.9367	5.8	4.935								
2016/01/13 02:50:00		0.79133	23.8113	17.2099	0.355729	1016.85	1.02813	25.76	10.9992	21.3205	32.3197	12.298	611.67	14.8403	8.875	6.92	5.82								
2016/01/13 02:55:00		0.85275	8.2648	17.2068	0.354167	1016.79	0.99896	25.738	10.6128	21.2144	31.8272	12.1216	602.5	17.4476	8.245	5.83	5.225								
2016/01/13 03:00:00		0.75958	30.2014	17.1266	0.347396	1016.84	0.99896	25.7192	9.4626	20.7112	30.1738	12.298	595.21	16.1296	7.36	6.125	5.37								
2016/01/13 03:05:00		0.77447	352.131	17.1063	0.35	1016.87	1.03542	25.6964	10.4743	21.1733	31.6476	12.298	572.5	11.365	7.0433	5.7017	5.0117								
2016/01/13 03:10:00		0.88817	19.297	17.1005	0.353125	1016.78	0.99896	25.6757	9.1254	21.5088	30.6342	12.298	552.5	14.1974	7.3717	5.98	5.0283								
2016/01/13 03:15:00		0.82307	57.381	17.101	0.352604	1016.68	0.98438	25.6505	9.1053	21.769	30.8743	12.298	535.42	14.576	6.6533	5.5217	4.97833								
2016/01/13 03:20:00		0.73232	39.8473	17.1063	0.354688	1016.78	1.02083	25.632	10.624	20.9713	31.5953	12.298	551.25	6.7862	6.5483	4.925	4.23333								
