-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/03 00:00:00
EndTime: 2016/01/04 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/03 00:05:00		0.0	502.0	18.7167	0.359896	1019.25	0.98438	25.9485	90.736	29.6495	120.385	11.9453	2399.79	7.4791	7.1417	4.78917	3.77733								
2016/01/03 00:10:00		0.0	502.0	18.7141	0.352604	1019.26	0.98438	25.9515	88.038	29.7659	117.804	11.7689	2382.92	7.5576	7.8683	5.245	3.825								
2016/01/03 00:15:00		0.0	502.0	18.6859	0.358333	1019.22	0.97708	25.8739	86.455	27.5955	114.05	11.7689	2363.54	7.4719	0.0	0.0	0.0								
2016/01/03 00:20:00		0.0	502.0	18.6089	0.353646	1019.23	0.99167	25.7246	80.248	24.4803	104.728	12.1312	2464.58	8.4791	0.0	0.0	0.0								
2016/01/03 00:25:00		0.0	502.0	18.6135	0.35625	1019.25	0.96979	25.6666	82.564	27.0204	109.584	12.0692	2463.96	8.8434	0.0	0.0	0.0								
2016/01/03 00:30:00		0.55972	314.523	18.612	0.354688	1019.2	0.99167	25.6682	89.452	27.8454	117.297	12.012	2551.46	8.6577	0.0	0.0	0.0								
2016/01/03 00:35:00		0.0	502.0	18.7078	0.356771	1019.16	0.97708	25.6977	87.83	27.7701	115.6	11.9071	2538.33	8.4506	0.0	0.0	0.0								
2016/01/03 00:40:00		0.0	502.0	18.7177	0.354688	1019.09	1.01354	25.7364	89.452	27.9344	117.386	11.8547	2455.21	8.1148	0.0	0.0	0.0								
2016/01/03 00:45:00		0.0	502.0	18.7161	0.352604	1018.98	1.04271	25.7767	87.951	28.6396	116.591	12.012	2361.25	8.0148	16.7017	11.2283	8.975								
