-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/06 00:00:00
EndTime: 2016/01/07 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/06 00:05:00		1.03219	135.409	21.0953	0.353125	1015.01	0.98438	26.8366	41.5757	16.5997	58.175	11.726	894.38	18.7941	3.79167	2.58667	2.02667								
2016/01/06 00:10:00		1.09092	140.823	21.0917	0.354167	1014.99	1.08646	26.7977	39.3536	16.5039	55.857	11.726	901.67	18.7155	3.85833	2.59167	2.06667								
2016/01/06 00:15:00		1.25448	138.69	21.0969	0.355208	1014.98	1.02813	26.6597	40.5953	15.8192	56.415	11.726	956.46	19.1013	3.48667	2.48333	2.08								
2016/01/06 00:20:00		1.6032	148.65	21.0958	0.355208	1015.0	1.02813	26.4943	39.6953	15.9562	55.651	11.7498	959.58	21.2514	4.92833	3.31833	2.79167								
2016/01/06 00:25:00		1.31196	149.987	21.0995	0.355729	1015.02	1.04271	26.4602	36.8701	15.4803	52.35	11.726	903.96	26.0696	3.605	2.53	2.13								
2016/01/06 00:30:00		1.71927	147.428	21.0958	0.355729	1015.06	1.00625	26.5026	32.2873	13.5461	45.8334	11.726	832.92	28.7769	5.955	4.45667	3.575								
2016/01/06 00:35:00		1.74875	139.762	21.0969	0.35	1015.08	1.08646	26.5558	27.3003	14.9189	42.2192	11.726	760.0	25.0588	3.32	2.485	2.095								
2016/01/06 00:40:00		2.32903	141.156	21.0958	0.354167	1015.05	1.00625	26.5155	25.7995	14.4294	40.2288	11.726	704.79	25.3338	3.10367	2.36333	2.0785								
2016/01/06 00:45:00		2.47561	141.341	21.0964	0.352604	1015.01	1.02083	26.4162	23.5192	14.6621	38.1814	11.726	646.04	28.2447	3.13183	2.36283	2.04833								
2016/01/06 00:50:00		2.84525	139.488	21.0948	0.351042	1014.91	1.01354	26.3155	22.3423	14.8538	37.1961	11.726	593.75	29.4877	3.53333	2.38667	1.96833								
2016/01/06 00:55:00		2.22818	137.118	21.0698	0.353125	1014.84	1.02813	26.334	21.3507	13.2586	34.6092	11.726	532.5	32.0807	7.5783	5.94	5.1333								
2016/01/06 01:00:00		2.18912	136.919	20.9974	0.353646	1014.78	1.02813	26.3925	19.7159	12.1083	31.8242	11.726	488.958	31.8736	7.525	5.705	4.82167								
2016/01/06 01:05:00		1.59219	139.612	21.0229	0.353125	1014.77	1.05	26.4548	17.8689	12.8786	30.7475	11.726	440.625	29.5555	8.755	6.43	5.255								
2016/01/06 01:10:00		1.22634	128.899	21.0974	0.351563	1014.75	1.03542	26.4103	19.1821	14.8059	33.988	11.726	421.25	28.0233	6.9133	5.0533	4.59333								
2016/01/06 01:15:00		1.5105	130.215	21.0953	0.354688	1014.64	1.06458	26.2983	19.9303	14.4499	34.3802	11.7498	459.167	30.1842	6.97	5.1567	4.495								
2016/01/06 01:20:00		1.90166	122.97	21.0974	0.351563	1014.59	1.09375	26.2382	18.5568	12.9881	31.5449	11.8309	445.417	33.9023	4.945	3.48667	3.08667								
2016/01/06 01:25:00		1.91765	130.492	21.0469	0.352604	1014.52	1.06458	26.2618	17.4535	13.7549	31.2085	11.8976	400.0	37.4918	6.1983	4.38	3.42833								
2016/01/06 01:30:00		2.03787	127.137	20.9979	0.353646	1014.48	1.06458	26.3193	15.3006	13.3476	28.6481	11.8118	356.875	33.3558	1.965	1.565	1.39								
2016/01/06 01:35:00		1.2365	115.243	20.9917	0.354167	1014.38	1.03542	26.378	14.4631	13.2483	27.7114	11.7737	326.458	39.6348	3.76167	2.71833	2.35333								
2016/01/06 01:40:00		2.00214	135.435	20.9943	0.353646	1014.38	0.97708	26.3346	14.3425	13.6831	28.0255	11.726	314.583	38.9276	3.01167	2.225	1.89667								
2016/01/06 01:45:00		2.3218	131.632	20.9943	0.355729	1014.29	1.01354	26.2318	12.5312	14.3814	26.9127	11.726	302.917	41.3742	3.79833	3.195	2.86833								
2016/01/06 01:50:00		2.36722	129.506	20.9542	0.353125	1014.19	0.96979	26.1813	12.2163	14.1144	26.3307	11.726	267.708	43.7101	2.658	1.87467	1.61333								
2016/01/06 01:55:00		1.88226	134.572	20.899	0.354688	1014.17	1.03542	26.2028	11.7898	13.286	25.0757	11.726	244.583	40.1527	2.34767	1.7035	1.47067								
