-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/24 00:00:00
EndTime: 2016/01/25 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/24 00:05:00		1.04709	59.398	7.5734	0.353125	1032.69	1.13021	17.6681	35.5815	0.05135	35.6328	12.4887	414.792	25.4445	8.2533	7.8817	7.42								
2016/01/24 00:10:00		0.83796	36.9951	7.613	0.354688	1032.78	1.11563	17.6549	35.137	0.058197	35.1952	12.584	410.0	18.8691	5.9433	5.54	4.96833								
2016/01/24 00:15:00		0.71454	39.37	7.6469	0.356771	1032.83	1.1375	17.6367	34.8735	0.43134	35.3048	12.4553	399.167	42.5171	3.40167	2.84833	2.62167								
2016/01/24 00:20:00		1.41582	35.0309	7.7208	0.358333	1032.87	1.07917	17.6128	34.7976	0.99619	35.7938	12.4648	403.958	46.0031	2.445	2.16667	2.08667								
2016/01/24 00:25:00		1.53961	32.696	7.8182	0.352083	1032.84	1.13021	17.5671	34.0271	0.72575	34.7528	12.584	390.625	54.764	1.96833	1.945	1.875								
2016/01/24 00:30:00		1.37183	22.1593	7.8766	0.354167	1032.87	1.02813	17.5507	34.3755	0.116393	34.4919	12.584	389.375	59.629	2.00667	1.86	1.80167								
2016/01/24 00:35:00		1.62836	32.5146	7.9214	0.351042	1032.79	1.09375	17.5346	34.036	0.54773	34.5837	12.4744	391.875	73.18	1.84833	1.83667	1.77167								
2016/01/24 00:40:00		1.22635	43.903	7.9229	0.348958	1032.77	1.09375	17.5126	33.1226	0.4108	33.5334	12.4458	385.625	73.683	2.43333	2.165	2.05167								
2016/01/24 00:45:00		1.07595	69.609	7.924	0.355208	1032.8	1.10104	17.463	33.4129	0.61962	34.0325	12.5459	379.792	56.147	3.96833	3.64	3.49833								
2016/01/24 00:50:00		1.30503	48.8836	7.9208	0.357292	1032.76	1.15937	17.4275	32.3387	1.25294	33.5916	12.522	385.208	58.654	2.02667	1.87667	1.79667								
2016/01/24 00:55:00		1.127	28.7527	7.9234	0.354167	1032.77	1.10833	17.4117	32.3275	1.40014	33.7276	12.4172	371.667	18.1405	1.135	1.04667	0.97333								
2016/01/24 01:00:00		0.95763	56.164	7.9245	0.355208	1032.82	1.03542	17.394	32.0774	1.33168	33.409	12.3123	374.167	0.04286	3.17833	2.73333	2.58833								
2016/01/24 01:05:00		1.77325	31.2245	7.9214	0.358333	1032.92	1.14479	17.3545	31.0098	2.83452	33.8444	12.5745	373.958	0.232158	2.10167	2.09833	2.06								
2016/01/24 01:10:00		1.08914	38.8733	7.9193	0.355729	1032.85	1.07917	17.3325	30.5855	2.09508	32.6806	12.5173	370.833	242.316	2.03	1.95333	1.89333								
2016/01/24 01:15:00		0.89291	30.8557	7.925	0.355729	1033.06	1.09375	17.3249	30.7329	1.88283	32.6157	12.5506	360.833	292.627	2.16333	1.99667	1.9								
2016/01/24 01:20:00		1.2695	20.5648	7.9182	0.355208	1032.83	1.10833	17.3182	30.3845	1.16051	31.545	12.5125	363.333	291.627	0.0	0.0	0.0								
2016/01/24 01:25:00		0.93633	36.4541	7.8234	0.354167	1032.8	1.10104	17.2879	29.7994	2.44084	32.2402	12.36	355.0	291.941	0.0	0.0	0.0								
2016/01/24 01:30:00		1.27254	24.8234	7.7828	0.359896	1032.97	1.16667	17.2452	29.2299	1.30087	30.5307	12.441	351.042	268.932	0.0	0.0	0.0								
