-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/25 00:00:00
EndTime: 2016/01/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/25 00:05:00		0.85794	325.293	8.1135	0.353646	1036.66	1.09375	17.4015	27.6286	0.499807	28.1284	12.5363	178.958	6.4219	3.02167	1.60167	1.34167								
2016/01/25 00:10:00		0.71159	319.424	8.1578	0.35625	1036.71	1.10104	17.3977	27.6353	0.49296	28.1282	12.584	178.958	2.13586	2.67	1.68833	1.36333								
2016/01/25 00:15:00		0.51149	342.425	8.1578	0.350521	1036.67	1.12292	17.4146	27.6688	0.23621	27.905	12.584	176.667	8.9149	4.05333	1.66167	1.375								
2016/01/25 00:20:00		0.73043	329.134	8.1812	0.354167	1036.63	1.06458	17.4417	27.9077	0.229363	28.1371	12.584	165.208	11.5008	3.96833	1.68833	1.35833								
2016/01/25 00:25:00		0.70956	318.51	8.2188	0.353646	1036.63	1.07187	17.4458	28.073	0.280713	28.3537	12.5554	174.375	4.5003	2.92167	1.63	1.36833								
2016/01/25 00:30:00		0.90006	322.761	8.2198	0.357292	1036.53	1.10104	17.4493	27.4298	0.62647	28.0563	12.4505	159.167	13.8295	3.28667	1.96667	1.43667								
2016/01/25 00:35:00		0.92935	320.678	8.2219	0.358854	1036.56	1.17396	17.4667	27.2913	0.486113	27.7774	12.584	165.0	9.4328	3.045	1.85333	1.48667								
2016/01/25 00:40:00		0.66465	321.374	8.2193	0.358333	1036.5	1.10833	17.4917	27.441	0.263597	27.7046	12.3314	156.042	1.96799	2.88	1.83833	1.455								
2016/01/25 00:45:00		1.1221	320.589	8.2203	0.355208	1036.36	1.12292	17.4986	26.867	0.31837	27.1854	12.522	151.25	3.73596	3.83333	2.04833	1.58333								
2016/01/25 00:50:00		0.70267	316.928	8.2219	0.355729	1036.31	1.10104	17.4879	27.2176	0.44161	27.6592	12.584	157.292	1.2858	2.555	1.785	1.49167								
2016/01/25 00:55:00		1.09713	319.962	8.2198	0.357292	1036.18	1.16667	17.4962	27.0814	0.373143	27.4545	12.6174	151.667	4.67174	2.66167	1.87667	1.505								
2016/01/25 01:00:00		1.22291	326.134	8.2156	0.357812	1036.09	1.10833	17.5115	27.1171	0.70178	27.8189	12.584	151.458	0.100007	4.00667	1.97333	1.545								
