-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/15 00:00:00
EndTime: 2016/01/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/15 00:05:00		0.84208	44.2042	15.5984	0.354167	1013.5	1.06458	23.8558	34.8065	22.8302	57.637	12.2265	1042.71	9.1256	2.175	1.94833	1.76667								
2016/01/15 00:10:00		1.47834	59.08	15.6026	0.354688	1013.31	1.02813	23.8566	31.5079	21.9675	53.475	12.298	1000.62	9.9828	1.97833	1.72167	1.52833								
2016/01/15 00:15:00		0.93946	46.0547	15.5953	0.35625	1013.35	1.02813	23.8402	30.3421	22.5016	52.844	12.1407	971.04	7.6434	1.83833	1.57833	1.32833								
2016/01/15 00:20:00		0.57974	23.1189	15.5969	0.355729	1013.45	1.01354	23.841	29.0222	23.6997	52.722	12.298	971.46	7.972	1.87167	1.63667	1.48167								
2016/01/15 00:25:00		0.75302	29.2032	15.5911	0.357812	1013.41	1.07187	23.8375	28.437	23.1315	51.568	12.298	936.46	7.6148	2.35333	1.96833	1.82								
2016/01/15 00:30:00		0.482007	51.156	15.5927	0.351042	1013.36	1.01354	23.8394	28.781	21.6012	50.382	12.298	928.75	9.4363	2.005	1.81	1.59167								
2016/01/15 00:35:00		0.62874	46.9302	15.5927	0.354167	1013.16	1.09375	23.8523	29.1562	21.8717	51.028	12.298	912.29	8.1613	1.97833	1.575	1.41667								
2016/01/15 00:40:00		0.6928	63.717	15.6	0.355208	1013.17	1.06458	23.8644	27.2132	23.3026	50.516	12.155	884.58	11.3936	1.89183	1.72967	1.59667								
2016/01/15 00:45:00		0.66522	37.6657	15.5964	0.354167	1013.17	1.03542	23.8722	25.1585	21.8682	47.0268	12.1455	873.54	11.4222	2.105	1.98233	1.83933								
2016/01/15 00:50:00		0.86093	34.1671	15.5948	0.353646	1012.99	1.05729	23.874	22.9274	22.279	45.2064	12.298	868.33	11.6901	2.33083	2.15767	2.03317								
2016/01/15 00:55:00		0.76213	60.051	15.5974	0.351563	1012.93	0.97708	23.8652	22.9073	22.0463	44.9536	12.298	859.38	3.12164	2.52883	2.34517	2.19717								
2016/01/15 01:00:00		1.00704	53.518	15.5974	0.353646	1012.79	1.02813	23.8603	22.0787	22.19	44.2688	12.298	856.67	3.54309	2.74617	2.55633	2.389								
2016/01/15 01:05:00		0.72364	43.0105	15.5917	0.352604	1012.81	1.02083	23.848	20.8102	21.3513	42.1615	12.298	854.17	2.21086	2.83933	2.653	2.4775								
2016/01/15 01:10:00		0.89917	47.3793	15.5906	0.350521	1012.69	1.03542	23.8464	19.5327	20.3277	39.8605	12.298	829.17	243.188	2.19667	2.08467	1.9685								
2016/01/15 01:15:00		0.74865	42.8679	15.5901	0.354167	1012.66	1.03542	23.8383	18.0074	19.2631	37.2705	12.155	836.04	263.014	2.55833	2.40333	2.23333								
2016/01/15 01:20:00		1.0338	323.218	15.5922	0.347917	1013.26	1.05	23.837	15.678	18.5442	34.2222	12.298	819.79	264.593	2.4825	2.33583	2.195								
2016/01/15 01:25:00		0.90522	331.503	15.5891	0.354688	1013.36	1.04271	23.8343	16.3726	18.866	35.2386	12.2932	817.92	266.082	1.907	1.77	1.66283								
2016/01/15 01:30:00		1.31719	65.916	15.5953	0.353646	1012.61	1.02813	23.8254	15.5261	18.3936	33.9197	12.2789	801.04	266.835	1.65883	1.56233	1.47567								
2016/01/15 01:35:00		0.86741	21.49	15.5932	0.356771	1012.89	1.04271	23.8198	14.8316	18.9071	33.7386	12.298	802.29	34.4666	1.554	1.4725	1.395								
2016/01/15 01:40:00		0.77105	25.6283	15.6589	0.351563	1012.89	0.99896	23.8252	14.0343	18.9892	33.0235	12.298	798.13	16.1975	1.50067	1.4155	1.34417								
2016/01/15 01:45:00		0.61311	31.4608	15.7021	0.357292	1012.83	1.03542	23.8182	12.6853	17.9862	30.6715	12.1979	777.92	16.6975	1.45383	1.375	1.30467								
2016/01/15 01:50:00		0.75984	41.8594	15.7036	0.357292	1012.7	1.02813	23.8125	12.5201	17.9759	30.496	12.298	787.71	15.5367	1.40933	1.33567	1.268								
2016/01/15 01:55:00		0.59241	28.3712	15.7016	0.358333	1012.53	1.00625	23.8023	13.0226	16.99	30.0126	12.2027	771.67	11.7544	1.384	1.30733	1.241								
2016/01/15 02:00:00		0.77435	50.325	15.7021	0.354167	1012.43	1.04271	23.797	13.505	18.5716	32.0766	12.2122	790.0	7.8719	1.36567	1.29017	1.2245								
2016/01/15 02:05:00		0.60053	25.9302	15.7901	0.357812	1012.53	1.11563	23.7951	12.9422	19.0063	31.9485	12.2265	791.88	11.8508	1.3555	1.27967	1.21417								
2016/01/15 02:10:00		0.88427	34.4152	15.7932	0.357812	1012.55	1.02813	23.7962	16.6383	18.0957	34.7341	12.1884	790.83	8.4934	1.37317	1.29467	1.22667								
2016/01/15 02:15:00		0.495043	8.802	15.776	0.355208	1012.49	1.03542	23.7873	15.7852	18.1402	33.9254	12.012	783.96	13.8795	1.83183	1.58233	1.495								
2016/01/15 02:20:00		0.9083	29.1453	15.7005	0.35625	1012.39	1.03542	23.7895	16.6852	18.0136	34.6988	12.0978	773.33	11.8615	0.0	0.0	0.0								
2016/01/15 02:25:00		1.10705	7.9558	15.701	0.360938	1012.4	1.05729	23.7943	16.511	17.661	34.172	12.093	777.92	10.5793	0.0	0.0	0.0								
2016/01/15 02:30:00		0.78042	7.7282	15.6984	0.359896	1012.31	0.99167	23.7975	15.3743	16.2643	31.6385	12.1216	755.63	18.3334	0.41	0.39	0.366667								
2016/01/15 02:35:00		0.84847	53.115	15.6318	0.35	1012.19	1.04271	23.7903	14.4586	16.5861	31.0446	12.1169	737.92	20.5335	0.376667	0.373333	0.351667								
