-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/10 00:00:00
EndTime: 2016/01/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/10 00:05:00		3.84743	136.74	21.613	0.358854	1012.67	1.07917	26.9316	9.1321	23.152	32.2841	12.093	221.042	114.429	1.65	1.10083	0.82583								
2016/01/10 00:10:00		2.66363	144.455	21.6063	0.352604	1012.52	1.05	26.9268	10.4967	23.9325	34.4292	12.012	214.375	95.024	1.665	1.11333	0.87333								
2016/01/10 00:15:00		3.04188	135.199	21.6031	0.357812	1012.56	1.05	26.8183	10.6217	24.179	34.8007	12.012	219.792	91.699	1.95833	1.41833	0.94167								
2016/01/10 00:20:00		3.12935	144.75	21.6073	0.357812	1012.55	1.09375	26.635	12.7077	23.6415	36.3492	12.1359	211.875	100.878	1.75833	1.205	0.86667								
2016/01/10 00:25:00		3.34694	134.05	21.6057	0.35625	1012.58	1.06458	26.5617	12.4173	23.4361	35.8535	12.0263	180.833	106.032	2.17667	1.52833	0.955								
2016/01/10 00:30:00		2.77518	133.516	21.6057	0.357812	1012.5	1.11563	26.6068	11.457	23.4224	34.8794	12.012	181.042	108.436	1.87	1.28	0.88833								
2016/01/10 00:35:00		3.37598	131.635	21.6094	0.357812	1012.56	1.05	26.6806	10.7892	22.9911	33.7803	12.012	166.042	99.096	2.45167	1.63417	0.99833								
2016/01/10 00:40:00		3.03089	138.455	21.6026	0.356771	1012.67	1.02813	26.6433	10.3805	23.1691	33.5496	12.012	149.375	102.543	2.458	1.639	0.9575								
2016/01/10 00:45:00		3.13058	138.933	21.6068	0.356771	1012.62	1.07917	26.5424	10.0344	21.9641	31.9985	12.0454	136.458	101.65	2.3455	1.56433	0.93967								
2016/01/10 00:50:00		2.19613	141.106	21.6073	0.359896	1012.61	1.07917	26.4135	10.4609	23.1931	33.654	12.1788	132.083	98.974	2.3445	1.56367	0.939								
