-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/01/12 00:00:00
EndTime: 2016/01/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/01/12 00:05:00		1.93402	66.1	18.3151	0.358333	1017.35	1.02083	26.04	12.3704	22.9637	35.3342	12.012	517.08	45.2209	0.93333	0.78167	0.70333								
2016/01/12 00:10:00		1.12203	56.151	18.3109	0.357812	1017.43	1.02813	26.0301	11.5508	22.44	33.9908	12.012	516.25	51.261	1.015	0.82833	0.73333								
2016/01/12 00:15:00		1.19164	73.519	18.3099	0.357292	1017.47	0.95521	25.8892	10.5748	21.4609	32.0357	12.012	518.54	41.7314	1.305	0.88833	0.74								
2016/01/12 00:20:00		1.41177	66.023	18.3141	0.355208	1017.42	1.03542	25.8132	10.1617	21.6629	31.8245	12.012	506.88	47.8246	1.27833	0.88667	0.795								
2016/01/12 00:25:00		1.17283	62.957	18.3141	0.358333	1017.38	1.06458	25.8218	11.7697	22.1353	33.9049	12.012	489.167	31.6485	1.46	1.065	0.87								
2016/01/12 00:30:00		1.44866	62.991	18.2609	0.361979	1017.38	1.01354	25.8513	10.6061	21.8546	32.4607	12.012	475.0	51.293	0.73	0.55	0.51								
2016/01/12 00:35:00		1.29445	51.325	18.2161	0.361458	1017.37	1.00625	25.8776	12.8975	23.0459	35.9434	12.012	466.875	19.0798	0.0	0.0	0.0								
2016/01/12 00:40:00		0.98715	56.793	18.2156	0.359896	1017.41	0.99896	25.9176	14.3894	23.7716	38.161	12.012	463.333	31.0628	0.0	0.0	0.0								
2016/01/12 00:45:00		1.1037	58.48	18.2167	0.354688	1017.4	1.05	25.9423	14.7757	24.244	39.0198	12.012	463.333	32.9808	1.23333	0.63667	0.58333								
2016/01/12 00:50:00		0.78716	53.356	18.2104	0.359896	1017.32	0.9625	25.9735	13.161	25.271	38.4321	12.012	452.708	28.5555	1.53833	1.15	0.95								
2016/01/12 00:55:00		0.81627	30.3618	18.2141	0.357292	1017.28	0.97708	26.0019	12.9422	24.4118	37.354	12.012	460.625	6.0683	1.4275	1.09167	0.9325								
2016/01/12 01:00:00		1.32843	56.319	18.1536	0.359375	1017.19	0.94792	26.0355	13.1119	22.7549	35.8668	12.012	460.625	0.0	1.62333	1.2325	1.09483								
2016/01/12 01:05:00		1.00774	67.975	18.1156	0.356771	1017.15	0.97708	26.0575	12.5089	22.8131	35.322	12.012	453.125	2.118	1.71983	1.326	1.1795								
2016/01/12 01:10:00		1.41536	64.469	18.1141	0.361979	1017.21	1.02083	26.079	13.3732	24.7849	38.1581	12.012	442.5	249.024	1.84167	1.404	1.239								
2016/01/12 01:15:00		1.51197	46.9136	18.1125	0.355729	1017.17	0.97708	26.0983	11.8434	22.3201	34.1635	12.012	433.958	276.122	1.79917	1.37133	1.199								
2016/01/12 01:20:00		0.99126	51.114	18.062	0.355729	1017.12	1.02813	26.0486	10.2666	23.3985	33.6651	12.012	438.125	275.429	1.841	1.36433	1.20333								
2016/01/12 01:25:00		0.73141	50.946	18.0083	0.356771	1017.04	1.03542	25.9174	11.361	22.4502	33.8112	12.012	433.542	276.758	2.18583	1.6175	1.40167								
2016/01/12 01:30:00		0.72457	50.659	17.9745	0.358333	1016.97	1.05	25.8892	13.8444	22.9466	36.791	12.012	434.167	268.925	0.0	0.0	0.0								
2016/01/12 01:35:00		0.67023	49.4128	17.9052	0.361979	1017.02	1.01354	25.9037	11.7362	21.656	33.3922	12.012	435.0	69.48	0.0	0.0	0.0								
2016/01/12 01:40:00		1.0562	55.116	17.9021	0.355729	1016.99	1.02083	25.9222	9.5073	22.6727	32.18	12.012	428.125	52.414	0.0	0.0	0.0								
2016/01/12 01:45:00		0.52645	53.066	17.8823	0.361979	1016.99	1.02813	25.9351	9.0763	22.1353	31.2115	12.012	403.75	55.479	0.0	0.0	0.0								
2016/01/12 01:50:00		0.91474	59.484	17.8073	0.360417	1016.93	0.99896	25.9458	8.2678	20.6941	28.9618	12.012	403.542	57.79	0.0	0.0	0.0								
2016/01/12 01:55:00		0.87227	66.454	17.8099	0.360417	1016.83	1.05	25.9595	7.1556	20.8378	27.9934	12.012	394.583	47.0282	0.0	0.0	0.0								
2016/01/12 02:00:00		1.26672	54.595	17.8094	0.357812	1016.81	0.98438	25.9716	7.9797	21.1528	29.1325	12.012	394.792	47.0496	0.0	0.0	0.0								
2016/01/12 02:05:00		0.85557	55.251	17.8109	0.358333	1016.84	1.02813	25.981	7.5889	22.9843	30.5731	12.012	388.542	42.6278	0.0	0.0	0.0								
2016/01/12 02:10:00		1.11023	58.229	17.8276	0.356771	1016.8	0.99896	25.985	9.0048	22.7823	31.7871	12.012	389.792	37.131	0.440833	0.346667	0.283333								
2016/01/12 02:15:00		0.457495	64.196	17.9031	0.359896	1016.84	1.00625	25.9957	9.409	21.9949	31.404	12.012	385.0	46.0173	1.34267	0.97367	0.833								
2016/01/12 02:20:00		0.871	59.887	17.912	0.360417	1016.78	0.99896	26.0054	9.5229	21.6902	31.2132	12.012	383.958	46.0531	1.42533	0.99767	0.85967								
2016/01/12 02:25:00		1.12793	47.0889	17.9021	0.357292	1016.73	1.05	26.0116	9.4716	22.772	32.2436	12.012	392.292	32.6164	0.63667	0.425	0.343333								
2016/01/12 02:30:00		0.392158	65.964	17.9036	0.357292	1016.66	1.00625	26.011	9.1857	21.3684	30.5541	12.012	409.375	47.696	0.0	0.0	0.0								
2016/01/12 02:35:00		1.06156	42.5552	17.8901	0.357292	1016.66	1.02083	26.0258	8.5939	21.7553	30.3491	12.012	414.583	49.2747	0.0	0.0	0.0								
2016/01/12 02:40:00		0.84151	63.857	17.8083	0.35625	1016.72	1.01354	26.0178	7.4951	19.7013	27.1964	12.012	416.458	56.05	0.67	0.39	0.353333								
2016/01/12 02:45:00		0.52877	56.922	17.8078	0.358333	1016.76	1.02083	26.0191	6.805	19.2049	26.0099	12.012	407.917	54.111	0.0	0.0	0.0								
2016/01/12 02:50:00		0.96029	65.57	17.8115	0.363021	1016.75	1.05	25.9944	6.8362	18.7051	25.5413	12.012	406.042	55.589	0.99667	0.82667	0.75333								
2016/01/12 02:55:00		1.00376	44.2499	17.8052	0.361458	1016.77	0.97708	25.9799	5.4873	20.0162	25.5035	12.012	400.208	56.297	0.91833	0.78167	0.72167								
2016/01/12 03:00:00		1.247	48.0251	17.7464	0.355729	1016.75	0.9625	25.9636	6.0546	18.7736	24.8281	12.012	385.625	52.689	1.89	1.03167	0.80333								
2016/01/12 03:05:00		1.50228	57.447	17.7167	0.358333	1016.72	0.98438	25.948	6.2533	19.3521	25.6054	12.012	383.958	46.6888	0.65333	0.59167	0.55333								
2016/01/12 03:10:00		1.51293	48.5793	17.7125	0.359375	1016.7	0.99167	25.9324	5.2372	21.2555	26.4926	12.012	386.875	50.518	2.985	2.32667	2.23667								
2016/01/12 03:15:00		0.96197	68.181	17.7146	0.355208	1016.63	1.02813	25.9144	5.0786	20.1634	25.242	12.012	396.875	53.193	2.695	2.58333	2.36667								
2016/01/12 03:20:00		0.87365	61.357	17.7641	0.353646	1016.65	0.98438	25.8919	6.7871	20.3517	27.1388	12.012	421.667	27.6233	4.56333	3.18667	2.78667								
2016/01/12 03:25:00		1.24666	61.267	17.8104	0.359896	1016.64	1.06458	25.883	8.509	21.6081	30.1171	12.012	418.333	34.7416	4.295	3.265	2.785								
2016/01/12 03:30:00		1.32946	60.237	17.8104	0.360938	1016.6	1.03542	25.8884	8.7167	20.9885	29.7052	12.012	415.625	43.8101	0.89667	0.615	0.51								
2016/01/12 03:35:00		1.34852	64.097	17.8078	0.352083	1016.49	0.97708	25.8921	6.6933	20.3654	27.0587	12.012	429.583	56.779	1.21333	0.89	0.79667								
2016/01/12 03:40:00		0.96031	64.536	17.8062	0.359896	1016.48	0.99167	25.8954	6.633	20.0505	26.6835	12.012	434.167	46.6424	1.54	1.00333	0.78833								
2016/01/12 03:45:00		1.67259	56.599	17.7271	0.358333	1016.49	1.02813	25.8954	5.7531	19.2665	25.0196	12.012	426.875	59.075	1.31833	0.96833	0.815								
2016/01/12 03:50:00		1.52561	52.442	17.7156	0.361979	1016.47	1.09375	25.8983	5.0228	18.551	23.5738	12.012	418.542	59.929	0.443333	0.333333	0.283333								
2016/01/12 03:55:00		1.45043	65.47	17.7172	0.359375	1016.44	1.02083	25.8962	3.99097	20.071	24.062	12.012	426.25	49.7854	0.0	0.0	0.0								
2016/01/12 04:00:00		1.06112	54.813	17.6167	0.356771	1016.41	1.02083	25.8932	3.8458	20.7659	24.6117	12.012	430.417	44.0065	0.0	0.0	0.0								
2016/01/12 04:05:00		0.97429	64.156	17.6125	0.351042	1016.42	1.00625	25.89	4.66097	20.6872	25.3482	12.012	443.75	44.8708	0.0	0.0	0.0								
2016/01/12 04:10:00		1.18081	37.2082	17.6172	0.353125	1016.39	1.02083	25.8857	6.0657	20.7386	26.8043	12.012	446.042	32.695	0.0	0.0	0.0								
