-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/22 00:00:00
EndTime: 2015/10/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/22 00:05:00		1.64379	133.792	26.5875	0.361979	1010.91	1.13021	26.4194	11.6111	51.384	62.995	11.2017	1341.46	281.937	7.4733	5.8642	5.1683								
2015/10/22 00:10:00		1.19649	137.626	26.5885	0.359896	1010.87	1.06458	26.2003	13.2481	56.779	70.028	10.1244	1373.33	257.124	13.455	9.4183	8.0883								
2015/10/22 00:15:00		1.93	129.678	26.5859	0.359896	1010.83	1.05729	26.0111	10.0679	51.99	62.058	9.8289	1386.46	273.95	7.9	6.0683	5.4192								
2015/10/22 00:20:00		1.71877	131.998	26.5854	0.359896	1010.81	1.03542	25.9695	11.4972	52.463	63.96	9.8622	1301.67	277.243	9.6333	6.425	5.4617								
2015/10/22 00:25:00		1.56669	136.123	26.5552	0.359896	1010.8	1.05	25.9343	9.9093	54.226	64.135	10.3437	1235.42	298.984	9.445	6.975	6.2383								
2015/10/22 00:30:00		1.54633	129.651	26.4807	0.358854	1010.75	1.12292	25.9085	9.5609	52.5	62.061	11.6259	1188.75	303.188	8.3345	6.431	5.5052								
2015/10/22 00:35:00		1.35075	135.171	26.4776	0.354688	1010.76	1.07187	25.9088	7.8502	50.323	58.173	11.0634	1120.63	309.824	11.69	8.9633	7.8167								
2015/10/22 00:40:00		1.35228	130.223	26.4802	0.360417	1010.75	1.01354	25.8801	9.9517	53.202	63.154	11.5782	1122.08	285.187	9.67	6.8408	6.0675								
2015/10/22 00:45:00		1.31135	139.832	26.45	0.361979	1010.7	1.16667	25.8594	10.5101	55.499	66.009	11.5163	1139.79	290.066	6.0233	4.75	4.31667								
2015/10/22 00:50:00		1.79905	143.505	26.4052	0.358854	1010.67	1.10104	25.8274	9.9406	52.428	62.369	10.9157	1118.33	292.319	9.9708	7.1117	6.1517								
2015/10/22 00:55:00		1.13944	147.468	26.4052	0.359375	1010.58	1.09375	25.8054	8.0891	53.051	61.141	10.0005	1131.04	290.862	8.6117	5.74	4.56								
2015/10/22 01:00:00		1.08662	149.616	26.4057	0.358333	1010.49	1.05729	25.7724	16.0644	59.86	75.925	9.5715	1103.54	257.646	12.0942	8.2875	6.3633								
2015/10/22 01:05:00		1.4751	141.293	26.4057	0.358854	1010.45	1.07917	25.7426	13.0829	57.07	70.153	8.8136	1091.88	277.201	10.7717	7.6608	6.3875								
2015/10/22 01:10:00		1.46087	137.12	26.3526	0.3625	1010.43	1.04271	25.7192	10.0053	52.168	62.174	8.4275	1082.29	87.413	7.6931	5.4181	4.69828								
2015/10/22 01:15:00		1.13419	135.075	26.3771	0.354688	1010.41	1.07917	25.6728	37.9242	66.17	104.094	8.3274	1067.08	0.68933	8.4967	5.6667	4.61								
2015/10/22 01:20:00		1.5804	131.336	26.4052	0.356771	1010.41	1.07917	25.6655	23.7962	61.777	85.574	7.436	1083.75	1.18222	13.9983	9.4717	7.42								
2015/10/22 01:25:00		1.57784	129.112	26.4031	0.359375	1010.41	1.07187	25.6089	16.1894	51.216	67.406	7.2882	1060.0	175.247	10.1417	6.7908	5.485								
2015/10/22 01:30:00		1.41382	133.735	26.3109	0.363542	1010.4	1.07187	25.5665	12.5536	51.521	64.075	7.0213	1039.58	271.004	15.8483	10.565	8.4133								
2015/10/22 01:35:00		0.94338	148.662	26.3083	0.35625	1010.41	1.01354	25.534	9.2661	51.463	60.729	6.7162	1021.88	271.622	10.5333	7.0233	5.5933								
2015/10/22 01:40:00		1.06136	153.281	26.3083	0.357812	1010.4	1.10833	25.5012	7.5129	52.069	59.582	6.8974	1023.33	272.272	8.4817	5.655	4.55833								
2015/10/22 01:45:00		1.05063	160.314	26.3083	0.360938	1010.37	1.07917	25.4808	7.944	51.699	59.643	6.5399	1050.21	269.014	8.965	5.9775	4.53417								
2015/10/22 01:50:00		0.94419	146.39	26.2948	0.364583	1010.33	1.03542	25.4586	8.7971	53.894	62.691	6.516	1062.92	394.916	13.6058	9.065	7.1425								
2015/10/22 01:55:00		1.07094	147.941	26.2083	0.364062	1010.29	1.14479	25.4532	7.1757	53.654	60.83	6.292	1064.58	288.001	15.6533	10.4567	8.7817								
2015/10/22 02:00:00		0.87241	155.679	26.2125	0.358333	1010.28	1.06458	25.4231	5.733	51.538	57.271	6.5589	1051.04	298.677	8.9918	6.1047	5.113								
2015/10/22 02:05:00		0.74713	153.961	26.2104	0.359375	1010.29	1.05	25.3914	5.2148	49.9259	55.141	7.0213	1048.33	291.427	7.53	5.0433	4.29633								
2015/10/22 02:10:00		0.86803	150.182	26.1443	0.3625	1010.28	1.05729	25.3554	3.90163	47.1085	51.01	6.8974	1065.21	305.463	12.1767	8.1167	6.785								
2015/10/22 02:15:00		0.90523	118.635	26.1135	0.359896	1010.31	1.04271	25.3066	2.71573	43.7708	46.4865	7.2501	1063.75	302.599	12.3525	8.7275	7.5817								
2015/10/22 02:20:00		0.87844	121.272	26.1141	0.360417	1010.31	1.09375	25.2926	3.28523	42.1207	45.4059	6.864	1037.5	281.872	10.4377	6.9875	5.965								
2015/10/22 02:25:00		0.87176	136.186	26.1094	0.359896	1010.27	1.10833	25.2502	2.4187	45.3523	47.771	7.1309	1094.38	270.839	13.1217	8.785	7.6133								
2015/10/22 02:30:00		0.79888	139.583	26.0458	0.356771	1010.25	1.12292	25.226	2.4053	46.4546	48.8599	7.0928	1137.08	235.498	9.3083	6.2642	5.2117								
2015/10/22 02:35:00		0.67504	154.9	26.012	0.357292	1010.24	1.06458	25.215	3.93513	53.27	57.206	7.2501	1148.96	215.782	8.8059	6.3093	5.3915								
2015/10/22 02:40:00		0.68639	137.785	26.0089	0.361458	1010.23	1.10104	25.1732	3.71403	51.134	54.848	6.7305	1174.38	203.617	13.2333	8.821	7.2388								
2015/10/22 02:45:00		0.74833	140.512	26.0083	0.359896	1010.22	1.10833	25.1753	4.50017	55.499	59.999	6.5971	1201.04	186.277	10.4467	6.9897	5.5192								
2015/10/22 02:50:00		0.81291	137.676	26.0078	0.359896	1010.2	1.06458	25.1528	3.35	52.778	56.128	6.1728	1181.25	191.67	11.5833	7.765	6.3825								
2015/10/22 02:55:00		0.68114	133.623	26.0073	0.361979	1010.2	1.12292	25.1192	4.31927	54.078	58.398	5.9536	1196.67	169.051	15.0333	10.026	8.3872								
2015/10/22 03:00:00		0.72414	81.364	26.012	0.358854	1010.21	1.08646	25.0685	6.4253	57.789	64.215	5.434	1225.63	148.631	4.30583	3.1235	2.74933								
2015/10/22 03:05:00		0.88373	75.037	26.0083	0.360417	1010.22	1.06458	25.0577	4.58503	51.302	55.887	5.4054	1184.38	175.287	10.7483	8.3183	7.5033								
2015/10/22 03:10:00		0.85294	63.899	26.1099	0.357812	1010.26	1.07187	25.0357	4.31257	46.5744	50.887	5.2004	1133.75	147.61	11.6733	9.595	8.76								
2015/10/22 03:15:00		0.79767	81.569	26.0198	0.358854	1010.29	1.09375	24.9984	3.5242	41.6756	45.1998	4.9764	1086.46	145.806	15.0233	12.78	11.7383								
2015/10/22 03:20:00		0.83961	69.383	26.0073	0.359896	1010.28	1.10833	24.9627	2.48347	35.8012	38.2847	6.1347	1066.46	172.054	11.1325	9.285	8.7058								
2015/10/22 03:25:00		0.64194	76.438	26.0021	0.358333	1010.28	1.07917	24.9259	1.6147	35.832	37.4467	10.01	1088.33	113.34	14.69	11.385	10.2								
2015/10/22 03:30:00		0.84751	54.903	25.9562	0.355208	1010.27	1.07187	24.9068	3.3031	38.5228	41.8259	17.446	1126.88	105.607	5.7783	4.8725	4.52583								
2015/10/22 03:35:00		0.86811	67.39	25.9083	0.361458	1010.24	1.10104	24.8733	2.74923	32.5764	35.3257	31.398	1128.54	124.937	8.1475	7.155	6.6483								
2015/10/22 03:40:00		1.02634	63.924	25.8078	0.360938	1010.21	1.05729	24.8486	1.89833	30.7655	32.6638	40.7264	1120.21	105.875	11.8433	10.6867	10.035								
2015/10/22 03:45:00		0.71382	52.956	25.8016	0.360417	1010.2	1.13021	24.8115	1.59683	28.3589	29.9557	40.7645	1092.92	92.585	9.9569	8.7966	8.1845								
2015/10/22 03:50:00		0.82459	74.648	25.7062	0.359896	1010.24	1.10104	24.8172	1.51867	28.2151	29.7338	36.1838	1081.67	66.176	9.535	8.3492	7.8608								
2015/10/22 03:55:00		0.65335	70.856	25.7089	0.361979	1010.2	1.07917	24.8094	1.9698	27.6982	29.668	32.2751	1086.25	76.319	9.1	8.1933	7.66								
2015/10/22 04:00:00		0.83743	75.62	25.7339	0.355729	1010.18	1.05	24.7823	2.2311	28.5985	30.8296	28.4522	1105.0	78.777	8.3783	6.9975	6.4042								
2015/10/22 04:05:00		0.87626	69.45	25.8089	0.361458	1010.18	1.07187	24.7667	2.44103	26.0995	28.5405	25.7733	1146.46	96.406	8.8683	7.73	7.1383								
2015/10/22 04:10:00		1.14519	71.425	25.8083	0.358333	1010.15	1.18125	24.7578	1.98097	28.109	30.09	23.5712	1148.75	101.935	10.3508	8.9042	8.2058								
2015/10/22 04:15:00		0.89023	61.004	25.8052	0.361458	1010.14	1.07917	24.7433	2.5996	28.7081	31.3077	21.2069	1171.67	96.592	9.2017	6.6617	6.1208								
2015/10/22 04:20:00		0.93803	77.695	25.8089	0.3625	1010.14	1.05729	24.7256	1.94523	26.8184	28.7636	19.2812	1170.21	89.127	8.4592	6.5442	6.1292								
2015/10/22 04:25:00		0.91634	69.0	25.8078	0.359375	1010.18	1.05729	24.706	5.2908	30.9435	36.2343	17.8416	1299.58	70.744	8.0	6.705	6.13								
2015/10/22 04:30:00		0.6925	63.776	25.8734	0.356771	1010.23	1.05	24.7103	4.74807	30.7997	35.5478	17.3554	1341.04	103.093	6.8267	5.6817	5.1367								
2015/10/22 04:35:00		0.87437	71.516	25.912	0.364062	1010.27	1.02813	24.7044	5.1456	34.7879	39.9335	16.8168	1440.21	107.936	7.8925	6.6158	6.2117								
2015/10/22 04:40:00		0.76781	78.81	25.9115	0.359896	1010.31	1.09375	24.7033	5.0719	32.3026	37.3745	16.65	1398.54	143.449	9.3517	7.8217	7.2433								
2015/10/22 04:45:00		0.89478	67.836	25.9057	0.358854	1010.35	1.01354	24.6795	7.9194	36.9754	44.8948	16.4498	1438.33	104.814	7.0508	5.7867	5.2317								
2015/10/22 04:50:00		0.74394	68.865	25.9094	0.359896	1010.4	1.03542	24.683	7.8301	36.9104	44.7404	15.1246	1472.5	96.881	9.5317	7.8433	7.2283								
2015/10/22 04:55:00		0.87608	62.61	25.9063	0.358854	1010.48	1.02813	24.6781	5.5387	32.7134	38.252	14.4144	1417.5	124.89	6.7858	5.7325	5.2008								
2015/10/22 05:00:00		0.57571	71.703	25.8198	0.359375	1010.5	1.05729	24.6625	5.9608	33.8294	39.7901	14.0903	1409.17	90.563	10.88	9.1217	8.2633								
2015/10/22 05:05:00		0.83181	64.284	25.8057	0.363542	1010.54	1.04271	24.6437	11.9305	38.9199	50.85	13.79	1581.46	77.116	10.3267	7.1825	6.2275								
2015/10/22 05:10:00		0.70936	99.136	25.8052	0.360938	1010.57	1.06458	24.6147	28.408	41.0184	69.426	14.5812	1786.46	68.351	15.6683	11.9183	10.3933								
2015/10/22 05:15:00		0.68219	61.692	25.8047	0.360417	1010.63	1.07917	24.6099	22.0988	43.8392	65.938	14.3286	1918.54	72.723	9.0533	7.1272	6.2133								
2015/10/22 05:20:00		0.54742	66.657	25.8068	0.360938	1010.64	1.07187	24.5833	17.4959	40.4912	57.987	14.362	1942.08	81.559	9.8367	8.02	7.3733								
2015/10/22 05:25:00		0.67803	61.618	25.8115	0.357812	1010.69	1.09375	24.5613	17.0158	41.7578	58.774	14.443	2114.79	64.126	10.0292	7.4855	6.7408								
2015/10/22 05:30:00		0.70532	63.966	25.7354	0.361979	1010.71	1.12292	24.5573	12.7166	38.1496	50.866	14.6051	2083.54	68.333	8.7327	7.7292	7.1668								
2015/10/22 05:35:00		0.6236	64.025	25.6938	0.3625	1010.73	0.9625	24.5318	11.2426	35.6335	46.8761	14.9292	2005.83	70.944	14.4467	12.4383	11.2517								
2015/10/22 05:40:00		0.75544	86.12	25.6099	0.358854	1010.78	1.08646	24.7299	25.7682	38.9096	64.678	16.0446	2124.17	146.381	9.0958	7.3233	6.6518								
2015/10/22 05:45:00		0.86291	74.889	25.6141	0.355208	1010.85	1.05729	25.0387	54.558	38.7556	93.314	19.7864	2356.25	239.195	14.0117	10.4808	9.6533								
2015/10/22 05:50:00		0.73791	62.244	25.6005	0.357812	1010.88	1.07187	25.3683	55.244	41.9701	97.214	24.0764	2496.25	263.953	9.2817	7.9783	7.3183								
