-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/12 00:00:00
EndTime: 2015/10/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/12 00:05:00		1.08203	329.744	22.3021	0.360938	1019.25	1.06458	26.0334	15.5038	43.2915	58.795		774.79	0.0	28.9808	20.2733	17.8292								
2015/10/12 00:10:00		1.03281	320.19	22.301	0.360417	1019.16	1.06458	25.6806	0.64097	2.29706	2.93802		826.04	3.56095	19.4392	14.6092	13.2017								
2015/10/12 00:15:00		1.03235	332.997	22.301	0.358854	1019.07	1.07187	25.4626	0.413167	0.65043	1.0636		796.04	17.4654	18.7417	12.3733	10.9417								
2015/10/12 00:20:00		0.98568	332.84	22.2984	0.359375	1018.95	1.11563	25.5069	36.7495	0.0	36.7495		758.75	15.0867	19.1692	12.2383	10.3108								
2015/10/12 00:25:00		1.06809	328.667	22.3	0.358854	1018.89	1.07917	25.6022	217.797	1.05096	218.848		746.25	3.98241	20.0224	13.9724	12.2552								
2015/10/12 00:30:00		1.04097	324.41	22.3026	0.361458	1018.84	1.04271	25.7179	214.762	0.243057	215.005		724.58	11.7436	20.1683	14.2417	12.7167								
2015/10/12 00:35:00		0.79666	323.837	22.3005	0.361458	1018.8	1.02813	25.7753	216.95	0.77367	217.724		727.71	5.6647	41.0617	27.4717	23.2767								
2015/10/12 00:40:00		0.57189	328.875	22.2995	0.359896	1018.79	1.05729	25.6736	180.252	10.9067	191.159		735.0	2.57517	25.7833	18.1317	16.1017								
2015/10/12 00:45:00		0.77821	326.604	22.301	0.363021	1018.74	1.02813	25.4798	34.9182	50.871	85.789		784.17	0.017858	40.9867	23.3925	19.3183								
2015/10/12 00:50:00		0.59773	347.21	22.2979	0.355729	1018.65	1.01354	25.2247	51.726	62.883	114.609		856.25	0.121437	26.455	17.8783	15.0158								
2015/10/12 00:55:00		0.86049	323.73	22.2938	0.358854	1018.6	1.10833	25.1434	22.5567	53.353	75.909		857.08	5.2111	29.3658	19.1533	16.1017								
2015/10/12 01:00:00		0.69369	316.936	22.299	0.357812	1018.59	1.10104	25.2011	7.8144	42.8464	50.661		803.13	15.4903	25.793	19.1197	17.4858								
2015/10/12 01:05:00		0.72164	317.148	22.301	0.359896	1018.52	1.07187	25.2913	11.6625	43.8392	55.502		766.04	7.9398	27.5475	20.1525	17.78								
