-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/26 00:00:00
EndTime: 2015/10/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/26 00:05:00		1.26699	171.388	26.3953	0.360417	1014.25	1.04271	26.6208	42.9269	32.7271	75.654		2636.04	16.2725	6.3767	5.6883	5.21								
2015/10/26 00:10:00		1.00998	160.272	26.3151	0.360417	1014.19	1.10104	26.3727	44.7426	33.5658	78.308		2577.08	0.0	6.5767	5.7483	5.2867								
2015/10/26 00:15:00		1.49156	150.791	26.3161	0.361458	1014.13	1.02813	26.1778	40.3831	32.5901	72.973		2470.83	0.0	10.6283	9.6933	9.0533								
2015/10/26 00:20:00		1.36144	168.742	26.299	0.357812	1014.07	1.08646	26.0902	35.2822	29.8583	65.141		2337.08	0.0	6.6817	5.84	5.475								
2015/10/26 00:25:00		1.40173	173.443	26.2104	0.360417	1014.03	1.12292	26.0315	34.8579	29.9747	64.833		2239.17	0.0	7.5917	6.055	5.66								
2015/10/26 00:30:00		1.38385	171.743	26.2094	0.364583	1013.99	0.99896	26.0057	30.581	28.1911	58.772		2201.67	0.0	6.8617	6.0083	5.6983								
2015/10/26 00:35:00		1.74099	162.764	26.1578	0.358854	1013.91	1.05	25.9558	38.7461	30.2554	69.002		2147.29	0.0	6.8067	6.1533	5.7733								
2015/10/26 00:40:00		1.30018	165.592	26.1135	0.356771	1013.86	1.11563	25.9252	31.2086	28.6944	59.903		2134.79	0.0	7.0217	6.2083	5.8267								
2015/10/26 00:45:00		1.45813	171.599	26.1099	0.361458	1013.81	1.05	25.894	40.2335	27.4551	67.689		2126.88	0.0	7.93	6.2567	5.8033								
2015/10/26 00:50:00		1.25247	168.522	26.012	0.360938	1013.78	0.99896	25.8336	38.0203	28.4753	66.496		2090.42	0.0	6.9017	6.095	5.6783								
