-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/31 00:00:00
EndTime: 2015/11/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/31 00:05:00		1.39847	158.38	27.1911	0.361458	1016.35	1.04271	26.5308	51.311	11.6599	62.971		1743.75	0.0	4.23683	2.93667	2.16367								
2015/10/31 00:10:00		1.67469	162.416	27.1401	0.357292	1016.34	1.08646	26.3032	46.5092	10.294	56.803		1670.63	0.0	4.08033	2.85517	2.1315								
2015/10/31 00:15:00		1.49365	169.663	27.0911	0.355208	1016.31	1.02083	26.0937	45.6493	9.4552	55.105		1535.21	0.0	4.00467	2.80617	2.10967								
2015/10/31 00:20:00		1.96151	157.809	27.0891	0.360417	1016.29	1.02083	25.9461	43.0274	10.0612	53.089		1477.92	0.271447	4.04367	2.8025	2.11033								
2015/10/31 00:25:00		1.45227	158.969	27.0932	0.360417	1016.26	1.05729	25.8728	49.1825	10.4754	59.658		1390.42	66.047	4.07117	2.802	2.12667								
2015/10/31 00:30:00		1.26693	159.226	27.0115	0.358333	1016.19	1.02813	25.8712	44.9324	10.5781	55.511		1303.96	185.166	4.1155	2.81833	2.14833								
2015/10/31 00:35:00		1.4924	163.879	26.9833	0.358854	1016.16	1.05	25.8766	50.417	10.7321	61.15		1281.46	281.354	4.19033	2.86317	2.1735								
2015/10/31 00:40:00		1.40628	163.976	26.9854	0.364583	1016.12	1.05	25.8937	48.3941	11.3038	59.698		1263.54	297.038	4.57667	3.073	2.245								
2015/10/31 00:45:00		1.2753	151.944	26.9807	0.363021	1016.05	1.04271	25.8994	48.6219	11.4168	60.039		1194.17	322.872	4.50667	3.00333	2.27167								
2015/10/31 00:50:00		0.95824	151.742	26.9839	0.360417	1016.03	1.1375	25.9085	51.364	11.5366	62.901		1165.0	318.239	4.43333	2.955	2.26833								
2015/10/31 00:55:00		1.09437	163.681	26.9391	0.359896	1015.95	1.07917	25.9088	48.7604	11.7352	60.496		1128.54	316.689	4.76667	3.17667	2.28167								
2015/10/31 01:00:00		0.807	168.188	26.8865	0.359896	1015.96	1.12292	25.9193	52.751	11.6017	64.353		1121.67	314.496	8.155	5.4383	3.77667								
2015/10/31 01:05:00		0.92806	147.141	26.8917	0.361979	1015.94	1.08646	25.9244	69.177	12.6047	81.782		1111.25	314.299	6.5417	5.1217	4.50167								
2015/10/31 01:10:00		1.40512	159.896	26.8875	0.365625	1016.0	1.09375	25.926	56.079	10.8109	66.89		1115.83	293.902	4.135	2.8275	2.1475								
2015/10/31 01:15:00		1.13174	155.884	26.8906	0.363542	1016.01	1.08646	25.9278	52.716	10.7664	63.482		1149.79	0.0	4.44417	3.06517	2.18617								
2015/10/31 01:20:00		0.91427	162.725	26.8865	0.360417	1016.07	1.06458	25.9305	49.8971	12.1665	62.064		1121.04	1.96084	4.3955	2.9785	2.16017								
2015/10/31 01:25:00		1.13593	155.088	26.8901	0.360938	1016.09	1.09375	25.9305	53.211	11.4613	64.673		1092.5	196.335	4.34167	2.94	2.15833								
2015/10/31 01:30:00		0.91701	171.985	26.8844	0.358854	1016.08	1.10104	25.9193	52.394	12.4712	64.865		1024.79	257.278	3.69917	2.69833	2.20083								
2015/10/31 01:35:00		0.95602	139.895	26.9339	0.360417	1016.08	1.11563	25.9265	54.898	12.6561	67.554		1010.83	262.064	4.1455	2.8355	2.15883								
2015/10/31 01:40:00		0.90497	151.074	26.9156	0.359375	1016.03	1.10833	25.93	47.4896	10.6808	58.17		970.63	264.796	1.43	0.95333	0.72833								
2015/10/31 01:45:00		1.10276	130.718	26.8896	0.360417	1016.0	1.07917	25.9214	50.52	11.7934	62.314		921.25	270.05	0.0	0.0	0.0								
2015/10/31 01:50:00		1.09412	140.79	26.8906	0.358854	1015.94	1.09375	25.9061	44.8208	10.4138	55.235		885.83	87.999	0.0	0.0	0.0								
2015/10/31 01:55:00		0.7483	135.607	26.8885	0.360417	1015.97	1.09375	25.9077	42.5026	10.5165	53.019		864.58	19.6013	0.0	0.0	0.0								
2015/10/31 02:00:00		1.07448	136.362	26.8891	0.358854	1016.0	1.1375	25.8921	46.6074	11.1738	57.781		858.13	137.666	0.0	0.0	0.0								
2015/10/31 02:05:00		0.79505	146.811	26.8844	0.361979	1015.97	1.06458	25.8868	37.4463	10.7972	48.2435		843.13	206.757	0.0	0.0	0.0								
2015/10/31 02:10:00		1.1124	135.449	26.8885	0.357292	1015.96	1.05	25.8811	33.337	11.5366	44.8736		837.5	234.141	10.0333	6.69	5.21								
2015/10/31 02:15:00		0.68067	155.878	26.8844	0.358333	1015.97	1.08646	25.8607	31.6017	10.6226	42.2243		845.42	247.027	9.375	6.2533	4.95833								
2015/10/31 02:20:00		1.06067	155.407	26.887	0.361458	1015.93	1.02813	25.8709	32.1399	10.3932	42.5331		820.21	258.446	9.79	6.525	4.99167								
2015/10/31 02:25:00		0.73485	153.156	26.8677	0.360938	1015.87	1.06458	25.8492	32.6156	12.4541	45.0697		824.17	298.648	8.2133	5.6217	4.29667								
2015/10/31 02:30:00		0.99148	140.028	26.788	0.357812	1015.85	1.02813	25.8312	31.0523	10.6466	41.6988		776.88	327.0	2.38667	1.60667	1.18667								
2015/10/31 02:35:00		1.29892	137.581	26.7922	0.3625	1015.81	1.05729	25.8218	35.1437	10.8588	46.0025		751.04	303.67	0.0	0.0	0.0								
2015/10/31 02:40:00		1.11372	137.786	26.788	0.357812	1015.71	1.05	25.8111	26.4538	10.2255	36.6793		685.63	302.142	2.6205	2.03417	1.72833								
2015/10/31 02:45:00		1.19496	133.594	26.7896	0.363021	1015.66	1.01354	25.7979	25.096	10.6568	35.7528		613.96	332.129	2.7695	2.08633	1.729								
2015/10/31 02:50:00		0.89611	129.235	26.7141	0.358854	1015.68	1.02083	25.7923	23.1999	10.1091	33.309		556.04	334.015	3.03433	2.22567	1.72467								
2015/10/31 02:55:00		1.28385	130.335	26.6818	0.366667	1015.7	1.03542	25.7638	21.1966	9.2567	30.4533		538.13	345.437	0.0	0.0	0.0								
2015/10/31 03:00:00		1.26762	133.651	26.6854	0.361458	1015.67	1.04271	25.7434	21.641	10.003	31.644		525.42	340.005	0.0	0.0	0.0								
2015/10/31 03:05:00		1.2681	134.28	26.6297	0.357292	1015.68	1.11563	25.7222	19.9035	9.3183	29.2218		511.46	362.753	0.0	0.0	0.0								
2015/10/31 03:10:00		1.13271	132.796	26.587	0.360938	1015.68	1.08646	25.7106	20.1201	8.2126	28.3327		537.08	345.394	0.0	0.0	0.0								
2015/10/31 03:15:00		1.11879	128.286	26.5828	0.363021	1015.68	1.09375	25.6671	23.7984	8.9897	32.7881		583.54	370.9	0.0	0.0	0.0								
2015/10/31 03:20:00		1.31081	126.183	26.5953	0.360417	1015.72	1.09375	25.6594	22.9899	9.0102	32.0001		650.42	361.424	0.0	0.0	0.0								
2015/10/31 03:25:00		1.05429	98.461	26.6828	0.360417	1015.74	1.05	25.6441	24.0307	10.4959	34.5266		675.0	364.324	3.57	2.38	1.88								
2015/10/31 03:30:00		1.52174	95.875	26.6891	0.356771	1015.74	1.10104	25.603	29.116	10.0269	39.1429		755.83	365.199	5.5883	3.99	3.30167								
2015/10/31 03:35:00		1.50126	96.317	26.6849	0.359896	1015.74	1.14479	25.5759	50.578	9.4244	60.003		834.79	381.268	4.09667	2.87333	2.33167								
2015/10/31 03:40:00		1.09064	101.382	26.6885	0.359896	1015.8	1.10833	25.5646	41.3926	9.4279	50.82		848.13	391.723	3.93333	2.765	2.17333								
2015/10/31 03:45:00		1.45383	83.534	26.6896	0.359896	1015.86	1.07917	25.5614	45.2965	9.3252	54.622		929.38	382.518	4.49833	3.06667	2.3								
2015/10/31 03:50:00		0.78546	117.438	26.625	0.363021	1015.87	1.07187	25.5643	44.3294	9.7873	54.117		927.71	374.143	3.925	2.85667	2.33833								
2015/10/31 03:55:00		0.951	94.601	26.587	0.365625	1015.85	1.07917	25.5563	40.6913	8.6063	49.2976		947.92	373.9	3.75667	2.895	2.315								
2015/10/31 04:00:00		1.10725	95.836	26.4979	0.356771	1015.84	1.04271	25.5509	41.3502	8.1441	49.4943		989.79	396.587	3.905	2.94833	2.415								
2015/10/31 04:05:00		1.02188	87.644	26.4781	0.358333	1015.88	1.13021	25.5262	38.2548	9.3594	47.6142		1092.29	413.363	3.76667	3.035	2.50667								
2015/10/31 04:10:00		1.03369	97.31	26.4813	0.3625	1015.89	1.04271	25.5348	35.5725	8.8562	44.4287		1162.92	395.366	4.235	3.045	2.535								
2015/10/31 04:15:00		1.09734	84.498	26.4813	0.364062	1015.86	1.04271	25.5227	35.9723	9.5306	45.5029		1157.5	414.138	4.36034	3.18707	2.57241								
2015/10/31 04:20:00		1.08194	88.501	26.4146	0.365625	1015.81	1.05	25.52	30.992	8.3461	39.3381		1114.79	439.043	4.76873	3.33691	2.67909								
2015/10/31 04:25:00		0.96737	69.499	26.4057	0.357812	1015.76	1.11563	25.5047	33.6876	8.6781	42.3657		1121.04	408.627	4.328	3.09317	2.47883								
2015/10/31 04:30:00		1.18775	63.58	26.4047	0.3625	1015.81	1.02813	25.4873	30.284	8.394	38.678		1114.79	397.991	4.30383	3.10283	2.46583								
2015/10/31 04:35:00		0.67651	74.22	26.3594	0.359375	1015.84	1.06458	25.4677	32.6513	8.976	41.6273		1150.42	401.805	4.3125	3.1195	2.49333								
2015/10/31 04:40:00		0.71592	100.426	26.3135	0.355729	1015.86	1.07917	25.4559	28.1601	8.4111	36.5712		1117.5	401.584	4.29517	3.1285	2.5065								
2015/10/31 04:45:00		1.17985	88.532	26.2896	0.359896	1015.89	1.10104	25.4457	31.9992	8.2947	40.2939		1078.96	437.558	4.40833	3.06667	2.43667								
2015/10/31 04:50:00		0.96468	88.532	26.2146	0.359896	1015.91	1.07187	25.432	39.2307	9.2088	48.4395		1138.75	401.834	2.92667	2.11167	1.60667								
2015/10/31 04:55:00		0.96602	92.093	26.2109	0.361458	1015.91	1.05	25.4245	33.529	8.1099	41.6389		1181.67	410.849	0.0	0.0	0.0								
2015/10/31 05:00:00		1.01151	97.398	26.2135	0.363542	1015.97	1.04271	25.4073	39.3357	8.0038	47.3395		1371.67	418.521	0.0	0.0	0.0								
2015/10/31 05:05:00		1.65805	91.304	26.2146	0.359896	1016.02	1.09375	25.3751	59.34	8.2126	67.552		1552.08	418.721	0.0	0.0	0.0								
2015/10/31 05:10:00		1.51849	101.148	26.2109	0.360417	1016.05	1.07187	25.3554	72.025	7.1958	79.221		1694.17	418.428	0.0	0.0	0.0								
2015/10/31 05:15:00		1.45661	101.897	26.213	0.361458	1016.12	1.1375	25.3305	61.828	7.4526	69.28		1746.46	430.529	0.0	0.0	0.0								
2015/10/31 05:20:00		1.39091	98.956	26.2047	0.358854	1016.15	1.07187	25.3216	59.887	6.7405	66.627		1778.54	420.746	0.0	0.0	0.0								
2015/10/31 05:25:00		0.98716	124.259	26.1151	0.366146	1016.2	1.08646	25.3197	65.408	7.7436	73.151		1827.5	424.257	0.0	0.0	0.0								
2015/10/31 05:30:00		1.21325	138.392	26.1141	0.3625	1016.25	1.05	25.2983	69.278	7.0281	76.306		1942.5	431.839	0.0	0.0	0.0								
2015/10/31 05:35:00		1.20741	103.365	26.1109	0.35625	1016.36	1.04271	25.2792	95.678	6.5899	102.268		2093.13	412.856	0.0	0.0	0.0								
2015/10/31 05:40:00		1.71777	95.767	26.1151	0.358854	1016.36	1.08646	25.2599	91.92	5.4089	97.328		2232.08	424.928	0.0	0.0	0.0								
2015/10/31 05:45:00		1.21076	84.436	26.0406	0.359896	1016.39	1.08646	25.2577	112.08	5.1145	117.194		2461.46	417.446	0.0	0.0	0.0								
2015/10/31 05:50:00		1.37613	71.879	26.0073	0.360938	1016.39	1.03542	25.4688	118.179	6.5215	124.701		2636.88	108.493	0.0	0.0	0.0								
2015/10/31 05:55:00		1.24859	97.142	26.0078	0.359375	1016.4	0.99896	25.7689	110.952	6.7371	117.689		2637.92	0.0	0.0	0.0	0.0								
2015/10/31 06:00:00		1.10647	98.224	26.0057	0.357812	1016.42	1.03542	26.0164	138.275	7.8086	146.083		2766.67	0.0	0.0	0.0	0.0								
2015/10/31 06:05:00		0.9552	103.361	25.9125	0.361458	1016.49	1.02813	26.2497	136.446	9.5306	145.976		2881.67	0.0	0.0	0.0	0.0								
2015/10/31 06:10:00		1.08789	91.221	25.9156	0.360417	1016.55	1.06458	26.4795	148.738	10.5884	159.326		2973.54	0.0	4.325	3.52333	3.20333								
2015/10/31 06:15:00		1.06931	96.598	25.9115	0.360417	1016.6	1.01354	26.7233	163.855	9.0342	172.889		2995.21	0.0	9.275	6.995	5.84								
2015/10/31 06:20:00		1.02679	76.986	25.9151	0.361979	1016.71	1.05729	26.9462	150.524	10.1194	160.644		3073.13	0.0	5.7117	4.07333	3.24								
2015/10/31 06:25:00		1.57016	87.121	25.912	0.359896	1016.83	1.02813	27.1703	164.21	10.0269	174.237		3303.13	0.0	1.49474	0.99649	0.76842								
2015/10/31 06:30:00		0.57485	88.903	25.913	0.361458	1016.86	2.53021	27.3813	184.154	9.5922	193.746		3543.13	0.0	3.24	2.41267	2.04967								
2015/10/31 06:35:00		0.85206	66.841	26.0026	0.360938	1016.89	10.726	27.5642	185.963	9.2498	195.213		3724.79	0.0	3.11333	2.19333	1.72667								
2015/10/31 06:40:00		1.08353	69.12	26.0115	0.364583	1016.9	17.3323	27.7585	188.29	7.8874	196.177		3673.33	0.0	3.80833	2.53833	1.61333								
2015/10/31 06:45:00		1.45387	93.952	26.0635	0.3625	1016.98	48.5042	27.9303	204.493	9.4416	213.934		3785.42	43.9601	3.63333	2.425	1.60333								
2015/10/31 06:50:00		0.73461	64.554	26.1792	0.361979	1017.08	64.145	28.1062	209.652	8.6234	218.275		4057.5	132.298	3.58167	2.38833	1.46333								
2015/10/31 06:55:00		1.08805	70.853	26.2922	0.363021	1017.16	52.281	28.2729	177.706	9.89	187.596		4041.25	171.561	3.21683	2.14433	1.40383								
2015/10/31 07:00:00		1.17371	85.104	26.3281	0.364062	1017.24	43.3271	28.4388	180.699	9.8078	190.507		3893.13	188.441	3.34233	2.228	1.4185								
2015/10/31 07:05:00		1.1451	98.178	26.4057	0.361458	1017.31	41.3656	28.474	214.813	10.8657	225.679		3994.79	160.775	3.62083	2.4135	1.46733								
2015/10/31 07:10:00		1.63569	106.165	26.4813	0.360938	1017.34	50.633	28.3763	189.217	8.3221	197.539		4032.29	149.303	3.54733	2.36483	1.47017								
2015/10/31 07:15:00		2.10614	100.305	26.5365	0.365104	1017.36	41.7156	28.1967	190.459	8.0072	198.466		4023.13	146.213	3.48117	2.3205	1.46117								
2015/10/31 07:20:00		1.39741	94.61	26.5906	0.363021	1017.44	45.5	28.0262	196.147	8.6713	204.818		3895.63	147.317	3.37233	2.2475	1.44433								
2015/10/31 07:25:00		1.19302	104.995	26.6641	0.363542	1017.51	47.2865	28.0995	174.821	8.9554	183.776		3921.46	164.629	3.35667	2.23717	1.444								
2015/10/31 07:30:00		1.3773	100.737	26.6922	0.365625	1017.61	82.432	28.2439	189.563	8.5481	198.111		4134.79	164.247	3.26727	2.17636	1.56909								
2015/10/31 07:35:00		1.30813	96.666	26.7922	0.361979	1017.74	88.477	28.4015	180.538	10.4069	190.945		4238.13	158.493	3.44474	2.29491	1.50544								
2015/10/31 07:40:00		1.59439	87.376	26.8604	0.3625	1017.84	121.399	28.5589	161.474	10.3316	171.806		4223.96	154.885	3.268	2.17767	1.49067								
2015/10/31 07:45:00		0.94444	95.895	26.913	0.35625	1017.96	226.559	28.6759	191.231	15.5659	206.797		4405.83	163.143	3.38433	2.2555	1.54033								
2015/10/31 07:50:00		2.55037	98.572	26.9958	0.3625	1018.06	298.769	28.622	162.524	16.0897	178.614		4522.29	152.189	3.25667	2.18283	1.50417								
2015/10/31 07:55:00		1.86784	96.601	27.0625	0.360417	1018.09	268.997	28.5207	144.602	14.6656	159.267		4497.08	152.099	3.10033	2.09367	1.4505								
