-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/25 00:00:00
EndTime: 2015/10/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/25 00:05:00		1.12649	161.897	26.2115	0.356771	1013.85	1.03542	26.4138	38.2659	38.7179	76.984	3.1603	2163.13	204.021	8.6867	7.1992	6.8008								
2015/10/25 00:10:00		1.02267	151.335	26.1339	0.361979	1013.84	1.00625	26.2887	48.5549	41.0252	89.58	2.6884	2125.21	174.083	2.15	1.47333	1.375								
2015/10/25 00:15:00		1.09025	154.747	26.1115	0.359896	1013.8	1.07187	26.1214	45.4885	40.1146	85.603	2.44053	2089.79	167.758	0.0	0.0	0.0								
2015/10/25 00:20:00		1.1811	160.192	26.1135	0.359375	1013.78	1.02083	26.0229	42.1966	38.3858	80.582	2.2165	2045.0	209.471	0.0	0.0	0.0								
2015/10/25 00:25:00		1.32521	172.261	26.038	0.358854	1013.74	1.02083	25.9708	41.0375	39.2828	80.32	2.53587	1974.38	217.511	0.0	0.0	0.0								
2015/10/25 00:30:00		1.07957	167.492	26.0068	0.361979	1013.7	1.05	25.9364	41.4216	39.0911	80.513	2.53587	1992.08	207.403	4.32667	3.05333	2.81								
2015/10/25 00:35:00		0.84697	169.122	25.962	0.3625	1013.64	1.05	25.875	47.5298	40.7171	88.247	2.6598	1973.75	195.113	16.5117	11.0933	9.7617								
2015/10/25 00:40:00		1.16944	166.18	25.913	0.359896	1013.58	1.05729	25.8221	43.2797	39.1937	82.474	2.32137	1919.58	191.148	18.4567	13.5517	12.5717								
2015/10/25 00:45:00		1.63372	160.535	25.9115	0.364062	1013.53	1.08646	25.7949	40.0772	39.673	79.75	2.48343	1908.75	198.603	14.8767	12.0467	11.4117								
2015/10/25 00:50:00		1.08531	158.039	25.9115	0.361979	1013.45	1.06458	25.7399	38.295	37.7012	75.996	2.59307	1840.0	196.452	17.735	13.0583	11.7233								
2015/10/25 00:55:00		0.9793	160.53	25.912	0.359375	1013.44	1.02813	25.6749	43.4294	37.8141	81.244	2.66933	1790.21	184.702	7.0783	4.74333	4.37167								
2015/10/25 01:00:00		1.12139	155.493	25.8193	0.365104	1013.38	1.06458	25.6314	37.9198	37.1363	75.056	2.4596	1707.5	169.483	0.0	0.0	0.0								
2015/10/25 01:05:00		1.11769	151.0	25.8135	0.360938	1013.39	1.05	25.5788	38.4111	37.0713	75.482	2.3738	1691.67	149.456	0.0	0.0	0.0								
2015/10/25 01:10:00		0.96866	154.415	25.7958	0.360938	1013.34	1.08646	25.5431	47.608	38.7042	86.312	2.78373	1700.0	42.3564	0.0	0.0	0.0								
2015/10/25 01:15:00		1.13851	164.815	25.7125	0.3625	1013.3	0.99896	25.5251	34.4067	35.6095	70.016	2.5025	1662.5	0.0	4.1	3.27333	2.99								
2015/10/25 01:20:00		1.20858	162.991	25.7125	0.363542	1013.26	1.02083	25.4771	44.6533	36.2531	80.906	2.57877	1672.5	1.95013	19.3683	15.0433	13.7033								
