-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/15 00:00:00
EndTime: 2015/10/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/15 00:05:00		0.60634	318.595	24.337	0.357292	1015.39	1.02813	25.9735				0.490966	5157.7	70.769	17.3675	11.9725	9.725								
2015/10/15 00:10:00		0.71498	318.44	24.3083	0.355729	1015.37	1.01354	25.6148				0.138233	4890.42	92.303	16.1	10.86	9.06								
2015/10/15 00:15:00		0.7321	319.251	24.3115	0.356771	1015.33	1.04271	25.3404				0.0	4635.0	109.979	11.9633	8.1033	6.75								
2015/10/15 00:20:00		0.52715	329.783	24.2599	0.360417	1015.29	1.05	25.1957				0.0	4415.0	129.259	15.7967	10.5725	8.6983								
2015/10/15 00:25:00		0.72854	299.81	24.2047	0.358333	1015.25	1.06458	24.9839				0.0	4175.0	142.731	14.3833	9.5983	7.7775								
2015/10/15 00:30:00		0.64488	322.147	24.2031	0.352083	1015.19	1.05	24.913				0.0	3933.96	154.121	10.61	7.1267	5.96								
2015/10/15 00:35:00		0.0	502.0	24.2062	0.357812	1015.13	0.99896	25.1726				0.0	3774.79	133.437	6.085	4.11333	3.38833								
2015/10/15 00:40:00		0.63901	318.599	24.2068	0.351042	1015.1	1.05	25.4081				0.0	3707.5	104.471	20.9483	13.9828	11.2828								
2015/10/15 00:45:00		0.55526	335.62	24.2224	0.355729	1015.08	1.03542	25.538				0.133467	3595.21	94.238	18.7617	12.55	10.0433								
2015/10/15 00:50:00		0.72125	276.182	24.3089	0.358854	1015.09	1.08646	25.4838				0.0	3414.79	94.085	10.8283	7.2183	5.8458								
2015/10/15 00:55:00		0.59089	288.791	24.3141	0.354688	1015.11	1.07917	25.3015				0.0	3149.79	86.724	15.3233	10.3375	8.1467								
2015/10/15 01:00:00		0.54165	163.815	24.3161	0.355208	1015.08	1.07917	25.0362				0.0	2999.79	104.428	16.56	11.2792	8.8833								
2015/10/15 01:05:00		0.0	502.0	24.3286	0.357812	1015.06	1.07917	24.8301				0.0	2881.67	128.759	8.58	5.7208	4.15								
2015/10/15 01:10:00		0.54842	165.418	24.4234	0.353125	1015.08	1.01354	24.989				0.0	2920.63	52.0	9.8333	6.5575	4.99								
2015/10/15 01:15:00		0.62738	148.969	24.5125	0.357292	1015.08	1.06458	25.1984				0.0	2923.54	9.1327	15.0458	10.0317	7.9075								
2015/10/15 01:20:00		0.5914	130.308	24.5099	0.35625	1015.06	1.06458	25.3885				0.0	2971.46	3.54666	11.2033	7.4708	5.4842								
