-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/09 00:00:00
EndTime: 2015/10/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/09 00:05:00		0.75119	314.119	26.5141	9.725	1011.06	1.07917	26.5467	10.0567	19.6876	29.7443	7.7077	707.92	0.0	33.745	25.7283	22.29								
2015/10/09 00:10:00		1.01604	318.743	26.4818	9.8453	1010.96	1.12292	26.3263	0.5427	0.085583	0.62828	7.7077	687.71	0.0	35.9683	26.4042	22.705								
2015/10/09 00:15:00		1.40138	315.711	26.4776	9.924	1010.84	1.13021	26.1748	0.61863	0.130087	0.74872	7.4265	695.42	0.0	39.77	27.9592	23.2433								
2015/10/09 00:20:00		1.02318	316.171	26.4714	9.9203	1010.81	1.09375	26.1238	24.6672	1.71851	26.3857	7.5266	702.71	0.0	37.7242	26.8617	22.9842								
2015/10/09 00:25:00		1.32608	306.276	26.4036	9.8583	1010.79	1.09375	26.115	215.318	7.3054	222.623	7.7744	716.46	0.0	35.7925	25.5658	22.095								
2015/10/09 00:30:00		1.05229	313.493	26.4052	9.9234	1010.78	1.10104	26.1386	213.786	5.2411	219.027	8.151	698.96	0.0	38.5992	27.1783	22.3125								
2015/10/09 00:35:00		1.43335	320.424	26.4026	9.8073	1010.72	1.12292	26.1515	216.24	3.62873	219.869	8.0747	702.71	0.0	35.1008	26.1133	22.0525								
2015/10/09 00:40:00		1.08049	329.753	26.4031	9.7443	1010.6	1.10104	26.145	188.853	6.3845	195.237	7.8126	666.04	0.0	36.3392	26.6	21.8925								
2015/10/09 00:45:00		1.12267	319.433	26.4042	9.6885	1010.5	1.13021	26.1294	25.6297	26.4487	52.078	7.9365	653.96	0.0	38.3417	26.57	22.0792								
