-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/13 00:00:00
EndTime: 2015/10/14 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/13 00:05:00		0.50528	5.5495	21.7615	0.361979	1019.28	0.99896	26.2607	13.8422	46.3759	60.218		1020.83	16.469	8.9525	6.565	5.615								
2015/10/13 00:10:00		0.82645	17.485	21.8005	0.358333	1019.27	0.98438	25.9488	0.7102	2.01292	2.72312		1009.79	17.044	13.9742	10.79	9.38								
2015/10/13 00:15:00		0.53466	18.6388	21.7938	0.358854	1019.2	1.02083	25.6666	1.24397	0.58539	1.82936		977.92	28.1019	14.5817	11.5125	10.0775								
2015/10/13 00:20:00		0.9	18.0	21.7	0.358333	1019.19	0.95521	25.4236	39.1146	0.0	39.1146		934.17	29.0734	8.76	6.4083	5.7967								
2015/10/13 00:25:00		0.64454	354.484	21.6958	0.360938	1019.17	0.99896	25.284	214.693	1.31798	216.011		919.17	31.3556	8.0308	5.9383	5.1267								
2015/10/13 00:30:00		0.55156	334.447	21.6948	0.3625	1019.14	1.05729	25.3769	213.196	0.74971	213.946		931.67	26.291	13.7338	10.5183	9.43								
2015/10/13 00:35:00		0.51129	341.432	21.6755	0.359896	1019.12	1.04271	25.512	215.474	0.36972	215.844		914.17	18.2191	10.046	7.9338	6.955								
2015/10/13 00:40:00		0.58831	345.897	21.5979	0.353646	1019.01	1.05	25.6556	179.929	10.4446	190.373		855.21	18.4512	11.8867	9.4825	8.42								
2015/10/13 00:45:00		0.55083	349.477	21.5964	0.355208	1018.91	0.99167	25.6551	35.5591	52.202	87.762		846.04	13.9866	13.1675	9.7725	8.4142								
2015/10/13 00:50:00		0.55668	334.637	21.5938	0.356771	1018.85	1.09375	25.531	17.8287	54.14	71.969		828.33	18.7548	11.9263	9.2738	8.265								
2015/10/13 00:55:00		0.67193	344.756	21.5948	0.357292	1018.79	1.03542	25.3342	21.8487	52.151	74.0		826.04	19.0906	15.3417	11.3	9.8967								
2015/10/13 01:00:00		0.59946	4.81069	21.6365	0.357812	1018.64	1.04271	25.1047	28.0194	54.968	82.988		866.67	26.2482	5.8421	4.29123	3.72544								
2015/10/13 01:05:00		0.59404	24.9424	21.6552	0.353125	1018.53	0.99896	25.0878	18.53	52.018	70.548		918.75	4.29314	6.1125	4.54833	3.97333								
