-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/10/11 00:00:00
EndTime: 2015/10/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/10/11 00:05:00		1.63862	334.356	20.4891	9.4312	1017.5	1.07187	25.1775	6.4253	19.5609	25.9862		189.792	129.691	15.5408	13.3842	12.3317								
2015/10/11 00:10:00		1.45326	320.129	20.4896	9.2474	1017.54	1.08646	25.2094	0.68117	0.403953	1.08512		180.833	121.487	22.1142	18.59	17.285								
2015/10/11 00:15:00		1.3608	320.691	20.588	9.1958	1017.51	1.10833	25.2575	0.51813	0.054773	0.57291		177.917	112.14	22.8292	17.9058	16.2592								
2015/10/11 00:20:00		1.22354	328.659	20.5885	9.0526	1017.44	1.12292	25.3069	36.984	0.037657	37.0217		170.208	119.447	17.795	13.7733	12.4242								
2015/10/11 00:25:00		1.09694	332.944	20.5927	8.6432	1017.47	1.11563	25.3525	212.922	0.76683	213.688		161.875	123.022	11.9783	9.8525	8.9325								
2015/10/11 00:30:00		1.29737	320.089	20.6635	8.3313	1017.5	1.12292	25.4038	214.253	0.263597	214.516		172.292	101.81	17.115	11.5183	8.4367								
2015/10/11 00:35:00		1.35751	323.125	20.6938	8.0891	1017.5	1.16667	25.4572	216.113	0.08216	216.195		188.125	101.153	12.6917	9.2733	7.4633								
2015/10/11 00:40:00		1.20929	309.962	20.7505	7.2219	1017.44	1.12292	25.5246	181.434	6.2407	187.674		168.958	119.744	11.6817	9.4625	8.2033								
2015/10/11 00:45:00		0.61984	318.484	20.8427	6.6417	1017.39	1.07917	25.3922	2.92567	15.6994	18.6251		144.167	132.323	14.3308	11.5625	10.1992								
2015/10/11 00:50:00		0.63123	346.296	20.8901	6.5448	1017.32	0.9625	25.152	4.10487	25.3977	29.5026		150.0	117.701	22.3842	16.8358	14.9083								
2015/10/11 00:55:00		0.63915	19.4113	20.8917	6.4333	1017.32	1.10104	25.0371	2.78943	22.0155	24.8049		163.542	133.373	21.4808	17.2725	14.9133								
2015/10/11 01:00:00		0.51671	350.416	20.8901	6.4187	1017.28	1.07187	25.0298	1.9564	18.1813	20.1377		169.375	137.038	16.0375	12.4792	10.5083								
2015/10/11 01:05:00		0.130256	174.535	20.8906	6.5307	1017.22	1.04271	25.0634	3.3701	24.0797	27.4498		169.583	29.9913	14.3958	10.4958	8.3517								
2015/10/11 01:10:00		0.6336	356.773	20.8891	6.4667	1017.22	1.07187	25.1125	2.1306	19.3966	21.5272		157.5	1.04293	13.7317	9.8142	7.4925								
2015/10/11 01:15:00		0.6919	338.183	20.8917	6.6609	1017.21	1.08646	25.1603	1.8224	20.3962	22.2186		161.25	0.239302	11.21	8.74	7.1442								
2015/10/11 01:20:00		0.386414	349.366	20.8031	6.9125	1017.19	1.06458	25.2309	0.81293	15.1962	16.0091		163.333	219.443	10.3617	8.775	7.6808								
2015/10/11 01:25:00		1.03808	320.966	20.7896	7.4	1017.19	1.10104	25.313	1.4941	18.0273	19.5214		172.5	295.723	16.0608	13.4392	11.9375								
2015/10/11 01:30:00		1.17986	318.479	20.7125	8.0417	1017.16	1.04271	25.4062	0.99383	17.637	18.6308		187.083	292.669	20.9942	17.6483	16.2158								
2015/10/11 01:35:00		0.94567	301.721	20.6505	8.5349	1017.15	1.10104	25.4782	4.96247	24.1379	29.1004		207.917	290.537	19.6233	16.385	14.8767								
2015/10/11 01:40:00		1.08953	323.97	20.5438	8.8802	1017.1	1.10833	25.3678	2.76933	20.4441	23.2135		211.458	271.536	16.8308	15.55	14.395								
2015/10/11 01:45:00		1.02137	324.897	20.4682	8.9417	1017.0	1.08646	25.135	0.8844	12.9984	13.8828		197.708	194.477	18.265	17.03	16.0158								
2015/10/11 01:50:00		0.86898	313.179	20.3859	9.288	1017.01	1.10104	24.9992	0.9916	15.8877	16.8793		194.792	146.067	18.1892	16.7508	15.7092								
2015/10/11 01:55:00		1.15465	326.852	20.3089	9.6938	1017.02	1.07187	24.9925	1.42263	13.9912	15.4138		197.5	143.142	18.9333	16.7067	15.8058								
2015/10/11 02:00:00		1.23701	323.777	20.2839	9.9641	1017.0	1.08646	25.0234	1.32437	15.3194	16.6438		200.833	140.745	17.75	16.2833	15.3417								
2015/10/11 02:05:00		0.9908	325.711	20.2865	10.0891	1017.01	1.07917	25.055	2.0837	15.6857	17.7694		206.875	131.327	18.9125	17.1042	15.9133								
2015/10/11 02:10:00		1.1926	328.963	20.2229	10.3724	1016.98	1.12292	25.105	1.474	17.079	18.553		208.75	129.823	22.5592	20.6092	19.3342								
2015/10/11 02:15:00		1.07576	323.932	20.1875	10.6276	1016.87	1.09375	25.167	2.15517	19.8861	22.0413		236.875	117.076	23.595	21.4783	20.325								
2015/10/11 02:20:00		0.88579	345.001	20.1901	10.7453	1016.8	1.10104	25.2333	1.0787	17.9657	19.0444		255.417	121.183	21.0517	19.7592	18.8108								
2015/10/11 02:25:00		1.44701	331.88	20.2484	10.476	1016.8	1.05729	25.2964	2.0837	17.0824	19.1661		260.0	114.976	22.3617	20.61	19.5083								
