-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/09 00:00:00
EndTime: 2015/04/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/09 00:05:00		0.6103	34.5981	17.3073	81.594	1016.59	1.09375	25.6035	8.1517	35.7944	43.946	8.3893	1065.0	50.311	91.664	79.171	73.809	0.0035	0.0065	0.007					
2015/04/09 00:10:00		0.447198	73.091	17.3052	81.635	1016.52	1.11563	25.5163	9.3041	34.1717	43.4758	8.232	1066.88	31.7736	114.855	103.387	97.51	0.0075	-0.0015	0.0025					
2015/04/09 00:15:00		0.57597	4.78753	17.2193	81.731	1016.52	1.09375	25.552	6.0367	22.7754	28.8121	8.6277	1041.04	45.178	154.473	133.547	124.705	0.005167	0.004833	0.005					
2015/04/09 00:20:00		0.50563	21.0682	17.2047	82.135	1016.37	1.05	25.5952	0.102733	1.64662	1.74936	9.7288	1052.92	82.191	159.1	144.01	135.43	0.009667	0.000333	0.000333					
2015/04/09 00:25:00		0.6672	31.7628	17.1479	82.397	1016.28	1.06458	25.7219	0.53377	0.6607	1.19447	10.1292	1038.54	94.406	141.417	129.315	122.355	0.004	0.006	0.006					
2015/04/09 00:30:00		0.55395	47.6112	17.1042	82.72	1016.12	1.10833	25.821	60.103	0.2054	60.309	11.0491	997.71	92.574	124.402	112.907	107.0	0.01	0.0	0.0					
2015/04/09 00:35:00		0.72712	15.4734	17.0833	83.094	1016.12	1.03542	25.9163	208.144	0.7189	208.863	10.7822	991.25	87.513	94.106	86.497	82.048	0.005333	0.004667	0.004667					
2015/04/09 00:40:00		0.71635	45.5625	17.0073	83.302	1016.04	1.10833	25.9761	214.275	0.037657	214.313	10.2054	950.63	80.28	83.342	75.784	72.28	0.01	-0.001333	0.0					
2015/04/09 00:45:00		0.66177	20.3295	17.0052	83.582	1015.99	1.06458	26.0199	216.944	0.373143	217.317	9.3999	913.96	73.219	84.413	76.632	73.221	0.007667	0.002333	0.002333					
2015/04/09 00:50:00		0.62015	21.172	17.0005	83.881	1015.96	1.10104	26.0613	159.527	14.5971	174.124	9.1472	880.83	68.826	93.918	86.315	82.498	0.01	-0.0025	0.0					
2015/04/09 00:55:00		0.79195	42.7152	17.0052	84.213	1015.91	1.1375	26.0967	8.4375	29.2763	37.7139	8.5133	869.17	66.729	77.092	70.438	67.258	0.009333	0.000667	0.000667					
2015/04/09 01:00:00		0.69187	29.3511	16.9693	84.453	1015.91	1.18854	26.0964	10.0522	34.6441	44.6964	8.1939	869.79	63.011	62.951	56.821	53.332	0.01	0.0	0.000333					
2015/04/09 01:05:00		0.53551	24.3926	16.9057	84.567	1015.85	1.12292	26.1021	6.671	30.43	37.101	7.9699	845.63	58.925	68.242	60.498	56.827	0.01	0.0	0.0					
2015/04/09 01:10:00		0.6366	353.33	16.8995	84.732	1015.94	1.13021	26.1042	11.3252	32.662	43.9873	7.8269	829.79	56.118	72.122	60.094	55.529	0.01	0.0	0.0					
2015/04/09 01:15:00		0.76273	17.1354	16.8656	84.89	1015.9	1.08646	26.0988	10.0656	33.0044	43.07	7.6743	826.25	54.136	67.301	59.317	55.137	0.002	0.008	0.008					
2015/04/09 01:20:00		0.84649	14.7806	16.8062	84.96	1015.75	1.14479	26.097	6.3561	26.0653	32.4213	7.5695	807.29	52.971	76.85	65.021	60.534	0.009667	0.000333	0.000333					
2015/04/09 01:25:00		0.63167	47.0498	16.8073	85.081	1015.67	1.10833	26.0999	6.2712	25.052	31.3232	7.4455	795.21	52.057	78.382	67.795	62.757	0.002	0.008	0.008					
2015/04/09 01:30:00		0.96344	65.702	16.8583	85.24	1015.62	1.10104	26.1031	7.7206	28.7218	36.4424	6.9307	795.63	52.046	81.968	71.78	66.865	0.008333	0.000667	0.001667					
2015/04/09 01:35:00		1.13618	65.416	16.8901	85.328	1015.36	1.09375	26.1061	9.246	33.357	42.603	7.5075	817.08	54.061	85.539	76.936	72.242	0.005167	0.004833	0.004833					
2015/04/09 01:40:00		1.00861	56.568	16.8958	85.329	1015.21	1.14479	26.1168	9.1388	33.0215	42.1603	7.7172	823.75	56.229	84.079	75.134	70.063	0.009333	0.0005	0.000667					
2015/04/09 01:45:00		1.25275	55.852	16.8094	85.328	1015.13	1.11563	26.1233	8.1628	30.9983	39.1611	7.6457	827.5	56.647	81.098	71.075	65.198	0.003167	0.006833	0.006833					
2015/04/09 01:50:00		0.60585	71.817	16.812	85.327	1015.19	1.11563	26.1429	6.8519	30.2451	37.097	7.374	832.92	56.489	82.835	67.942	61.153	0.0085	0.000167	0.0015					
2015/04/09 01:55:00		0.93907	71.817	16.8062	85.421	1015.17	1.09375	26.156	11.16	36.8933	48.0532	7.5599	828.33	54.832	78.917	64.715	58.741	0.005333	0.004667	0.004667					
2015/04/09 02:00:00		1.31562	66.455	16.8354	85.532	1015.1	1.08646	26.1732	6.2511	32.0082	38.2593	7.5552	826.67	53.411	72.714	62.846	57.229	0.009	-0.000667	0.001					
