-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/18 00:00:00
EndTime: 2015/04/19 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/18 00:05:00		2.34328	137.606	25.5198	76.668	1004.95	1.20313	26.1907	5.0875	28.4137	33.5012	8.2416	733.12	54.289							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:10:00		1.9288	140.716	25.5193	76.753	1004.97	1.18854	26.0913	5.0138	27.8659	32.8798	8.151	688.96	53.321							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:15:00		2.24258	133.672	25.5203	76.899	1004.99	1.10833	25.967	5.7106	24.1585	29.8691	7.8221	642.29	45.253							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:20:00		2.22586	143.266	25.525	76.961	1004.92	1.08646	25.8207	0.1407	1.71167	1.85237	8.6658	648.54	37.8811							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:25:00		1.83056	141.073	25.5208	77.049	1004.82	1.08646	25.7232	0.096033	0.99961	1.09565	8.7802	637.71	35.0559							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:30:00		2.49122	135.979	25.4359	77.171	1004.75	1.1375	25.5936	24.2629	0.22594	24.4889	8.5371	628.96	33.1058							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:35:00		2.60306	144.348	25.4911	77.347	1004.66	1.10104	25.4937	224.097	1.74248	225.84	8.804	635.63	33.0058							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:40:00		1.83596	142.773	25.5234	77.346	1004.6	1.1375	25.3995	213.172	1.08177	214.253	8.6706	653.54	32.7129							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:45:00		2.51658	137.301	25.5177	77.346	1004.54	1.10833	25.3315	216.178	0.403953	216.582	8.6324	650.21	30.9485							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:50:00		2.43947	139.946	25.5208	77.335	1004.43	1.15937	25.291	194.418	6.8398	201.258	8.3846	634.38	31.8593							0.0	0.0	0.0	0.0	0.0
2015/04/18 00:55:00		2.80917	138.123	25.5214	77.29	1004.36	1.10833	25.2803	9.5765	30.9606	40.5372	8.1701	609.17	33.9737							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:00:00		2.27022	138.978	25.5224	77.348	1004.29	1.13021	25.2669	5.8915	28.7012	34.5928	8.2034	584.38	34.4523							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:05:00		2.26328	143.173	25.5177	77.344	1004.16	1.14479	25.232	6.9055	30.3547	37.2602	8.0795	575.42	34.663							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:10:00		3.0024	144.252	25.5036	77.349	1004.08	1.10833	25.1952	6.1953	30.3615	36.5568	8.1844	553.13	34.4952							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:15:00		2.14292	145.337	25.426	77.456	1004.12	1.15937	25.1608	5.2461	25.2505	30.4966	8.7373	514.38	34.7738							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:20:00		3.17151	143.691	25.4245	77.544	1004.03	1.15937	25.1299	5.4761	25.8359	31.312	8.0175	491.25	34.5666							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:25:00		3.35675	141.759	25.4229	77.592	1003.79	1.15937	25.0926	4.81283	23.4087	28.2216	7.7506	468.542	34.4487							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:30:00		2.36344	140.772	25.4271	77.644	1003.73	1.10833	25.0494	4.12273	23.2376	27.3603	7.9031	456.458	34.5523							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:35:00		2.23815	139.971	25.4245	77.704	1003.71	1.14479	25.022	3.25843	23.2787	26.5371	7.3025	453.333	34.5237							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:40:00		2.44829	141.271	25.4245	77.736	1003.6	1.19583	24.9828	2.9547	20.2867	23.2414	7.3216	445.625	34.3166							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:45:00		2.35395	155.281	25.4208	77.735	1003.51	1.18125	24.9611	2.35393	20.2764	22.6303	7.374	444.167	34.5523							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:50:00		2.66886	149.328	25.425	77.737	1003.45	1.21042	24.9345	2.2043	21.2589	23.4632	7.0356	429.375	34.2452							0.0	0.0	0.0	0.0	0.0
2015/04/18 01:55:00		2.30241	150.542	25.4229	77.739	1003.35	1.1375	24.9141	3.2227	20.8652	24.0879	6.783	433.125	34.588							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:00:00		1.97218	138.841	25.4198	77.744	1003.27	1.15208	24.9039	3.1624	19.5952	22.7576	7.1548	449.792	34.2773							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:05:00		2.47684	147.04	25.4453	77.74	1003.26	1.18854	24.8829	3.4505	20.0915	23.542	7.0499	444.583	33.888							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:10:00		2.30845	144.601	25.5094	77.734	1003.28	1.17396	24.8727	2.6398	21.1596	23.7994	6.8926	439.167	34.538							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:15:00		2.46374	147.989	25.5198	77.736	1003.27	1.14479	24.8515	2.68447	18.7188	21.4032	6.8449	443.958	34.0809							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:20:00		2.13742	148.15	25.5203	77.696	1003.23	1.21042	24.8196	1.3936	18.4347	19.8282	6.8354	433.75	34.288							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:25:00		2.12029	140.308	25.5214	77.615	1003.19	1.20313	24.8011	2.09487	19.1056	21.2005	7.5933	441.667	33.7951							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:30:00		1.98816	142.418	25.5198	77.518	1003.14	1.15937	24.7997	2.24003	17.1851	19.4252	7.3788	445.0	34.2773							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:35:00		1.97519	158.334	25.5177	77.447	1003.07	1.21042	24.7979	1.82017	17.572	19.3921	7.436	462.708	34.0059							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:40:00		1.48356	158.217	25.5214	77.449	1003.08	1.18125	24.7651	2.08593	19.7595	21.8454	7.3407	480.0	34.3416							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:45:00		1.68668	156.597	25.5187	77.446	1003.03	1.15208	24.7428	3.36563	22.327	25.6926	6.9498	491.25	33.8344							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:50:00		2.28883	162.254	25.5208	77.391	1002.96	1.15937	24.7391	4.81284	27.0717	31.8846	7.0356	490.208	34.038							0.0	0.0	0.0	0.0	0.0
2015/04/18 02:55:00		2.07199	165.517	25.5234	77.314	1002.92	1.19583	24.7342	4.43987	28.0302	32.4701	6.802	500.83	33.6844							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:00:00		2.19069	162.178	25.5344	77.166	1002.87	1.20313	24.7219	3.03287	24.7644	27.7973	6.7687	500.0	34.1666							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:05:00		2.20944	143.458	25.5703	76.948	1002.78	1.225	24.7074	3.1088	22.9329	26.0417	6.6114	487.708	34.6273							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:10:00		2.23348	154.151	25.5766	76.759	1002.71	1.16667	24.6977	3.18473	22.0634	25.2481	6.7496	473.125	34.0273							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:15:00		2.14275	161.362	25.599	76.576	1002.65	1.15937	24.6881	3.37457	22.3886	25.7632	6.9355	484.583	34.6702							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:20:00		2.10004	156.57	25.6172	76.372	1002.66	1.21771	24.6897	2.6934	19.9786	22.672	6.9069	468.75	34.8345							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:25:00		1.85076	166.376	25.613	76.206	1002.75	1.18854	24.688	2.0636	16.545	18.6086	6.9117	450.0	34.838							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:30:00		2.14147	160.353	25.6141	76.055	1002.76	1.21771	24.6693	2.16633	16.8976	19.0639	7.2072	448.958	35.5417							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:35:00		2.57665	151.562	25.6167	75.892	1002.8	1.18125	24.6623	1.36233	17.8321	19.1945	7.0022	456.25	35.2238							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:40:00		2.38425	159.113	25.613	75.801	1002.74	1.11563	24.6674	3.27853	21.8306	25.1091	6.9307	460.208	36.181							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:45:00		2.16224	154.759	25.6167	75.72	1002.74	1.17396	24.6534	5.0071	29.1428	34.15	6.9641	480.833	36.0203							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:50:00		2.33387	170.208	25.6135	75.646	1002.79	1.13021	24.6531	3.18473	23.1657	26.3504	7.0833	473.75	36.2167							0.0	0.0	0.0	0.0	0.0
2015/04/18 03:55:00		2.11959	165.333	25.6089	75.714	1002.81	1.13021	24.6327	2.45667	19.626	22.0826	6.9879	462.5	35.7167							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:00:00		2.27326	152.669	25.6151	75.647	1002.75	1.19583	24.6056	1.6214	20.006	21.6274	7.0451	473.75	35.8595							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:05:00		2.50502	158.117	25.6109	75.651	1002.74	1.16667	24.5994	2.16633	16.456	18.6223	6.8926	472.083	36.7703							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:10:00		1.7972	163.085	25.6141	75.647	1002.82	1.14479	24.5946	2.28693	19.5849	21.8718	6.5971	503.96	36.0953							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:15:00		1.19692	158.411	25.6141	75.697	1002.92	1.07917	24.586	2.59737	19.6807	22.2781	6.7305	530.42	35.8417							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:20:00		1.37041	149.992	25.6958	75.753	1002.98	1.21771	24.5847	4.39743	28.2357	32.6331	6.9307	597.08	35.2702							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:25:00		2.24666	155.492	25.6432	75.753	1002.97	1.17396	24.568	6.3494	33.0112	39.3606	6.8878	647.29	35.0666							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:30:00		2.3796	142.075	25.6125	75.751	1002.95	1.13021	24.5624	3.86813	24.7781	28.6462	6.9212	654.58	35.6452							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:35:00		2.50539	143.256	25.6151	75.811	1002.95	1.17396	24.5503	2.22217	22.0531	24.2753	6.7782	617.5	34.9881							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:40:00		2.80178	145.506	25.6141	75.852	1002.89	1.1375	24.5385	3.15793	22.7104	25.8683	6.578	589.58	34.8595							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:45:00		3.194	143.194	25.6146	75.8	1002.82	1.14479	24.5307	3.7989	22.1832	25.9821	6.8497	560.63	35.1988							0.0	0.0	0.0	0.0	0.0
2015/04/18 04:50:00		2.59587	147.208	25.6115	75.849	1002.8	1.15208	24.5404	2.38743	19.8485	22.2359	6.9355	541.04	35.0988							0.0	0.0	0.0	0.0	0.0
