-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/12 00:00:00
EndTime: 2015/04/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/12 00:05:00		0.65672	95.391	21.8062	67.151	1019.58	1.06458	27.6122	34.2839	60.275	94.559	11.6831	1732.71	49.4175	23.2967	15.67	13.1875	0.001333	0.008667	0.008667	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:10:00		0.8436	83.048	21.8073	67.476	1019.59	1.02813	27.1668	24.9865	55.489	80.475	11.6164	1725.83	45.0709	14.68	9.8417	8.225	0.01	-0.004	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:15:00		1.00418	89.699	21.9026	67.333	1019.59	1.07187	26.8785	24.4662	55.722	80.188	11.2541	1721.46	45.203	23.35	16.19	13.41	0.005167	0.004667	0.005333	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:20:00		1.02963	98.288	21.9177	67.437	1019.59	1.02813	26.6208	1.1658	3.65612	4.82192	10.9967	1664.58	45.253	18.1775	12.1742	9.9792	0.01	-0.000833	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:25:00		0.99416	87.36	21.9594	67.103	1019.64	1.02813	26.4559	0.263533	0.55458	0.81811	10.93	1631.25	45.6602	11.735	7.9083	6.7742	0.006	0.004	0.004	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:30:00		0.83218	95.854	21.9052	67.231	1019.63	0.99896	26.2868	9.1433	0.037657	9.1809	10.2769	1613.96	44.8566	13.62	9.6533	8.3717	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:35:00		0.97306	101.162	21.8391	67.707	1019.58	1.04271	26.112	226.221	0.81133	227.032	11.2303	1587.5	42.9315	16.4142	11.5892	10.2042	0.002833	0.007167	0.007167	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:40:00		0.94347	96.957	21.8052	68.408	1019.5	1.01354	25.9662	215.238	0.0	215.238	9.5238	1532.71	41.3421	12.835	8.8955	7.5527	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/12 00:45:00		0.65482	95.744	21.7276	69.166	1019.38	1.01354	25.8051	217.196	0.003423	217.2	9.3188	1476.46	40.4456	9.905	6.6533	5.7117	0.003667	0.006333	0.007167	0.0	0.0	0.0	0.0	0.0
