-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/28 00:00:00
EndTime: 2015/04/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/28 00:05:00		1.53893	132.673	25.6141	70.858	1010.52	2.37708	26.2256	8.0355	44.8628	52.898	65.894	645.21	52.328							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:10:00		1.38777	136.381	25.6286	70.935	1010.55	2.30417	26.1235	5.7821	42.1583	47.9404	64.96	678.75	40.3063							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:15:00		1.53879	149.254	25.7151	70.796	1010.53	2.58125	26.0306	14.2978	32.1828	46.4805	64.097	685.0	33.7344							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:20:00		1.78491	139.67	25.6786	70.742	1010.47	1.98333	25.9472	0.0	0.39026	0.39026	62.672	681.88	29.9127							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:25:00		1.74154	144.362	25.6193	70.704	1010.37	2.60313	25.9007	0.096033	0.62647	0.7225	60.684	673.54	31.0735							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:30:00		0.92625	141.113	25.6177	70.984	1010.29	2.85104	25.8508	64.461	1.65005	66.111	59.121	669.17	31.5378							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:35:00		1.0458	142.377	25.6161	71.151	1010.25	2.625	25.8014	211.378	1.08862	212.467	57.6	710.0	30.4842							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:40:00		0.8802	108.867	25.6177	71.257	1010.17	2.10729	25.7783	212.357	0.037657	212.394	56.609	822.29	32.2164							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:45:00		0.96728	127.839	25.6156	71.193	1010.01	1.82292	25.741	215.78	0.52719	216.307	56.261	857.08	34.3594							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:50:00		1.52279	128.451	25.6182	71.161	1009.89	1.80833	25.7096	164.28	16.8188	181.098	55.427	830.63	35.1988							0.0	0.0	0.0	0.0	0.0
2015/04/28 00:55:00		1.446	145.009	25.6146	71.128	1009.88	2.07083	25.6865	27.3226	53.709	81.031	55.041	812.5	35.2345							0.0	0.0	0.0	0.0	0.0
2015/04/28 01:00:00		1.53874	143.57	25.6161	71.269	1009.82	2.03437	25.6631	12.5469	45.7152	58.262	55.813	785.83	34.4487							0.0	0.0	0.0	0.0	0.0
2015/04/28 01:05:00		1.50043	140.641	25.6146	71.394	1009.72	2.19479	25.6175	9.9115	44.428	54.34	55.689	759.17	35.2345							0.0	0.0	0.0	0.0	0.0
