-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/29 00:00:00
EndTime: 2015/04/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/29 00:05:00		1.81379	140.324	26.1156	73.996	1009.1	1.84479	26.3389	12.6742	27.5304	40.2046	62.133	616.88	51.468							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:10:00		2.29683	138.959	26.1182	74.076	1008.93	1.83021	26.2583	16.5155	26.9622	43.4777	62.01	597.5	32.1271							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:15:00		2.67659	144.344	26.0156	74.238	1008.82	1.81562	26.1356	11.5932	20.0778	31.6711	61.042	570.21	25.8589							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:20:00		1.94028	141.758	26.0125	74.418	1008.7	1.81562	26.0849	0.0	0.414223	0.414223	59.173	551.46	21.7693							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:25:00		2.16983	139.658	26.0172	74.524	1008.51	1.84479	26.0535	0.397533	0.253327	0.65086	57.472	524.17	23.6266							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:30:00		1.94075	153.203	25.9776	74.733	1008.46	1.84479	26.0492	66.699	0.403953	67.102	56.156	510.21	26.5018							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:35:00		2.64611	151.079	25.9161	74.944	1008.41	1.82292	26.0537	213.973	1.67743	215.651	54.655	491.667	27.1982							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:40:00		2.20499	152.793	25.9172	75.201	1008.36	1.83021	26.0583	213.027	0.77025	213.797	53.444	467.917	27.9304							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:45:00		1.84754	143.49	25.8729	75.452	1008.27	1.84479	26.0521	216.026	0.77025	216.796	53.382	455.625	27.6804							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:50:00		2.06232	137.887	25.8156	75.644	1008.19	1.80104	26.0323	161.93	10.6979	172.628	52.829	435.833	28.1805							0.0	0.0	0.0	0.0	0.0
2015/04/29 00:55:00		2.42073	141.018	25.8141	75.83	1008.13	1.79375	25.9979	17.889	25.1786	43.0676	52.681	444.583	28.0733							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:00:00		2.29168	139.064	25.8135	76.036	1008.03	1.76458	25.9738	13.4715	24.6035	38.075	52.777	451.875	28.5912							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:05:00		2.25949	131.525	25.8161	76.144	1007.89	1.90313	25.9437	17.7282	24.3844	42.1126	53.906	452.917	28.7698							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:10:00		1.79077	132.093	25.7417	76.24	1007.96	2.40625	25.9268	15.9572	24.583	40.5401	54.264	434.583	28.1804							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:15:00		2.01246	141.264	25.7161	76.438	1008.11	2.71979	25.9007	19.669	23.0082	42.6772	54.807	433.542	28.234							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:20:00		1.72448	130.59	25.7135	76.629	1008.16	2.80729	25.8583	23.3584	23.2273	46.5858	55.598	472.292	28.5198							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:25:00		1.90472	137.973	25.713	76.762	1008.04	2.75625	25.8253	20.8616	24.9013	45.7629	54.879	482.917	28.1626							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:30:00		1.74513	132.897	25.7141	76.818	1007.97	2.76354	25.8129	14.271	21.9401	36.2111	55.303	474.792	27.7697							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:35:00		1.9182	156.849	25.7156	76.947	1008.15	2.79271	25.7855	13.5452	20.5126	34.0578	55.632	460.208	28.109							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:40:00		1.80326	160.766	25.7807	77.007	1008.08	2.84375	25.7466	19.4546	22.9158	42.3704	55.417	458.125	27.5554							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:45:00		1.53975	168.83	25.8135	76.991	1008.12	2.8	25.7232	15.41	21.7039	37.1139	55.003	432.917	27.5554							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:50:00		2.16223	162.497	25.813	77.065	1008.1	2.79271	25.7171	14.0499	20.5092	34.5591	54.998	407.5	27.5554							0.0	0.0	0.0	0.0	0.0
2015/04/29 01:55:00		2.0647	146.489	25.8125	77.044	1007.79	2.87292	25.7139	10.9009	19.5609	30.4618	54.659	419.375	27.0375							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:00:00		2.33399	142.666	25.7219	76.996	1007.51	2.8	25.7077	9.8356	19.8382	29.6738	54.678	417.708	27.2518							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:05:00		2.48638	141.606	25.7141	77.017	1007.25	2.5375	25.7061	8.4487	17.2878	25.7365	54.731	402.292	27.0911							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:10:00		2.46986	148.403	25.7182	77.121	1007.15	2.35521	25.691	6.6665	16.9455	23.612	54.783	392.917	27.0018							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:15:00		2.5262	147.371	25.6484	77.284	1006.91	2.02708	25.6618	8.404	17.2639	25.6679	54.812	374.583	26.7696							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:20:00		2.31028	139.024	25.6172	77.412	1006.69	1.80833	25.6492	9.6592	20.3278	29.9869	54.645	370.833	27.234							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:25:00		2.0754	145.333	25.6135	77.536	1006.7	2.37708	25.6459	14.8606	22.7241	37.5847	54.893	357.708	27.1268							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:30:00		2.49548	140.025	25.6182	77.629	1006.72	2.81458	25.6253	11.2002	20.1429	31.3431	54.664	347.917	27.1447							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:35:00		1.6929	139.821	25.6198	77.69	1006.7	2.8	25.6102	11.5843	21.9436	33.5279	54.373	335.417	27.3054							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:40:00		1.4719	126.495	25.7073	77.845	1006.63	2.80729	25.6019	14.8963	21.9504	36.8467	54.292	356.667	27.3054							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:45:00		1.48536	123.998	25.712	77.835	1006.56	2.84375	25.5719	15.439	21.187	36.626	54.021	390.0	27.0197							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:50:00		1.42876	124.923	25.712	77.821	1006.63	2.84375	25.5415	18.1525	21.2897	39.4422	54.273	393.75	27.5911							0.0	0.0	0.0	0.0	0.0
2015/04/29 02:55:00		1.0743	115.974	25.7156	77.715	1006.65	2.77813	25.5404	16.7634	20.0162	36.7796	54.435	400.208	27.1447							0.0	0.0	0.0	0.0	0.0
2015/04/29 03:00:00		1.13373	99.451	25.762	77.652	1006.64	2.80729	25.5337	7.1489	17.2296	24.3785	54.192	394.792	27.1625							0.0	0.0	0.0	0.0	0.0
2015/04/29 03:05:00		1.20763	126.043	25.8146	77.618	1006.52	2.82188	25.5343	11.0773	18.8865	29.9639	54.121	380.833	26.9482							0.0	0.0	0.0	0.0	0.0
2015/04/29 03:10:00		0.76503	94.309	25.8167	77.554	1006.51	2.83646	25.5292	16.8818	22.1969	39.0787	54.078	401.25	27.3411							0.0	0.0	0.0	0.0	0.0
