-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/08 00:00:00
EndTime: 2015/04/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/08 00:05:00		0.7477	36.3488	21.4964	73.636	1014.78	5.1115	26.9805	13.1342	28.3794	41.5137	6.1728	846.88	61.165	31.84	23.5425	20.185	0.01	0.0	0.0					
2015/04/08 00:10:00		0.82237	61.581	21.5745	73.76	1014.77	5.0313	26.7026	12.2052	28.9443	41.1494	6.578	864.58	49.2783	32.8675	24.985	21.955	0.0065	0.0035	0.0045					
2015/04/08 00:15:00		1.11699	61.102	21.6083	73.123	1014.77	5.0677	26.3536	8.1159	17.1098	25.2258	6.3778	871.04	36.9882	25.9483	19.6817	17.1592	0.01	0.0	0.0					
2015/04/08 00:20:00		1.34959	58.65	21.6031	72.414	1014.76	4.06146	26.0436	0.0067	0.07189	0.07859	6.3111	882.29	30.1091	22.2933	17.1575	15.1942	0.0055	0.0045	0.005					
2015/04/08 00:25:00		1.21703	67.177	21.6698	71.654	1014.76	3.49271	26.0605	0.102733	0.058197	0.16093	6.5494	867.71	6.5647	22.1233	17.3108	15.3525	0.009833	-0.000667	0.000167					
2015/04/08 00:30:00		1.73796	65.056	21.7031	70.964	1014.76	2.85833	26.2395	55.99	0.43134	56.421	6.2253	840.21	5.5432	24.4892	19.4192	17.895	0.008167	0.001833	0.004					
2015/04/08 00:35:00		1.48423	61.463	21.7083	70.251	1014.75	2.80729	26.3942	207.376	3.81359	211.19	5.9822	823.33	13.4973	24.9758	20.4425	18.7633	0.009833	-0.002333	0.000167					
2015/04/08 00:40:00		1.20387	75.012	21.7068	70.197	1014.67	2.82917	26.3507	213.265	2.13958	215.405	5.8535	805.42	107.039	24.7083	19.7583	18.3025	0.005	0.005	0.005					
2015/04/08 00:45:00		1.25584	64.339	21.7026	70.011	1014.61	2.24583	26.1507	216.158	2.30733	218.465	5.9869	798.96	67.383	22.7283	18.4208	16.6775	0.008	0.002	0.002					
2015/04/08 00:50:00		1.50392	72.88	21.7052	70.174	1014.57	1.20313	25.8787	163.111	10.2905	173.402	5.9059	786.67	47.6139	27.4658	21.7583	19.6833	0.004167	0.005833	0.005833					
2015/04/08 00:55:00		1.46133	53.671	21.6495	70.424	1014.54	1.15208	25.56	13.8757	23.2136	37.0893	5.9488	785.83	36.3631	37.2592	30.7217	28.35	0.009	0.001	0.001					
2015/04/08 01:00:00		1.86325	61.599	21.576	71.028	1014.44	1.15937	25.5665	10.3448	22.7515	33.0963	6.6066	801.67	6.2968	37.8883	31.2133	29.1458	0.006667	0.003333	0.005167					
2015/04/08 01:05:00		1.29626	69.359	21.4573	71.726	1014.34	1.11563	25.7098	9.1165	20.8276	29.944	6.6161	804.17	6.0468	38.0783	30.6767	27.97	0.01	0.0	0.0					
2015/04/08 01:10:00		1.31368	63.497	21.3312	72.728	1014.18	1.10833	25.843	14.5144	24.5385	39.0529	6.087	801.46	16.3725	36.9983	28.295	25.0883	0.01	0.0	0.000167					
2015/04/08 01:15:00		1.61153	71.624	21.1693	73.5	1014.09	1.1375	26.0041	9.1343	22.1798	31.3141	6.435	802.29	32.7343	31.4883	24.315	21.155	0.01	-0.000167	0.0					
2015/04/08 01:20:00		2.07433	61.728	21.0615	73.916	1014.06	1.09375	25.9606	6.9189	17.993	24.9119	6.2014	778.13	143.335	31.7233	22.425	18.0217	0.005833	0.004167	0.005667					
2015/04/08 01:25:00		1.37071	63.777	20.9958	74.063	1014.1	1.08646	25.7775	4.77487	16.5587	21.3335	5.9536	762.29	81.33	31.0333	21.7217	17.5	0.0085	-0.001833	0.0015					
2015/04/08 01:30:00		1.13635	80.394	20.988	74.142	1014.13	1.42917	25.5286	7.9953	20.516	28.5114	6.2729	764.58	55.072	31.1883	21.8833	17.765	0.001167	0.008833	0.008833					
2015/04/08 01:35:00		1.0445	77.848	20.9937	73.899	1014.15	1.74271	25.3348	9.9383	23.4156	33.3539	5.6294	769.79	27.359	31.6983	22.725	19.7117	0.008833	-0.000667	0.001167					
2015/04/08 01:40:00		1.23779	66.479	20.9917	73.466	1014.17	1.70625	25.4497	10.7133	25.5689	36.2822	6.0537	772.29	0.72505	31.0667	23.3283	19.925	0.007667	0.002333	0.002333					
2015/04/08 01:45:00		1.30205	73.344	20.9005	72.977	1014.12	2.68333	25.6121	6.8429	18.6469	25.4898	5.6437	752.71	7.8898	32.7017	24.6433	21.4192	0.008667	-0.0025	0.001333					
2015/04/08 01:50:00		1.38178	56.124	20.8932	72.915	1014.04	2.77813	25.7743	6.5102	19.1433	25.6535	5.4769	742.5	21.9479	35.4142	28.1083	25.0583	0.0075	0.0025	0.003667					
2015/04/08 01:55:00		0.71663	63.524	20.9	73.039	1014.05	2.79271	25.9072	4.87313	20.095	24.9681	5.9107	746.04	43.5172	36.1292	27.3792	23.8958	0.01	-0.000667	0.0					
2015/04/08 02:00:00		0.75922	61.395	20.9479	73.212	1013.98	2.77083	25.9045	7.4884	22.0326	29.5209	5.4626	761.88	149.667	42.6558	29.9458	25.1192	0.006167	0.003833	0.003833					
2015/04/08 02:05:00		1.22617	55.472	20.9969	72.785	1013.92	2.76354	25.7332	10.0344	26.0481	36.0825	5.8678	773.96	107.075	37.015	27.1667	23.4667	0.0075	0.0025	0.0025					
2015/04/08 02:10:00		1.04375	72.021	20.9932	72.302	1013.92	2.82188	25.4894	5.9965	21.1904	27.1869	5.7677	771.88	66.372	43.385	30.5017	24.8883	0.003	0.007	0.007					
2015/04/08 02:15:00		1.45728	49.6545	20.9911	71.629	1013.97	2.77813	25.2569	5.657	20.7249	26.3819	5.8153	780.83	36.0631	46.8617	31.9558	25.6233	0.006833	0.002833	0.003167					
2015/04/08 02:20:00		1.10995	38.3965	20.9922	71.123	1013.97	2.77083	25.3772	5.4806	21.0946	26.5752	5.8582	767.92	0.69648	44.7917	30.7075	24.8675	0.003833	0.006167	0.006167					
2015/04/08 02:25:00		1.09904	53.902	20.9188	70.501	1013.91	2.70521	25.5391	4.43763	19.0406	23.4782	5.5913	758.96	7.0112	37.8258	25.6625	19.5517	0.008167	0.001	0.001833					
2015/04/08 02:30:00		1.36575	62.862	20.8922	70.21	1013.9	2.77083	25.6916	4.66767	19.2699	23.9376	5.5865	734.38	23.8445	41.8142	27.9583	16.1042	0.0055	0.0045	0.0045					
2015/04/08 02:35:00		1.65969	53.852	20.8948	70.035	1013.94	2.77813	25.8315	4.5493	17.952	22.5013	5.4817	712.71	42.7636	30.9267	20.8233	14.8	0.006	-0.0005	0.003					
2015/04/08 02:40:00		1.43915	55.375	20.8948	69.859	1013.87	2.82188	25.9295	5.561	18.7051	24.2661	5.3339	697.08	95.717	34.3058	23.0692	16.575	0.005667	0.002167	0.005333					
2015/04/08 02:45:00		1.17593	62.657	20.8969	69.768	1013.78	2.74896	25.7565	4.4622	16.1273	20.5895	5.1909	691.88	148.542	33.3375	22.5117	16.6833	0.005333	0.004167	0.004667					
2015/04/08 02:50:00		1.27698	48.6955	20.8974	69.432	1013.78	2.77813	25.5136	4.20537	15.6823	19.8877	5.2529	680.0	71.858	34.9383	23.3583	15.6625	0.003667	0.006333	0.006333					
2015/04/08 02:55:00		1.30764	69.964	20.9073	69.435	1013.78	2.82917	25.2346	4.01553	17.9828	21.9983	5.1289	690.21	41.9635	44.565	29.7117	17.1083	0.007833	0.001667	0.002167					
2015/04/08 03:00:00		1.23126	56.2	20.95	69.182	1013.78	2.80729	25.3122	4.221	18.3319	22.5529	5.2862	696.67	0.0	37.905	25.34	18.4467	0.009333	-0.000333	0.000667					
2015/04/08 03:05:00		1.00757	68.401	20.8948	69.122	1013.75	2.79271	25.4661	9.4314	21.3205	30.7519	5.4531	687.71	4.13242	40.2867	26.9325	19.8883	0.01	-0.000167	0.0					
2015/04/08 03:10:00		1.36052	60.826	20.8979	69.134	1013.77	2.84375	25.6019	6.2109	19.4548	25.6657	5.1814	681.25	21.0871	43.2475	29.445	21.825	0.01	0.0	0.0					
2015/04/08 03:15:00		1.2151	51.096	20.8943	69.151	1013.82	2.77813	25.7281	4.3885	15.5282	19.9167	5.2958	673.13	40.7813	36.6392	25.0217	20.4583	0.006167	0.003667	0.003833					
2015/04/08 03:20:00		1.15843	51.94	20.8932	69.219	1013.84	2.8	25.8602	3.30087	14.8538	18.1547	5.4531	665.83	59.808	33.4525	22.9358	18.155	0.004167	0.005167	0.005833					
2015/04/08 03:25:00		1.08695	69.797	20.8979	69.248	1013.88	2.87292	25.927	3.62917	14.1315	17.7607	5.3482	663.33	104.057	31.1908	21.4925	16.5567	0.008667	0.001167	0.001333					
2015/04/08 03:30:00		0.58571	60.904	20.8604	69.324	1013.97	2.80729	25.7367	3.4572	12.1973	15.6545	5.3244	659.38	158.525	26.5658	18.5283	15.8517	0.0035	0.0065	0.0075					
2015/04/08 03:35:00		1.09939	64.644	20.8448	69.596	1013.96	2.77813	25.4913	3.46837	12.7314	16.1997	5.4674	666.88	75.016	38.8733	26.1975	17.1867	0.0075	0.001667	0.0025					
2015/04/08 03:40:00		0.98498	50.027	20.8932	69.82	1014.0	2.78542	25.2244	3.55547	14.5868	18.1423	5.4483	667.5	45.1387	29.1467	20.465	16.7508	0.008333	0.001333	0.003					
2015/04/08 03:45:00		0.80068	58.419	20.888	69.807	1014.07	2.82917	25.2669	2.8944	11.41	14.3044	5.5436	671.67	0.0	36.9192	27.9867	24.9917	0.007333	0.0	0.002667					
2015/04/08 03:50:00		0.54734	66.05	20.8964	70.153	1014.11	2.82188	25.399	3.7587	14.6211	18.3798	5.2862	667.5	5.2396	55.657	37.2425	26.2608	0.005333	0.0045	0.005167					
2015/04/08 03:55:00		0.64254	44.6409	20.8911	70.259	1014.23	2.76354	25.5195	6.0412	21.0843	27.1255	5.4626	708.54	22.2408	50.49	36.7242	30.9742	0.007	0.003	0.003					
2015/04/08 04:00:00		0.87928	51.12	20.8917	69.778	1014.32	2.45729	25.6341	5.2841	16.8839	22.1679	5.8153	725.0	43.9065	52.878	37.2542	31.7717	0.009333	0.000667	0.002333					
2015/04/08 04:05:00		0.91412	62.186	20.8958	69.518	1014.4	2.25312	25.7262	5.6816	19.0372	24.7188	6.0346	722.08	65.372	48.1842	33.895	28.7667	0.007667	0.0	0.002333					
2015/04/08 04:10:00		0.8664	51.099	20.8922	69.169	1014.5	1.93229	25.8108	4.8508	14.8778	19.7286	6.068	722.29	79.716	51.612	37.1875	32.2117	0.01	-0.003	0.001667					
2015/04/08 04:15:00		0.54378	64.64	20.8964	68.718	1014.56	1.99792	25.8202	5.6146	15.8261	21.4407	5.8678	733.75	165.811	37.5783	27.25	23.0683	0.007167	0.002833	0.004167					
2015/04/08 04:20:00		0.87832	49.4692	20.8937	68.071	1014.6	2.77083	25.5966	4.98033	15.8055	20.7859	6.0394	735.21	132.209	28.5483	20.1567	17.2067	0.007667	0.001833	0.002833					
2015/04/08 04:25:00		0.90921	70.981	20.8979	67.76	1014.67	2.85104	25.3291	5.0496	14.4602	19.5097	5.9154	728.13	73.698	37.575	26.9	22.0433	0.005333	0.004667	0.004667					
2015/04/08 04:30:00		0.184015	20.6747	20.8901	67.726	1014.78	2.86562	25.1847	5.4449	18.0239	23.4687	5.6437	737.92	20.2906	36.0783	27.265	24.0617	0.0075	0.0015	0.0025					
2015/04/08 04:35:00		0.8547	33.6511	20.8266	67.866	1014.84	2.82188	25.3044	3.7252	12.6252	16.3505	5.6104	727.08	1.78941	30.975	23.265	20.085	0.004667	0.005333	0.005333					
2015/04/08 04:40:00		0.98718	62.46	20.7943	67.688	1014.92	2.79271	25.4441	3.84133	14.0254	17.8667	5.9059	703.13	15.5618	34.3008	24.8342	21.2592	0.009167	-0.002833	0.001					
2015/04/08 04:45:00		0.4667	54.248	20.7896	67.589	1014.93	2.08542	25.5761	4.1205	13.7823	17.9028	5.4531	711.25	33.4272	34.1367	23.6717	18.24	0.005167	0.004833	0.004833					
2015/04/08 04:50:00		1.18891	73.931	20.7969	67.464	1014.96	1.76458	25.7066	5.5186	17.0311	22.5496	5.6247	726.88	51.557	39.325	26.8133	20.7867	0.009667	-0.002333	0.001667					
