-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/14 00:00:00
EndTime: 2015/04/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/14 00:05:00		1.11872	154.066	22.5953	42.6365	1017.99	1.07917	27.1198	14.6551	80.893	95.549	9.5333	1185.42	36.5203				0.0065	0.0035	0.0035	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:10:00		1.17609	150.787	22.5	42.7687	1017.93	0.99896	26.6589	11.7429	77.436	89.179	9.9528	1142.92	37.3739				0.002167	0.007833	0.007833	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:15:00		1.17736	152.786	22.5042	43.062	1017.85	1.09375	26.3246	12.8551	74.618	87.473	9.7049	1127.92	37.7168				0.005833	0.001667	0.002167	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:20:00		1.02296	145.019	22.4125	43.3828	1017.78	1.01354	26.1391	1.00053	3.25902	4.25955	9.662	1122.71	38.124				0.005167	-0.005167	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:25:00		0.92244	148.353	22.3542	44.0708	1017.7	1.07917	26.0076	0.59853	0.424493	1.02303	9.1139	1117.08	39.2812				0.006167	-0.0045	0.0005	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:30:00		1.11713	153.939	22.3078	44.6286	1017.63	1.02813	25.8758	11.5575	2.09508	13.6526	8.9232	1115.21	39.6276				0.0015	-0.000833	0.000667	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:35:00		1.02323	163.998	22.2672	44.9385	1017.5	1.07917	25.6814	221.209	2.26625	223.476	8.4799	1089.17	39.8134				0.0095	-0.0095	0.0	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:40:00		0.99832	178.533	22.2042	45.3031	1017.4	1.10104	25.4513	211.211	2.82767	214.038	8.6658	1057.92	40.0848				0.005833	-0.004333	0.000333	0.0	0.0	0.0	0.0	0.0
2015/04/14 00:45:00		1.10123	161.775	22.1901	45.6224	1017.38	1.07917	25.48	214.612	1.2906	215.903	8.3178	1036.67	38.4776				0.01	-0.01	0.0	0.0	0.0	0.0	0.0	0.0
