-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/01 00:00:00
EndTime: 2015/04/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/01 00:05:00		3.49583	137.729	25.3286	80.484	1007.65	3.87188	26.6624	7.3946	20.985	28.3796	6.7496	395.833	48.4997	44.7367	31.7108	19.7525	0.008333	0.001667	0.001667					
2015/04/01 00:10:00		3.87655	136.492	25.3312	80.609	1007.55	3.85	26.5066	6.4186	17.5617	23.9803	6.9355	392.708	40.317	43.5633	30.8183	19.8375	0.0065	0.0035	0.004					
2015/04/01 00:15:00		3.56706	134.96	25.3318	80.731	1007.43	3.88646	26.3327	8.3973	20.2696	28.6669	6.4922	384.792	33.8344	44.3608	31.4217	19.9917	0.0095	0.0005	0.0005					
2015/04/01 00:20:00		3.21808	137.432	25.3339	80.798	1007.37	3.95208	26.1727	0.002233	1.37618	1.37841	6.1013	358.125	31.9093	43.5617	31.2225	20.155	0.007667	0.002333	0.004667					
2015/04/01 00:25:00		3.2215	139.787	25.3302	80.915	1007.32	3.90833	26.0317	0.111667	1.01331	1.12497	5.9679	341.458	29.8734	47.64	33.4758	20.7	0.01	0.0	0.000167					
2015/04/01 00:30:00		2.90762	140.375	25.2979	81.023	1007.23	3.89375	25.9112	28.4527	0.81133	29.264	5.9583	327.917	29.9841	48.0842	33.81	21.5167	0.004	0.006	0.0075					
2015/04/01 00:35:00		3.36127	134.696	25.2323	81.108	1007.1	3.95208	25.799	207.077	1.76986	208.847	6.4159	329.792	29.6805	48.2867	33.8583	21.66	0.007333	0.001667	0.002667					
2015/04/01 00:40:00		3.36575	137.065	25.2307	81.258	1007.08	3.93021	25.6956	210.65	2.09166	212.742	5.7152	325.625	28.8448	47.8483	33.855	21.49	0.003667	0.006333	0.006333					
2015/04/01 00:45:00		3.46057	142.817	25.2302	81.327	1007.03	3.92292	25.6596	215.38	1.09547	216.476	5.7629	324.583	29.0984	47.8817	33.7783	21.565	0.005833	0.004167	0.004167					
