-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/04/25 00:00:00
EndTime: 2015/04/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/04/25 00:05:00		1.09978	321.937	24.0068	63.665	1016.91	1.12292	26.1268	7.9663	50.241	58.207	77.525	902.29	66.701							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:10:00		1.11833	319.161	23.9432	63.691	1016.88	1.11563	25.8978	4.9848	44.0446	49.0294	76.553	888.75	51.071							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:15:00		0.90227	318.515	23.9115	63.834	1016.9	1.14479	25.7147	10.9031	33.2988	44.2019	75.251	888.54	44.2172							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:20:00		0.93306	319.791	23.9115	63.985	1016.78	1.17396	25.567	0.0603	0.79764	0.85794	72.978	917.29	44.2279							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:25:00		0.82542	311.452	23.9094	63.989	1016.71	1.23229	25.4298	0.2077	0.21567	0.42337	70.68	916.67	43.21							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:30:00		0.65977	311.837	23.8792	64.071	1016.65	1.4	25.3283	55.458	0.57854	56.037	67.796	893.96	41.0242							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:35:00		1.14644	326.265	23.8135	64.227	1016.59	1.44375	25.3888	214.994	0.88664	215.881	66.385	864.38	13.8795							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:40:00		0.82994	315.456	23.8099	64.356	1016.56	1.18125	25.567	214.688	0.37999	215.068	65.022	834.17	14.6403							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:45:00		0.88796	319.541	23.8125	64.474	1016.48	1.15208	25.752	217.256	0.465573	217.722	64.107	817.92	43.3386							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:50:00		0.91601	330.466	23.7953	64.552	1016.44	1.11563	25.7337	169.139	13.5085	182.648	64.46	812.08	100.31							0.0	0.0	0.0	0.0	0.0
2015/04/25 00:55:00		0.99321	317.373	23.7094	64.557	1016.45	1.15937	25.6226	7.0797	38.8172	45.8968	65.084	809.79	68.155							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:00:00		1.25342	314.47	23.7109	64.531	1016.39	1.14479	25.4618	8.2075	43.2093	51.417	64.993	813.96	57.268							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:05:00		0.56335	317.909	23.7141	64.561	1016.3	1.44375	25.3017	11.361	46.0096	57.371	65.861	803.96	49.5247							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:10:00		1.03132	313.405	23.7115	64.531	1016.21	1.47292	25.2142	7.9038	44.3219	52.226	66.176	805.0	30.0163							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:15:00		0.89582	331.02	23.7083	64.386	1016.12	1.24688	25.3404	6.2221	42.0693	48.2914	65.775	795.21	16.8154							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:20:00		0.93284	5.7758	23.6255	64.453	1016.03	1.15208	25.4886	3.92173	37.9408	41.8625	66.252	781.67	23.0087							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:25:00		0.63907	348.349	23.6104	64.405	1015.97	1.12292	25.6159	4.62747	41.347	45.9745	66.509	785.83	63.111							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:30:00		0.91136	9.544	23.6115	64.33	1015.88	1.60417	25.5595	5.4359	44.4588	49.8948	67.072	797.08	108.318							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:35:00		0.9461	1.23867	23.6094	64.329	1015.81	1.74271	25.4236	8.911	50.453	59.364	67.596	825.63	73.691							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:40:00		1.01771	14.5563	23.6089	64.01	1015.74	1.75729	25.2355	5.8804	43.9214	49.8017	68.092	844.58	62.393							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:45:00		0.75062	25.7551	23.6057	64.051	1015.69	1.75	25.0873	3.14007	32.7818	35.9219	67.382	836.25	51.225							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:50:00		0.79023	28.359	23.6068	64.23	1015.62	1.74271	25.1168	3.70287	34.1546	37.8575	66.996	815.42	19.6692							0.0	0.0	0.0	0.0	0.0
2015/04/25 01:55:00		0.77915	12.6129	23.6083	64.356	1015.58	1.60417	25.2797	4.49123	37.9203	42.4115	66.114	801.04	19.6977							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:00:00		0.70575	28.8298	23.5167	64.452	1015.51	1.18854	25.4543	5.1724	36.883	42.0554	66.671	777.29	30.2663							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:05:00		0.52701	10.9386	23.5042	64.599	1015.41	1.16667	25.5407	7.2382	42.8636	50.102	66.752	766.46	100.725							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:10:00		0.53471	35.2317	23.5094	64.621	1015.33	1.29792	25.4518	5.9518	41.6106	47.5624	68.025	765.63	84.67							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:15:00		0.53925	9.4901	23.5063	64.654	1015.31	1.53854	25.3119	6.2087	44.9107	51.119	68.001	783.75	60.69							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:20:00		0.69439	21.4593	23.6141	64.452	1015.28	1.75729	25.1557	8.2834	45.4687	53.752	67.749	798.75	50.403							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:25:00		0.71191	4.5934	23.5536	64.294	1015.3	1.75729	25.0556	5.9563	41.0047	46.961	67.467	806.67	31.1592							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:30:00		0.68774	20.6433	23.5052	64.097	1015.33	1.64063	25.1605	10.5793	47.4337	58.013	67.324	811.46	12.2508							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:35:00		0.69268	1.07335	23.5021	64.081	1015.29	1.34167	25.3197	2.69787	37.9648	40.6626	66.595	798.54	17.0797							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:40:00		0.58551	4.18353	23.5047	64.211	1015.3	1.20313	25.4862	1.9631	30.5464	32.5095	66.595	777.29	30.7128							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:45:00		0.54152	23.602	23.5036	64.205	1015.23	1.21042	25.5131	3.96863	36.0819	40.0506	67.801	760.21	111.732							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:50:00		0.50575	17.7083	23.5036	64.133	1015.19	1.35625	25.4215	3.92843	38.0366	41.9651	67.753	759.58	79.23							0.0	0.0	0.0	0.0	0.0
2015/04/25 02:55:00		0.390777	18.6017	23.5073	63.983	1015.16	1.47292	25.2722	6.4365	44.0206	50.457	68.23	752.29	60.154							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:00:00		0.361791	52.726	23.5073	63.715	1015.11	1.75	25.1238	3.8927	39.6867	43.5794	67.639	735.0	51.432							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:05:00		0.57509	55.918	23.5063	63.394	1015.07	1.82292	25.0631	2.28023	33.6034	35.8837	67.477	715.0	27.4197							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:10:00		0.81241	25.3937	23.5042	63.243	1015.08	1.58229	25.186	1.93407	31.2756	33.2096	67.382	692.92	17.4619							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:15:00		0.63949	28.8939	23.5047	63.122	1015.12	1.34896	25.3442	2.73583	31.2448	33.9806	67.038	659.58	24.3052							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:20:00		0.64715	29.2281	23.5047	63.159	1015.13	1.21042	25.4937	2.01447	30.2623	32.2767	66.91	650.63	42.1671							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:25:00		0.69124	15.1268	23.4984	63.29	1015.13	1.225	25.487	2.613	29.8994	32.5124	67.639	639.38	119.994							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:30:00		0.444526	12.1271	23.5047	63.28	1015.13	1.30521	25.3689	2.70457	31.5871	34.2917	68.616	642.5	74.051							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:35:00		0.53447	339.669	23.4667	63.45	1015.12	1.47292	25.2145	3.83017	35.0002	38.8303	68.325	653.96	58.297							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:40:00		0.42135	25.4961	23.5016	63.584	1015.13	1.44375	25.0805	2.42317	30.7895	33.2126	68.054	682.29	49.7997							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:45:00		0.261605	9.715	23.4094	63.71	1015.14	1.71354	25.0572	2.2579	29.7282	31.9861	67.72	698.75	17.7726							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:50:00		0.71401	21.3386	23.4094	64.019	1015.16	1.33438	25.1804	3.0418	30.3239	33.3657	67.038	695.42	15.5582							0.0	0.0	0.0	0.0	0.0
2015/04/25 03:55:00		0.52589	350.621	23.3813	64.332	1015.14	1.27604	25.3364	3.7118	33.4323	37.1441	67.272	715.0	24.4802							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:00:00		0.77498	10.6871	23.3057	64.656	1015.12	1.1375	25.4779	2.7135	32.0082	34.7217	67.229	713.13	53.154							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:05:00		0.64912	347.655	23.3099	64.95	1015.12	1.16667	25.4301	2.79167	33.422	36.2137	67.668	725.83	117.419							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:10:00		0.444222	338.813	23.2911	65.024	1015.17	1.20313	25.2824	2.45443	33.9663	36.4207	67.601	730.42	69.408							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:15:00		0.55071	36.523	23.2068	65.092	1015.18	1.74271	25.1262	3.27183	32.9153	36.1872	68.135	743.75	54.136							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:20:00		0.57976	350.787	23.2089	65.229	1015.18	1.65521	24.9866	3.6247	33.7541	37.3788	67.391	765.42	39.0276							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:25:00		0.56747	352.135	23.2099	65.314	1015.2	1.72812	25.0242	4.60513	38.6494	43.2546	66.443	774.17	11.5186							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:30:00		0.57386	30.3781	23.2094	65.381	1015.24	1.64792	25.1541	6.5079	38.6802	45.1882	66.047	793.75	14.3438							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:35:00		0.428077	344.369	23.2089	65.445	1015.27	1.25417	25.2859	6.3494	41.3196	47.669	66.323	840.42	26.1839							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:40:00		0.82576	332.582	23.1474	65.296	1015.31	1.21042	25.4229	7.4839	40.7856	48.2695	66.59	857.71	63.161							0.0	0.0	0.0	0.0	0.0
2015/04/25 04:45:00		0.7601	322.825	23.1068	65.235	1015.42	1.13021	25.3517	7.1891	41.0526	48.2417	67.143	843.75	115.811							0.0	0.0	0.0	0.0	0.0
