-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/28 00:00:00
EndTime: 2015/12/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/28 00:05:00		0.6501	322.458	17.7021	0.360417	1023.85	1.05	24.8596	39.2285	22.5495	61.778	11.44	998.75	9.5578	0.0	0.0	0.0								
2015/12/28 00:10:00		1.08191	302.106	17.7073	0.360417	1023.83	1.11563	24.8623	33.7993	21.074	54.873	11.44	948.96	9.8864	0.0	0.0	0.0								
2015/12/28 00:15:00		0.93107	318.238	17.6859	0.358333	1023.8	1.05729	24.8601	29.2857	21.7758	51.062	11.44	885.63	9.6649	3.04333	2.02833	1.745								
2015/12/28 00:20:00		0.79436	321.169	17.6047	0.351042	1023.78	0.97708	24.8676	27.0166	22.2688	49.2854	11.44	857.5	9.3435	4.79667	3.19667	2.605								
2015/12/28 00:25:00		0.93311	328.049	17.5995	0.350521	1023.77	1.03542	24.8883	25.0826	21.9573	47.0398	11.44	833.33	9.4221	1.56	1.04	0.875								
2015/12/28 00:30:00		0.87518	323.152	17.6047	0.352604	1023.72	1.03542	24.9079	23.479	22.0942	45.5732	11.44	839.38	9.4078	0.0	0.0	0.0								
2015/12/28 00:35:00		0.60192	310.673	17.6016	0.350521	1023.71	1.02813	24.92	25.1563	22.9226	48.0789	11.44	854.58	9.1149	0.0	0.0	0.0								
2015/12/28 00:40:00		0.69424	322.43	17.6057	0.354688	1023.74	1.00625	24.9361	24.6292	21.5636	46.1928	11.4829	857.71	9.1292	0.0	0.0	0.0								
2015/12/28 00:45:00		0.80399	318.322	17.6052	0.35625	1023.74	1.02813	24.945	32.093	22.5461	54.639	11.44	881.04	9.0649	0.0	0.0	0.0								
2015/12/28 00:50:00		1.19821	313.94	17.6042	0.355208	1023.74	1.12292	24.9533	31.7133	21.4883	53.202	11.44	943.75	9.2506	0.0	0.0	0.0								
2015/12/28 00:55:00		0.63757	310.679	17.6031	0.356771	1023.7	0.99167	24.9635	32.6223	20.5434	53.166	11.44	927.92	9.1863	0.0	0.0	0.0								
2015/12/28 01:00:00		0.423351	295.864	17.6031	0.353125	1023.66	1.09375	24.9702	33.3861	20.9303	54.316	11.44	923.96	10.015	0.0	0.0	0.0								
2015/12/28 01:05:00		1.03579	316.596	17.6005	0.349479	1023.6	0.97708	24.9807	30.6078	20.7899	51.398	11.44	904.58	10.1221	0.0	0.0	0.0								
2015/12/28 01:10:00		0.73667	307.556	17.601	0.351563	1023.57	0.99896	24.9911	29.1964	21.8717	51.068	11.5163	897.92	9.5221	0.0	0.0	0.0								
2015/12/28 01:15:00		0.78038	306.941	17.6094	0.351563	1023.58	1.01354	24.9941	33.0578	21.3342	54.392	11.726	922.29	9.3078	0.0	0.0	0.0								
2015/12/28 01:20:00		0.8485	316.426	17.6042	0.353125	1023.61	1.02813	24.9968	32.7652	21.8477	54.613	11.726	922.08	9.2792	10.315	6.875	5.59								
2015/12/28 01:25:00		0.74811	308.783	17.6047	0.352083	1023.63	1.03542	25.0005	30.4314	21.3171	51.748	11.726	901.46	9.3792	15.555	10.37	8.525								
2015/12/28 01:30:00		1.09005	319.271	17.6036	0.35	1023.57	1.07187	25.0043	28.7854	19.8519	48.6373	11.726	896.25	9.5292	15.84	10.56	8.48								
