-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/13 00:00:00
EndTime: 2015/12/14 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/13 17:45:00		0.8811	158.486	25.6989	0.363636	1010.55	1.15341	26.4087					0.0		75.53	51.506	43.7188								
2015/12/13 17:50:00		0.95224	164.336	25.7026	0.364583	1010.6	1.17396	26.4342					1356.25		84.713	57.497	48.4408								
2015/12/13 17:55:00		1.0861	164.753	25.6109	0.358854	1010.68	1.1375	26.4967					1743.33		93.937	64.084	54.885								
2015/12/13 18:00:00		0.84188	168.786	25.6151	0.360938	1010.75	1.21771	26.5679					1698.13		106.668	71.342	60.884								
2015/12/13 18:05:00		0.95862	182.686	25.613	0.359375	1010.86	1.10833	26.6608					1931.25		110.248	73.555	58.964								
2015/12/13 18:10:00		0.92593	182.933	25.5359	0.360417	1010.97	1.07187	26.7587					1981.67		99.186	66.262	53.542								
2015/12/13 18:15:00		0.92378	167.114	25.5198	0.353646	1011.05	1.12292	26.8616					1993.96		95.109	64.337	54.486								
2015/12/13 18:20:00		0.77007	163.998	25.5219	0.354167	1011.13	1.11563	26.9778					1995.21		98.311	68.147	58.874								
2015/12/13 18:25:00		0.8676	156.857	25.4349	0.354167	1011.17	1.11563	27.0785					1995.0		135.577	99.101	88.675								
2015/12/13 18:30:00		0.83621	139.573	25.3781	0.354688	1011.25	1.04271	27.1829					1998.96		134.715	93.605	81.128								
2015/12/13 18:35:00		0.77519	130.859	25.3281	0.354167	1011.3	1.05729	27.2847					1993.75		118.58	79.79	66.015								
2015/12/13 18:40:00		0.56798	163.596	25.287	0.353646	1011.37	1.10104	27.3695					1992.71		116.145	77.438	60.466								
2015/12/13 18:45:00		0.57399	139.838	25.2302	0.351563	1011.49	1.05	27.4528					1990.83		106.068	70.903	57.451								
2015/12/13 18:50:00		0.7526	135.086	25.1792	0.348958	1011.59	1.07917	27.5303					1983.54		105.542	70.598	56.957								
2015/12/13 18:55:00		0.92513	136.095	25.1245	0.352083	1011.65	1.02813	27.6036					1981.46		100.387	67.017	53.611								
2015/12/13 19:00:00		0.88515	138.117	25.1219	0.355729	1011.71	1.05729	27.6842					1981.04		95.642	64.028	51.234								
2015/12/13 19:05:00		0.8116	168.782	25.0948	0.353125	1011.8	1.03542	27.7569					1981.46		97.568	65.272	50.987								
2015/12/13 19:10:00		0.63983	171.583	25.0193	0.35	1011.85	1.01354	27.8173					1975.0		100.188	66.797	51.396								
2015/12/13 19:15:00		0.7607	166.195	25.0063	0.352604	1011.91	0.99896	27.8751					1976.04		95.142	63.463	50.842								
2015/12/13 19:20:00		0.68299	160.237	24.9198	0.354167	1012.01	1.01354	27.9368					1980.83		95.963	64.149	51.591								
2015/12/13 19:25:00		0.68291	170.118	24.9214	0.354688	1012.1	1.00625	27.9969					1963.96		98.506	66.298	53.148								
2015/12/13 19:30:00		0.55303	133.338	24.9255	0.355208	1012.13	1.10104	28.0447					1960.63		103.667	69.142	55.253								
2015/12/13 19:35:00		0.62697	171.682	24.9177	0.352604	1012.22	1.04271	28.0947					1963.75		103.637	70.157	55.268								
2015/12/13 19:40:00		0.83586	180.736	24.9234	0.351563	1012.27	1.02813	28.1365					1955.83		104.933	70.285	55.36								
2015/12/13 19:45:00		0.6547	164.346	24.9245	0.354688	1012.29	1.03542	28.1809					1960.0		100.603	68.75	55.162								
2015/12/13 19:50:00		0.75632	163.126	24.924	0.351042	1012.36	1.00625	28.2501					1948.54		108.593	72.683	56.588								
2015/12/13 19:55:00		0.8524	131.831	24.9281	0.351042	1012.47	1.05729	28.3105					1945.21		109.95	73.618	57.297								
2015/12/13 20:00:00		0.95666	133.292	24.9245	0.353646	1012.51	1.02083	28.358					1950.83		110.27	74.643	59.445								
2015/12/13 20:05:00		1.36314	111.267	24.9266	0.355729	1012.6	1.05	28.3951					1946.67		116.177	79.398	62.153								
2015/12/13 20:10:00		1.41947	106.99	24.9359	0.354688	1012.68	0.97708	28.4375					1945.63		118.542	81.02	64.967								
2015/12/13 20:15:00		1.90114	97.642	25.026	0.354688	1012.77	1.04271	28.4821					1946.67		131.707	95.348	78.207								
2015/12/13 20:20:00		1.38043	115.558	25.0182	0.352604	1012.83	0.97708	28.5143					1941.25		163.325	110.492	88.172								
2015/12/13 20:25:00		1.5264	126.533	25.0187	0.353125	1012.88	1.02083	28.5328					1934.58		175.808	117.558	88.362								
2015/12/13 20:30:00		1.60497	129.709	25.0208	0.355729	1012.96	1.04271	28.5581					1926.46		146.157	105.54	88.434								
2015/12/13 20:35:00		1.84252	129.746	24.9937	0.35	1013.06	1.02813	28.601					1930.21		141.66	104.232	86.873								
2015/12/13 20:40:00		2.08634	133.278	24.9255	0.353646	1013.07	1.03542	28.6509					1933.75		127.132	97.218	82.014								
2015/12/13 20:45:00		2.35179	133.265	24.9255	0.353125	1013.12	1.06458	28.6622					1927.92		118.572	83.993	69.04								
2015/12/13 20:50:00		2.3999	131.78	24.8594	0.352604	1013.16	1.01354	28.6923					1932.92		105.414	73.186	57.442								
2015/12/13 20:55:00		2.18684	138.528	24.8281	0.347917	1013.19	1.02083	28.7446					1926.04		91.706	63.667	50.0								
2015/12/13 21:00:00		2.91476	130.268	24.8109	0.354688	1013.15	1.07187	28.7752					1927.29		78.074	54.497	43.5458								
2015/12/13 21:05:00		2.27428	133.329	24.7286	0.355729	1013.15	1.02813	28.7932					1928.13		82.021	55.33	41.1108								
2015/12/13 21:10:00		1.74084	136.871	24.7297	0.35	1013.18	1.05	28.8313					1929.38		79.209	53.351	39.9283								
2015/12/13 21:15:00		1.6175	129.192	24.6797	0.348958	1013.2	1.03542	28.8501					1927.71		81.028	54.501	40.275								
2015/12/13 21:20:00		1.42058	130.505	24.6229	0.353646	1013.25	1.03542	28.8397					1915.63		74.942	51.02	39.79								
2015/12/13 21:25:00		1.50047	137.228	24.5453	0.353125	1013.35	0.99896	28.8593					1916.67		75.788	51.7	40.1625								
2015/12/13 21:30:00		1.6758	132.626	24.5156	0.353125	1013.44	1.00625	28.8662					1919.17		72.357	49.6492	36.8508								
2015/12/13 21:35:00		1.84373	134.855	24.4802	0.353125	1013.47	0.91875	28.8676					1913.33		69.059	46.5117	34.2742								
2015/12/13 21:40:00		0.99473	114.422	24.4224	0.352083	1013.5	1.02083	28.8708					1906.88		67.343	45.5842	33.5308								
2015/12/13 21:45:00		1.27138	89.432	24.3599	0.351563	1013.51	0.96979	28.8832					1906.88		78.578	53.803	41.9925								
2015/12/13 21:50:00		1.55882	99.122	24.3214	0.359375	1013.54	1.02813	28.9052					1907.29		85.982	60.859	49.9158								
2015/12/13 21:55:00		1.60416	125.189	24.3208	0.5974	1013.58	0.97708	28.9092					1903.33		83.965	59.102	48.1608								
