-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/16 00:00:00
EndTime: 2015/12/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/16 00:05:00		0.80057	1.02206	16.9917	0.353125	1021.92	1.10833	23.4066					346.875		34.745	17.5283	14.2								
2015/12/16 00:10:00		0.52831	16.6522	16.9042	0.359896	1022.03	1.07917	23.409					342.708		35.7317	19.3217	14.3833								
2015/12/16 00:15:00		0.79638	19.9776	16.8984	0.352083	1022.03	1.04271	23.4045					317.917		40.505	22.415	17.0858								
2015/12/16 00:20:00		0.89472	1.99075	16.9021	0.357812	1021.95	1.03542	23.398					320.833		31.4742	19.6217	15.9833								
2015/12/16 00:25:00		1.06765	2.94755	16.9042	0.352083	1021.85	1.04271	23.3978					328.542		46.8175	22.7483	16.7108								
2015/12/16 00:30:00		0.75851	26.4118	16.9047	0.357812	1021.71	1.03542	23.4072					333.75		38.1083	19.3783	15.4467								
2015/12/16 00:35:00		0.77179	27.3705	16.8937	0.352083	1021.63	1.02813	23.4023					325.417		36.4867	19.0125	15.09								
2015/12/16 00:40:00		0.9355	14.374	16.8026	0.357812	1021.62	1.05	23.4026					297.708		32.1033	17.1067	14.0008								
2015/12/16 00:45:00		0.76821	26.7285	16.8062	0.352604	1021.69	1.05729	23.4034					285.417		43.7842	21.9008	15.0358								
2015/12/16 00:50:00		1.24396	18.3712	16.7964	0.352604	1021.75	1.05	23.401					274.167		41.7775	20.6967	15.6783								
2015/12/16 00:55:00		0.75842	9.4699	16.7969	0.353646	1021.81	1.03542	23.3897					272.917		40.2383	22.1475	16.145								
2015/12/16 01:00:00		0.98265	5.4566	16.8	0.358854	1021.82	1.09375	23.3924					270.0		43.0	22.5317	16.3742								
2015/12/16 01:05:00		1.41954	33.0032	16.7115	0.355208	1021.78	0.97708	23.3916					264.375		44.3192	23.4717	17.1683								
2015/12/16 01:10:00		0.470743	14.9043	16.7031	0.356771	1021.77	1.01354	23.3892					258.125		55.515	24.655	17.3833								
2015/12/16 01:15:00		0.414123	25.7785	16.7083	0.359375	1021.77	0.96979	23.3827					262.917		58.634	24.5825	16.8125								
2015/12/16 01:20:00		0.76802	14.6619	16.7021	0.357292	1021.82	1.08646	23.3717					262.708		45.4033	21.54	16.1758								
2015/12/16 01:25:00		0.9385	14.4195	16.7047	0.349479	1021.8	1.07187	23.3653					274.375		46.2158	20.1208	15.4042								
2015/12/16 01:30:00		0.87596	20.513	16.6995	0.357812	1021.7	1.04271	23.3666					248.75		29.1367	17.5442	14.3467								
2015/12/16 01:35:00		0.462751	38.9526	16.7026	0.358854	1021.73	1.10104	23.3518					250.417		32.0008	17.7417	14.0883								
2015/12/16 01:40:00		0.57947	15.1479	16.7036	0.35625	1021.77	1.08646	23.3387					240.417		34.2517	18.8275	14.7883								
2015/12/16 01:45:00		0.62483	351.923	16.7042	0.357292	1021.77	1.10833	23.3416					230.208		32.0325	18.2725	14.535								
