-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/07 00:00:00
EndTime: 2015/12/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/07 00:05:00		1.57549	67.058	15.5875	0.35625	1023.86	1.13021	22.5435					662.29		42.9658	25.6142	20.5808								
2015/12/07 00:10:00		1.25704	71.409	15.4948	0.360417	1023.8	1.07187	22.5247					661.04		45.1792	26.8158	21.2133								
2015/12/07 00:15:00		0.94642	70.792	15.4094	0.359375	1023.8	1.09375	22.4879					652.5		44.6808	25.4683	20.765								
2015/12/07 00:20:00		0.68598	70.057	15.3536	0.357292	1023.8	1.08646	22.4742					652.5		57.664	28.4425	21.4525								
2015/12/07 00:25:00		1.20272	63.576	15.2969	0.3625	1023.81	1.06458	22.4501					648.33		38.4858	25.31	21.0417								
2015/12/07 00:30:00		1.11288	59.308	15.2271	0.356771	1023.83	1.06458	22.4262					636.04		48.6925	27.1358	21.92								
2015/12/07 00:35:00		0.90179	71.037	15.1995	0.358854	1023.8	1.03542	22.3768					636.46		47.7067	27.9192	22.35								
2015/12/07 00:40:00		0.84923	62.955	15.1365	0.358854	1023.73	1.07917	22.3454					636.67		52.763	29.5567	23.0808								
2015/12/07 00:45:00		1.13805	58.893	15.0932	0.360938	1023.7	1.09375	22.3207					625.21		56.568	34.2975	25.5617								
2015/12/07 00:50:00		0.72976	65.318	15.0906	0.35625	1023.68	1.05	22.2879					621.88		54.565	36.6892	26.8033								
2015/12/07 00:55:00		1.16201	66.077	15.0531	0.357812	1023.68	1.10104	22.2495					620.63		56.158	38.2017	28.305								
2015/12/07 01:00:00		1.13978	58.319	14.9917	0.358333	1023.71	1.06458	22.2084					616.67		55.932	39.0575	29.2458								
2015/12/07 01:05:00		1.30253	57.848	14.9932	0.360417	1023.7	1.03542	22.1845					616.46		47.9467	34.3975	29.1742								
2015/12/07 01:10:00		1.86678	56.084	14.9063	0.363021	1023.73	1.09375	22.1453					605.42		52.259	37.94	30.945								
2015/12/07 01:15:00		1.40557	61.498	14.8948	0.355208	1023.77	1.10833	22.1091					601.88		53.643	37.79	31.15								
2015/12/07 01:20:00		1.33149	58.832	14.8536	0.356771	1023.78	1.10833	22.0584					593.33		55.761	39.1825	30.6092								
2015/12/07 01:25:00		0.86253	66.438	14.8036	0.358333	1023.78	1.04271	22.0103					585.83		65.797	44.3383	31.4933								
2015/12/07 01:30:00		1.06336	49.445	14.8531	0.357292	1023.78	1.07187	21.9725					587.29		49.2083	34.39	28.9033								
2015/12/07 01:35:00		1.04803	55.752	14.7953	0.355208	1023.78	1.08646	21.9386					580.0		47.795	33.8158	27.8733								
2015/12/07 01:40:00		1.37598	54.279	14.7953	0.35625	1023.75	1.09375	21.9158					572.29		49.1933	34.6433	27.7633								
2015/12/07 01:45:00		1.20444	62.845	14.7937	0.359896	1023.71	1.10104	21.8742					576.04		49.8742	34.1525	28.0058								
2015/12/07 01:50:00		1.44079	56.003	14.7427	0.358333	1023.67	1.06458	21.8366					571.88		48.8017	33.93	27.715								
2015/12/07 01:55:00		1.41872	62.69	14.6969	0.361458	1023.61	1.10104	21.8183					566.25		41.4633	31.02	27.4083								
2015/12/07 02:00:00		1.30543	61.488	14.6318	0.353125	1023.55	1.13021	21.781					559.79		49.4083	34.8183	29.2967								
2015/12/07 02:05:00		1.42402	63.375	14.5901	0.363542	1023.54	1.09375	21.7426					554.17		42.8367	32.7	29.2417								
2015/12/07 02:10:00		0.9579	68.101	14.5469	0.358854	1023.51	1.10104	21.7107					551.88		45.9892	34.4625	30.5933								
2015/12/07 02:15:00		1.09763	55.415	14.487	0.363021	1023.46	1.10104	21.679					547.29		50.813	36.18	31.6875								
2015/12/07 02:20:00		1.19221	65.839	14.5365	0.3625	1023.45	1.09375	21.6541					542.08		49.1017	37.4667	33.125								
2015/12/07 02:25:00		1.06737	80.204	14.5906	0.361458	1023.41	1.10104	21.6226					535.0		55.552	40.115	35.3817								
2015/12/07 02:30:00		1.4664	72.388	14.5875	0.361458	1023.37	1.16667	21.6001					533.54		49.1483	39.4433	36.1317								
2015/12/07 02:35:00		1.84975	74.574	14.5922	0.357292	1023.31	1.15208	21.5784					534.58		72.688	49.2442	37.0817								
2015/12/07 02:40:00		1.44458	64.717	14.5911	0.359375	1023.25	1.07917	21.5813					528.33		74.888	50.051	37.0233								
2015/12/07 02:45:00		1.07275	65.925	14.588	0.361458	1023.24	1.07187	21.5655					516.04		57.696	41.19	35.1158								
2015/12/07 02:50:00		1.21031	53.054	14.5865	0.357812	1023.19	1.1375	21.551					514.79		60.0	42.8867	35.9092								
2015/12/07 02:55:00		1.24688	54.675	14.5859	0.3625	1023.14	1.06458	21.5182					515.42		55.754	40.3108	35.6733								
2015/12/07 03:00:00		0.81306	69.668	14.4818	0.363021	1023.1	1.16667	21.4973					507.71		65.784	44.7242	35.6967								
2015/12/07 03:05:00		0.99883	74.182	14.4828	0.361458	1023.06	1.07917	21.4812					503.13		59.432	42.2742	34.6467								
2015/12/07 03:10:00		0.87867	66.938	14.4781	0.356771	1023.03	1.05	21.4524					504.38		60.533	42.19	34.9225								
2015/12/07 03:15:00		0.89541	67.615	14.3891	0.366146	1023.0	1.07917	21.4347					500.21		61.353	42.14	33.835								
2015/12/07 03:20:00		1.03299	61.034	14.3849	0.358333	1022.99	1.12292	21.4221					493.125		55.181	38.6158	31.6883								
