-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/14 00:00:00
EndTime: 2015/12/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/14 00:05:00		1.4302	126.825	23.8469	1.70156	1013.75	0.93333	29.2187					1776.67		55.74	38.0833	27.6817								
2015/12/14 00:10:00		2.12527	126.714	23.8182	1.76146	1013.75	1.02813	29.2152					1766.04		54.351	37.6333	28.2483								
2015/12/14 00:15:00		1.85425	133.195	23.8219	1.76302	1013.77	1.04271	29.2128					1766.04		50.949	36.0075	28.0175								
2015/12/14 00:20:00		1.43609	129.34	23.8234	1.84167	1013.75	1.04271	29.2096					1760.42		57.249	39.0408	29.2192								
2015/12/14 00:25:00		1.3208	125.725	23.825	1.86615	1013.75	1.00625	29.2147					1754.58		60.931	42.1417	30.9175								
2015/12/14 00:30:00		0.87871	104.124	23.8193	1.95417	1013.77	1.03542	29.2195					1746.88		63.878	43.6433	31.9583								
2015/12/14 00:35:00		1.26782	82.945	23.824	1.96354	1013.78	0.98438	29.2378					1737.08		59.16	42.0542	32.5975								
2015/12/14 00:40:00		1.38972	93.612	23.826	1.96406	1013.81	1.01354	29.2402					1732.71		58.939	41.99	32.6792								
2015/12/14 00:45:00		1.3622	104.708	23.8234	1.99531	1013.83	1.08646	29.237					1724.58		62.907	43.545	32.7067								
2015/12/14 00:50:00		1.62404	92.844	23.825	2.06562	1013.77	0.94792	29.2394					1718.75		58.172	40.9975	31.9317								
2015/12/14 00:55:00		1.56757	96.089	23.8229	2.06094	1013.76	0.99167	29.2437					1708.75		59.193	41.5642	32.5983								
2015/12/14 01:00:00		1.48825	87.609	23.8271	2.06458	1013.75	0.96979	29.2461					1701.25		65.232	44.9433	34.4283								
2015/12/14 01:05:00		0.98116	85.367	23.8234	2.15208	1013.77	1.02083	29.251					1695.42		60.914	42.7725	32.5325								
2015/12/14 01:10:00		1.03113	101.497	23.8161	2.22865	1013.75	0.97708	29.2518					1690.0		58.629	40.275	30.6325								
2015/12/14 01:15:00		1.06698	97.33	23.726	2.26563	1013.72	1.01354	29.263					1677.92		59.097	40.3767	29.0								
2015/12/14 01:20:00		1.68913	97.379	23.7214	2.32865	1013.65	0.93333	29.2647					1672.08		51.883	36.7958	28.3058								
2015/12/14 01:25:00		1.25348	93.646	23.7177	2.36562	1013.59	0.97708	29.2716					1670.83		49.4575	35.2292	26.9058								
2015/12/14 01:30:00		1.27837	92.834	23.7198	2.43229	1013.61	1.02813	29.281					1656.25		49.2083	34.6	26.5275								
2015/12/14 01:35:00		1.13192	101.551	23.7193	2.45781	1013.58	1.00625	29.2746					1656.25		48.7258	33.4617	25.3017								
2015/12/14 01:40:00		1.22839	91.6	23.7208	2.55469	1013.58	0.9625	29.2773					1646.04		49.7183	35.0408	26.1142								
2015/12/14 01:45:00		1.46596	94.653	23.7172	2.59687	1013.52	0.97708	29.2826					1642.29		50.042	34.5808	25.7758								
2015/12/14 01:50:00		1.56265	88.22	23.7083	2.66042	1013.47	0.9625	29.2894					1631.88		51.794	35.915	26.8925								
2015/12/14 01:55:00		1.26315	78.078	23.6229	2.75312	1013.44	0.97708	29.2971					1629.58		56.637	39.905	29.2767								
2015/12/14 02:00:00		1.25987	87.313	23.6234	2.81979	1013.45	1.02083	29.299					1620.42		56.045	38.8717	29.495								
2015/12/14 02:05:00		1.29082	64.052	23.6203	2.86562	1013.43	0.97708	29.3028					1614.17		59.747	42.515	31.9067								
2015/12/14 02:10:00		1.18076	63.119	23.6224	2.96615	1013.45	0.96979	29.3028					1609.17		59.777	42.3467	32.14								
2015/12/14 02:15:00		1.05539	72.922	23.6177	2.9651	1013.34	0.99896	29.3006					1598.54		58.382	41.3567	31.6533								
2015/12/14 02:20:00		1.12714	61.724	23.6052	2.96354	1013.27	1.02083	29.2985					1597.92		62.36	45.565	35.4083								
2015/12/14 02:25:00		1.06573	40.0582	23.3807	1.87812	1013.23	0.95521	29.2988					1585.21		63.557	49.4733	41.78								
2015/12/14 02:30:00		0.97667	67.555	23.0651	0.406771	1013.25	1.04271	29.3063					1581.04		57.152	43.7783	37.925								
2015/12/14 02:35:00		0.82408	48.8762	22.7901	0.359375	1013.31	0.99896	29.3041					1559.58		58.8	44.0233	35.885								
2015/12/14 02:40:00		0.78448	71.572	22.5917	0.353125	1013.3	1.04271	29.2923					1556.46		60.716	45.38	37.335								
2015/12/14 02:45:00		1.09758	63.808	22.4505	0.353646	1013.27	1.02813	29.2824					1550.63		60.823	45.2667	37.7575								
2015/12/14 02:50:00		0.8448	55.773	22.2911	0.35625	1013.29	1.00625	29.2633					1541.46		54.455	41.1917	34.4708								
2015/12/14 02:55:00		0.98397	48.9676	22.1583	0.352083	1013.29	0.92604	29.2257					1529.79		46.7392	35.7075	30.955								
2015/12/14 03:00:00		0.80824	51.788	21.9911	0.357292	1013.35	1.05	29.1879					1510.21		45.7167	33.9342	29.0725								
2015/12/14 03:05:00		1.07904	61.234	21.8411	0.357292	1013.4	0.99896	29.1562					1502.08		42.555	34.6683	30.1583								
2015/12/14 03:10:00		0.69386	69.503	21.7193	0.361458	1013.43	0.9625	29.1194					1496.46		44.7833	35.5992	31.1917								
2015/12/14 03:15:00		1.03807	68.552	21.6146	0.350521	1013.33	0.9625	29.0767					1489.17		50.712	37.9817	31.6917								
2015/12/14 03:20:00		0.92273	68.207	21.6073	0.350521	1013.38	0.97708	29.0314					1481.25		47.3008	36.7442	31.1383								
2015/12/14 03:25:00		0.7833	67.125	21.5375	0.353646	1013.42	1.05729	28.9753					1473.75		41.4808	32.0475	28.2808								
2015/12/14 03:30:00		0.62803	90.095	21.4396	0.351563	1013.41	1.01354	28.9224					1468.96		38.05	30.5075	26.8917								
2015/12/14 03:35:00		0.89578	69.704	21.3396	0.351563	1013.5	0.96979	28.8703					1452.5		34.5417	25.8967	22.2583								
2015/12/14 03:40:00		1.86173	69.65	21.2094	0.354688	1013.5	1.04271	28.8225					1442.29		33.1892	22.69	18.4933								
