-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/12/03 00:00:00
EndTime: 2015/12/04 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/12/03 00:05:00		1.96363	59.589	23.2161	0.355208	1015.48	1.00625	26.6621	24.7811	4.02584	28.8069	11.6974	461.25	60.079	27.3225	18.2117	9.8167								
2015/12/03 00:10:00		2.37678	66.846	23.076	0.358333	1015.5	1.00625	26.2865	24.5823	4.10115	28.6835	11.726	453.333	63.726	31.9533	21.3033	8.9683								
2015/12/03 00:15:00		1.92138	70.845	22.974	0.355729	1015.58	0.99167	26.0334	22.7085	4.92618	27.6347	11.726	440.0	66.576	28.915	19.2717	8.3367								
2015/12/03 00:20:00		1.54729	66.378	22.9125	0.354688	1015.56	1.05729	25.847	22.3333	4.40583	26.7392	11.726	435.625	68.712	25.5467	17.0267	9.1433								
2015/12/03 00:25:00		2.13657	66.035	22.8104	0.353125	1015.52	1.05	25.6502	24.2272	3.62873	27.8559	11.726	433.125	67.458	25.0658	16.7133	10.1842								
2015/12/03 00:30:00		1.54689	62.786	22.7542	0.356771	1015.53	1.07917	25.5332	24.2473	4.68654	28.9338	11.726	435.208	69.387	24.1225	16.08	9.565								
2015/12/03 00:35:00		1.92573	61.74	22.6656	0.353125	1015.51	1.05729	25.6151	23.8207	4.75843	28.5792	11.726	422.708	65.647	23.6658	15.8292	10.7558								
2015/12/03 00:40:00		1.66564	62.869	22.5854	0.360417	1015.5	1.06458	25.7654	24.8347	4.53592	29.3706	11.726	399.792	57.136	38.6892	25.8025	12.7725								
2015/12/03 00:45:00		2.07649	58.494	22.5026	0.353125	1015.49	1.01354	25.9005	27.6509	4.30655	31.9575	11.726	397.917	53.343	29.045	19.5592	13.9208								
2015/12/03 00:50:00		2.19838	60.867	22.4125	0.359375	1015.49	1.05	25.8685	27.6844	4.41952	32.1039	11.726	384.583	53.904	26.2533	17.62	13.2058								
2015/12/03 00:55:00		2.76037	54.738	22.3641	0.35625	1015.56	1.02083	25.7517	25.5359	3.64585	29.1818	11.726	360.833	58.125	27.6733	18.4867	12.175								
2015/12/03 01:00:00		1.19604	71.016	22.3052	0.359896	1015.64	1.07187	25.5619	24.8079	3.15289	27.9608	11.726	335.625	61.833	31.5442	21.0508	15.2917								
2015/12/03 01:05:00		1.15966	53.71	22.2719	0.353646	1015.61	1.02083	25.3144	24.1937	4.11485	28.3086	11.726	375.0	63.922	37.57	25.3083	18.81								
2015/12/03 01:10:00		1.34605	53.889	22.1984	0.355729	1015.73	1.02813	25.2524	25.2009	3.21451	28.4154	11.726	359.583	65.419	31.9892	21.365	16.3283								
2015/12/03 01:15:00		1.36066	61.898	22.1948	0.358333	1015.78	1.01354	25.3767	25.4086	3.84098	29.2496	11.726	347.5	60.215	30.4408	20.44	14.5075								
2015/12/03 01:20:00		1.9129	51.868	22.1042	0.360417	1015.66	1.05	25.5233	26.0563	4.05323	30.1095	11.726	347.917	54.382	30.0167	20.4783	15.1183								
2015/12/03 01:25:00		1.19667	56.048	22.0172	0.355208	1015.62	1.02813	25.6916	25.498	3.10154	28.5995	11.726	325.0	52.432	24.2842	16.5225	13.25								
2015/12/03 01:30:00		1.95321	53.799	21.9599	0.351563	1015.6	1.02813	25.7114	23.881	4.2107	28.0917	11.726	306.875	48.5389	23.4175	15.7683	11.4983								
2015/12/03 01:35:00		1.73268	59.316	21.9036	0.361458	1015.58	1.05	25.5992	23.153	3.51234	26.6653	11.726	302.083	50.746	21.9283	14.745	10.6358								
