-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/15 00:00:00
EndTime: 2015/02/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/15 00:05:00		0.73408	283.996	17.8073	93.334	1013.44	1.10833	24.0319	121.594	18.9516	140.545	2.73607	3288.75	30.0163	123.415	108.598	105.355								
2015/02/15 00:10:00		0.0	502.0	17.8068	93.36	1013.4	1.14479	24.1057	92.317	18.9653	111.282	2.64073	3278.33	27.5733	128.847	108.627	105.06								
2015/02/15 00:15:00		0.0	502.0	17.8422	93.428	1013.37	1.15208	24.1785	0.0	1.09547	1.09547	2.4882	3263.33	26.2303	136.728	110.485	105.722								
2015/02/15 00:20:00		0.0	502.0	17.9031	93.447	1013.34	1.10104	24.2542	0.366267	0.3081	0.67437	2.75513	3257.08	24.8445	139.893	109.648	105.645								
2015/02/15 00:25:00		0.0	502.0	17.9016	93.524	1013.27	1.18125	24.3213	45.6069	0.0	45.6069	2.6312	3251.25	24.8981	135.805	109.317	105.053								
2015/02/15 00:30:00		0.73337	326.655	17.8995	93.528	1013.26	1.225	24.382	207.168	0.489537	207.658	2.80757	3237.92	23.723	143.005	110.632	106.44								
2015/02/15 00:35:00		0.446705	323.753	17.9005	93.54	1013.22	1.14479	24.4195	213.938	0.023963	213.962	2.72177	3229.79	23.0444	148.797	111.592	107.56								
2015/02/15 00:40:00		0.61771	322.119	17.8969	93.623	1013.18	1.12292	24.4673	217.02	0.04108	217.061	2.6455	3220.21	23.2873	153.74	115.252	110.85								
2015/02/15 00:45:00		0.55817	304.759	17.901	93.62	1013.19	1.13021	24.5261	198.032	4.52565	202.558	2.68363	3211.88	23.9766	150.518	118.735	114.248								
2015/02/15 00:50:00		0.6593	315.1	17.9021	93.62	1013.2	1.1375	24.5597	127.13	17.6473	144.778	2.81233	3203.33	23.0908	150.217	120.357	114.687								
2015/02/15 00:55:00		0.71162	315.558	17.8781	93.625	1013.2	1.19583	24.6013	125.23	17.1886	142.418	2.93627	3198.33	22.6729	157.93	119.583	114.558								
2015/02/15 01:00:00		0.73883	321.715	17.8641	93.624	1013.21	1.18125	24.6123	125.205	18.3936	143.599	2.83617	3190.0	22.6229	151.11	117.925	113.397								
2015/02/15 01:05:00		0.68647	327.618	17.8057	93.69	1013.21	1.21042	24.622	122.396	17.8698	140.265	3.00777	3186.88	22.9944	142.508	110.928	107.012								
2015/02/15 01:10:00		0.56731	326.815	17.8062	93.722	1013.17	1.10833	24.6378	120.676	17.9588	138.635	3.19843	3179.58	22.6729	143.08	109.4	105.088								
2015/02/15 01:15:00		0.61175	336.319	17.8031	93.722	1013.18	1.10833	24.6472	121.234	17.8253	139.06	3.003	3172.92	22.6158	141.595	110.285	105.952								
2015/02/15 01:20:00		0.52654	316.394	17.8047	93.721	1013.13	1.18125	24.6464	118.181	17.8527	136.034	2.94103	3159.38	22.2765	143.438	109.182	105.537								
2015/02/15 01:25:00		0.79031	317.769	17.8026	93.718	1013.07	1.17396	24.6566	117.824	17.1612	134.985	2.59783	3153.13	22.5872	154.547	116.878	112.81								
2015/02/15 01:30:00		0.56758	324.419	17.7943	93.72	1012.93	1.18854	24.665	115.128	17.4898	132.618	2.65503	3138.75	22.6729	155.788	114.305	110.538								
2015/02/15 01:35:00		0.72801	318.477	17.7568	93.717	1012.9	1.21042	24.6776	116.66	17.103	133.763	2.7027	3130.63	22.6158	154.62	111.187	107.595								
2015/02/15 01:40:00		0.6004	320.573	17.7135	93.722	1012.88	1.17396	24.7007	116.991	17.4282	134.419	2.58353	3122.92	22.0979	162.558	112.745	108.435								
2015/02/15 01:45:00		0.6653	331.558	17.8083	93.778	1012.79	1.14479	24.7219	119.555	17.3666	136.921	2.72177	3111.46	22.5122	157.607	113.475	108.592								
2015/02/15 01:50:00		0.77122	314.914	17.8057	93.826	1012.8	1.17396	24.6317	119.115	17.7774	136.892	2.75513	3094.79	17.0976	163.422	114.915	110.252								
2015/02/15 01:55:00		0.77797	323.141	17.8042	93.831	1012.73	1.15208	24.1814	117.679	14.9874	132.666	2.80757	3088.13	16.1725	163.415	117.883	111.197								
2015/02/15 02:00:00		0.62495	322.543	17.801	93.873	1012.65	1.12292	24.0657	118.65	14.6656	133.316	2.78373	3081.04	28.9662	164.67	115.017	109.025								
2015/02/15 02:05:00		0.0	502.0	17.801	93.93	1012.5	1.13021	24.0867	114.876	17.5138	132.39	2.61213	3061.88	28.4305	149.347	114.295	108.382								
2015/02/15 02:10:00		0.70941	172.556	17.8083	93.928	1012.47	1.15937	24.1578	114.054	15.7713	129.825	2.9029	3049.58	26.8339	199.578	145.157	138.652								
2015/02/15 02:15:00		0.86173	177.204	17.8094	93.929	1012.4	1.08646	24.2367	113.808	15.6857	129.494	3.72277	3028.33	25.8981	165.775	118.742	112.948								
2015/02/15 02:20:00		1.056	196.882	17.8078	93.927	1012.37	1.20313	24.3108	115.057	15.5522	130.609	3.99447	3023.96	25.2588	169.235	115.758	109.272								
2015/02/15 02:25:00		0.87696	173.615	17.8974	93.927	1012.33	1.12292	24.3806	113.683	16.2985	129.982	3.72754	3010.0	24.6481	166.063	112.275	105.445								
2015/02/15 02:30:00		0.61114	170.361	17.9052	93.941	1012.32	1.18854	24.4424	110.432	15.9562	126.388	3.59407	2993.13	24.1016	170.315	113.997	106.898								
2015/02/15 02:35:00		0.68398	175.945	17.9719	94.026	1012.32	1.17396	24.4827	112.781	17.0995	129.881	3.49397	2986.04	23.1587	168.047	113.112	105.542								
2015/02/15 02:40:00		0.67151	167.903	18.0068	94.023	1012.31	1.14479	24.5299	114.152	17.4111	131.563	3.5607	2977.5	23.2373	167.597	112.768	105.62								
2015/02/15 02:45:00		0.81926	163.282	18.0068	94.029	1012.27	1.18854	24.578	114.181	17.2262	131.408	3.49397	2968.75	23.0194	166.365	112.568	105.0								
2015/02/15 02:50:00		0.78697	171.351	18.0026	94.028	1012.28	1.21042	24.6094	112.924	17.726	130.65	3.46537	2956.04	22.6444	164.982	111.738	104.308								
