-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/09 00:00:00
EndTime: 2015/02/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/09 00:05:00		0.96081	125.539	15.9984	53.558	1022.12	1.10833	23.2587	103.004	35.0344	138.038	2.07827	2389.79	15.7439	27.0683	14.14	10.565								
2015/02/09 00:10:00		0.68185	138.415	15.9974	53.643	1022.08	1.15937	23.2882	86.667	31.7548	118.422	2.02583	2384.38	15.9725	46.05	24.015	18.8167								
2015/02/09 00:15:00		0.0	502.0	15.9974	53.644	1022.07	1.18854	23.3057	0.0335	1.94788	1.98138	1.92097	2383.33	16.2725	23.0667	12.97	10.295								
2015/02/09 00:20:00		0.70933	135.633	15.9984	53.405	1022.04	1.16667	23.3277	0.0469	1.53023	1.57713	2.08303	2379.58	16.3047	37.3667	22.955	18.6033								
2015/02/09 00:25:00		0.72888	136.629	16.001	53.375	1022.0	1.13021	23.3591	0.350634	0.065043	0.415677	1.97817	2374.17	15.9368	31.685	19.3717	16.3633								
2015/02/09 00:30:00		0.99989	130.574	16.0021	53.652	1022.03	1.18125	23.3752	0.484633	0.003423	0.488057	1.89713	2372.08	15.9439	15.2583	9.48	8.13								
2015/02/09 00:35:00		0.98006	127.591	16.0224	53.702	1022.05	1.18125	23.3873	1.18367	0.0	1.18367	2.1307	2364.17	15.6832	34.1383	21.325	18.2517								
2015/02/09 00:40:00		0.95437	128.331	16.1021	53.672	1022.04	1.15208	23.409	1.13007	0.044503	1.17457	2.14977	2363.33	15.7189	27.2525	17.0576	14.6458								
2015/02/09 00:45:00		0.8113	132.275	16.1016	53.827	1021.99	1.19583	23.4249	17.7371	0.91745	18.6546	1.85423	2352.71	15.5082	27.7367	17.0533	14.5267								
2015/02/09 00:50:00		0.64639	129.476	16.099	54.055	1021.96	1.18854	23.4418	111.242	26.9006	138.143	1.92097	2344.38	15.8118	32.5817	19.4733	16.5733								
2015/02/09 00:55:00		0.77661	134.578	16.099	54.512	1021.91	1.17396	23.4584	110.512	27.0683	137.58	1.9448	2340.83	15.6475	34.7467	22.0867	18.9133								
2015/02/09 01:00:00		0.52889	154.428	16.0984	54.756	1021.85	1.11563	23.4576	108.661	28.4342	137.095	2.13547	2328.96	15.6903	15.9567	10.01	8.53								
2015/02/09 01:05:00		0.0	502.0	16.0995	55.152	1021.83	1.21771	23.4477	110.735	28.0542	138.79	1.9162	2323.13	15.4439	35.5933	22.6183	19.14								
2015/02/09 01:10:00		0.72837	64.283	16.0995	54.994	1021.78	1.11563	23.4426	109.844	28.9545	138.799	1.72553	2318.33	15.401	22.1217	14.8617	12.6117								
2015/02/09 01:15:00		0.62192	75.637	16.0974	54.939	1021.77	1.12292	23.4461	111.533	28.3897	139.922	1.7589	2312.5	15.0617	27.43	17.3433	14.8267								
