-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/25 00:00:00
EndTime: 2015/02/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/25 00:05:00		3.3243	163.187	23.2083	79.165	1007.85	1.03542	25.8505	15.515	20.3859	35.9009	3.45107	356.667	23.5766	32.0683	25.7642	21.7033								
2015/02/25 00:10:00		3.70333	164.061	23.213	79.048	1007.82	1.07917	25.6116	10.4408	14.2205	24.6614	3.69893	341.667	25.9124	31.3667	25.5358	21.5267								
2015/02/25 00:15:00		3.57597	164.192	23.212	79.057	1007.79	1.13021	25.4258	0.091567	0.08216	0.173727	3.28423	322.917	27.034	30.7417	24.2967	20.4933								
2015/02/25 00:20:00		3.47518	148.332	23.2109	79.297	1007.77	1.05	25.196	0.290333	0.03081	0.321144	3.16983	309.583	27.684	31.8908	25.2825	21.2492								
2015/02/25 00:25:00		2.83068	148.8	23.1411	79.457	1007.71	1.13021	25.0867	81.112	0.003423	81.116	2.99823	300.625	24.4302	34.3608	28.3517	24.6592								
2015/02/25 00:30:00		3.90438	147.381	23.1078	79.503	1007.66	1.18125	25.2736	207.369	0.0	207.369	2.93627	272.083	30.877	36.2483	29.6083	25.98								
2015/02/25 00:35:00		3.49208	153.523	23.1115	79.453	1007.65	1.15937	25.4634	214.684	0.0	214.684	2.7313	257.5	49.914	37.3058	30.6233	26.6217								
2015/02/25 00:40:00		3.57898	153.696	23.1068	79.455	1007.63	1.05729	25.5721	217.531	0.04108	217.572	3.05067	248.125	117.894	34.6758	30.2542	26.6817								
2015/02/25 00:45:00		3.01676	146.672	23.1141	79.482	1007.66	1.1375	25.4964	140.316	10.6192	150.935	2.9172	243.958	71.648	38.3358	32.0725	28.1233								
2015/02/25 00:50:00		3.91733	147.917	23.1104	79.631	1007.61	1.13021	25.3466	13.3151	17.548	30.8631	2.86477	232.5	42.9528	38.2958	32.1992	28.1692								
2015/02/25 00:55:00		3.28498	154.817	23.1109	79.898	1007.55	1.20313	25.1332	13.1298	17.9006	31.0304	2.91243	220.833	32.5593	37.7975	31.2558	27.5983								
2015/02/25 01:00:00		4.26449	152.085	23.1083	80.148	1007.5	1.14479	24.9506	11.9081	17.3631	29.2713	2.82187	222.917	27.2411	36.6392	30.8858	27.2025								
2015/02/25 01:05:00		3.44389	158.217	23.0417	80.398	1007.45	1.09375	24.9941	11.4101	16.0417	27.4518	2.69793	220.208	25.866	35.5783	30.71	26.9475								
2015/02/25 01:10:00		3.45474	151.883	23.0016	80.654	1007.42	1.07187	25.1313	11.7183	17.1372	28.8555	2.8743	214.375	39.1776	34.02	30.05	26.7575								
2015/02/25 01:15:00		4.36725	146.739	23.0047	80.795	1007.4	1.13021	25.2891	11.2828	15.7816	27.0644	2.68363	209.792	63.236	35.3133	29.625	26.3725								
2015/02/25 01:20:00		3.27081	154.897	23.0063	80.897	1007.39	1.18854	25.3463	11.6826	17.3015	28.9841	2.6312	201.042	144.27	32.0508	28.485	25.6783								
2015/02/25 01:25:00		4.72457	152.027	23.0068	80.904	1007.3	1.15208	25.2153	11.8188	17.5651	29.3839	3.0459	201.667	80.38	35.6717	28.8725	26.33								
2015/02/25 01:30:00		4.78008	152.711	23.0068	80.69	1007.31	1.1375	25.0131	11.7429	18.7051	30.448	2.75037	205.625	45.303	37.6525	31.2417	28.1092								
2015/02/25 01:35:00		4.12237	161.326	23.0016	80.6	1007.28	1.15937	24.7447	11.3744	17.7329	29.1072	3.0745	200.625	32.9165	34.165	28.5983	25.8708								
2015/02/25 01:40:00		3.93082	164.952	23.0057	80.526	1007.33	1.18854	24.6717	11.5128	17.2331	28.7459	2.80757	193.75	24.1123	33.8692	28.44	25.3742								
2015/02/25 01:45:00		4.02299	162.578	23.0016	80.499	1007.2	1.1375	24.8279	11.9171	17.4658	29.3829	2.6884	197.917	30.9628	33.785	28.735	25.6408								
2015/02/25 01:50:00		4.11474	158.61	23.0068	80.477	1007.11	1.14479	25.0234	11.8121	17.0413	28.8535	2.49297	192.5	50.475	32.3983	28.045	25.035								
2015/02/25 01:55:00		4.11952	147.763	23.0031	80.437	1007.06	1.18854	25.2161	11.7741	17.8869	29.6611	2.7885	189.792	78.548	32.7	28.1633	25.2683								
2015/02/25 02:00:00		3.9377	147.019	23.0089	80.448	1007.07	1.11563	25.2754	12.1404	16.9044	29.0448	2.61213	184.167	171.194	30.2533	27.295	24.6433								
2015/02/25 02:05:00		3.92595	146.803	23.0089	80.558	1006.95	1.11563	25.1828	12.4843	16.4868	28.9711	2.48343	189.792	80.062	30.9083	26.5783	23.755								
2015/02/25 02:10:00		4.3256	148.171	23.0036	80.624	1006.84	1.10833	25.0306	12.4933	17.1577	29.651	2.66933	190.0	47.321	36.0708	27.8833	24.6133								
2015/02/25 02:15:00		4.11807	159.212	22.9766	80.637	1006.8	1.13021	24.8381	12.4062	16.9215	29.3277	2.85047	183.125	33.3308	32.6433	27.575	24.6917								
2015/02/25 02:20:00		4.22622	157.81	22.9073	80.683	1006.7	1.07187	24.7643	12.1761	16.7949	28.971	2.9029	187.917	22.6587	32.9892	27.0308	23.8208								
2015/02/25 02:25:00		4.17059	162.598	22.9094	80.816	1006.7	1.11563	24.8966	12.2945	17.257	29.5515	2.46913	177.708	30.9235	28.8533	25.3892	23.0533								
