-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/10 00:00:00
EndTime: 2015/02/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/10 00:05:00		0.51482	331.78	16.2953	65.388	1021.37	1.10104	23.7301	162.446	30.745	193.191	2.12117	2945.21	17.3297	10.9217	8.1733	7.2767								
2015/02/10 00:10:00		0.347677	7.6667	16.2922	65.404	1021.24	1.12292	23.75	136.347	29.4372	165.784	2.3595	2937.29	17.7297	10.5217	8.2433	7.3433								
2015/02/10 00:15:00		0.400383	46.4944	16.2948	65.244	1021.2	1.13021	23.7618	0.498033	0.62305	1.12108	2.5597	2923.54	17.5583	10.7367	8.16	7.3083								
2015/02/10 00:20:00		0.50166	24.5286	16.2958	64.878	1021.21	1.10104	23.7629	0.223333	0.18486	0.408193	2.51203	2906.67	17.5333	13.3867	10.8867	9.6633								
2015/02/10 00:25:00		0.51814	4.64298	16.226	64.589	1021.26	1.10833	23.772	0.263533	0.14378	0.407313	2.53587	2899.38	17.2404	9.89	7.9783	7.1167								
2015/02/10 00:30:00		0.288143	332.443	16.1943	64.468	1021.22	1.17396	23.7865	0.5226	0.047927	0.57053	2.33567	2885.42	17.369	10.1067	8.0717	7.175								
2015/02/10 00:35:00		0.50906	354.875	16.1984	64.322	1021.13	1.13021	23.7954	1.29533	0.0	1.29533	2.26893	2872.29	17.5869	10.3617	8.2283	7.2033								
2015/02/10 00:40:00		0.57326	354.341	16.199	64.227	1021.11	1.19583	23.8026	1.8894	0.0	1.8894	2.3166	2855.42	17.2833	10.285	7.945	7.1233								
2015/02/10 00:45:00		0.57689	340.825	16.2005	64.113	1021.08	1.21042	23.8139	28.1043	0.52377	28.628	2.23557	2842.5	17.4262	10.67	8.0717	7.05								
2015/02/10 00:50:00		0.43594	354.112	16.1979	64.201	1021.1	1.21042	23.8244	160.619	23.354	183.973	2.3166	2827.29	17.1368	10.42	8.1167	7.2								
2015/02/10 00:55:00		0.55393	328.836	16.2323	64.758	1021.09	1.18854	23.8123	162.761	25.7948	188.556	2.38333	2819.79	17.5119	11.7517	8.4467	7.4								
