-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/27 00:00:00
EndTime: 2015/02/28 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/27 00:05:00		1.7137	124.161	23.2172	86.6	1008.99	1.18854	26.1308	16.0912	22.2072	38.2983	3.4892	480.833	17.6297	28.2242	24.4783	22.2808								
2015/02/27 00:10:00		2.1182	138.155	23.2109	86.832	1008.99	1.1375	25.8505	11.9238	14.4328	26.3565	3.7037	506.04	16.3582	27.6475	24.85	22.7725								
2015/02/27 00:15:00		2.38042	138.149	23.2135	86.979	1008.96	1.15937	25.6457	0.0268	0.55458	0.58138	3.54163	512.08	18.1048	26.6042	23.8942	21.8792								
2015/02/27 00:20:00		2.18165	134.197	23.2151	87.144	1008.91	1.24688	25.4744	0.250133	0.52035	0.77048	3.69417	484.792	19.4477	27.1733	24.0575	22.3283								
2015/02/27 00:25:00		2.11606	136.985	23.1729	87.261	1008.85	1.1375	25.2953	86.408	1.16393	87.572	3.0602	461.25	20.0442	26.4925	23.0083	21.13								
2015/02/27 00:30:00		2.26581	140.709	23.1078	87.356	1008.82	1.20313	25.1383	207.579	0.085583	207.665	3.71323	451.042	20.7192	26.1925	22.4558	20.4342								
2015/02/27 00:35:00		2.77147	139.144	23.1094	87.479	1008.74	1.225	25.0113	214.579	0.1027	214.681	3.2604	437.292	20.755	25.4258	22.145	20.6283								
2015/02/27 00:40:00		2.34547	140.688	23.1125	87.581	1008.68	1.18125	25.0508	217.395	0.1027	217.498	3.0459	425.0	9.8864	27.2742	23.4567	21.3125								
2015/02/27 00:45:00		2.49316	152.214	23.1125	87.68	1008.67	1.18125	25.2118	133.14	12.3172	145.457	2.9887	406.25	12.2901	30.2542	25.025	22.6417								
2015/02/27 00:50:00		1.8465	142.264	23.1073	87.781	1008.62	1.21771	25.3772	17.8912	19.8588	37.75	3.32237	389.792	76.816	30.1733	26.3692	24.0775								
2015/02/27 00:55:00		1.98167	136.201	23.1089	87.959	1008.59	1.20313	25.3235	19.5729	21.3171	40.89	3.79427	367.917	99.239	30.9783	25.6658	23.0033								
2015/02/27 01:00:00		2.2202	138.499	23.1083	88.079	1008.54	1.19583	25.2078	18.8404	21.1254	39.9658	3.3748	345.0	46.9996	32.3417	25.43	22.4067								
2015/02/27 01:05:00		2.02794	136.551	23.1089	88.135	1008.46	1.18125	25.0352	16.3435	18.6264	34.9699	3.57023	322.917	31.9664	30.6183	25.1283	22.335								
2015/02/27 01:10:00		1.88271	142.984	23.1063	88.226	1008.4	1.11563	24.843	15.171	16.1205	31.2915	3.1603	310.833	22.0622	33.3792	25.9833	22.3117								
2015/02/27 01:15:00		2.39168	134.452	23.1125	88.289	1008.31	1.17396	24.8768	14.6931	16.0725	30.7656	2.95533	295.0	7.3791	36.5317	26.7442	23.095								
2015/02/27 01:20:00		1.87951	145.012	23.112	88.38	1008.22	1.14479	25.0295	14.4854	16.0897	30.5751	2.86	271.458	13.1152	40.2317	28.9725	24.5167								
2015/02/27 01:25:00		2.0634	148.861	23.1104	88.509	1008.18	1.12292	25.1874	16.0733	16.9558	33.0291	3.0745	265.833	54.218	43.1467	30.2383	24.8325								
2015/02/27 01:30:00		1.90616	144.064	23.1068	88.84	1008.14	1.10104	25.1576	15.9415	17.3529	33.2944	2.91243	253.75	142.881	41.7683	29.6567	23.8608								
2015/02/27 01:35:00		1.89348	140.789	23.1135	88.945	1008.08	1.12292	25.0593	14.7713	17.0379	31.8092	3.15077	251.667	59.283	43.8733	30.3433	23.9567								
2015/02/27 01:40:00		1.86766	144.094	23.1063	88.952	1008.03	1.1375	24.9146	14.1102	16.9797	31.0899	2.63597	250.208	37.0918	46.125	31.705	24.215								
2015/02/27 01:45:00		1.9287	133.176	23.1083	89.035	1008.0	1.10833	24.7377	14.1191	16.6751	30.7942	2.75037	256.042	24.9195	46.9833	32.1117	24.7167								
2015/02/27 01:50:00		1.27081	139.239	23.1083	89.046	1007.93	1.12292	24.7849	14.3782	15.6241	30.0023	2.68363	263.75	5.0146	48.1067	32.785	25.215								
2015/02/27 01:55:00		1.95292	137.714	23.1109	89.008	1007.81	1.14479	24.9592	14.2978	14.4533	28.7511	2.84093	250.208	12.308	49.0333	33.395	25.2383								
2015/02/27 02:00:00		1.90105	133.85	23.1099	88.944	1007.8	1.12292	25.1444	15.1867	14.6861	29.8728	2.89337	246.875	40.5706	49.5933	33.735	24.965								
2015/02/27 02:05:00		1.06483	145.168	23.1104	88.942	1007.83	1.21771	25.1495	14.1906	13.5598	27.7504	2.6169	244.167	160.393	52.252	35.3517	25.2933								
2015/02/27 02:10:00		1.44165	152.125	23.1938	88.851	1007.79	1.15208	25.0601	15.6445	17.5343	33.1788	2.56447	242.083	66.744	50.64	34.485	25.0117								
2015/02/27 02:15:00		1.87842	142.487	23.212	88.804	1007.74	1.1375	24.9181	16.1559	16.8976	33.0535	3.05543	246.875	39.7991	51.526	35.2	25.285								
2015/02/27 02:20:00		1.58284	123.695	23.212	88.703	1007.7	1.11563	24.7377	15.3318	16.3943	31.7262	2.6026	250.417	27.2125	53.055	35.8967	25.3983								
2015/02/27 02:25:00		1.37109	142.345	23.2109	88.608	1007.75	1.12292	24.7463	13.6434	14.402	28.0454	2.42147	240.0	5.6825	51.04	35.39	25.5817								
2015/02/27 02:30:00		1.35449	146.094	23.2094	88.544	1007.85	1.1375	24.909	12.8908	13.5735	26.4643	2.5597	229.583	11.3436	43.06	32.2933	26.4025								
2015/02/27 02:35:00		1.14369	131.893	23.2099	88.448	1007.85	1.09375	25.1071	15.2202	16.1342	31.3543	2.72177	245.625	30.4449	53.55	36.9542	26.435								
2015/02/27 02:40:00		1.31079	149.544	23.2297	88.452	1007.89	1.13021	25.1619	16.9689	16.699	33.6679	2.52633	253.75	159.982	46.9775	34.0625	26.3417								
2015/02/27 02:45:00		1.01887	140.159	23.3172	88.442	1007.83	1.09375	25.0784	17.2592	17.4932	34.7524	2.52633	261.458	78.402	44.09	32.8792	26.5633								
2015/02/27 02:50:00		1.35221	127.643	23.3161	88.378	1007.8	1.11563	24.9452	18.7086	18.7393	37.448	2.36903	287.917	44.0886	46.7767	34.3733	27.0867								
2015/02/27 02:55:00		1.07822	145.33	23.3151	88.347	1007.76	1.10833	24.7764	18.4875	17.9451	36.4326	2.90767	304.167	29.4948	54.603	39.4825	31.2458								
2015/02/27 03:00:00		0.85017	165.106	23.2193	88.419	1007.75	1.1375	24.7138	16.5981	18.8523	35.4504	4.29953	298.542	8.2434	46.1958	34.745	28.7383								
2015/02/27 03:05:00		1.10594	176.149	23.2089	88.48	1007.79	1.16667	24.8596	17.1855	17.3871	34.5726	5.005	313.958	6.6147	43.7875	33.2242	27.8617								
2015/02/27 03:10:00		1.4273	158.687	23.212	88.608	1007.72	1.08646	25.051	18.5903	17.6062	36.1965	4.30907	335.0	24.5373	49.4267	35.1833	26.5883								
2015/02/27 03:15:00		1.8205	149.311	23.213	88.72	1007.65	1.15208	25.1493	18.5099	16.836	35.3458	4.3758	336.458	145.21	52.855	36.5758	26.4283								
2015/02/27 03:20:00		1.81415	136.604	23.1339	88.841	1007.54	1.07917	25.0736	17.1297	14.4259	31.5556	3.66557	331.667	105.264	46.5725	33.7658	26.4017								
2015/02/27 03:25:00		2.16907	146.518	23.1089	88.956	1007.47	1.12292	24.9543	17.7528	14.8401	32.5929	3.5607	332.5	52.228	46.2008	33.9892	26.7975								
2015/02/27 03:30:00		2.30449	141.147	23.1052	89.057	1007.38	1.12292	24.7721	16.8081	15.5111	32.3192	3.72753	308.125	33.1129	49.7933	36.1483	27.8258								
2015/02/27 03:35:00		2.02777	144.309	23.0594	89.138	1007.28	1.15208	24.6924	15.209	14.5457	29.7547	3.77997	298.125	10.1578	50.676	36.8483	29.0367								
2015/02/27 03:40:00		2.34261	136.34	23.0016	89.221	1007.18	1.16667	24.8429	13.6568	13.909	27.5658	4.5188	277.292	6.5754	57.181	40.1058	29.155								
2015/02/27 03:45:00		2.11527	141.886	23.0036	89.255	1007.2	1.13021	25.0301	14.3067	15.0695	29.3762	4.23757	267.917	21.9979	57.671	40.2742	28.5983								
