-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/02/07 00:00:00
EndTime: 2015/02/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/02/07 11:30:00		0.68959	313.89	14.7979	65.492	1021.75	72.297	22.0087	76.268	24.0215	100.29	1.22503	2344.17	20.5049	20.9233	16.9217	15.1133								
2015/02/07 11:35:00		0.75595	350.703	14.7932	66.076	1021.69	94.573	22.0211	76.018	23.6724	99.691	1.2727	2345.0	20.4549	22.3717	16.6783	14.7867								
2015/02/07 11:40:00		0.91046	56.157	14.7922	65.975	1021.64	118.11	22.0366	74.986	23.6758	98.662	1.28223	2337.71	20.1692	18.5867	15.47	13.8783								
2015/02/07 11:45:00		0.327738	340.506	14.7922	66.393	1021.67	101.026	22.0527	74.379	24.4905	98.869	1.11063	2333.96	19.4727	26.965	19.2267	16.795								
2015/02/07 11:50:00		0.53738	319.036	14.7958	66.653	1021.61	74.9	22.0796	77.575	25.9797	103.555	1.12017	2332.08	19.4906	20.9883	15.0533	12.9483								
2015/02/07 11:55:00		0.77265	356.397	14.8318	66.429	1021.38	92.94	22.1287	75.449	25.5141	100.963	1.05343	2320.0	18.8798	14.8633	11.5917	10.2138								
2015/02/07 12:00:00		0.86736	321.441	14.8385	66.648	1021.31	104.3	22.1639	75.221	25.9934	101.214	1.16783	2317.08	18.9905	23.18	17.305	15.03								
2015/02/07 12:05:00		0.98081	315.578	14.8896	66.468	1021.33	95.703	22.2068	74.287	24.5453	98.833	0.93903	2311.46	18.887	13.2233	9.9517	8.7292								
2015/02/07 12:10:00		0.55486	315.84	14.9411	66.424	1021.28	85.24	22.2431	73.441	22.0942	95.535	1.18213	2308.33	18.6941	26.0167	19.2183	16.2683								
2015/02/07 12:15:00		0.69667	309.719	14.9911	65.998	1021.27	87.34	22.2809	74.406	23.6484	98.054	0.81987	2298.13	18.712	18.085	14.5717	12.5967								
2015/02/07 12:20:00		0.45248	294.894	14.9891	65.596	1021.09	98.744	22.3102	74.314	26.1098	100.424	0.93427	2287.92	18.8405	12.435	9.9183	8.7333								
2015/02/07 12:25:00		0.482852	329.621	14.9922	65.544	1021.01	84.182	22.3336	74.185	24.4152	98.6	1.00577	2280.0	18.2548	23.2733	17.84	15.9267								
2015/02/07 12:30:00		0.84977	299.89	14.9469	65.826	1020.92	76.074	22.3585	72.315	22.4399	94.755	1.09633	2276.67	18.3619	21.5367	16.4567	14.5033								
2015/02/07 12:35:00		1.39866	318.537	14.8891	66.245	1020.89	65.501	22.3867	72.601	21.9436	94.545	1.22027	2271.88	18.3334	24.6414	17.6172	15.269								
2015/02/07 12:40:00		0.306434	6.667	14.9651	65.875	1020.83	73.843	22.3977	75.132	24.7165	99.848	1.0153	2263.96	18.3584	22.6617	18.575	16.2683								
2015/02/07 12:45:00		0.61326	51.233	14.8896	65.735	1020.69	81.368	22.4251	73.155	24.3947	97.55	0.9152	2253.75	17.8583	13.0683	9.9967	8.875								
2015/02/07 12:50:00		0.379791	16.3564	14.8875	65.83	1020.58	74.557	22.4281	72.393	23.1383	95.532	1.12017	2243.54	17.9333	19.9217	16.1883	14.3267								
2015/02/07 12:55:00		0.52998	19.3059	14.8865	65.508	1020.42	85.91	22.4332	71.536	24.4666	96.002	1.1869	2239.17	17.819	23.015	17.3867	15.465								
2015/02/07 13:00:00		0.484913	62.427	14.8891	65.055	1020.34	79.574	22.4321	73.363	26.2433	99.606	1.06297	2232.5	17.7119	28.1233	21.5033	18.8317								
2015/02/07 13:05:00		0.96214	316.519	14.8969	64.874	1020.3	59.865	22.427	72.322	26.8424	99.164	1.05343	2228.54	17.7762	14.7667	11.6233	10.3417								
2015/02/07 13:10:00		1.02127	320.253	14.8891	65.11	1020.19	42.4156	22.4141	71.196	23.8846	95.081	0.99623	2220.21	17.569	19.3267	16.025	14.075								
2015/02/07 13:15:00		0.63545	342.369	14.8901	65.162	1019.94	79.202	22.4031	70.122	21.3239	91.446	1.15353	2216.25	17.1333	10.4167	7.925	6.8783								
2015/02/07 13:20:00		0.274181	311.02	14.8885	65.233	1019.77	94.93	22.3907	70.334	22.036	92.37	1.09157	2205.83	17.4404	16.4267	13.4033	11.9017								
2015/02/07 13:25:00		0.79443	13.467	14.8875	65.583	1019.72	77.445	22.38	69.175	20.5845	89.76	1.0153	2197.92	17.3726	14.0667	11.3967	9.9283								
2015/02/07 13:30:00		0.315207	61.129	14.8911	65.742	1019.65	67.411	22.3832	69.012	23.1589	92.171	1.0439	2187.92	17.4762	11.72	9.0117	8.035								
2015/02/07 13:35:00		0.368751	288.344	14.888	65.252	1019.6	97.57	22.3789	69.466	24.3913	93.857	0.98193	2184.58	17.4262	12.975	10.9217	9.5367								
2015/02/07 13:40:00		0.71287	3.06414	14.9479	65.622	1019.59	137.295	22.3781	68.505	22.5426	91.048	1.10587	2178.54	17.3083	12.3183	9.645	8.3917								
2015/02/07 13:45:00		0.80007	11.3802	15.0297	65.461	1019.57	95.309	22.3813	69.568	24.0558	93.624	1.0582	2174.17	17.0261	11.04	9.2533	8.3867								
2015/02/07 13:50:00		1.03913	325.772	14.9865	65.386	1019.5	87.901	22.3899	69.285	24.2714	93.556	0.90567	2167.71	17.494	12.1183	9.7583	8.6167								
2015/02/07 13:55:00		0.54585	320.879	14.9937	65.382	1019.48	88.718	22.4103	67.728	22.8336	90.562	1.0582	2158.13	17.2761	20.2233	15.6183	13.655								
2015/02/07 14:00:00		0.338483	28.8661	15.0964	65.264	1019.34	103.804	22.4216	67.643	23.2444	90.888	0.99147	2148.13	17.4583	19.8933	15.405	13.6867								
2015/02/07 14:05:00		0.295231	5.8822	15.1375	65.173	1019.31	109.193	22.4458	67.402	24.292	91.694	1.10587	2147.08	17.2904	10.8717	7.73	6.83								
